scl , ecg , emg_trap
1.99,6110.2,-20742
1.99,6116.6,-20731
1.99,6117,-20734
1.99,6120.1,-20750
1.99,6117.5,-20744
1.99,6124.6,-20739
1.99,6146,-20742
1.99,6158.6,-20744
1.99,6171.6,-20742
1.99,6189.4,-20737
1.99,6207.3,-20731
1.99,6212.4,-20725
1.99,6210.4,-20730
1.99,6213.1,-20736
1.99,6205.4,-20732
1.99,6200,-20728
1.99,6213.9,-20736
1.99,6222.7,-20736
1.99,6241.5,-20740
1.99,6262.7,-20741
1.99,6291.3,-20733
1.99,6296.6,-20731
1.99,6296.5,-20729
1.99,6316.7,-20730
1.99,6345,-20736
1.99,6357.3,-20733
1.99,6343.8,-20736
1.99,6341.3,-20740
1.99,6337.9,-20740
1.99,6337.4,-20735
1.99,6346.3,-20727
1.99,6325.8,-20723
1.99,6289.3,-20726
1.99,6245.1,-20735
1.99,6195.3,-20736
1.99,6168.6,-20737
1.99,6152.2,-20745
1.99,6138.9,-20747
1.99,6127.3,-20747
1.99,6119.9,-20739
1.99,6121.5,-20733
1.99,6116.2,-20737
1.99,6098.7,-20731
1.99,6096.3,-20733
1.99,6091.6,-20736
1.99,6074.1,-20745
1.99,6061.1,-20740
1.99,6065,-20740
1.99,6062.2,-20751
1.99,6060.2,-20745
1.99,6064.1,-20734
1.99,6069.9,-20737
1.99,6066.8,-20734
1.99,6060,-20743
1.99,6061,-20738
1.99,6054.7,-20740
1.99,6058.9,-20740
1.99,6054,-20744
1.99,6051.2,-20741
1.99,6050.9,-20743
1.99,6053.1,-20738
1.99,6050.4,-20736
1.99,6053.3,-20734
1.99,6051.7,-20733
1.99,6045,-20738
1.99,6038.2,-20738
1.99,6036.8,-20748
1.99,6043.1,-20751
1.99,6047.8,-20751
1.99,6045.4,-20747
1.99,6044.9,-20745
1.99,6052.5,-20743
1.99,6046.4,-20734
1.99,6050.6,-20738
1.99,6049.4,-20734
1.99,6051.7,-20745
1.99,6047.1,-20741
1.99,6052.2,-20746
1.99,6054.3,-20746
1.99,6052.8,-20741
1.99,6058.2,-20748
1.99,6062.8,-20742
1.99,6063.3,-20738
1.99,6063.2,-20739
1.99,6064.7,-20739
1.99,6075,-20741
1.99,6059.9,-20742
1.99,6045.1,-20748
1.99,6028.9,-20756
1.99,6005.9,-20760
1.99,6004,-20758
1.99,6039.7,-20760
1.99,6088.6,-20754
1.99,6152.4,-20748
1.99,6250.1,-20750
1.99,6393.9,-20753
1.99,6572.5,-20749
1.99,6718.9,-20743
1.99,6860.6,-20751
1.99,7045.4,-20740
1.99,7255.3,-20727
1.99,7407.1,-20713
1.99,7512.6,-20702
1.99,7521.6,-20681
1.99,7346.9,-20643
1.99,6842.3,-20638
1.99,6351.4,-20650
1.99,5932.1,-20659
1.99,5654.1,-20654
1.99,5528.9,-20672
1.99,5368.1,-20687
1.99,5307.4,-20701
1.99,5270.4,-20702
1.99,5302.2,-20701
1.99,5396.6,-20713
1.99,5506.2,-20720
1.99,5651.9,-20734
1.99,5780,-20732
1.99,5889.5,-20739
1.99,5989.4,-20737
1.9899,6062.6,-20737
1.9891,6112.3,-20741
1.99,6145.5,-20738
1.99,6153.5,-20740
1.99,6149.9,-20734
1.99,6148.3,-20737
1.9899,6148.7,-20736
1.9892,6146.6,-20739
1.99,6148.1,-20738
1.99,6150.8,-20742
1.99,6154.5,-20739
1.99,6164.1,-20739
1.99,6164.8,-20737
1.99,6169.2,-20741
1.99,6169.1,-20737
1.99,6174.1,-20737
1.99,6174.9,-20743
1.99,6173.1,-20745
1.99,6170.4,-20745
1.99,6179.5,-20747
1.99,6177.9,-20747
1.9899,6180.3,-20744
1.989,6187.6,-20747
1.9891,6192.5,-20738
1.99,6197.5,-20736
1.9899,6199.9,-20740
1.989,6200,-20742
1.9891,6197.9,-20747
1.99,6197.9,-20747
1.99,6209.1,-20748
1.99,6212.1,-20740
1.9899,6217.1,-20739
1.989,6220.7,-20739
1.989,6227,-20735
1.989,6230.4,-20736
1.989,6224.2,-20732
1.9891,6231.4,-20743
1.9899,6230.4,-20745
1.9891,6233.3,-20748
1.9899,6231.7,-20756
1.989,6236.9,-20752
1.989,6244.7,-20746
1.989,6249.6,-20745
1.989,6253.6,-20745
1.989,6257.1,-20744
1.989,6257.9,-20744
1.9891,6263.3,-20749
1.9899,6262.6,-20750
1.989,6266.1,-20744
1.989,6272.9,-20748
1.989,6277.2,-20749
1.989,6278.4,-20745
1.989,6279.6,-20741
1.989,6284.8,-20744
1.989,6288.6,-20745
1.989,6286.4,-20745
1.989,6290.2,-20740
1.989,6294.6,-20740
1.989,6297.8,-20745
1.989,6297.3,-20745
1.989,6303.6,-20751
1.989,6309.4,-20740
1.989,6317.8,-20749
1.989,6315.6,-20744
1.989,6323.6,-20743
1.989,6331.8,-20742
1.989,6337,-20741
1.989,6334.7,-20743
1.989,6341.8,-20748
1.989,6345.5,-20746
1.989,6350.5,-20755
1.989,6355.5,-20748
1.989,6361.9,-20743
1.989,6366.9,-20738
1.989,6380.6,-20742
1.989,6381.6,-20739
1.989,6383.2,-20745
1.989,6390.8,-20743
1.989,6400.2,-20742
1.989,6402.6,-20744
1.989,6408.8,-20750
1.989,6418.7,-20753
1.989,6419.7,-20754
1.989,6434.4,-20744
1.989,6444.1,-20739
1.989,6450.2,-20741
1.989,6456.4,-20742
1.989,6462.6,-20743
1.989,6470.5,-20736
1.989,6475.9,-20746
1.989,6485.8,-20746
1.989,6487.8,-20753
1.989,6498.1,-20745
1.989,6501.7,-20744
1.989,6512.8,-20745
1.989,6521.7,-20743
1.989,6523.8,-20735
1.989,6530.6,-20736
1.989,6538.7,-20738
1.989,6535.5,-20742
1.989,6547.5,-20745
1.989,6546.5,-20745
1.989,6549.1,-20748
1.989,6564.5,-20744
1.989,6567.6,-20742
1.989,6578.4,-20739
1.989,6581.6,-20740
1.989,6582.5,-20738
1.989,6587.3,-20742
1.989,6587.5,-20744
1.989,6583.4,-20740
1.989,6586.2,-20745
1.989,6590.8,-20749
1.989,6582,-20744
1.989,6590.3,-20741
1.989,6585.4,-20735
1.989,6585.1,-20741
1.989,6572.2,-20737
1.989,6567.9,-20733
1.989,6556.5,-20741
1.989,6534.4,-20738
1.989,6521.9,-20741
1.989,6503.3,-20747
1.989,6487.8,-20745
1.989,6471.4,-20736
1.989,6451.1,-20739
1.989,6433,-20739
1.989,6410.8,-20735
1.989,6389.6,-20742
1.989,6367.2,-20738
1.989,6339.1,-20749
1.989,6321.6,-20747
1.989,6302.5,-20747
1.989,6284.9,-20749
1.989,6267.2,-20748
1.989,6255.6,-20744
1.989,6242.1,-20740
1.989,6222.3,-20746
1.989,6212.6,-20745
1.989,6193.8,-20751
1.989,6180.7,-20751
1.989,6176.8,-20753
1.989,6165.1,-20746
1.989,6157,-20747
1.989,6153.6,-20749
1.989,6150.4,-20746
1.989,6140.4,-20738
1.989,6131.6,-20741
1.989,6129.1,-20739
1.989,6127.2,-20742
1.989,6113.2,-20746
1.989,6113.9,-20746
1.989,6110.6,-20751
1.989,6107.8,-20745
1.989,6107.9,-20745
1.989,6103.3,-20752
1.989,6109.4,-20742
1.989,6104.1,-20737
1.989,6099,-20743
1.989,6103,-20749
1.989,6092.6,-20753
1.989,6091.6,-20753
1.989,6092.3,-20757
1.989,6095.8,-20760
1.989,6097.2,-20750
1.989,6101.8,-20744
1.989,6103.2,-20743
1.989,6097.6,-20737
1.989,6102.9,-20739
1.989,6096.9,-20747
1.989,6101.9,-20750
1.989,6094.7,-20747
1.989,6094.9,-20746
1.989,6098.6,-20745
1.989,6101.7,-20746
1.989,6102,-20742
1.989,6104.9,-20761
1.989,6104.2,-20744
1.989,6107.2,-20746
1.989,6100.1,-20745
1.989,6109.9,-20743
1.989,6099.2,-20753
1.989,6106.5,-20752
1.989,6109.2,-20756
1.989,6100.6,-20745
1.989,6108.5,-20749
1.989,6111.4,-20733
1.989,6114.7,-20746
1.989,6102.3,-20744
1.989,6108.8,-20740
1.989,6106.3,-20750
1.989,6103.4,-20750
1.989,6103.9,-20748
1.989,6099.6,-20752
1.989,6109.4,-20756
1.989,6115.7,-20750
1.989,6109,-20751
1.989,6109.9,-20741
1.989,6112.9,-20739
1.989,6105.7,-20745
1.989,6107.6,-20744
1.989,6106.3,-20754
1.989,6104.9,-20751
1.989,6105.4,-20751
1.989,6107.6,-20756
1.989,6108.2,-20747
1.989,6108.6,-20746
1.989,6108.7,-20749
1.989,6111.7,-20744
1.989,6098.3,-20743
1.989,6106.1,-20738
1.989,6097.9,-20750
1.989,6098.2,-20748
1.989,6096.9,-20755
1.989,6090.6,-20755
1.989,6089.9,-20750
1.989,6094.6,-20752
1.989,6095.6,-20741
1.989,6093.7,-20742
1.989,6087.3,-20741
1.989,6082.8,-20738
1.989,6080.2,-20749
1.989,6078.9,-20737
1.989,6075.2,-20752
1.989,6077.1,-20758
1.989,6077.5,-20754
1.989,6083,-20751
1.989,6081.7,-20739
1.989,6079.8,-20747
1.989,6077.3,-20744
1.989,6077.7,-20743
1.989,6075.5,-20746
1.989,6068.8,-20749
1.988,6067.6,-20747
1.989,6069.1,-20737
1.989,6068.6,-20746
1.989,6067.9,-20749
1.989,6061.6,-20749
1.988,6067.2,-20748
1.989,6064.5,-20751
1.989,6059.4,-20738
1.989,6063.1,-20742
1.989,6057.6,-20755
1.989,6051.5,-20750
1.988,6059.3,-20755
1.989,6048.4,-20753
1.989,6061.1,-20751
1.989,6063.7,-20747
1.989,6057.1,-20746
1.988,6057.7,-20740
1.989,6058.8,-20746
1.989,6057.1,-20747
1.988,6054.6,-20749
1.988,6052.3,-20748
1.988,6048.9,-20751
1.988,6050.3,-20750
1.988,6048.4,-20746
1.988,6054,-20755
1.989,6056.4,-20746
1.988,6052.4,-20748
1.988,6046.3,-20742
1.988,6047.9,-20736
1.988,6040.7,-20746
1.988,6037.6,-20749
1.988,6037.8,-20758
1.988,6042.9,-20750
1.988,6043.1,-20745
1.988,6043.9,-20749
1.988,6047.4,-20738
1.988,6049.8,-20736
1.988,6039.9,-20738
1.989,6042.3,-20752
1.988,6041.3,-20756
1.988,6037.5,-20749
1.988,6033.1,-20749
1.988,6030.7,-20755
1.988,6033,-20749
1.988,6036.9,-20739
1.988,6046.2,-20736
1.988,6035,-20739
1.988,6040.3,-20743
1.988,6047.9,-20750
1.988,6046.6,-20747
1.988,6048.4,-20758
1.988,6054.5,-20753
1.988,6056.2,-20754
1.988,6069.1,-20751
1.988,6082.6,-20738
1.988,6089.6,-20750
1.988,6099.6,-20739
1.988,6104.8,-20737
1.988,6131.8,-20737
1.988,6142.1,-20737
1.988,6139.9,-20735
1.988,6140.7,-20747
1.988,6144.9,-20749
1.988,6134.4,-20755
1.988,6146.7,-20753
1.988,6154.1,-20748
1.988,6174,-20750
1.988,6191.9,-20745
1.988,6211.9,-20736
1.988,6226.1,-20737
1.988,6227,-20748
1.988,6240.4,-20747
1.988,6261.8,-20752
1.988,6286.4,-20747
1.988,6284.8,-20744
1.988,6281.4,-20745
1.988,6289.1,-20736
1.988,6285.2,-20740
1.988,6280.6,-20733
1.988,6272.6,-20738
1.988,6248.1,-20743
1.988,6191.5,-20745
1.988,6141.9,-20752
1.988,6113.7,-20747
1.988,6090.7,-20752
1.988,6081.2,-20749
1.988,6073.5,-20756
1.988,6064.5,-20748
1.988,6067.4,-20749
1.988,6055,-20756
1.988,6042.2,-20763
1.988,6034.2,-20762
1.988,6023.5,-20755
1.988,6015.6,-20756
1.988,6013.9,-20751
1.988,6015.6,-20752
1.988,6007.4,-20752
1.988,6017.6,-20753
1.988,6001.6,-20753
1.988,6001.1,-20752
1.988,6003.7,-20748
1.988,5999.6,-20746
1.988,5990.9,-20754
1.988,5996.3,-20762
1.988,5994,-20761
1.988,5995.1,-20754
1.988,5998.5,-20749
1.988,5997.4,-20745
1.988,5996.9,-20758
1.988,5996.8,-20752
1.988,5996,-20757
1.988,5989.9,-20754
1.988,5994,-20750
1.988,5985.9,-20761
1.988,5987.1,-20759
1.988,5984.6,-20752
1.988,5983.5,-20748
1.988,5988.2,-20759
1.988,5979.8,-20752
1.988,5985.9,-20753
1.988,5987.1,-20748
1.988,5991.6,-20757
1.988,5978.5,-20758
1.988,5987.4,-20763
1.988,5992.1,-20764
1.988,5988.9,-20755
1.988,5992.5,-20748
1.988,5998.9,-20752
1.988,5997.5,-20755
1.988,6004.3,-20750
1.988,6001.3,-20750
1.988,6005.8,-20754
1.988,6001.4,-20758
1.988,6001.7,-20761
1.988,6001.8,-20758
1.988,5993.6,-20757
1.988,5973.5,-20763
1.988,5971.2,-20767
1.988,5957.7,-20768
1.988,5982,-20764
1.988,6016.6,-20762
1.988,6073.6,-20762
1.988,6163.4,-20768
1.988,6290.3,-20767
1.988,6453,-20761
1.988,6613.4,-20769
1.988,6756.9,-20756
1.988,6887.8,-20751
1.988,7118.5,-20750
1.988,7290.9,-20731
1.988,7404.1,-20735
1.988,7472.1,-20709
1.988,7424.1,-20682
1.988,7045.2,-20661
1.988,6559.3,-20666
1.988,6114.6,-20683
1.988,5720.1,-20675
1.988,5504.9,-20686
1.988,5403.2,-20689
1.988,5310.6,-20690
1.988,5278,-20708
1.988,5264.8,-20715
1.988,5304.2,-20731
1.988,5370.5,-20734
1.988,5470.3,-20755
1.988,5569.2,-20767
1.988,5704.2,-20763
1.988,5803.7,-20754
1.988,5893.6,-20749
1.988,5967.2,-20757
1.988,6013.3,-20755
1.988,6064.6,-20748
1.988,6087.2,-20754
1.988,6087,-20757
1.988,6083.1,-20761
1.988,6090.8,-20768
1.988,6077.3,-20757
1.988,6088.9,-20752
1.988,6089.5,-20755
1.988,6092.3,-20753
1.988,6096.8,-20755
1.988,6102.2,-20759
1.988,6104.6,-20754
1.988,6105.3,-20752
1.988,6106.2,-20761
1.988,6114.1,-20760
1.988,6112.9,-20756
1.988,6121.3,-20756
1.988,6124,-20753
1.988,6124.1,-20753
1.988,6130.7,-20753
1.988,6129.3,-20752
1.988,6131.6,-20747
1.988,6129.3,-20757
1.988,6126.8,-20754
1.988,6135.3,-20767
1.988,6138.9,-20766
1.988,6144,-20758
1.988,6149.4,-20758
1.988,6156.3,-20755
1.988,6157.1,-20757
1.988,6155.4,-20757
1.988,6164.7,-20754
1.988,6157.8,-20757
1.988,6156.9,-20761
1.988,6167,-20764
1.988,6167,-20765
1.988,6173.6,-20763
1.988,6173.5,-20760
1.988,6176.9,-20761
1.988,6182,-20762
1.988,6187.4,-20757
1.988,6190.6,-20758
1.988,6192.9,-20756
1.988,6195.9,-20755
1.988,6193.8,-20769
1.988,6197.9,-20770
1.9871,6208.8,-20766
1.987,6208.8,-20757
1.9879,6221.7,-20752
1.988,6223,-20745
1.988,6226.9,-20749
1.988,6224.7,-20750
1.988,6225.9,-20747
1.988,6224.3,-20754
1.988,6230.3,-20758
1.988,6236.9,-20765
1.988,6230.6,-20771
1.988,6240.9,-20771
1.988,6250.6,-20756
1.988,6252.4,-20761
1.988,6259.3,-20754
1.988,6265.9,-20752
1.988,6267.1,-20756
1.9872,6267.6,-20762
1.9878,6263.5,-20763
1.9872,6274,-20767
1.9878,6281.7,-20768
1.988,6282.5,-20759
1.988,6287.7,-20761
1.988,6300.4,-20754
1.988,6301.2,-20756
1.988,6301.2,-20755
1.9872,6312.1,-20757
1.987,6320.6,-20755
1.987,6324.9,-20759
1.987,6332.9,-20772
1.987,6343.3,-20770
1.9878,6346.9,-20761
1.988,6360.3,-20756
1.9872,6366.3,-20754
1.987,6375.6,-20751
1.987,6380.5,-20750
1.987,6388.3,-20758
1.987,6394.9,-20759
1.987,6396.8,-20757
1.987,6401.1,-20757
1.987,6404.5,-20770
1.987,6423.9,-20758
1.987,6422.5,-20756
1.987,6441,-20758
1.987,6446.3,-20757
1.987,6454.1,-20762
1.987,6464.6,-20755
1.987,6463.5,-20764
1.9878,6466.1,-20765
1.9872,6467,-20764
1.987,6471.8,-20762
1.987,6482.3,-20768
1.987,6484.4,-20761
1.987,6497.5,-20762
1.987,6501,-20759
1.987,6507.2,-20748
1.987,6507.9,-20754
1.987,6514.8,-20753
1.987,6516.6,-20761
1.987,6521.7,-20755
1.987,6521.1,-20760
1.987,6529.7,-20776
1.987,6530.5,-20762
1.987,6529.7,-20760
1.987,6541,-20759
1.987,6537.6,-20753
1.987,6532.5,-20759
1.987,6523,-20752
1.987,6514.9,-20747
1.987,6504.9,-20742
1.987,6498.9,-20763
1.987,6489.6,-20757
1.987,6475,-20762
1.987,6450.4,-20758
1.987,6438.9,-20750
1.987,6427.5,-20756
1.987,6404.3,-20757
1.987,6378.6,-20748
1.987,6350.6,-20752
1.987,6330.7,-20755
1.987,6309.6,-20758
1.987,6281.8,-20762
1.987,6262.4,-20767
1.987,6247.5,-20772
1.987,6229.5,-20763
1.987,6210.9,-20756
1.987,6204.9,-20755
1.987,6192.9,-20754
1.987,6174,-20762
1.987,6158.9,-20768
1.987,6142.5,-20768
1.987,6128.1,-20769
1.987,6114.3,-20765
1.987,6104.2,-20767
1.987,6104.8,-20759
1.987,6097.7,-20763
1.987,6084.3,-20763
1.987,6081.5,-20763
1.987,6072.3,-20760
1.987,6064.9,-20763
1.987,6057.3,-20766
1.987,6055.4,-20765
1.987,6052.1,-20765
1.987,6053.3,-20767
1.987,6054.3,-20764
1.987,6052.9,-20750
1.987,6052.2,-20755
1.987,6049.3,-20759
1.987,6048.7,-20762
1.987,6048.6,-20764
1.987,6044.1,-20766
1.987,6044.5,-20766
1.987,6043.5,-20764
1.987,6041.8,-20765
1.987,6044.9,-20765
1.987,6048.8,-20765
1.987,6050,-20757
1.987,6049.1,-20754
1.987,6046.6,-20762
1.987,6048.1,-20764
1.987,6051.4,-20763
1.987,6050.1,-20767
1.987,6050.6,-20772
1.987,6057.5,-20765
1.987,6058.5,-20767
1.987,6064.3,-20763
1.987,6060.9,-20757
1.987,6064.2,-20763
1.987,6061.6,-20761
1.987,6062.9,-20762
1.987,6056.1,-20767
1.987,6054.1,-20761
1.987,6060.1,-20761
1.987,6061.9,-20762
1.987,6066.3,-20766
1.987,6069.8,-20762
1.987,6068.7,-20757
1.987,6067.3,-20751
1.987,6065.7,-20754
1.987,6064.1,-20756
1.987,6063.2,-20771
1.987,6055.7,-20777
1.987,6065.6,-20775
1.987,6066.5,-20768
1.987,6074.7,-20764
1.987,6079.1,-20757
1.987,6080.9,-20763
1.987,6079,-20755
1.987,6077,-20756
1.987,6074,-20759
1.987,6073.7,-20761
1.987,6071.3,-20764
1.987,6073.3,-20770
1.987,6072.6,-20772
1.987,6074.6,-20771
1.987,6079.4,-20762
1.987,6079.8,-20760
1.987,6077.9,-20758
1.987,6076.5,-20757
1.987,6075.4,-20763
1.987,6075.2,-20762
1.987,6068.3,-20766
1.987,6069.3,-20770
1.987,6070.6,-20767
1.987,6069.5,-20768
1.987,6068.8,-20766
1.987,6069.2,-20760
1.987,6068.7,-20759
1.987,6066.7,-20754
1.987,6069.3,-20761
1.987,6062.8,-20765
1.987,6059,-20766
1.987,6057,-20769
1.987,6055.3,-20769
1.987,6052.8,-20764
1.987,6059.5,-20763
1.987,6056.5,-20766
1.987,6059.2,-20762
1.987,6054.7,-20759
1.987,6054.8,-20769
1.987,6052.5,-20765
1.987,6051.5,-20765
1.987,6050.3,-20765
1.987,6042,-20770
1.987,6043.5,-20770
1.987,6042.2,-20762
1.987,6047.6,-20761
1.987,6049.8,-20754
1.987,6039.9,-20756
1.987,6039.3,-20758
1.987,6042.7,-20759
1.987,6036.8,-20764
1.987,6035.3,-20766
1.987,6037.3,-20768
1.987,6035.2,-20769
1.987,6036.1,-20764
1.987,6038.5,-20760
1.987,6040.3,-20751
1.987,6039.9,-20753
1.987,6038.6,-20758
1.987,6045.1,-20750
1.987,6040.6,-20765
1.987,6030.3,-20776
1.987,6031.4,-20766
1.987,6034.8,-20767
1.987,6033.1,-20767
1.987,6042.1,-20764
1.987,6045,-20760
1.987,6044.3,-20747
1.987,6041.8,-20747
1.987,6041.3,-20754
1.987,6033.8,-20768
1.987,6031.3,-20767
1.987,6029.8,-20768
1.987,6033.1,-20768
1.987,6037.2,-20765
1.987,6035.7,-20759
1.987,6041.3,-20759
1.987,6044.4,-20759
1.987,6042.6,-20758
1.987,6043.8,-20758
1.987,6042.2,-20759
1.987,6034.3,-20761
1.987,6036.2,-20763
1.987,6039,-20763
1.987,6047.2,-20755
1.987,6056.5,-20756
1.987,6062.4,-20749
1.987,6066.7,-20748
1.987,6072.3,-20747
1.987,6090.4,-20750
1.987,6095.6,-20765
1.987,6102.3,-20768
1.987,6114,-20764
1.987,6135.6,-20770
1.987,6142.4,-20770
1.987,6145.2,-20762
1.987,6160.2,-20751
1.987,6166.1,-20751
1.987,6151.2,-20750
1.987,6157.2,-20747
1.9863,6167.3,-20752
1.9868,6174.8,-20753
1.987,6188.2,-20758
1.987,6200.4,-20756
1.9863,6216.5,-20750
1.9868,6216.3,-20759
1.9863,6241,-20754
1.9868,6275.7,-20748
1.987,6298.4,-20741
1.987,6297.7,-20745
1.9863,6289.1,-20745
1.986,6288.7,-20747
1.986,6282.9,-20747
1.986,6280.6,-20749
1.986,6269.8,-20754
1.986,6253.3,-20748
1.986,6211.1,-20749
1.986,6160.4,-20747
1.9867,6129.1,-20754
1.987,6108.1,-20746
1.9863,6091.3,-20749
1.9867,6073.4,-20756
1.987,6061.6,-20752
1.9863,6058.6,-20757
1.986,6054,-20754
1.986,6047.3,-20761
1.986,6042.4,-20761
1.986,6034.1,-20759
1.986,6025.9,-20755
1.986,6022.3,-20753
1.986,6018.8,-20752
1.986,6015.8,-20754
1.986,6008.4,-20760
1.986,6007.4,-20759
1.986,6007.1,-20765
1.986,6008.8,-20771
1.986,6008,-20764
1.986,6011.9,-20760
1.986,6014.7,-20753
1.986,6011.6,-20750
1.986,6010.9,-20760
1.986,6006.9,-20767
1.986,6006,-20769
1.986,5996,-20770
1.986,5994.4,-20772
1.986,6001.2,-20766
1.986,6001.7,-20763
1.986,6003.5,-20757
1.986,6000.4,-20765
1.986,5997.1,-20760
1.986,5994.9,-20762
1.986,5992.4,-20759
1.986,5994.3,-20766
1.986,5987.5,-20766
1.986,5989.4,-20760
1.986,5992.9,-20765
1.986,5995.1,-20764
1.986,5993.9,-20760
1.986,6003.4,-20753
1.986,5999.4,-20752
1.986,5996.7,-20757
1.986,6002.9,-20767
1.986,6001.9,-20769
1.986,5999.9,-20762
1.986,6003.6,-20763
1.986,6010.9,-20769
1.986,6010,-20771
1.986,6012.4,-20767
1.986,6016.7,-20762
1.986,6018.2,-20760
1.986,6007.1,-20755
1.986,5990.2,-20765
1.986,5974.9,-20769
1.986,5960.4,-20777
1.986,5978.8,-20780
1.986,6018.1,-20780
1.986,6080.1,-20776
1.986,6170,-20770
1.986,6301.2,-20768
1.986,6465.8,-20769
1.986,6642.5,-20760
1.986,6783.7,-20759
1.986,6950.9,-20751
1.986,7160.8,-20748
1.986,7324.8,-20740
1.986,7443.5,-20739
1.986,7495.6,-20726
1.986,7455.9,-20686
1.986,7078.8,-20668
1.986,6590.8,-20668
1.986,6125,-20669
1.986,5709.9,-20670
1.986,5501.6,-20684
1.986,5375.9,-20703
1.986,5289.4,-20716
1.986,5262.9,-20727
1.986,5259.9,-20728
1.986,5305,-20737
1.986,5389.4,-20744
1.986,5494.8,-20745
1.986,5610.2,-20746
1.986,5730.2,-20752
1.986,5830,-20757
1.986,5925.7,-20757
1.986,5995.1,-20760
1.986,6045.4,-20756
1.986,6089.4,-20759
1.986,6102.8,-20760
1.986,6109.1,-20752
1.986,6107.3,-20756
1.986,6107.5,-20757
1.986,6108.7,-20753
1.986,6112.1,-20753
1.986,6109.8,-20760
1.986,6111.9,-20762
1.986,6117.2,-20762
1.986,6119.6,-20762
1.986,6120.3,-20763
1.986,6124.7,-20760
1.986,6132,-20757
1.986,6138.7,-20749
1.986,6142.7,-20753
1.986,6143.1,-20758
1.986,6142.1,-20756
1.986,6142.8,-20755
1.986,6146.4,-20766
1.986,6146.7,-20769
1.986,6152.3,-20773
1.986,6158,-20769
1.986,6159,-20757
1.986,6161,-20758
1.986,6167.2,-20755
1.986,6167.7,-20758
1.986,6170,-20761
1.986,6171.7,-20761
1.986,6173.7,-20760
1.986,6174.4,-20756
1.986,6177.7,-20760
1.986,6179.6,-20765
1.986,6184.1,-20761
1.986,6189.5,-20761
1.986,6196.9,-20759
1.986,6195.9,-20757
1.986,6195.8,-20760
1.986,6199.8,-20761
1.986,6200.1,-20763
1.986,6204.9,-20765
1.986,6209.7,-20763
1.986,6212.8,-20758
1.986,6217.1,-20758
1.986,6223.3,-20759
1.986,6227,-20760
1.986,6232.7,-20752
1.986,6233.4,-20749
1.986,6235.5,-20760
1.986,6237.3,-20755
1.986,6238.6,-20755
1.986,6242.9,-20760
1.986,6243.6,-20759
1.986,6246.6,-20761
1.986,6254.2,-20759
1.986,6260.1,-20758
1.986,6261,-20757
1.986,6267.3,-20755
1.986,6270.7,-20756
1.986,6272.5,-20758
1.986,6273.1,-20753
1.986,6273.8,-20764
1.986,6279,-20767
1.986,6288.6,-20762
1.986,6298.8,-20760
1.986,6302.5,-20756
1.986,6303.4,-20750
1.986,6308.7,-20749
1.986,6312.8,-20752
1.986,6322.5,-20756
1.986,6322.4,-20758
1.986,6329.4,-20761
1.986,6336.8,-20758
1.986,6342.2,-20757
1.986,6349.6,-20751
1.986,6358.7,-20746
1.986,6367,-20744
1.986,6372.4,-20749
1.986,6378.5,-20754
1.986,6383.4,-20759
1.986,6383.6,-20759
1.986,6390.9,-20762
1.986,6400,-20760
1.986,6405.7,-20758
1.986,6418.3,-20753
1.986,6428.6,-20750
1.986,6434.7,-20753
1.986,6440.6,-20753
1.986,6446.6,-20753
1.986,6453.4,-20753
1.986,6463.2,-20756
1.986,6466.2,-20760
1.986,6474.3,-20760
1.986,6483,-20763
1.986,6492.2,-20756
1.986,6497.6,-20752
1.986,6505.8,-20753
1.986,6511.6,-20750
1.986,6518.8,-20743
1.986,6524.1,-20738
1.986,6523.9,-20748
1.986,6527.8,-20755
1.986,6531.9,-20763
1.986,6534,-20757
1.9853,6540.3,-20749
1.9857,6545.2,-20752
1.986,6550.1,-20752
1.986,6554.3,-20751
1.986,6552.9,-20744
1.986,6553.8,-20745
1.986,6550.9,-20753
1.986,6544.5,-20758
1.986,6539.9,-20757
1.986,6535.8,-20758
1.986,6529.8,-20761
1.986,6522.8,-20759
1.9853,6515.9,-20751
1.9857,6499.6,-20748
1.986,6478.7,-20752
1.986,6465.8,-20750
1.986,6448.2,-20748
1.986,6424.6,-20748
1.986,6405.6,-20755
1.986,6384.5,-20758
1.9853,6363.9,-20753
1.9857,6343.7,-20750
1.986,6327.6,-20752
1.986,6309.9,-20745
1.9853,6283.8,-20742
1.9857,6259.9,-20748
1.9853,6246,-20751
1.9857,6227.7,-20752
1.9853,6207.4,-20754
1.985,6190.4,-20754
1.985,6175,-20755
1.985,6170.4,-20761
1.985,6162.2,-20755
1.985,6147.7,-20754
1.9856,6136.9,-20751
1.9853,6126.3,-20752
1.985,6115.2,-20757
1.9856,6107.5,-20754
1.9853,6099.8,-20756
1.985,6092.3,-20764
1.985,6089.3,-20761
1.985,6089,-20758
1.985,6086,-20756
1.985,6084.6,-20750
1.985,6086.2,-20746
1.985,6076.6,-20752
1.985,6075.7,-20756
1.985,6071.7,-20762
1.985,6068.5,-20762
1.985,6068.4,-20757
1.985,6064.5,-20760
1.985,6068,-20758
1.985,6067.5,-20755
1.985,6069.9,-20754
1.985,6074.3,-20747
1.985,6068.5,-20743
1.985,6064.9,-20745
1.985,6068.9,-20760
1.985,6062.3,-20758
1.985,6061,-20765
1.985,6067.1,-20764
1.985,6065.1,-20762
1.985,6066,-20759
1.985,6073.8,-20753
