scl , ecg , emg_trap
5.1516,-872.42,-11762
5.1514,-901.39,-11760
5.151,-914.67,-11762
5.151,-923.99,-11763
5.151,-915.76,-11757
5.151,-837.8,-11756
5.151,-742.68,-11756
5.1516,-728.93,-11753
5.1509,-683.51,-11759
5.15,-580.9,-11770
5.1506,-513.84,-11778
5.1505,-401.79,-11786
5.1506,-274.08,-11794
5.151,-125.06,-11783
5.151,73.338,-11783
5.1505,291.85,-11795
5.15,583.59,-11806
5.15,849.62,-11802
5.15,1013.3,-11793
5.1506,1042.5,-11775
5.151,884.71,-11756
5.1505,566.55,-11748
5.1494,283.09,-11721
5.1501,-23.178,-11703
5.151,-273.35,-11692
5.1505,-419.05,-11684
5.15,-589.42,-11676
5.15,-747.92,-11676
5.1506,-885.2,-11692
5.1505,-983.66,-11701
5.15,-1060.5,-11709
5.15,-1066.3,-11721
5.1494,-993.93,-11732
5.1495,-917.78,-11741
5.1506,-842.39,-11752
5.151,-778.23,-11752
5.1505,-747.91,-11756
5.15,-737.31,-11755
5.15,-721.32,-11754
5.15,-710.09,-11752
5.1494,-715.08,-11747
5.149,-717.09,-11748
5.149,-726.71,-11755
5.1496,-737.64,-11750
5.1494,-737.65,-11744
5.1496,-720.17,-11747
5.15,-719.61,-11746
5.15,-717.51,-11742
5.15,-706.21,-11740
5.15,-715.66,-11738
5.15,-712.25,-11744
5.1494,-717.84,-11752
5.1485,-722.14,-11759
5.1486,-721.57,-11760
5.149,-715.98,-11765
5.1496,-711.07,-11770
5.15,-706.71,-11767
5.15,-702.06,-11763
5.1494,-711.08,-11764
5.149,-729.05,-11757
5.149,-718.36,-11744
5.149,-719.36,-11742
5.149,-726.16,-11751
5.149,-721.79,-11755
5.1496,-718.08,-11762
5.1494,-696.68,-11772
5.149,-683.28,-11777
5.1496,-694.17,-11780
5.1494,-689.53,-11767
5.149,-680.15,-11748
5.149,-692.8,-11740
5.149,-685.59,-11737
5.149,-668.99,-11727
5.149,-665.6,-11742
5.149,-664,-11762
5.149,-654.36,-11773
5.149,-637.93,-11780
5.149,-631.62,-11771
5.149,-636.8,-11763
5.1484,-647.68,-11764
5.1486,-659.34,-11764
5.149,-665.45,-11765
5.149,-652.15,-11765
5.149,-650.29,-11771
5.149,-636.67,-11768
5.149,-626.96,-11768
5.149,-639.66,-11770
5.149,-621.18,-11764
5.1484,-612.83,-11761
5.1486,-611.13,-11759
5.149,-598,-11758
5.149,-597.06,-11755
5.1484,-597.6,-11751
5.148,-589.96,-11757
5.1486,-581.85,-11758
5.149,-583.25,-11763
5.149,-569.53,-11768
5.1496,-550.22,-11755
5.1494,-536.83,-11750
5.149,-528.03,-11753
5.149,-527.22,-11765
5.1484,-539.44,-11771
5.148,-542.88,-11776
5.148,-524.45,-11778
5.148,-512.17,-11777
5.1486,-508.04,-11778
5.149,-500.13,-11781
5.1484,-489.89,-11781
5.148,-483.95,-11771
5.1486,-483.82,-11755
5.1484,-486.21,-11748
5.148,-483.33,-11749
5.148,-474.43,-11758
5.148,-464.34,-11766
5.148,-457.46,-11774
5.148,-438.42,-11782
5.148,-422.38,-11781
5.148,-418.63,-11777
5.1486,-399.89,-11777
5.1484,-387.55,-11789
5.148,-362.04,-11789
5.148,-349.01,-11783
5.148,-343.02,-11778
5.148,-332.91,-11775
5.148,-339.42,-11777
5.148,-340.17,-11777
5.148,-334.92,-11776
5.148,-329.35,-11770
5.148,-328.86,-11765
5.148,-314.23,-11774
5.148,-292.55,-11776
5.1474,-281.82,-11771
5.1476,-283.69,-11768
5.1474,-275.14,-11756
5.1476,-274.31,-11759
5.148,-275.05,-11770
5.148,-254.72,-11785
5.148,-245.48,-11785
5.1474,-239.06,-11786
5.1476,-234.22,-11789
5.148,-235.04,-11785
5.1474,-242.04,-11784
5.147,-253.78,-11778
5.1476,-239.71,-11775
5.148,-243.86,-11778
5.1474,-260.63,-11773
5.147,-264.62,-11771
5.147,-270.22,-11769
5.1476,-284.52,-11765
5.148,-301.47,-11766
5.1474,-306.27,-11762
5.147,-311.19,-11760
5.147,-323.02,-11767
5.1476,-332.67,-11768
5.148,-351.59,-11776
5.1474,-393.69,-11793
5.1476,-428.78,-11788
5.148,-443.77,-11785
5.1474,-465.91,-11787
5.1476,-478.02,-11778
5.148,-495.98,-11772
5.1474,-517.48,-11763
5.147,-534.49,-11763
5.147,-560.7,-11764
5.1464,-577.58,-11762
5.1466,-589.55,-11761
5.147,-607.56,-11762
5.147,-619.88,-11761
5.147,-628.51,-11753
5.147,-626.11,-11746
5.147,-622.98,-11746
5.147,-630.04,-11752
5.147,-638.23,-11754
5.147,-652.35,-11755
5.147,-665.98,-11759
5.147,-672.26,-11755
5.147,-675.5,-11753
5.147,-673.17,-11753
5.147,-677.15,-11756
5.147,-684.57,-11766
5.1476,-680.48,-11761
5.1469,-695.25,-11759
5.1466,-709.59,-11769
5.147,-721.52,-11765
5.1464,-731.25,-11762
5.1466,-735.31,-11763
5.1464,-736.4,-11747
5.1471,-739.38,-11755
5.1474,-740,-11769
5.147,-731.58,-11768
5.147,-727.41,-11764
5.147,-721.4,-11748
5.1464,-747.64,-11748
5.146,-745.16,-11749
5.146,-728.05,-11731
5.1466,-729.22,-11734
5.1464,-727.22,-11746
5.146,-733.3,-11743
5.1466,-727.51,-11747
5.147,-725.32,-11760
5.147,-724.74,-11762
5.147,-733.93,-11760
5.147,-739.03,-11757
5.1464,-743.05,-11755
5.146,-759.65,-11757
5.1466,-758.63,-11747
5.147,-752.09,-11739
5.147,-752.12,-11740
5.1464,-749.82,-11738
5.146,-738.45,-11736
5.1466,-738.46,-11739
5.1464,-736.3,-11738
5.1466,-733.98,-11736
5.1464,-736.34,-11737
5.1466,-736.08,-11738
5.1459,-729.36,-11732
5.1456,-730.05,-11721
5.146,-730.46,-11725
5.146,-729.76,-11728
5.146,-725.81,-11732
5.146,-721.33,-11745
5.146,-716.15,-11748
5.146,-708.23,-11745
5.1466,-713.6,-11750
5.1464,-727.12,-11754
5.146,-733.37,-11757
5.1454,-733.79,-11760
5.145,-738.77,-11765
5.145,-736.7,-11763
5.1456,-726.8,-11760
5.146,-726.54,-11755
5.146,-724.52,-11750
5.146,-727.94,-11756
5.146,-730.73,-11753
5.1454,-722.57,-11743
5.145,-718.03,-11742
5.1456,-705.33,-11740
5.146,-714.22,-11734
5.146,-724.91,-11732
5.146,-701.91,-11737
5.146,-691.09,-11748
5.146,-692.97,-11742
5.146,-695.62,-11744
5.146,-715.65,-11748
5.146,-727.69,-11753
5.1454,-733.34,-11755
5.1456,-735.17,-11759
5.1454,-717.22,-11764
5.1456,-721.17,-11757
5.146,-730.94,-11750
5.146,-733.73,-11755
5.1466,-723.2,-11748
5.1464,-717.8,-11744
5.146,-724.72,-11750
5.1454,-728.52,-11737
5.145,-728.84,-11727
5.145,-735.54,-11729
5.145,-744.92,-11737
5.1456,-748.48,-11743
5.146,-754.52,-11751
5.1454,-761.25,-11759
5.145,-762.68,-11762
5.1456,-757.61,-11761
5.1454,-758.25,-11749
5.145,-760.65,-11740
5.145,-753.53,-11735
5.145,-742.93,-11735
5.1456,-746.69,-11738
5.1454,-754,-11740
5.145,-766.49,-11748
5.1456,-772.8,-11756
5.146,-772.83,-11751
5.1454,-768.53,-11746
5.145,-763.51,-11753
5.145,-763.17,-11750
5.1444,-762.25,-11749
5.144,-754.73,-11750
5.1446,-759.26,-11742
5.145,-766.7,-11742
5.145,-775.38,-11736
5.145,-765.88,-11725
5.1456,-763.63,-11725
5.1454,-770.6,-11731
5.145,-768.64,-11732
5.1444,-769.39,-11731
5.1446,-783.62,-11748
5.145,-781.28,-11743
5.1444,-790.81,-11748
5.144,-808.17,-11762
5.144,-807.94,-11758
5.1446,-805.42,-11758
5.145,-796.04,-11746
5.145,-784.39,-11738
5.145,-784.32,-11736
5.1444,-788.7,-11731
5.144,-788.1,-11732
5.144,-786.59,-11736
5.144,-780.68,-11731
5.1434,-779.81,-11739
5.1436,-793.14,-11750
5.144,-810.37,-11749
5.144,-817.45,-11754
5.1446,-813.01,-11745
5.145,-813.32,-11735
5.145,-825.11,-11735
5.1444,-826.99,-11739
5.144,-802.33,-11739
5.144,-792.59,-11751
5.144,-794.58,-11760
5.144,-791.04,-11759
5.144,-787.11,-11759
5.144,-797.33,-11752
5.144,-804.1,-11752
5.1446,-800.6,-11754
5.1444,-795.85,-11749
5.144,-796.14,-11738
5.144,-801.56,-11743
5.144,-804.25,-11748
5.144,-799.21,-11748
5.144,-796.65,-11743
5.144,-799.88,-11744
5.144,-793.87,-11749
5.1446,-801.63,-11743
5.145,-795.73,-11739
5.145,-786.3,-11741
5.1444,-787.19,-11743
5.144,-782.67,-11743
5.144,-791.58,-11741
5.1434,-804.15,-11744
5.1436,-811.09,-11745
5.144,-813.7,-11743
5.144,-813.83,-11745
5.1446,-813.92,-11740
5.1444,-799.19,-11735
5.144,-789.97,-11742
5.1434,-788.49,-11748
5.1436,-800.48,-11748
5.1434,-807.36,-11754
5.1436,-807.15,-11758
5.144,-812.16,-11754
5.1434,-811.37,-11750
5.1436,-802.34,-11742
5.1434,-791.78,-11740
5.143,-792.25,-11741
5.1436,-788.61,-11744
5.144,-797.73,-11749
5.1434,-811.83,-11741
5.143,-822.27,-11732
5.1436,-823.16,-11737
5.1434,-810.36,-11743
5.143,-803.55,-11746
5.143,-812.65,-11761
5.143,-824.17,-11772
5.143,-823.76,-11769
5.143,-810.82,-11771
5.143,-792.24,-11763
5.143,-802.52,-11757
5.1424,-808.56,-11758
5.1426,-800.7,-11756
5.1424,-798.11,-11750
5.1426,-808.31,-11748
5.143,-812.41,-11750
5.143,-799.13,-11751
5.1424,-807.58,-11751
5.1432,-813.99,-11753
5.1434,-808.48,-11752
5.143,-818.06,-11752
5.143,-821.58,-11742
5.1424,-814.85,-11737
5.142,-809.02,-11745
5.1426,-805.7,-11756
5.143,-812.09,-11755
5.143,-819.8,-11754
5.143,-833.24,-11760
5.143,-830.64,-11748
5.1424,-810.37,-11744
5.142,-799.58,-11749
5.142,-800.28,-11753
5.1426,-801.34,-11760
5.143,-795.66,-11759
5.1424,-813.2,-11768
5.142,-818.84,-11769
5.1426,-812.62,-11764
5.143,-816.32,-11752
5.143,-814.78,-11744
5.143,-809.69,-11740
5.1424,-810.41,-11736
5.142,-827.45,-11743
5.142,-837.06,-11745
5.1414,-833.98,-11751
5.1416,-839.24,-11752
5.142,-832.28,-11755
5.142,-816.67,-11761
5.142,-808.18,-11752
5.142,-819.21,-11752
5.1414,-827.42,-11752
5.1416,-813.94,-11748
5.142,-804.92,-11751
5.1414,-807.85,-11747
5.1416,-806.44,-11739
5.142,-811.55,-11744
5.142,-809.43,-11750
5.1414,-814.63,-11745
5.141,-822.14,-11743
5.141,-802.5,-11740
5.1416,-783.99,-11743
5.142,-771.69,-11745
5.1414,-767.12,-11741
5.141,-764.9,-11741
5.141,-762.97,-11739
5.141,-766.91,-11736
5.141,-777.14,-11735
5.1416,-780.29,-11736
5.1414,-770.26,-11740
5.1416,-751.85,-11740
5.142,-746.31,-11752
5.142,-729.95,-11763
5.1414,-705.34,-11757
5.141,-686.41,-11759
5.141,-669.36,-11761
5.1416,-646.28,-11761
5.142,-631.73,-11752
5.1414,-631.69,-11750
5.141,-631.08,-11747
5.141,-651.1,-11748
5.141,-671.37,-11754
5.141,-670.12,-11751
5.141,-681.45,-11753
5.141,-687.94,-11758
5.141,-706.85,-11753
5.141,-716.64,-11749
5.1416,-707.95,-11758
5.1408,-713.87,-11757
5.1406,-728.98,-11760
5.141,-747.27,-11766
5.141,-767.78,-11763
5.1416,-788.39,-11757
5.142,-784.41,-11752
5.1414,-785.44,-11757
5.141,-804.03,-11759
5.141,-795.12,-11750
5.141,-800.81,-11741
5.141,-820.31,-11730
5.141,-832.4,-11726
5.141,-840.53,-11731
5.141,-834.89,-11734
5.141,-828.65,-11738
5.1398,-817.76,-11756
5.1396,-821.21,-11763
5.14,-850.23,-11758
5.14,-852.08,-11759
5.14,-832.3,-11757
5.14,-837.78,-11753
5.14,-845.61,-11748
5.1406,-839.61,-11752
5.141,-849.22,-11764
5.141,-858.67,-11756
5.1404,-854.03,-11751
5.14,-851.9,-11756
5.14,-849.36,-11754
5.14,-854.86,-11749
5.14,-856.39,-11745
5.14,-862.92,-11750
5.1406,-869.64,-11754
5.1404,-871.21,-11758
5.14,-871.57,-11756
5.14,-874.97,-11746
5.1394,-880.8,-11741
5.1396,-879.59,-11746
5.14,-878.9,-11741
5.14,-892.04,-11740
5.14,-896.73,-11743
5.1394,-894.11,-11744
5.139,-889.4,-11749
5.1396,-881.77,-11752
5.1394,-868.06,-11754
5.1396,-861.31,-11759
5.14,-859.26,-11765
5.14,-859.88,-11762
5.14,-852.93,-11752
5.14,-856.88,-11757
5.1394,-862,-11756
5.1396,-865.73,-11759
5.1394,-873.57,-11756
5.139,-874.2,-11751
5.1396,-861.65,-11753
5.1406,-842.76,-11751
5.1404,-836.27,-11751
5.14,-844.01,-11751
5.14,-840.79,-11745
5.1388,-844.41,-11742
5.1386,-849.44,-11737
5.139,-855.57,-11742
5.139,-866.37,-11745
5.1396,-868.14,-11743
5.1394,-883.21,-11749
5.139,-902.25,-11751
5.139,-925.68,-11753
5.1396,-934.41,-11751
5.1394,-909.15,-11759
5.139,-856.62,-11764
5.139,-784.81,-11753
5.139,-755.52,-11755
5.1384,-720.27,-11760
5.138,-629.36,-11762
5.138,-532.93,-11775
5.1386,-439.35,-11793
5.139,-308.27,-11796
5.139,-155.47,-11802
5.139,21.801,-11806
5.1384,254.33,-11797
5.138,542.15,-11791
5.1386,853.48,-11779
5.139,1064.8,-11776
5.139,1141.2,-11770
5.1384,1050.8,-11752
5.138,739,-11739
5.1386,431.99,-11727
5.1384,114.5,-11711
5.1386,-183.72,-11698
5.1384,-374.54,-11684
5.1374,-587.27,-11682
5.137,-770.44,-11689
5.137,-899.6,-11688
5.1376,-1023.3,-11695
5.138,-1109.3,-11714
5.138,-1137.9,-11721
5.138,-1096.4,-11724
5.138,-1009.4,-11731
5.138,-922.26,-11735
5.138,-849.53,-11735
5.1368,-799.7,-11730
5.1372,-755.37,-11723
5.138,-738.39,-11727
5.138,-728.04,-11733
5.1374,-742.88,-11738
5.1376,-760.04,-11741
5.138,-746.9,-11743
5.138,-755.43,-11740
5.1374,-762.35,-11740
5.137,-753.51,-11741
5.137,-756.76,-11739
5.137,-770.07,-11745
5.137,-764.76,-11752
5.137,-766.87,-11741
5.137,-779.08,-11740
5.1376,-768.07,-11749
5.1374,-763.17,-11753
5.1376,-768.41,-11755
5.1374,-767.35,-11757
5.137,-756.14,-11753
5.137,-752.46,-11752
5.137,-758.53,-11753
5.137,-759.57,-11759
5.137,-759.82,-11755
5.137,-755.56,-11747
5.1376,-754.83,-11752
5.138,-752.4,-11749
5.1374,-751.96,-11746
5.1376,-741.68,-11741
5.1374,-727.84,-11736
5.137,-729.95,-11744
5.137,-723.84,-11745
5.137,-722.52,-11747
5.1364,-720.35,-11756
5.1366,-721.66,-11764
5.137,-721.4,-11761
5.137,-717.25,-11761
5.137,-721.32,-11757
5.1364,-722.82,-11744
5.1366,-729,-11747
5.1364,-721.86,-11755
5.136,-714.01,-11758
5.136,-716.03,-11758
5.1366,-714.58,-11756
5.1364,-710.8,-11752
5.1366,-711.64,-11754
5.137,-713.21,-11758
5.137,-708.71,-11752
5.137,-702.9,-11750
5.1364,-688.03,-11754
5.136,-680.42,-11749
5.136,-677.38,-11746
5.136,-672.16,-11746
5.136,-668.9,-11750
5.136,-648.44,-11755
5.136,-637.34,-11754
5.136,-631.95,-11757
5.136,-616.46,-11755
5.1366,-617.11,-11748
5.137,-620.66,-11738
5.1364,-624.4,-11737
5.1354,-624.74,-11737
5.1356,-618.52,-11745
5.1354,-613.37,-11756
5.1356,-606.86,-11764
5.1354,-604.09,-11767
5.1356,-603.47,-11765
5.136,-583.37,-11771
5.1366,-570.87,-11769
5.1364,-553.6,-11761
5.136,-542.81,-11751
5.1354,-527.64,-11745
5.135,-514.04,-11745
5.135,-501.87,-11752
5.1356,-500.83,-11760
5.1354,-506,-11764
5.135,-503.82,-11766
5.1356,-514.23,-11773
5.136,-498.85,-11766
5.136,-482.92,-11767
5.136,-465.62,-11778
5.136,-458.92,-11775
5.1354,-458.85,-11769
5.1356,-452.1,-11776
5.1348,-429.14,-11777
5.1346,-419.99,-11768
5.135,-414.92,-11768
5.135,-394.5,-11759
5.1356,-384.55,-11755
5.136,-372.65,-11756
5.136,-347.14,-11753
5.1354,-346.51,-11754
5.135,-348.78,-11759
5.135,-341.65,-11765
5.135,-341.13,-11767
5.135,-328.33,-11763
5.135,-316.38,-11767
5.135,-310.67,-11773
5.135,-303.31,-11775
5.1356,-300.14,-11772
5.136,-301.23,-11767
5.1354,-300.33,-11772
5.1344,-295.98,-11770
5.1346,-286.23,-11762
5.135,-296.43,-11766
5.1344,-292.76,-11769
5.1346,-281.78,-11765
5.135,-287.25,-11761
5.135,-281.6,-11768
5.135,-284.54,-11778
5.1344,-280.91,-11765
5.1346,-286.25,-11757
5.135,-305.99,-11762
5.1344,-306.05,-11764
5.134,-315.48,-11764
5.134,-337.28,-11761
5.134,-347.94,-11757
5.1346,-379.25,-11752
5.135,-415.23,-11749
5.135,-430.13,-11758
5.135,-441.05,-11764
5.1344,-455.24,-11760
5.1334,-471.91,-11750
5.1336,-502.07,-11745
5.1334,-514.3,-11759
5.1336,-531.16,-11763
5.134,-554.73,-11765
5.134,-570.8,-11774
5.134,-587.91,-11776
5.134,-605.9,-11774
5.134,-618.75,-11763
5.134,-630.41,-11766
5.134,-649.87,-11765
5.134,-666.69,-11750
5.1334,-681.13,-11749
5.133,-689.54,-11754
5.133,-698.79,-11757
5.1336,-704.13,-11761
5.134,-708.41,-11751
5.134,-709.02,-11748
5.1334,-709.38,-11751
5.133,-715.56,-11760
5.133,-715.04,-11754
5.133,-732.26,-11748
5.133,-760.59,-11750
5.133,-768.05,-11755
5.133,-773.69,-11758
5.133,-795.67,-11751
5.1336,-801.69,-11749
5.1334,-805.9,-11757
5.1336,-796.11,-11751
5.1334,-778.43,-11738
5.1336,-772.73,-11742
5.134,-773.13,-11745
5.1328,-769.15,-11743
5.1326,-769.52,-11736
5.133,-777.08,-11739
5.133,-782.35,-11743
5.133,-768.2,-11730
5.133,-762.18,-11734
5.133,-759.19,-11735
5.133,-760.67,-11738
5.133,-767.38,-11754
5.133,-774.13,-11760
5.1324,-785.97,-11757
5.132,-801.76,-11759
5.132,-816.18,-11762
5.1326,-810.45,-11755
5.133,-801.82,-11747
5.133,-789.13,-11743
5.133,-766.24,-11740
5.133,-764.16,-11743
5.1324,-768.97,-11744
5.132,-765.52,-11743
5.1326,-772.12,-11747
5.1324,-775.5,-11743
5.132,-766.81,-11731
5.1326,-771.14,-11728
5.133,-779.25,-11733
5.133,-774.39,-11741
5.133,-773.7,-11748
5.133,-764.2,-11756
5.1324,-765.19,-11754
5.132,-760.14,-11760
5.1314,-750.57,-11765
5.131,-765.37,-11749
5.1316,-773.45,-11745
5.132,-769.96,-11752
5.132,-772.76,-11754
5.132,-772.98,-11746
5.132,-769.64,-11743
5.1326,-759.27,-11730
5.1324,-747.87,-11730
5.132,-747.91,-11733
5.1314,-753.98,-11729
5.131,-753.27,-11729
5.1316,-746.06,-11735
5.132,-754.72,-11742
5.132,-759.05,-11744
5.132,-758.42,-11742
5.132,-765.67,-11746
5.1314,-773,-11743
5.1316,-768.46,-11739
5.1314,-768.54,-11737
5.131,-783.03,-11739
5.131,-783.28,-11743
5.1304,-779.96,-11742
5.1306,-783.52,-11750
5.131,-774.52,-11747
5.1316,-778.3,-11747
5.132,-779.85,-11754
5.132,-773.27,-11754
5.1314,-774.46,-11749
5.131,-767.63,-11744
5.131,-762.12,-11738
5.131,-769.38,-11732
5.131,-783.87,-11735
5.1304,-766.35,-11738
5.13,-764.44,-11740
5.13,-773.46,-11746
5.1306,-776.84,-11749
5.131,-788.05,-11753
5.131,-796.74,-11754
5.131,-796.39,-11751
5.1304,-779.11,-11759
5.1306,-761.15,-11746
5.131,-769.54,-11741
5.1304,-792.57,-11750
5.1306,-830.88,-11754
5.1304,-827.04,-11755
5.13,-831.93,-11750
5.1306,-840.68,-11742
5.131,-822.92,-11753
5.131,-807.37,-11757
5.1304,-802.05,-11754
5.13,-807.53,-11750
5.13,-797.24,-11749
5.13,-785.25,-11738
5.13,-784.57,-11729
5.13,-790.15,-11726
5.1306,-797.24,-11729
5.131,-802.39,-11737
5.1304,-810.1,-11750
5.13,-825.61,-11756
5.1306,-823.69,-11757
5.1304,-832.99,-11756
5.1294,-836.66,-11755
5.129,-818.5,-11748
5.1296,-815.68,-11739
5.13,-836.46,-11748
5.13,-843.65,-11750
5.13,-841.13,-11744
5.1306,-840.39,-11748
5.1304,-821.58,-11752
5.1294,-813.87,-11752
5.1296,-815.84,-11749
5.1294,-816.17,-11755
5.129,-828.23,-11755
5.129,-845.95,-11749
5.129,-848.78,-11753
5.1296,-849.77,-11760
5.13,-837.72,-11755
5.13,-828.01,-11759
5.13,-829.24,-11755
5.13,-820.13,-11748
5.13,-830.78,-11746
5.1294,-829.2,-11738
5.1296,-819.83,-11741
5.1294,-832.17,-11737
5.129,-854.29,-11730
5.129,-858.75,-11733
5.129,-851.65,-11736
5.1296,-843.06,-11729
5.13,-850.66,-11733
5.1294,-857.04,-11740
5.129,-845.32,-11739
5.129,-847.52,-11742
5.129,-852.16,-11735
5.129,-849.75,-11738
5.1284,-858.14,-11744
5.1286,-867.38,-11745
5.1284,-853.69,-11748
5.128,-852.9,-11749
5.1292,-852.43,-11747
5.1294,-846.02,-11745
5.1284,-843.02,-11751
5.1286,-855.56,-11759
5.129,-859.51,-11762
5.129,-852.98,-11757
5.129,-851.38,-11753
5.1284,-851.89,-11750
5.1286,-854.67,-11744
5.129,-858.42,-11747
5.1284,-864.74,-11752
5.128,-872.64,-11749
5.128,-858.66,-11746
5.1286,-840.95,-11727
5.1284,-845.8,-11724
5.128,-853.26,-11734
5.1274,-846.34,-11737
5.1276,-848.4,-11752
5.1286,-853.24,-11764
5.1284,-851.36,-11766
5.1286,-845.03,-11762
5.1284,-860.5,-11758
5.128,-865.28,-11754
5.128,-859.92,-11752
5.1274,-864.9,-11752
5.127,-875.09,-11745
5.1276,-872.46,-11742
5.1274,-879.83,-11739
5.127,-886.02,-11741
5.127,-878.17,-11753
5.1276,-860.23,-11750
5.128,-852.39,-11742
5.1274,-857.65,-11748
5.127,-861.28,-11748
5.127,-876.63,-11748
5.127,-876,-11749
5.127,-874.67,-11732
5.127,-878.18,-11730
5.127,-885.12,-11738
5.127,-885,-11744
5.1276,-885.5,-11740
5.1274,-879.28,-11749
5.127,-877.6,-11761
5.127,-871.07,-11763
5.127,-876.62,-11760
5.127,-876.29,-11752
5.127,-873.86,-11748
5.127,-872.72,-11739
5.1264,-851.67,-11735
5.1266,-842.71,-11755
5.127,-853.47,-11753
5.127,-852.67,-11748
5.127,-854.87,-11747
5.1264,-862.79,-11736
5.126,-864.46,-11729
5.126,-858.7,-11736
5.126,-852.39,-11736
5.126,-857.52,-11742
5.126,-875.14,-11753
5.126,-889.12,-11763
5.1266,-881.54,-11758
5.127,-875.95,-11754
5.1264,-894.76,-11747
5.126,-898.17,-11736
5.126,-883.62,-11733
5.126,-871.01,-11731
5.126,-849.46,-11728
5.126,-837,-11732
5.126,-830.54,-11736
5.126,-822.6,-11734
5.126,-832.19,-11733
5.126,-830.61,-11736
5.1254,-840.39,-11732
5.1256,-853.63,-11736
5.1254,-865.91,-11741
5.1256,-864.81,-11742
5.126,-853.91,-11748
5.1254,-823.81,-11758
5.125,-796,-11750
5.125,-782.58,-11747
5.1256,-755.89,-11753
5.1254,-730.85,-11761
5.1256,-714.79,-11761
5.126,-704.27,-11758
5.1254,-683.71,-11755
5.125,-685.42,-11750
5.125,-701.5,-11755
5.125,-721.83,-11758
5.125,-742.14,-11758
5.125,-745.44,-11758
5.125,-741.22,-11753
5.125,-747.63,-11746
5.125,-762.59,-11735
5.125,-781.45,-11734
5.125,-794.45,-11733
5.125,-802.38,-11735
5.125,-799.78,-11743
5.125,-821.34,-11747
5.125,-851.96,-11748
5.125,-869.72,-11762
5.125,-880.37,-11761
5.125,-867.59,-11753
5.1244,-861.62,-11750
5.124,-863.9,-11739
5.1246,-875.39,-11734
5.1244,-880.59,-11725
5.1246,-890.14,-11724
5.1244,-898.45,-11724
5.1246,-902.47,-11724
5.1238,-900.88,-11725
5.1236,-903.18,-11733
5.1246,-913.5,-11740
5.1244,-902.35,-11745
5.1246,-900.84,-11742
5.1244,-922.44,-11739
5.124,-932.07,-11743
5.124,-935.37,-11741
5.124,-936.21,-11739
5.124,-915.48,-11743
5.1234,-913.05,-11742
5.1236,-928.04,-11742
5.124,-941.68,-11737
5.124,-940.75,-11736
5.124,-940.06,-11734
5.124,-932.78,-11726
5.124,-932.87,-11720
5.1234,-915.71,-11721
5.123,-895.94,-11729
5.123,-886.84,-11724
5.123,-893.71,-11726
5.1236,-908.94,-11740
5.1234,-915.16,-11740
5.123,-919.75,-11744
5.1236,-924.43,-11755
5.1234,-920.38,-11754
5.1236,-916.48,-11742
5.1234,-915.56,-11740
5.123,-917.05,-11744
5.123,-925.02,-11737
5.123,-930.31,-11734
5.1224,-930.11,-11729
5.122,-922.63,-11724
5.122,-916.16,-11731
5.1226,-911.75,-11715
5.123,-928.1,-11708
5.123,-940.07,-11708
5.1224,-948.02,-11714
5.122,-959.91,-11722
5.122,-950.97,-11724
5.1226,-947.46,-11728
5.1224,-943.49,-11723
5.122,-935.06,-11732
5.122,-917.81,-11747
5.122,-889.95,-11748
5.1226,-875.21,-11735
5.123,-875,-11741
5.123,-884.72,-11740
5.1224,-895.77,-11729
5.122,-924.88,-11736
5.122,-944.96,-11728
5.1226,-962.67,-11724
5.1224,-992.34,-11734
5.1226,-965.02,-11720
5.1224,-896.63,-11729
5.1226,-820.79,-11726
5.123,-808.34,-11737
5.1218,-737.64,-11749
5.1216,-610.82,-11749
5.122,-540.24,-11757
5.1214,-435.6,-11769
5.1216,-293.15,-11768
5.122,-149.95,-11761
5.122,37.216,-11768
5.122,263.37,-11774
5.1226,567.51,-11772
5.1224,838.96,-11777
5.122,980.41,-11762
5.122,1002.9,-11748
5.1214,821.08,-11729
5.121,480.8,-11716
5.1204,203.52,-11702
5.1212,-107.6,-11687
5.1214,-351,-11677
5.1216,-509.13,-11652
5.1214,-679.39,-11644
5.121,-830.31,-11652
5.1216,-952.26,-11660
5.1214,-1052.7,-11667
5.1204,-1134.8,-11682
5.1206,-1143.8,-11691
5.1204,-1101.9,-11706
5.12,-1030.9,-11728
5.12,-962.51,-11735
5.12,-895.52,-11726
5.12,-845.09,-11726
5.1206,-819.44,-11729
5.121,-793.74,-11724
5.1204,-775.35,-11714
5.12,-767.87,-11688
5.12,-786.86,-11707
5.1206,-799.36,-11731
5.1204,-798.67,-11722
5.12,-809.58,-11718
5.12,-813.92,-11719
5.12,-813.77,-11733
5.1206,-816.95,-11740
5.1204,-819.93,-11746
5.12,-821.36,-11756
5.1194,-814.46,-11757
5.1196,-809.05,-11749
5.1194,-819.58,-11743
5.1196,-816.94,-11738
5.12,-816.76,-11737
5.12,-800.53,-11736
5.12,-812.23,-11746
5.12,-818.69,-11744
5.12,-799.15,-11732
5.1194,-793.75,-11726
5.1196,-795.48,-11720
5.12,-795.15,-11719
5.1194,-784.83,-11722
5.1196,-783.64,-11733
5.1194,-796.63,-11733
5.119,-791.51,-11737
5.119,-787.9,-11740
5.1196,-784.8,-11747
5.1194,-765.49,-11736
5.119,-758.19,-11737
5.119,-767.72,-11734
5.119,-770.45,-11728
5.1184,-760.65,-11731
