scl , ecg , emg_trap
7.8849,12147,-12143
7.8834,12145,-12146
7.8836,12150,-12134
7.883,12148,-12145
7.8826,12150,-12144
7.8813,12152,-12142
7.8796,12147,-12138
7.8786,12141,-12138
7.8776,12144,-12139
7.8774,12132,-12135
7.8784,12132,-12134
7.8779,12139,-12140
7.8753,12134,-12142
7.874,12133,-12135
7.874,12136,-12133
7.8736,12138,-12132
7.8723,12144,-12130
7.871,12137,-12136
7.8706,12133,-12139
7.87,12136,-12144
7.87,12134,-12139
7.8696,12133,-12133
7.8686,12125,-12138
7.8673,12140,-12133
7.8664,12152,-12131
7.8659,12169,-12128
7.864,12178,-12123
7.8636,12185,-12118
7.8626,12200,-12116
7.8616,12208,-12124
7.861,12209,-12135
7.861,12219,-12126
7.8599,12219,-12132
7.8584,12218,-12128
7.8586,12222,-12121
7.8573,12214,-12114
7.856,12206,-12113
7.856,12200,-12123
7.8553,12192,-12131
7.8533,12196,-12126
7.8527,12199,-12141
7.8533,12213,-12139
7.852,12220,-12145
7.8509,12225,-12141
7.849,12236,-12120
7.8486,12234,-12108
7.848,12239,-12101
7.8476,12246,-12095
7.8463,12252,-12104
7.8457,12255,-12106
7.8463,12255,-12104
7.8439,12257,-12112
7.8424,12249,-12112
7.8426,12233,-12104
7.8416,12234,-12100
7.8403,12242,-12102
7.839,12240,-12097
7.8386,12236,-12100
7.8384,12217,-12119
7.8379,12198,-12127
7.836,12177,-12131
7.8353,12163,-12121
7.834,12145,-12115
7.8336,12133,-12116
7.833,12119,-12114
7.8319,12108,-12107
7.83,12104,-12099
7.83,12085,-12102
7.8296,12064,-12126
7.829,12057,-12134
7.8286,12053,-12115
7.8284,12043,-12115
7.8279,12038,-12113
7.826,12032,-12115
7.826,12021,-12128
7.8253,12011,-12134
7.8229,12008,-12132
7.821,11996,-12119
7.821,12000,-12106
7.8203,11996,-12112
7.819,11991,-12117
7.8186,11983,-12121
7.8173,11975,-12117
7.816,11970,-12116
7.816,11966,-12127
7.8153,11968,-12122
7.8133,11970,-12113
7.812,11971,-12109
7.8116,11973,-12105
7.811,11978,-12102
7.8106,11976,-12112
7.81,11975,-12121
7.8096,11976,-12125
7.8075,11973,-12125
7.8054,11969,-12124
7.8056,11969,-12128
7.8057,11971,-12124
7.8059,11973,-12115
7.8036,11966,-12122
7.8026,11970,-12114
7.8024,11970,-12120
7.8019,11966,-12115
7.7996,11956,-12105
7.799,11949,-12114
7.7983,11950,-12123
7.7966,11937,-12119
7.796,11925,-12120
7.7949,11902,-12122
7.7934,11863,-12114
7.794,11824,-12114
7.7936,11831,-12124
7.7919,11839,-12133
7.7896,11840,-12136
7.7894,11856,-12135
7.7893,11903,-12137
7.7876,11968,-12136
7.7866,12058,-12122
7.7856,12192,-12112
7.7846,12370,-12106
7.7844,12569,-12094
7.7843,12796,-12077
7.7823,13006,-12075
7.781,13152,-12077
7.7814,13297,-12078
7.7809,13407,-12078
7.7786,13550,-12077
7.7776,13694,-12077
7.7759,13712,-12090
7.7747,13683,-12099
7.7756,13665,-12102
7.7743,13559,-12115
7.7723,13408,-12131
7.771,13285,-12132
7.7703,13130,-12127
7.7686,12907,-12128
7.7676,12639,-12146
7.7666,12451,-12155
7.7664,12300,-12152
7.7663,12193,-12138
7.7643,12120,-12125
7.7626,12082,-12128
7.762,12064,-12140
7.7616,12041,-12134
7.7606,12027,-12127
7.76,11995,-12129
7.7589,11985,-12129
7.7566,12004,-12128
7.756,12013,-12129
7.7549,12004,-12125
7.7526,11988,-12114
7.752,11980,-12115
7.7513,11972,-12128
7.75,11961,-12136
7.7496,11950,-12130
7.7483,11944,-12124
7.747,11937,-12122
7.7466,11930,-12121
7.7449,11931,-12111
7.743,11927,-12116
7.743,11925,-12124
7.7426,11923,-12121
7.7405,11922,-12120
7.738,11916,-12120
7.7384,11908,-12115
7.739,11906,-12109
7.7383,11907,-12112
7.737,11911,-12112
7.7351,11917,-12112
7.732,11919,-12119
7.7316,11918,-12123
7.7299,11919,-12117
7.728,11922,-12117
7.7276,11917,-12126
7.7266,11913,-12124
7.7256,11910,-12122
7.7257,11910,-12115
7.7259,11910,-12115
7.7236,11910,-12126
7.7223,11910,-12127
7.7206,11924,-12118
7.72,11929,-12120
7.7192,11920,-12122
7.718,11921,-12117
7.718,11921,-12120
7.7165,11917,-12125
7.7136,11920,-12114
7.7134,11924,-12114
7.7133,11922,-12114
7.7116,11922,-12111
7.7103,11924,-12115
7.7094,11924,-12108
7.7085,11923,-12118
7.706,11927,-12124
7.7056,11926,-12115
7.7043,11923,-12114
7.7038,11929,-12118
7.7035,11927,-12131
7.701,11929,-12133
7.6999,11938,-12122
7.698,11937,-12113
7.698,11933,-12114
7.6973,11936,-12123
7.6956,11940,-12135
7.695,11942,-12132
7.6943,11933,-12121
7.693,11940,-12125
7.6922,11944,-12131
7.6899,11943,-12118
7.688,11952,-12129
7.688,11955,-12128
7.6872,11953,-12126
7.6852,11948,-12131
7.6844,11953,-12127
7.6842,11954,-12134
7.683,11951,-12128
7.683,11955,-12132
7.6815,11959,-12127
7.6786,11957,-12116
7.6776,11961,-12115
7.6762,11964,-12113
7.6746,11966,-12103
7.674,11968,-12104
7.6733,11969,-12110
7.6716,11974,-12118
7.6706,11970,-12130
7.6696,11969,-12137
7.669,11971,-12143
7.6682,11972,-12137
7.6662,11972,-12127
7.665,11972,-12124
7.6646,11979,-12117
7.6632,11985,-12111
7.6616,11979,-12107
7.6606,11982,-12116
7.6589,11983,-12138
7.6574,11977,-12134
7.6576,11975,-12149
7.6566,11975,-12141
7.6552,11977,-12123
7.6536,11975,-12130
7.6526,11972,-12129
7.6516,11970,-12136
7.651,11979,-12140
7.6502,11989,-12140
7.649,11998,-12133
7.6486,12006,-12126
7.6476,12007,-12122
7.6459,12009,-12123
7.6444,12010,-12122
7.6439,12014,-12127
7.6416,12014,-12133
7.641,12011,-12135
7.641,12010,-12135
7.6399,12010,-12141
7.6376,12014,-12138
7.6366,12016,-12134
7.6356,12019,-12135
7.635,12021,-12136
7.6339,12026,-12140
7.6316,12032,-12127
7.631,12040,-12126
7.6302,12049,-12130
7.6286,12056,-12124
7.6272,12055,-12129
7.6264,12061,-12133
7.6262,12071,-12125
7.625,12073,-12123
7.6246,12080,-12123
7.6232,12084,-12119
7.6216,12087,-12119
7.6206,12093,-12101
7.62,12101,-12101
7.6196,12100,-12111
7.6182,12097,-12120
7.6166,12100,-12114
7.6152,12098,-12118
7.6132,12099,-12127
7.6112,12096,-12121
7.6108,12096,-12115
7.6109,12094,-12101
7.6098,12092,-12099
7.6102,12092,-12104
7.6075,12086,-12112
7.6058,12087,-12105
7.6066,12081,-12105
7.6052,12078,-12112
7.6032,12075,-12114
7.602,12070,-12111
7.6012,12070,-12109
7.6004,12064,-12109
7.5995,12067,-12111
7.597,12068,-12111
7.5966,12063,-12111
7.596,12064,-12114
7.5952,12060,-12112
7.594,12059,-12105
7.5932,12057,-12104
7.5912,12055,-12108
7.5896,12053,-12104
7.5894,12054,-12091
7.5881,12058,-12104
7.5854,12062,-12105
7.5856,12061,-12103
7.585,12061,-12101
7.5846,12064,-12095
7.5836,12067,-12094
7.5822,12057,-12099
7.5806,12049,-12101
7.5796,12059,-12085
7.5786,12061,-12085
7.578,12062,-12105
7.5772,12063,-12123
7.5752,12061,-12117
7.5744,12068,-12114
7.5742,12060,-12123
7.5722,12059,-12120
7.5706,12065,-12119
7.5704,12056,-12120
7.5698,12059,-12128
7.5676,12062,-12117
7.5666,12068,-12095
7.5652,12072,-12094
7.5648,12075,-12093
7.5652,12079,-12101
7.5629,12073,-12096
7.561,12069,-12109
7.561,12067,-12114
7.5606,12066,-12113
7.5592,12068,-12111
7.5576,12064,-12104
7.5566,12064,-12103
7.556,12072,-12090
7.5556,12075,-12092
7.5542,12069,-12098
7.5522,12066,-12104
7.5514,12072,-12098
7.5508,12068,-12110
7.549,12066,-12109
7.5486,12054,-12110
7.5476,12053,-12105
7.5458,12067,-12084
7.5444,12069,-12101
7.5442,12067,-12105
7.543,12069,-12090
7.5422,12065,-12092
7.5414,12063,-12093
7.5408,12058,-12099
7.539,12053,-12109
7.5386,12055,-12107
7.5372,12057,-12109
7.536,12063,-12108
7.5348,12073,-12110
7.5326,12072,-12111
7.5316,12080,-12103
7.531,12094,-12099
7.5302,12099,-12096
7.529,12113,-12096
7.5282,12119,-12094
7.5274,12132,-12080
7.5276,12152,-12084
7.5266,12160,-12088
7.5248,12161,-12079
7.5226,12160,-12087
7.522,12159,-12093
7.5216,12159,-12095
7.5202,12146,-12109
7.5186,12132,-12115
7.518,12128,-12109
7.5176,12129,-12105
7.5162,12141,-12109
7.5154,12150,-12115
7.5152,12159,-12112
7.5128,12177,-12106
7.5114,12194,-12104
7.512,12194,-12099
7.5112,12190,-12093
7.5092,12193,-12086
7.5072,12194,-12085
7.5064,12205,-12087
7.5062,12208,-12093
7.505,12210,-12101
7.5038,12212,-12100
7.5024,12211,-12094
7.5022,12209,-12091
7.4998,12204,-12091
7.4984,12206,-12087
7.4986,12201,-12083
7.498,12191,-12086
7.4968,12177,-12098
7.4946,12158,-12103
7.494,12149,-12093
7.4936,12142,-12093
7.4922,12122,-12103
7.491,12100,-12106
7.4906,12090,-12100
7.4896,12080,-12106
7.4886,12069,-12109
7.488,12056,-12114
7.4872,12044,-12110
7.4852,12039,-12110
7.4844,12038,-12108
7.4838,12029,-12101
7.482,12021,-12109
7.4816,12016,-12111
7.4802,12008,-12106
7.4782,12003,-12103
7.477,11996,-12100
7.477,11985,-12101
7.4766,11979,-12102
7.4756,11981,-12106
7.4746,11975,-12109
7.4736,11976,-12106
7.4726,11981,-12104
7.472,11987,-12093
7.4712,11988,-12089
7.4692,11982,-12095
7.4676,11985,-12095
7.4666,11972,-12100
7.466,11969,-12103
7.4652,11966,-12112
7.464,11960,-12116
7.4632,11960,-12112
7.462,11969,-12111
7.4608,11972,-12104
7.459,11972,-12096
7.459,11970,-12096
7.4586,11970,-12100
7.4572,11973,-12100
7.456,11970,-12103
7.4556,11963,-12113
7.4546,11962,-12123
7.454,11969,-12126
7.4528,11970,-12123
7.4506,11962,-12118
7.45,11958,-12118
7.45,11955,-12118
7.45,11946,-12112
7.4484,11933,-12122
7.4456,11904,-12113
7.4442,11851,-12102
7.4438,11825,-12108
7.4438,11839,-12112
7.442,11845,-12126
7.4412,11850,-12140
7.44,11877,-12133
7.4396,11937,-12136
7.439,12006,-12137
7.4382,12100,-12125
7.4362,12249,-12111
7.435,12436,-12104
7.435,12649,-12091
7.435,12873,-12080
7.4338,13069,-12070
7.4324,13223,-12072
7.4326,13361,-12064
7.4308,13479,-12063
7.4282,13625,-12061
7.4274,13732,-12066
7.4276,13728,-12085
7.4266,13721,-12094
7.426,13688,-12094
7.4256,13567,-12102
7.4234,13437,-12118
7.4214,13321,-12122
7.422,13153,-12120
7.4204,12912,-12127
7.4184,12678,-12123
7.419,12504,-12124
7.4186,12357,-12132
7.4172,12232,-12125
7.4164,12152,-12125
7.4166,12118,-12127
7.4148,12101,-12117
7.413,12072,-12118
7.4126,12047,-12126
7.4112,12026,-12119
7.41,12027,-12114
7.4104,12037,-12113
7.4098,12041,-12107
7.408,12037,-12110
7.408,12025,-12106
7.408,12009,-12109
7.4056,12000,-12120
7.4036,11996,-12120
7.4048,11989,-12113
7.4022,11988,-12112
7.401,11986,-12113
7.4002,11980,-12104
7.3998,11970,-12107
7.4002,11965,-12115
7.3982,11967,-12115
7.397,11968,-12122
7.3962,11970,-12112
7.3958,11966,-12123
7.3966,11965,-12127
7.3952,11968,-12116
7.3932,11968,-12114
7.392,11965,-12116
7.3912,11968,-12115
7.39,11970,-12113
7.3896,11970,-12116
7.3886,11972,-12124
7.3876,11975,-12131
7.387,11975,-12125
7.3866,11976,-12117
7.3856,11974,-12110
7.3846,11983,-12111
7.3836,11983,-12118
7.383,11982,-12110
7.3818,11984,-12112
7.3804,11988,-12111
7.3806,11982,-12108
7.3796,11981,-12121
7.379,11985,-12120
7.3778,11986,-12119
7.376,11991,-12126
7.376,11993,-12122
7.3752,11994,-12118
7.374,11991,-12116
7.3736,11993,-12115
7.373,11999,-12117
7.3722,11998,-12117
7.3702,11999,-12116
7.3686,12003,-12121
7.3684,12003,-12122
7.3686,12002,-12105
7.3676,12004,-12116
7.3654,12011,-12124
7.3638,12008,-12122
7.365,12008,-12135
7.3642,12006,-12130
7.363,12006,-12127
7.3626,12006,-12128
7.3612,12005,-12125
7.36,12011,-12129
7.3596,12016,-12124
7.3586,12023,-12118
7.358,12021,-12121
7.3572,12026,-12120
7.3556,12024,-12128
7.355,12026,-12129
7.355,12026,-12120
7.3542,12023,-12124
7.353,12025,-12133
7.3526,12028,-12137
7.3516,12032,-12138
7.351,12040,-12122
7.3502,12042,-12127
7.349,12038,-12135
7.3486,12041,-12125
7.348,12046,-12125
7.3472,12045,-12132
7.346,12046,-12135
7.346,12052,-12124
7.3452,12049,-12121
7.344,12050,-12134
7.3428,12053,-12141
7.3414,12052,-12133
7.342,12061,-12125
7.3412,12063,-12123
7.34,12060,-12117
7.34,12063,-12116
7.3392,12060,-12118
7.3376,12068,-12117
7.337,12069,-12126
7.3366,12069,-12129
7.3356,12067,-12131
7.3346,12068,-12134
7.3336,12075,-12135
7.333,12081,-12138
7.333,12083,-12144
7.3326,12082,-12144
7.332,12075,-12146
7.3312,12080,-12152
7.3296,12088,-12139
7.329,12092,-12138
7.3282,12084,-12144
7.3274,12091,-12144
7.3272,12097,-12145
7.3256,12097,-12135
7.3243,12099,-12131
7.3234,12096,-12139
7.3236,12097,-12141
7.323,12102,-12141
7.3219,12107,-12136
7.32,12110,-12132
7.3204,12115,-12131
7.3202,12114,-12137
7.3186,12121,-12142
7.3184,12131,-12137
7.3186,12139,-12133
7.3176,12141,-12135
7.3166,12147,-12129
7.3156,12151,-12135
7.315,12155,-12142
7.3146,12167,-12144
7.314,12172,-12145
7.3133,12175,-12136
7.3113,12190,-12126
7.3107,12191,-12121
7.3113,12189,-12127
7.31,12192,-12127
7.3093,12197,-12115
7.308,12201,-12116
7.308,12205,-12126
7.3076,12209,-12107
7.307,12205,-12107
7.3059,12207,-12124
7.304,12215,-12132
7.3036,12212,-12131
7.3037,12207,-12123
7.3035,12210,-12118
7.301,12209,-12116
7.3014,12202,-12132
7.3013,12200,-12120
7.3,12202,-12104
7.3,12201,-12120
7.2996,12196,-12127
7.2983,12199,-12122
7.2974,12199,-12115
7.2969,12199,-12111
7.295,12191,-12113
7.2954,12185,-12102
7.2956,12182,-12100
7.2943,12181,-12107
7.2934,12179,-12107
7.2936,12179,-12110
7.293,12181,-12108
7.293,12186,-12112
7.2919,12189,-12117
7.2896,12185,-12114
7.289,12181,-12104
7.2886,12186,-12102
7.2884,12185,-12110
7.2886,12185,-12119
7.2873,12183,-12122
7.286,12184,-12124
7.2857,12174,-12121
7.2847,12179,-12113
7.284,12186,-12110
7.2836,12184,-12112
7.283,12188,-12112
7.2819,12189,-12108
7.2804,12188,-12109
7.2806,12176,-12108
7.28,12178,-12105
7.28,12182,-12113
7.2797,12184,-12117
7.279,12187,-12116
7.2783,12190,-12114
7.277,12193,-12111
7.2767,12185,-12103
7.276,12182,-12104
7.2756,12179,-12106
7.2743,12176,-12091
7.2733,12174,-12103
7.2733,12175,-12112
7.2717,12182,-12117
7.271,12183,-12118
7.2714,12192,-12111
7.271,12191,-12108
7.2697,12190,-12111
7.2703,12180,-12114
7.2693,12173,-12114
7.2686,12174,-12113
7.266,12173,-12114
7.2657,12171,-12117
7.2653,12172,-12112
7.2657,12174,-12109
7.2643,12174,-12112
7.2633,12176,-12115
7.264,12181,-12107
7.2633,12179,-12111
7.262,12175,-12115
7.262,12174,-12109
7.2617,12171,-12107
7.261,12168,-12109
7.261,12169,-12123
7.2607,12165,-12126
7.2593,12167,-12119
7.2577,12170,-12118
7.257,12172,-12113
7.2567,12179,-12109
7.2563,12186,-12105
7.2567,12192,-12101
7.256,12198,-12106
7.2557,12208,-12101
7.2547,12224,-12108
7.2537,12231,-12107
7.2527,12246,-12100
7.2523,12262,-12103
7.2523,12270,-12108
7.251,12267,-12110
7.251,12263,-12105
7.2507,12263,-12102
7.2497,12258,-12103
7.2493,12254,-12099
7.249,12246,-12103
7.247,12237,-12106
7.247,12246,-12098
7.2467,12257,-12109
7.2463,12265,-12124
7.2463,12273,-12117
7.245,12279,-12115
7.245,12290,-12105
7.244,12293,-12102
7.242,12286,-12102
7.242,12296,-12105
7.2417,12304,-12113
7.241,12321,-12108
7.241,12323,-12096
7.2404,12327,-12095
7.2393,12323,-12110
7.239,12314,-12118
7.2373,12308,-12117
7.2377,12299,-12121
7.2364,12298,-12117
7.2356,12299,-12113
7.237,12291,-12113
7.2367,12276,-12119
7.236,12264,-12116
7.236,12249,-12109
7.2354,12235,-12117
7.234,12210,-12118
7.2334,12191,-12114
7.232,12182,-12114
7.2317,12170,-12120
7.231,12159,-12115
7.231,12147,-12115
7.2304,12136,-12113
7.2293,12131,-12114
7.2297,12126,-12115
7.2287,12127,-12118
7.228,12120,-12115
7.2277,12107,-12111
7.2267,12103,-12116
7.226,12098,-12122
7.226,12092,-12130
7.2254,12075,-12126
7.2243,12073,-12122
7.2247,12073,-12113
7.2237,12079,-12109
7.2233,12081,-12117
7.2234,12077,-12117
7.222,12075,-12124
7.2223,12074,-12121
7.2224,12071,-12127
7.2213,12064,-12130
7.2214,12067,-12122
7.22,12067,-12127
7.2197,12064,-12121
7.2187,12062,-12125
7.218,12063,-12123
7.2177,12063,-12117
7.217,12062,-12116
7.217,12061,-12104
7.2167,12059,-12098
7.216,12054,-12109
7.2154,12062,-12126
7.214,12063,-12127
7.2143,12058,-12121
7.2147,12062,-12111
7.2131,12061,-12123
7.2107,12062,-12118
7.2103,12055,-12120
7.211,12054,-12126
7.2107,12043,-12130
7.2097,12028,-12128
7.209,12025,-12127
7.2093,12007,-12126
7.2097,11972,-12122
7.2087,11929,-12124
7.208,11924,-12121
7.2074,11939,-12105
7.206,11938,-12114
7.2057,11950,-12121
7.205,11992,-12120
7.205,12049,-12124
7.2047,12124,-12121
7.204,12243,-12118
7.2037,12415,-12117
7.203,12616,-12111
7.203,12837,-12094
7.2024,13069,-12088
7.201,13231,-12089
7.201,13389,-12091
7.2007,13508,-12090
7.2,13639,-12079
7.1997,13795,-12080
7.199,13824,-12098
7.1993,13812,-12106
7.1994,13800,-12107
7.1977,13711,-12105
7.197,13570,-12117
7.1973,13471,-12109
7.1977,13346,-12117
7.197,13150,-12118
7.197,12872,-12118
7.1964,12685,-12126
7.195,12518,-12122
7.195,12382,-12125
7.1947,12275,-12136
7.1937,12232,-12138
7.1933,12211,-12136
7.1934,12185,-12128
7.1917,12160,-12124
7.1913,12126,-12127
7.1917,12112,-12121
7.1904,12115,-12120
7.189,12126,-12125
7.1896,12121,-12130
7.1902,12118,-12117
7.1886,12110,-12119
7.1894,12090,-12117
7.1877,12086,-12107
7.187,12081,-12113
7.1867,12069,-12125
7.1863,12064,-12120
7.1864,12055,-12114
7.185,12049,-12119
7.185,12048,-12116
7.185,12051,-12112
7.1847,12042,-12105
7.184,12048,-12113
7.1837,12046,-12114
7.1825,12042,-12108
7.1813,12040,-12118
7.1823,12038,-12128
7.1825,12044,-12128
7.1807,12039,-12119
7.1806,12038,-12116
7.1814,12039,-12125
7.1803,12039,-12122
7.1807,12043,-12117
7.1797,12045,-12115
7.179,12048,-12107
7.1784,12053,-12106
7.177,12055,-12100
7.177,12052,-12116
7.177,12054,-12117
7.1767,12060,-12121
7.176,12057,-12132
7.1755,12051,-12134
7.1743,12060,-12117
7.1747,12063,-12114
7.174,12057,-12113
7.1737,12050,-12110
7.1727,12054,-12108
7.172,12052,-12126
7.1723,12048,-12137
7.1725,12047,-12133
7.171,12047,-12128
7.171,12050,-12125
7.1707,12051,-12121
7.17,12058,-12116
7.1695,12060,-12112
7.168,12055,-12109
7.1683,12058,-12118
7.1687,12061,-12118
7.1677,12056,-12114
7.1673,12055,-12116
7.1677,12064,-12111
7.1673,12062,-12116
7.1677,12062,-12123
7.1667,12065,-12122
7.166,12068,-12116
7.1657,12074,-12115
7.165,12075,-12113
7.1647,12073,-12110
7.164,12074,-12110
7.1637,12075,-12110
7.1633,12072,-12110
7.1637,12074,-12111
7.163,12074,-12121
7.163,12076,-12116
7.162,12082,-12118
7.1595,12088,-12115
7.161,12082,-12133
7.1608,12080,-12130
7.16,12081,-12129
7.1597,12081,-12132
7.159,12086,-12128
7.159,12089,-12130
7.1585,12088,-12129
7.1575,12090,-12122
7.1585,12101,-12116
7.1567,12096,-12118
7.1563,12096,-12119
7.157,12098,-12127
7.1573,12098,-12120
7.1575,12097,-12114
7.1558,12101,-12112
7.1545,12106,-12108
7.153,12109,-12102
7.1535,12105,-12108
7.1543,12106,-12108
7.152,12105,-12125
7.152,12105,-12112
7.152,12112,-12105
7.1517,12115,-12109
7.1513,12108,-12122
7.1515,12109,-12130
7.15,12112,-12132
7.1498,12119,-12136
7.1492,12121,-12127
7.1498,12124,-12133
7.149,12129,-12130
7.1488,12128,-12136
7.1482,12129,-12132
7.149,12135,-12134
7.1485,12131,-12134
7.1468,12131,-12132
7.1462,12133,-12136
7.147,12129,-12134
7.1465,12139,-12127
7.1448,12147,-12120
7.144,12142,-12132
7.144,12147,-12123
7.144,12153,-12119
7.1442,12153,-12118
7.1443,12156,-12129
7.1422,12164,-12132
7.143,12168,-12128
7.143,12175,-12127
7.1425,12184,-12126
7.141,12185,-12122
7.1412,12190,-12126
7.1418,12189,-12121
7.141,12189,-12122
7.1408,12197,-12118
7.1395,12198,-12119
7.1382,12199,-12124
7.1385,12205,-12125
7.1372,12207,-12124
7.1375,12215,-12124
7.136,12217,-12119
7.1358,12222,-12122
7.1355,12221,-12121
7.137,12223,-12126
7.137,12228,-12123
7.1361,12225,-12115
7.1335,12221,-12118
7.135,12216,-12123
7.135,12212,-12118
7.1345,12215,-12107
7.133,12214,-12092
7.1332,12218,-12094
7.1335,12213,-12104
7.1315,12212,-12107
7.1302,12207,-12100
7.131,12197,-12096
7.1312,12192,-12094
7.1318,12185,-12112
7.1308,12185,-12123
7.13,12182,-12124
7.1298,12183,-12128
7.129,12184,-12115
7.1288,12183,-12118
7.1282,12179,-12119
7.1288,12178,-12095
7.128,12176,-12099
7.1278,12166,-12105
7.1268,12166,-12120
7.1262,12174,-12126
7.1266,12174,-12123
7.125,12171,-12108
7.125,12173,-12101
7.1248,12172,-12104
7.1242,12168,-12106
7.1248,12171,-12109
7.1236,12164,-12103
7.1227,12164,-12110
7.1241,12167,-12105
7.1212,12160,-12113
7.1218,12165,-12111
7.1214,12157,-12111
7.1226,12161,-12096
7.1214,12166,-12094
7.1226,12167,-12096
7.1208,12163,-12107
7.1198,12166,-12111
7.1192,12157,-12103
7.1198,12156,-12100
7.1188,12155,-12107
7.118,12170,-12111
7.1178,12165,-12112
7.1172,12155,-12115
7.1178,12160,-12109
7.1168,12158,-12100
7.116,12152,-12105
7.116,12148,-12121
7.116,12145,-12130
7.116,12145,-12125
7.1156,12142,-12113
7.1138,12149,-12111
7.1132,12137,-12113
7.1138,12142,-12112
7.113,12144,-12103
7.113,12144,-12099
7.113,12140,-12093
7.113,12144,-12108
7.1124,12138,-12111
7.1104,12136,-12117
7.1118,12132,-12116
7.111,12134,-12116
7.1108,12133,-12118
7.1102,12130,-12109
7.1102,12126,-12106
7.1072,12130,-12110
7.108,12134,-12112
7.108,12125,-12100
7.108,12127,-12113
7.1078,12125,-12114
7.1072,12118,-12101
7.1076,12121,-12099
7.1058,12125,-12099
7.105,12127,-12109
7.105,12130,-12121
7.1048,12134,-12114
7.1042,12137,-12114
7.1048,12140,-12109
7.1042,12149,-12104
7.1048,12156,-12110
7.104,12163,-12117
7.1034,12169,-12118
7.1014,12185,-12102
7.103,12200,-12099
7.103,12218,-12099
7.1028,12226,-12088
7.1018,12221,-12080
7.1008,12213,-12091
7.1002,12211,-12109
7.1008,12211,-12103
7.0998,12202,-12105
7.0988,12188,-12111
7.0978,12180,-12116
7.0974,12194,-12118
7.099,12203,-12115
7.0986,12218,-12115
7.0972,12239,-12105
7.098,12246,-12107
7.0978,12243,-12109
7.0968,12253,-12104
7.096,12240,-12101
7.096,12243,-12095
7.096,12260,-12094
7.0958,12261,-12095
7.095,12266,-12088
7.095,12267,-12086
7.0948,12264,-12096
7.0942,12251,-12104
7.0946,12244,-12106
7.093,12246,-12107
7.0926,12242,-12111
7.091,12227,-12118
7.0914,12214,-12114
7.0926,12206,-12118
7.0908,12192,-12115
7.0898,12184,-12117
7.0892,12171,-12105
7.0898,12148,-12104
7.0888,12128,-12101
7.0884,12122,-12103
7.09,12109,-12104
7.09,12097,-12111
7.0894,12086,-12113
7.087,12071,-12117
7.0868,12068,-12125
7.0862,12061,-12113
7.087,12054,-12111
7.0868,12046,-12105
7.0858,12043,-12111
7.0852,12035,-12115
7.0858,12028,-12112
7.085,12024,-12104
7.0848,12015,-12113
7.084,12009,-12115
7.0838,12012,-12111
7.083,12010,-12107
7.0828,12015,-12096
7.082,12014,-12116
7.082,12011,-12114
7.082,12006,-12118
7.0818,12003,-12114
7.0812,11998,-12113
7.0816,12004,-12116
7.08,12006,-12108
7.08,12004,-12105
7.08,12000,-12108
7.08,12003,-12108
7.0796,12003,-12104
7.0782,11999,-12103
7.0788,12006,-12099
7.0778,11998,-12104
7.0774,11995,-12114
