scl , ecg , emg_trap
5.096,-749.84,-10056
5.096,-744.6,-10046
5.096,-748.36,-10029
5.0953,-748.53,-10040
5.095,-746.14,-10066
5.0943,-746.56,-10071
5.0947,-751.24,-10054
5.0943,-752.59,-10027
5.0933,-752.18,-10026
5.093,-760.84,-10035
5.093,-771.92,-10062
5.0937,-767.27,-10099
5.0933,-761.67,-10103
5.093,-759.66,-10097
5.093,-756.74,-10086
5.0923,-755.15,-10093
5.0913,-758.24,-10104
5.0923,-754.14,-10078
5.0923,-759.61,-10079
5.0913,-767.22,-10088
5.091,-765.2,-10099
5.091,-762.36,-10186
5.091,-761.02,-10214
5.091,-762.72,-10153
5.091,-763.31,-10110
5.0903,-767.7,-10070
5.09,-772,-10026
5.0893,-775.88,-9997.4
5.089,-779.14,-10013
5.0884,-784.38,-10027
5.0887,-787.39,-10031
5.0884,-783.72,-10070
5.088,-779.02,-10091
5.0887,-784.89,-10082
5.089,-790.92,-10079
5.0877,-790.98,-10076
5.087,-802.86,-10072
5.087,-806.03,-10056
5.0864,-807.69,-10079
5.0866,-805.43,-10102
5.0864,-810.45,-10102
5.086,-811.73,-10084
5.086,-806.13,-10073
5.086,-803.39,-10052
5.086,-802.28,-10058
5.0854,-796.53,-10070
5.085,-802.77,-10096
5.0844,-809.73,-10106
5.0846,-816.82,-10093
5.085,-810.11,-10072
5.0844,-813.11,-10051
5.084,-814.52,-10070
5.084,-809.08,-10075
5.084,-809.24,-10092
5.0834,-813.62,-10092
5.083,-814.98,-10085
5.083,-813.01,-10084
5.0824,-810.15,-10117
5.0826,-809.33,-10127
5.0824,-817.65,-10102
5.0814,-827.26,-10074
5.081,-826.62,-10043
5.0816,-816.85,-10026
5.082,-813.75,-10032
5.0814,-813.18,-10042
5.081,-808.3,-10046
5.081,-809.88,-10071
5.0804,-818.23,-10082
5.0806,-821.15,-10066
5.0804,-820.9,-10071
5.0794,-818.71,-10068
5.0796,-815.61,-10076
5.0794,-811.05,-10084
5.0796,-813.33,-10074
5.0794,-816.62,-10070
5.079,-809.54,-10074
5.079,-816.83,-10081
5.0784,-826.92,-10069
5.078,-827.69,-10068
5.0774,-824.66,-10091
5.077,-829.93,-10086
5.0776,-826.24,-10081
5.0774,-828.67,-10091
5.077,-829.92,-10096
5.0764,-826.87,-10092
5.076,-827.4,-10074
5.076,-820.94,-10066
5.0754,-826.23,-10069
5.075,-823.51,-10051
5.075,-818.64,-10040
5.075,-821.74,-10063
5.075,-824.8,-10072
5.075,-834.14,-10067
5.0744,-830.17,-10074
5.074,-825.49,-10082
5.074,-828.23,-10087
5.074,-822.64,-10087
5.0734,-829.52,-10080
5.073,-835.55,-10058
5.073,-833.9,-10057
5.073,-831.38,-10069
5.073,-834.36,-10070
5.0724,-834.16,-10071
5.072,-823.82,-10113
5.072,-822.61,-10134
5.0713,-822.05,-10098
5.071,-820.06,-10068
5.071,-820.33,-10057
5.071,-824.68,-10060
5.071,-829.92,-10059
5.0704,-830.57,-10053
5.07,-833.07,-10057
5.07,-831.05,-10086
5.07,-832.12,-10109
5.07,-829.14,-10094
5.0694,-831.12,-10074
5.069,-831.45,-10067
5.069,-830.61,-10075
5.0683,-833.54,-10063
5.068,-834.83,-10059
5.068,-834.09,-10075
5.0674,-836.42,-10077
5.067,-836.13,-10078
5.067,-833.95,-10083
5.0677,-829.69,-10067
5.068,-822.4,-10044
5.0667,-823.58,-10032
5.066,-826.52,-10012
5.066,-824.28,-10015
5.066,-824.72,-10050
5.0653,-827.16,-10069
5.0656,-834.42,-10083
5.066,-833.75,-10086
5.0653,-833.59,-10074
5.0656,-829.05,-10058
5.0653,-826.28,-10045
5.065,-821.53,-10018
5.065,-823.07,-10016
5.0644,-830.58,-10061
5.0633,-834.47,-10094
5.0637,-834.46,-10096
5.0633,-834.3,-10086
5.0637,-840.07,-10069
5.0633,-840.15,-10049
5.063,-831.08,-10043
5.063,-826.55,-10042
5.063,-824.07,-10040
5.0624,-822.42,-10045
5.062,-819.68,-10029
5.0614,-826.71,-10021
5.061,-824.5,-10021
5.061,-825.12,-10036
5.061,-832.43,-10079
5.061,-837.23,-10110
5.061,-832.66,-10127
5.061,-826.64,-10165
5.0603,-821.39,-10163
5.0606,-819.08,-10113
5.0597,-815.9,-10080
5.0597,-819.13,-10059
5.0594,-822.12,-10057
5.059,-819.17,-10068
5.0583,-817.71,-10085
5.0587,-830.72,-10094
5.0583,-829.73,-10071
5.058,-828.2,-10050
5.058,-829.67,-10018
5.058,-821.23,-9985.7
5.0573,-819.77,-9974.2
5.057,-826.04,-9991.8
5.0564,-821.81,-10029
5.0567,-819.51,-10053
5.0564,-829.07,-10089
5.056,-832.14,-10124
5.056,-826.5,-10116
5.056,-822.61,-10093
5.056,-822.82,-10092
5.056,-819.08,-10094
5.056,-814.95,-10059
5.0553,-816.57,-10040
5.0544,-821.31,-10040
5.054,-824.86,-10047
5.054,-827.62,-10066
5.054,-823.33,-10089
5.0534,-825.93,-10100
5.053,-821.11,-10115
5.053,-819.19,-10119
5.053,-820.08,-10094
5.053,-815.53,-10079
5.053,-818.69,-10054
5.053,-821.09,-10023
5.0523,-827.11,-10011
5.052,-830.12,-10017
5.052,-839.14,-10045
5.0514,-836.85,-10080
5.0517,-832.85,-10080
5.052,-838.74,-10059
5.0514,-832.13,-10051
5.051,-826.98,-10033
5.051,-824.26,-10017
5.0503,-823.94,-10007
5.05,-817.94,-10017
5.05,-816.8,-10035
5.0493,-818.53,-10048
5.0496,-815.08,-10063
5.0493,-812.45,-10067
5.0496,-805.04,-10061
5.05,-807.89,-10067
5.0493,-792.54,-10082
5.049,-778.03,-10071
5.0484,-766.9,-10071
5.0473,-763.82,-10061
5.0477,-753.06,-10065
5.0473,-751.02,-10082
5.0477,-760.99,-10102
5.0473,-764.13,-10125
5.047,-766.1,-10109
5.0477,-763.12,-10111
5.0473,-758.39,-10093
5.047,-745.1,-10058
5.0464,-714.53,-10070
5.046,-695.22,-10077
5.046,-672.13,-10061
5.046,-658.52,-10050
5.0453,-650.99,-10036
5.045,-641.75,-10012
5.045,-642.14,-10005
5.0443,-653.34,-10005
5.0446,-664.67,-10026
5.045,-674.59,-10046
5.0443,-676.9,-10058
5.044,-683.57,-10051
5.0433,-690.82,-10050
5.0423,-707.34,-10088
5.0427,-727.77,-10096
5.043,-729.23,-10094
5.0437,-739.56,-10094
5.0433,-740.1,-10086
5.043,-755.05,-10070
5.0423,-769.74,-10036
5.042,-782.46,-10024
5.0413,-796.4,-10024
5.0417,-796.25,-10023
5.0413,-795.46,-10021
5.0417,-807.2,-10043
5.0413,-826.4,-10060
5.041,-838.47,-10097
5.041,-834.25,-10138
5.041,-835.19,-10138
5.0403,-837.02,-10111
5.04,-839.2,-10082
5.0393,-850.41,-10061
5.039,-855.27,-10033
5.039,-851.64,-10058
5.039,-852.75,-10081
5.039,-859.48,-10073
5.039,-860.83,-10063
5.039,-860.75,-10045
5.0383,-864.76,-10040
5.038,-863.66,-10026
5.038,-860.84,-10006
5.0373,-858.8,-10012
5.0377,-865.52,-10035
5.0373,-865.16,-10046
5.037,-868.89,-10049
5.0363,-873.49,-10062
5.036,-875.91,-10097
5.0367,-870.64,-10121
5.037,-867.61,-10142
5.037,-871.11,-10171
5.0363,-860.99,-10172
5.036,-863.34,-10128
5.0353,-866.43,-10071
5.0343,-867.01,-10043
5.034,-871.24,-10041
5.034,-876.72,-10028
5.0347,-876.62,-10009
5.0343,-871.04,-10001
5.034,-870.35,-10010
5.034,-873.83,-10047
5.0347,-867.71,-10106
5.0337,-862.91,-10119
5.0337,-861.21,-10090
5.0333,-860.26,-10077
5.0323,-856.77,-10072
5.0327,-857.72,-10044
5.0323,-860.56,-10008
5.032,-857.52,-9993.9
5.032,-846.36,-10002
5.032,-843.01,-10001
5.032,-843.83,-9999.6
5.032,-843.35,-10017
5.0313,-847.88,-10038
5.031,-848.74,-10046
5.0303,-848.24,-10049
5.03,-847.58,-10044
5.03,-855.78,-10046
5.03,-860.22,-10056
5.03,-852.98,-10061
5.0293,-860.15,-10069
5.0297,-874.17,-10072
5.03,-885.57,-10065
5.0293,-905.25,-10056
5.029,-918.77,-10054
5.0283,-932.92,-10047
5.028,-917.69,-10052
5.028,-856.36,-10061
5.028,-751.35,-10066
5.0287,-688,-10074
5.029,-626.06,-10076
5.0283,-536.68,-10082
5.0273,-445.09,-10092
5.027,-360.29,-10095
5.027,-258.47,-10103
5.027,-91.671,-10105
5.027,88.493,-10107
5.0263,284.58,-10111
5.026,583.45,-10125
5.026,883.04,-10129
5.0267,1119.1,-10121
5.0263,1192.9,-10114
5.026,1084.3,-10121
5.0253,774.2,-10092
5.025,415.65,-10032
5.025,56.961,-9986.6
5.0243,-275.81,-9980.4
5.024,-513.34,-9959.3
5.024,-695.88,-9982.6
5.024,-875.75,-10031
5.024,-990.36,-10028
5.024,-1068.4,-10020
5.024,-1096.2,-9997.8
5.024,-1073.2,-9991.1
5.0233,-1007.2,-9985.6
5.0223,-930.39,-9981.2
5.022,-864.84,-10015
5.022,-810.89,-10029
5.022,-769.47,-10039
5.022,-752.8,-10056
5.022,-731.38,-10053
5.022,-731.42,-10056
5.022,-739.73,-10055
5.022,-742.33,-10070
5.0213,-760.95,-10084
5.021,-759.76,-10081
5.0203,-772.74,-10092
5.02,-786.95,-10092
5.02,-789.32,-10092
5.02,-789.52,-10085
5.02,-782.49,-10057
5.02,-775.54,-10061
5.0193,-775.46,-10077
5.019,-774.66,-10091
5.019,-769.76,-10099
5.0183,-769.1,-10102
5.018,-766.17,-10120
5.018,-764.24,-10123
5.018,-764.46,-10107
5.018,-766.4,-10093
5.018,-753.84,-10071
5.018,-752.13,-10037
5.0173,-758.81,-10035
5.017,-758.15,-10053
5.017,-758.4,-10052
5.017,-755.38,-10057
5.0163,-758.05,-10068
5.0167,-757.99,-10065
5.0163,-756.61,-10047
5.016,-756.11,-10037
5.0153,-751.38,-10047
5.0157,-742.66,-10077
5.0153,-738.63,-10116
5.015,-733.48,-10137
5.015,-727.36,-10140
5.0143,-732.29,-10106
5.0147,-725.41,-10070
5.0143,-720.63,-10026
5.014,-719.52,-9983.4
5.014,-718.71,-9973.6
5.0133,-713.3,-9984.6
5.0137,-709.78,-10010
5.0147,-704.44,-10034
5.0137,-697.55,-10054
5.013,-698.57,-10077
5.0123,-696.31,-10087
5.0127,-694.84,-10108
5.0123,-688.77,-10115
5.0127,-686.17,-10090
5.0123,-686.75,-10066
5.012,-678.24,-10044
5.0113,-666.31,-10011
5.0117,-655.26,-10018
5.0113,-655.46,-10035
5.011,-646.68,-10051
5.011,-640.42,-10056
5.011,-640.14,-10080
5.011,-640.27,-10086
5.011,-633.87,-10075
5.0103,-621.95,-10104
5.01,-613.89,-10138
5.01,-608.81,-10116
5.01,-601.02,-10100
5.01,-593.29,-10079
5.01,-581.26,-10060
5.01,-574.39,-10057
5.0093,-570.77,-10052
5.0083,-561.12,-10045
5.008,-542.69,-10062
5.008,-541.01,-10099
5.008,-538.57,-10099
5.008,-527.6,-10074
5.008,-514.92,-10081
5.008,-508.25,-10094
5.008,-491.76,-10080
5.0073,-479.37,-10050
5.007,-469.15,-10024
5.007,-461.22,-10035
5.0063,-451.5,-10044
5.0053,-446.61,-10062
5.0057,-440.31,-10077
5.006,-419.51,-10078
5.0053,-405.46,-10080
5.005,-387.18,-10111
5.005,-376.73,-10151
5.005,-373.24,-10150
5.005,-369.87,-10123
5.0043,-362.12,-10104
5.0047,-347.89,-10075
5.0043,-337.94,-10009
5.004,-333.54,-10009
5.004,-326.04,-10040
5.004,-319.51,-10040
5.004,-306.11,-10035
5.004,-300.5,-10028
5.0033,-283.25,-10018
5.003,-277.82,-10022
5.003,-284.84,-10027
5.003,-280.79,-10046
5.0023,-276.79,-10076
5.0027,-271.87,-10104
5.0023,-274.51,-10136
5.002,-264.63,-10173
5.002,-256.46,-10148
5.0027,-260.36,-10098
5.0017,-261.64,-10086
5.0017,-268.44,-10053
5.0013,-274.63,-10036
5.001,-282.27,-10030
5.001,-292.56,-10042
5.0003,-297.59,-10058
5,-314.46,-10051
5,-325.41,-10072
5,-340.69,-10090
5,-366.87,-10084
5,-382.86,-10080
4.9993,-398.01,-10066
4.999,-421.71,-10055
4.999,-449.82,-10039
4.9983,-472.06,-10029
4.9987,-492.28,-10039
4.999,-518.23,-10051
4.9983,-537.83,-10056
4.9987,-559.22,-10064
4.9983,-579.18,-10072
4.998,-596.97,-10082
4.998,-613.73,-10096
4.998,-640.37,-10092
4.998,-656.59,-10087
4.9973,-670.99,-10075
4.997,-688.3,-10069
4.997,-706.35,-10048
4.9963,-720.96,-10043
4.996,-730.8,-10050
4.996,-740.25,-10072
4.996,-746.55,-10108
4.996,-756.71,-10124
4.996,-762.46,-10123
4.996,-785.4,-10127
4.996,-803.8,-10111
4.9953,-809.02,-10111
4.9943,-815.09,-10087
4.9947,-824.62,-10070
4.995,-827.49,-10053
4.9943,-834,-10044
4.9947,-839.52,-10010
4.9943,-838.81,-9992.3
4.994,-844.57,-10004
4.9933,-852.65,-9997
4.993,-851.86,-10016
4.993,-854.97,-10038
4.993,-855.32,-10029
4.993,-853.07,-10028
4.993,-850.01,-10040
4.993,-846.71,-10033
4.993,-853.36,-10036
4.9923,-855.69,-10042
4.992,-860.39,-10053
4.992,-858.62,-10058
4.9913,-860.68,-10066
4.9917,-857.14,-10068
4.992,-861.83,-10071
4.9913,-863.32,-10073
4.9903,-865.9,-10071
4.9907,-868.06,-10064
4.9917,-865.79,-10078
4.9906,-877.8,-10118
4.99,-876.27,-10138
4.99,-868.66,-10133
4.99,-874.04,-10132
4.99,-867.04,-10130
4.9893,-860.07,-10093
4.9897,-866.86,-10055
4.9893,-862.21,-10063
4.989,-868.41,-10077
4.9897,-866.94,-10074
4.9893,-860.23,-10074
4.9883,-858.05,-10120
4.9887,-856.33,-10102
4.9883,-857.42,-10051
4.988,-858.78,-10018
4.988,-857.87,-9993.6
4.988,-869.93,-9984.3
4.9873,-868.02,-9978.6
4.9877,-858.83,-10017
4.988,-862.4,-10060
4.9873,-856.69,-10074
4.9877,-862.73,-10084
4.9866,-866.13,-10074
4.9867,-870.63,-10072
4.987,-871.84,-10068
4.987,-862.01,-10065
4.9863,-871.1,-10069
4.986,-862.22,-10074
4.986,-863.15,-10084
4.986,-864.59,-10082
4.986,-864.92,-10078
4.9853,-861.7,-10067
4.985,-860.93,-10063
4.9857,-868.54,-10069
4.9846,-866.28,-10096
4.9847,-868.48,-10100
4.9843,-872.63,-10099
4.9847,-869.54,-10070
4.9843,-868.97,-10040
4.9833,-863.9,-10030
4.9837,-865.2,-10006
4.984,-866.97,-10001
4.9833,-866.5,-10025
4.983,-879.08,-10046
4.983,-876.63,-10060
4.983,-880.67,-10060
4.983,-884.49,-10082
4.983,-886.49,-10106
4.983,-885.5,-10109
4.9823,-878.2,-10115
4.982,-878.25,-10119
4.982,-879.85,-10097
4.9813,-876.39,-10074
4.9817,-877.31,-10036
4.9813,-881.23,-10025
4.981,-885.69,-10015
4.981,-895.38,-10028
4.981,-895.56,-10069
4.981,-896.3,-10078
4.9803,-890.82,-10101
4.9807,-890.59,-10109
4.981,-891.37,-10091
4.9803,-901.94,-10101
4.98,-899.53,-10082
4.98,-899.69,-10045
4.98,-906.98,-10051
4.9793,-909.28,-10051
4.979,-907.75,-10060
4.979,-914.01,-10070
4.9797,-909.79,-10076
4.98,-906.14,-10082
4.98,-904.2,-10079
4.9793,-907.52,-10075
4.9783,-911.59,-10049
4.978,-919.83,-10062
4.978,-924.36,-10121
4.978,-928.04,-10111
4.978,-932.84,-10100
4.9787,-925.47,-10092
4.9783,-919.92,-10063
4.978,-924.05,-10033
4.978,-921.46,-10016
4.978,-920.67,-10033
4.9773,-922.55,-10043
4.977,-924.47,-10039
4.977,-928.2,-10050
4.977,-932.28,-10043
4.977,-933.36,-10031
4.977,-936.48,-10032
4.977,-934.84,-10050
4.977,-933.7,-10053
4.977,-933.67,-10058
4.977,-924.74,-10075
4.9763,-927.97,-10064
4.976,-931.45,-10058
4.9753,-941.82,-10075
4.975,-944.43,-10091
4.9757,-946.78,-10099
4.9753,-948.66,-10113
4.975,-944.68,-10113
4.9757,-936.5,-10107
4.9753,-934.53,-10085
4.9757,-937.74,-10080
4.9753,-937.45,-10087
4.9743,-942.34,-10071
4.974,-952.19,-10059
4.974,-943.73,-10061
4.974,-941.72,-10057
4.974,-942.29,-10046
4.974,-938.44,-10056
4.974,-938.58,-10072
4.974,-938.57,-10064
4.9733,-935.44,-10040
4.973,-936.12,-10025
4.973,-933.81,-10022
4.973,-943.27,-10019
4.9723,-946.6,-10031
4.9727,-943.96,-10041
4.973,-952.74,-10042
4.973,-945.77,-10032
4.9723,-943.12,-10049
4.9727,-947.16,-10063
4.9723,-948.9,-10071
4.9727,-952.95,-10096
4.9723,-952.06,-10113
4.972,-949.59,-10115
4.972,-948.83,-10108
4.9713,-951.27,-10107
4.9717,-944.61,-10097
4.972,-950.2,-10093
4.972,-949.91,-10069
4.9713,-941.7,-10053
4.971,-937.48,-10054
4.9717,-942.1,-10037
4.9713,-934.22,-10023
4.971,-939.91,-10021
4.971,-946.68,-10028
4.971,-945,-10044
4.9703,-945.97,-10057
4.97,-948.03,-10059
4.9707,-944.94,-10059
4.9703,-941.9,-10072
4.97,-945.09,-10087
4.97,-941.89,-10087
4.97,-940.87,-10090
4.97,-942.13,-10078
4.97,-952.53,-10063
4.9693,-945,-10058
4.969,-950.05,-10048
4.969,-968.2,-10083
4.969,-963.24,-10118
4.969,-960.47,-10149
4.969,-964.37,-10149
4.9697,-961.93,-10131
4.9693,-954.97,-10133
4.969,-956.72,-10088
4.9683,-958.44,-10037
4.968,-955.77,-10025
4.9687,-951.73,-10000
4.9683,-949.69,-9982.7
4.9687,-958.2,-9995.6
4.969,-952.96,-10003
4.969,-950.54,-10028
4.9683,-949.16,-10037
4.9687,-945.65,-10060
4.9683,-947.2,-10073
4.968,-953.29,-10056
4.968,-958.98,-10044
4.968,-950.26,-10045
4.9673,-960.6,-10049
4.9677,-961.29,-10055
4.9673,-948.36,-10058
4.9677,-945.99,-10076
4.9673,-951.17,-10069
4.967,-948.24,-10060
4.967,-951.56,-10041
4.967,-950.8,-10023
4.967,-946.64,-10033
4.967,-942.43,-10038
4.9663,-944.62,-10054
4.9667,-948.06,-10061
4.967,-948.14,-10045
4.967,-948.77,-10029
4.967,-945.35,-10030
4.967,-945.21,-10027
4.9663,-952.51,-10035
4.966,-960.61,-10057
4.9667,-956.18,-10095
4.9663,-951.03,-10109
4.966,-953.21,-10099
4.966,-960.03,-10086
4.966,-950.85,-10072
4.966,-944.04,-10071
4.966,-952.44,-10060
4.966,-957.97,-10064
4.966,-953.46,-10069
4.966,-956.78,-10068
4.9653,-966.86,-10101
4.965,-969.67,-10117
4.965,-966.8,-10116
4.965,-962.6,-10101
4.965,-966.46,-10077
4.9657,-963.13,-10046
4.966,-957.17,-10048
4.9653,-957.42,-10082
4.965,-956.12,-10149
4.9657,-957.7,-10167
4.9653,-956.32,-10143
4.965,-964.63,-10114
4.9643,-963.27,-10030
4.964,-966.22,-9990.7
4.964,-963.85,-10010
4.9647,-963.63,-10014
4.965,-960.8,-10025
4.965,-955.01,-10033
4.9643,-956.07,-10017
4.964,-954.21,-10012
4.964,-962.05,-10021
4.964,-957.78,-10028
4.964,-955.06,-10035
4.964,-955.1,-10026
4.964,-950.33,-10057
4.964,-947.47,-10064
4.964,-949.47,-10058
4.964,-951.35,-10059
4.964,-950.11,-10059
4.964,-945.29,-10052
4.964,-949.55,-10061
4.9633,-956.21,-10071
4.963,-951.14,-10077
4.9637,-946.29,-10072
4.964,-953.48,-10053
4.9633,-951.98,-10049
4.9637,-952.11,-10043
4.964,-953.78,-10040
4.964,-956.7,-10046
4.964,-962.22,-10063
4.964,-957.3,-10054
4.9633,-964.62,-10043
4.963,-969.83,-10043
4.963,-960.87,-10035
4.963,-970.7,-10032
4.963,-970.46,-10018
4.963,-962.96,-10043
4.9637,-952.17,-10056
4.9633,-957.66,-10051
4.963,-956.97,-10055
4.963,-955.89,-10066
4.963,-956.09,-10074
4.963,-963.05,-10070
4.9623,-965.11,-10070
4.962,-960.13,-10067
4.9634,-946.89,-10052
4.9633,-935.01,-10062
4.963,-931.53,-10074
4.963,-916.25,-10057
4.963,-901.41,-10063
4.963,-891.65,-10067
4.9623,-899.15,-10043
4.9627,-897.19,-10019
4.9623,-891.24,-10017
4.962,-900.78,-10032
4.962,-908.15,-10042
4.962,-900.14,-10055
4.9627,-899.07,-10060
4.963,-897.46,-10077
4.9623,-873.66,-10068
4.962,-847.16,-10060
4.9627,-818.38,-10067
4.9623,-804.92,-10092
4.962,-780.82,-10106
4.9613,-762.28,-10113
4.9617,-762.11,-10105
4.962,-765.15,-10069
4.962,-771.75,-10047
4.9627,-783.31,-10041
4.963,-800.38,-10039
4.9623,-797.95,-10043
4.9627,-801.37,-10058
4.9623,-815.87,-10085
4.962,-828.61,-10092
4.962,-841.98,-10098
4.9613,-841.9,-10089
4.9617,-852.93,-10056
4.962,-857.77,-10020
4.962,-876.56,-10016
4.962,-896.67,-10043
4.962,-915.73,-10037
4.962,-917.1,-10046
4.962,-919.56,-10070
4.9613,-914.96,-10063
4.961,-923.54,-10047
4.9617,-947.24,-10022
4.9613,-945.34,-10002
4.9617,-943.22,-10003
4.962,-945.39,-10016
4.962,-945.26,-10013
4.9613,-946.08,-10023
4.9617,-946.57,-10040
4.9613,-948.22,-10050
4.961,-956.68,-10073
4.961,-960.14,-10108
4.961,-956.42,-10117
4.961,-966.89,-10096
4.961,-967.2,-10070
4.9617,-965.67,-10077
4.962,-962.58,-10085
4.962,-966.24,-10069
4.962,-969.28,-10066
4.962,-971,-10058
4.962,-982.56,-10059
4.962,-979.24,-10019
4.9613,-982.19,-9985.6
4.9617,-985.8,-9996.9
4.962,-979.98,-10023
4.962,-971.56,-10025
4.962,-971.21,-10023
4.962,-972,-10025
4.962,-969.27,-10052
4.9613,-976.81,-10070
4.961,-975.17,-10066
4.9617,-973.87,-10068
4.962,-969.37,-10057
4.9613,-978.59,-10037
4.9617,-976.71,-10021
4.9613,-978.79,-10030
4.9617,-971.19,-10055
4.962,-971.21,-10053
4.962,-965.56,-10049
4.962,-966.89,-10059
4.9613,-969.88,-10074
4.961,-971.95,-10095
4.961,-977.66,-10084
4.961,-978.51,-10066
4.9617,-976.86,-10047
4.962,-968.87,-10025
4.9613,-968.99,-10051
4.9617,-967.83,-10082
4.962,-964.99,-10086
4.962,-959.93,-10071
4.962,-971.31,-10054
4.962,-974.51,-10021
4.9613,-969.72,-10017
4.961,-975.94,-10007
4.961,-980.03,-9979.6
4.9617,-976.4,-9988.9
4.962,-980.42,-10016
4.962,-988.35,-10033
4.962,-999.37,-10042
4.962,-1014.4,-10051
4.9627,-1034.7,-10065
4.9623,-1057.4,-10071
4.962,-1067.1,-10065
4.962,-1026.8,-10046
4.9613,-950.21,-10025
4.9617,-876.76,-10035
4.9613,-837.42,-10058
4.9617,-745.17,-10069
4.962,-655.32,-10072
4.962,-578.33,-10112
4.962,-462.61,-10134
4.962,-340.12,-10137
4.962,-177.23,-10124
4.9627,41.044,-10125
4.9623,287.33,-10090
4.962,606.13,-10053
4.962,866.47,-10037
4.962,1019.1,-10038
4.9627,981.1,-10050
4.9623,753.2,-10038
4.962,407.01,-10006
4.962,83.996,-9969.8
4.962,-258.72,-9943.6
4.9613,-505.08,-9910.1
4.9617,-694.98,-9900
4.962,-874.76,-9909.5
4.9627,-1032.7,-9930.8
4.963,-1144.2,-9963.1
4.963,-1222.9,-9985.1
4.963,-1237.3,-10000
4.963,-1186.5,-10048
4.9623,-1111.5,-10067
4.962,-1026.9,-10049
4.962,-963.18,-10037
4.962,-907.37,-10046
4.962,-874.9,-10057
4.9627,-855.9,-10062
4.963,-830.87,-10053
4.963,-835.82,-10060
4.963,-845.84,-10046
4.9623,-852.23,-10029
4.9627,-870.83,-10033
4.9623,-879.77,-10051
4.962,-882.77,-10057
4.9627,-878.75,-10038
4.9623,-875.96,-10054
4.9627,-881.21,-10063
4.963,-877.72,-10042
4.963,-877.86,-10034
4.9637,-878.63,-10034
4.964,-874.32,-10019
4.964,-874.66,-10009
4.9633,-873.67,-10002
4.963,-868.1,-10032
4.9623,-868.48,-10054
4.9627,-866.91,-10076
4.9637,-867.09,-10094
4.9633,-860.78,-10076
4.9637,-854.97,-10041
4.9633,-850.4,-10007
4.963,-845.45,-10005
4.9637,-845.5,-10014
4.9633,-849.94,-10045
4.963,-843.66,-10089
4.963,-851.46,-10102
4.963,-843.11,-10080
4.963,-841.21,-10069
4.9637,-840.68,-10042
4.964,-838.3,-10027
4.9633,-837.32,-10025
4.9637,-826.64,-10015
4.964,-820.01,-10015
4.9633,-818.49,-10030
4.9637,-815.52,-10037
4.964,-812.49,-10053
4.964,-807.96,-10081
4.9633,-808.06,-10099
4.9637,-802.68,-10088
4.964,-795.3,-10065
4.964,-782.21,-10041
4.9647,-783.71,-10029
4.9643,-782.08,-10019
4.964,-779.29,-10008
4.964,-777.29,-10003
4.964,-777.22,-10003
4.964,-774.36,-9996.5
4.9647,-765.69,-9988.6
4.9643,-766.49,-10012
4.964,-756.48,-10044
4.9647,-753.12,-10065
4.9643,-746.03,-10070
4.9647,-746.68,-10059
4.965,-740.73,-10055
4.9643,-733.6,-10023
4.964,-730.42,-10013
4.964,-718.87,-10017
4.9647,-719.92,-10041
4.965,-716.86,-10050
4.965,-708,-10065
4.965,-698.82,-10067
4.965,-686.17,-10070
4.965,-676.41,-10081
4.965,-673.14,-10086
4.9643,-672.86,-10072
4.964,-667.03,-10096
4.964,-652.42,-10097
4.9647,-646.23,-10070
4.965,-640.05,-10060
4.965,-628.15,-10065
4.965,-604.01,-10043
4.9657,-599.23,-10046
4.9653,-586.6,-10067
4.965,-582.95,-10065
4.965,-575.17,-10068
4.965,-571.57,-10060
4.965,-569.6,-10043
4.965,-563.07,-10023
4.965,-549.32,-10028
4.965,-535.81,-10024
4.965,-523.66,-10067
4.9657,-511.38,-10099
4.966,-491.26,-10094
4.9653,-479.79,-10097
4.965,-478.36,-10097
4.965,-475.42,-10060
4.965,-460.11,-10011
4.965,-452.36,-9989.2
4.9657,-447.49,-9988.1
4.966,-440.63,-9994
4.966,-426.72,-10024
4.966,-420.02,-10056
4.966,-415.96,-10051
4.966,-407.91,-10046
4.966,-409.83,-10051
4.966,-404.43,-10052
4.966,-397.88,-10058
4.966,-390.68,-10072
4.966,-383.58,-10076
4.966,-379.04,-10105
4.9667,-376.09,-10108
4.967,-376.51,-10081
4.967,-374.21,-10067
4.967,-368.26,-10067
4.9663,-375.77,-10058
4.966,-389.89,-10038
4.966,-401.59,-10048
4.966,-410.84,-10035
4.9667,-426.84,-10023
4.967,-446.09,-10042
4.9663,-457.15,-10061
4.966,-468.04,-10055
4.966,-485.48,-10032
4.9667,-502.35,-10033
4.967,-525.79,-10035
4.9663,-550.51,-10037
4.9667,-572.39,-10054
4.967,-592.65,-10067
4.967,-612.42,-10069
4.9663,-631.12,-10058
4.9667,-647.93,-10052
4.967,-665.09,-10076
4.967,-686.47,-10110
4.967,-698.35,-10094
4.9677,-718.32,-10074
4.968,-736.02,-10037
4.9673,-757.48,-10017
4.9663,-781.5,-9995.3
4.9667,-796.64,-9993.5
4.967,-808.9,-10032
4.967,-821.44,-10066
4.9677,-830.41,-10067
4.9673,-840.79,-10061
4.967,-850.08,-10043
4.967,-853.65,-10012
4.9677,-870.68,-9989.8
4.9673,-877.66,-10002
4.967,-882.18,-10018
4.967,-885.17,-10016
4.967,-897,-10019
4.967,-902.24,-10027
4.9677,-900.89,-10047
4.968,-907.18,-10069
4.968,-914.22,-10095
