scl , ecg , emg_trap
10.273,-16604,-6202.8
10.274,-16573,-6206.4
10.271,-16493,-6205
10.271,-16409,-6208.4
10.273,-16291,-6209
10.274,-16112,-6207.1
10.272,-15891,-6205.3
10.274,-15685,-6201.3
10.272,-15494,-6185.7
10.27,-15401,-6175.9
10.272,-15354,-6162
10.274,-15320,-6144.1
10.274,-15330,-6121.4
10.272,-15532,-6109.9
10.274,-15749,-6101.1
10.275,-16017,-6110.7
10.269,-16257,-6118.3
10.272,-16513,-6119.7
10.275,-16750,-6137.1
10.274,-16962,-6140.5
10.274,-17041,-6140.4
10.273,-17097,-6149.5
10.27,-17051,-6163.1
10.268,-17009,-6173.5
10.273,-16997,-6177.7
10.27,-16968,-6180.9
10.271,-16905,-6184.7
10.27,-16830,-6190.5
10.271,-16735,-6190.1
10.27,-16658,-6192.9
10.271,-16583,-6195.3
10.267,-16526,-6190.9
10.274,-16478,-6196.4
10.272,-16448,-6186.7
10.272,-16444,-6184.5
10.269,-16443,-6179.1
10.271,-16447,-6172.4
10.269,-16447,-6174.6
10.271,-16446,-6176.6
10.272,-16450,-6178.9
10.273,-16454,-6186.5
10.271,-16451,-6188.5
10.271,-16447,-6181.4
10.27,-16443,-6184.8
10.27,-16440,-6181.2
10.27,-16437,-6180.7
10.27,-16433,-6179.4
10.268,-16429,-6181.3
10.271,-16427,-6184.2
10.274,-16425,-6188.1
10.271,-16415,-6190.5
10.272,-16418,-6189.1
10.271,-16406,-6193.2
10.271,-16401,-6190.4
10.271,-16400,-6190.8
10.268,-16400,-6182.7
10.268,-16401,-6182.9
10.268,-16405,-6185.3
10.271,-16404,-6181.8
10.269,-16401,-6189.4
10.272,-16401,-6190.2
10.268,-16394,-6189.6
10.271,-16396,-6189.8
10.271,-16397,-6184.3
10.27,-16390,-6189.4
10.27,-16389,-6181.1
10.27,-16382,-6189.1
10.266,-16380,-6184.7
10.27,-16374,-6192.6
10.268,-16364,-6191.7
10.27,-16373,-6188.8
10.272,-16369,-6196.3
10.27,-16370,-6193.8
10.272,-16367,-6191.1
10.27,-16364,-6191.7
10.27,-16364,-6189.2
10.269,-16366,-6186.5
10.268,-16363,-6183.7
10.269,-16361,-6184
10.271,-16364,-6187.2
10.269,-16364,-6185.4
10.272,-16363,-6190.6
10.269,-16363,-6197.8
10.27,-16358,-6199.1
10.269,-16361,-6205.4
10.267,-16353,-6199.4
10.272,-16354,-6196.5
10.268,-16354,-6197.2
10.269,-16353,-6195
10.269,-16351,-6192.9
10.27,-16346,-6197.6
10.268,-16349,-6191.9
10.272,-16344,-6186.6
10.271,-16345,-6190.2
10.268,-16339,-6193.3
10.268,-16339,-6197.5
10.266,-16325,-6200.1
10.268,-16320,-6191.2
10.268,-16318,-6194.6
10.269,-16313,-6194.7
10.267,-16310,-6194.7
10.269,-16311,-6199.6
10.263,-16307,-6194.7
10.267,-16309,-6190.8
10.266,-16308,-6190.8
10.27,-16300,-6191.6
10.269,-16291,-6189.2
10.269,-16276,-6185.7
10.27,-16278,-6181.5
10.268,-16283,-6184.1
10.267,-16283,-6190
10.269,-16278,-6197.1
10.269,-16274,-6195.7
10.271,-16270,-6200.6
10.271,-16268,-6200.9
10.265,-16253,-6196.7
10.266,-16244,-6191.9
10.267,-16233,-6191
10.266,-16231,-6183.2
10.268,-16220,-6186
10.269,-16213,-6186.4
10.269,-16206,-6188.6
10.265,-16199,-6192.2
10.264,-16209,-6198.4
10.266,-16204,-6201.6
10.267,-16196,-6195.3
10.266,-16194,-6193.8
10.264,-16178,-6184.8
10.268,-16163,-6184.1
10.265,-16161,-6177.7
10.269,-16155,-6181.3
10.266,-16149,-6184.8
10.268,-16150,-6189.4
10.268,-16134,-6188.6
10.269,-16121,-6195.8
10.27,-16109,-6197.6
10.269,-16099,-6198.5
10.264,-16092,-6193.6
10.267,-16084,-6196.2
10.266,-16073,-6191.1
10.267,-16059,-6193.3
10.267,-16060,-6195.3
10.268,-16058,-6198.4
10.266,-16042,-6196.4
10.266,-16041,-6191.8
10.262,-16035,-6186.1
10.267,-16026,-6180.5
10.263,-16014,-6178.9
10.267,-16008,-6177.3
10.266,-16004,-6183.7
10.264,-15997,-6186.5
10.265,-15999,-6194.6
10.265,-16000,-6194.9
10.263,-15990,-6198.8
10.266,-15986,-6199.8
10.267,-15981,-6198.7
10.268,-15982,-6193.6
10.265,-15976,-6188.7
10.264,-15971,-6189.1
10.268,-15969,-6191.6
10.264,-15967,-6192.7
10.267,-15982,-6189.6
10.266,-15991,-6193.6
10.266,-16011,-6192.1
10.265,-16022,-6198.1
10.266,-16027,-6197.1
10.265,-16037,-6194.9
10.262,-16039,-6188
10.268,-16057,-6189
10.261,-16077,-6187.2
10.267,-16095,-6190.4
10.265,-16116,-6190.7
10.262,-16128,-6192
10.265,-16153,-6189.3
10.265,-16166,-6186.8
10.264,-16183,-6194.3
10.264,-16196,-6187.4
10.265,-16205,-6192.5
10.265,-16214,-6190.3
10.266,-16230,-6187.3
10.265,-16244,-6184.4
10.265,-16258,-6180.6
10.263,-16276,-6187.8
10.267,-16290,-6191.7
10.263,-16302,-6200.2
10.264,-16316,-6206.9
10.264,-16324,-6206.8
10.265,-16326,-6198.9
10.266,-16334,-6200.1
10.264,-16342,-6200.6
10.266,-16342,-6200.3
10.265,-16360,-6198.4
10.264,-16367,-6198.6
10.263,-16367,-6201.5
10.261,-16381,-6199
10.261,-16388,-6202.5
10.265,-16397,-6202
10.263,-16387,-6204.8
10.264,-16394,-6201.7
10.263,-16393,-6192.6
10.263,-16387,-6194.7
10.261,-16392,-6196.4
10.263,-16399,-6200.9
10.263,-16399,-6194.6
10.261,-16408,-6196.3
10.265,-16409,-6203.8
10.263,-16405,-6201.1
10.262,-16412,-6200.8
10.268,-16414,-6201.1
10.263,-16409,-6198.8
10.266,-16405,-6197
10.264,-16413,-6200.4
10.264,-16410,-6196.1
10.262,-16403,-6201.5
10.263,-16410,-6204.4
10.262,-16411,-6205.7
10.261,-16409,-6208.5
10.264,-16405,-6202
10.266,-16407,-6199.5
10.262,-16394,-6194.6
10.264,-16394,-6194
10.263,-16401,-6196.9
10.265,-16396,-6194
10.264,-16390,-6195.1
10.263,-16392,-6191.3
10.263,-16403,-6197.5
10.263,-16400,-6198.7
10.262,-16409,-6198.8
10.26,-16407,-6196.3
10.262,-16405,-6195.2
10.262,-16404,-6197.5
10.261,-16403,-6192.4
10.262,-16397,-6191.3
10.261,-16404,-6194.1
10.261,-16400,-6198
10.262,-16404,-6205
10.26,-16402,-6202.6
10.264,-16403,-6206.3
10.264,-16396,-6207.3
10.261,-16392,-6204.9
10.262,-16388,-6200.2
10.263,-16383,-6194.6
10.261,-16386,-6197.4
10.261,-16388,-6196.8
10.262,-16386,-6199.3
10.262,-16389,-6199
10.26,-16392,-6205
10.261,-16397,-6208.3
10.261,-16399,-6204.9
10.262,-16401,-6196.7
10.26,-16398,-6196.3
10.263,-16401,-6195.1
10.26,-16402,-6207.4
10.261,-16404,-6202.1
10.261,-16395,-6204.2
10.26,-16404,-6204.4
10.264,-16406,-6206
10.26,-16404,-6211.2
10.262,-16404,-6207
10.26,-16408,-6199.1
10.261,-16403,-6200.4
10.261,-16404,-6196.6
10.261,-16405,-6201
10.257,-16402,-6198.3
10.259,-16408,-6198.3
10.257,-16413,-6207
10.262,-16416,-6206.9
10.257,-16416,-6205.2
10.261,-16420,-6204.2
10.262,-16419,-6199.5
10.262,-16418,-6197.4
10.256,-16417,-6198.9
10.262,-16421,-6201.7
10.258,-16422,-6198.6
10.262,-16418,-6200.1
10.261,-16429,-6200.6
10.259,-16432,-6203.5
10.259,-16432,-6204.7
10.261,-16425,-6202.2
10.257,-16426,-6199.7
10.26,-16424,-6196.4
10.259,-16418,-6194.9
10.261,-16420,-6200.5
10.261,-16426,-6203.1
10.259,-16430,-6202.3
10.258,-16435,-6199.8
10.261,-16437,-6205.1
10.262,-16445,-6213.2
10.26,-16441,-6208.6
10.259,-16443,-6202
10.259,-16435,-6200.9
10.259,-16433,-6197.9
10.257,-16434,-6204
10.258,-16433,-6205.6
10.258,-16437,-6208.9
10.258,-16438,-6205.6
10.257,-16449,-6201.1
10.259,-16451,-6204
10.259,-16448,-6206.8
10.26,-16456,-6205.8
10.257,-16457,-6207.9
10.258,-16446,-6203.4
10.258,-16447,-6201.2
10.258,-16443,-6199.1
10.258,-16448,-6203.6
10.258,-16450,-6206.9
10.258,-16451,-6206.6
10.256,-16446,-6206.5
10.258,-16448,-6202.6
10.257,-16449,-6201.7
10.258,-16453,-6204.2
10.257,-16456,-6208.4
10.256,-16457,-6206
10.259,-16453,-6197.1
10.258,-16450,-6198.4
10.256,-16448,-6202.8
10.254,-16456,-6204.3
10.257,-16463,-6204.9
10.256,-16455,-6207.3
10.258,-16452,-6200.2
10.253,-16447,-6203.4
10.259,-16445,-6199.1
10.258,-16441,-6204
10.257,-16440,-6199.4
10.258,-16451,-6204.7
10.255,-16451,-6202.7
10.254,-16450,-6201.4
10.257,-16451,-6209.1
10.256,-16454,-6205.6
10.254,-16459,-6211.7
10.256,-16454,-6207.7
10.257,-16455,-6207.9
10.256,-16450,-6202.1
10.258,-16449,-6196
10.256,-16447,-6194.2
10.256,-16449,-6195.2
10.258,-16446,-6199.7
10.257,-16451,-6200.8
10.26,-16455,-6209.6
10.257,-16454,-6217.1
10.256,-16450,-6212
10.255,-16446,-6208.9
10.257,-16442,-6207.8
10.256,-16442,-6204.8
10.257,-16430,-6203.5
10.256,-16439,-6204.6
10.256,-16432,-6200.6
10.255,-16440,-6193
10.257,-16442,-6203.3
10.255,-16445,-6208.4
10.255,-16448,-6214.6
10.257,-16450,-6212.5
10.254,-16442,-6204.5
10.254,-16440,-6200.4
10.257,-16440,-6202.3
10.252,-16435,-6206.9
10.255,-16443,-6206.7
10.254,-16448,-6207
10.257,-16457,-6208.8
10.253,-16457,-6210.3
10.254,-16460,-6211.1
10.253,-16462,-6206.4
10.258,-16455,-6201.8
10.253,-16454,-6199.8
10.257,-16456,-6201.2
10.253,-16451,-6203.1
10.254,-16453,-6202.4
10.254,-16451,-6205.7
10.252,-16451,-6200.6
10.253,-16452,-6209.9
10.253,-16451,-6202.9
10.255,-16451,-6205.8
10.255,-16443,-6200.1
10.25,-16442,-6196.4
10.253,-16448,-6197.6
10.256,-16454,-6204.5
10.253,-16460,-6213
10.255,-16460,-6213.3
10.255,-16455,-6216
10.253,-16453,-6208.5
10.254,-16445,-6203.6
10.252,-16446,-6204.2
10.256,-16445,-6202.7
10.253,-16443,-6199.1
10.252,-16448,-6201.1
10.252,-16446,-6200.3
10.253,-16444,-6200.4
10.254,-16448,-6205.2
10.252,-16452,-6205.5
10.251,-16451,-6205.9
10.251,-16451,-6201
10.254,-16454,-6197.7
10.255,-16447,-6201.1
10.251,-16443,-6195.2
10.251,-16446,-6201.6
10.251,-16452,-6208.4
10.252,-16455,-6208
10.253,-16456,-6204.6
10.251,-16456,-6204.2
10.252,-16447,-6203.7
10.251,-16448,-6201.1
10.251,-16447,-6201.8
10.252,-16443,-6198.8
10.25,-16442,-6201.3
10.249,-16441,-6204.1
10.251,-16442,-6200.4
10.252,-16440,-6211
10.253,-16439,-6209.3
10.252,-16446,-6211.4
10.249,-16457,-6206.7
10.251,-16452,-6210.2
10.253,-16444,-6205.9
10.254,-16448,-6205
10.248,-16448,-6208.7
10.25,-16440,-6204
10.249,-16447,-6198.7
10.252,-16446,-6201.4
10.25,-16452,-6206.9
10.247,-16448,-6206.9
10.252,-16453,-6213.6
10.247,-16455,-6213.7
10.249,-16444,-6210.7
10.249,-16443,-6203.7
10.247,-16440,-6196.8
10.249,-16437,-6196.3
10.252,-16440,-6197.9
10.247,-16447,-6200.8
10.247,-16441,-6203.1
10.252,-16440,-6204.2
10.247,-16442,-6207.5
10.246,-16443,-6213.4
10.25,-16442,-6215.2
10.249,-16442,-6213.4
10.246,-16438,-6211.1
10.248,-16439,-6203.1
10.249,-16437,-6203.8
10.25,-16443,-6206.3
10.249,-16443,-6203.9
10.253,-16439,-6203.3
10.246,-16442,-6203.3
10.244,-16450,-6201.9
10.248,-16444,-6207.6
10.248,-16445,-6204.6
10.252,-16438,-6202.3
10.247,-16435,-6202.1
10.248,-16436,-6200.7
10.246,-16441,-6202.2
10.247,-16441,-6203.3
10.247,-16441,-6206.8
10.246,-16444,-6207.8
10.248,-16448,-6216.1
10.247,-16447,-6210.3
10.246,-16445,-6209.7
10.247,-16441,-6202.3
10.248,-16426,-6201.8
10.242,-16428,-6200.9
10.245,-16431,-6198.7
10.243,-16428,-6205.9
10.244,-16429,-6209.1
10.244,-16431,-6217.8
10.247,-16433,-6219.8
10.247,-16434,-6221.9
10.248,-16429,-6220.1
10.247,-16414,-6216.9
10.246,-16415,-6214.5
10.246,-16406,-6210.6
10.244,-16401,-6216.1
10.247,-16394,-6217.1
10.246,-16382,-6216.8
10.245,-16382,-6210.9
10.246,-16390,-6210.3
10.244,-16396,-6216.7
10.247,-16414,-6215.6
10.243,-16415,-6213.7
10.245,-16412,-6213.9
10.243,-16387,-6209.4
10.245,-16356,-6201.7
10.245,-16332,-6208.3
10.247,-16317,-6215.2
10.246,-16323,-6215.9
10.243,-16331,-6218.9
10.243,-16333,-6215.8
10.245,-16336,-6216.9
10.246,-16348,-6214.7
10.244,-16365,-6208.4
10.244,-16369,-6205.9
10.246,-16369,-6209.5
10.244,-16365,-6207
10.242,-16370,-6209.4
10.244,-16369,-6211.4
10.244,-16374,-6210.5
10.244,-16381,-6211.3
10.245,-16380,-6216
10.244,-16387,-6217.8
10.242,-16400,-6209.7
10.241,-16404,-6206.9
10.241,-16421,-6202.6
10.245,-16440,-6197
10.243,-16465,-6203.3
10.242,-16460,-6195.9
10.239,-16456,-6202.9
10.239,-16476,-6208.3
10.242,-16486,-6208.2
10.24,-16489,-6207.5
10.24,-16491,-6204.6
10.24,-16486,-6203.9
10.24,-16484,-6207.8
10.241,-16480,-6208.8
10.243,-16483,-6204.8
10.241,-16486,-6203.4
10.243,-16485,-6207.1
10.238,-16488,-6210.5
10.243,-16490,-6209.4
10.241,-16491,-6210
10.242,-16492,-6206.7
10.242,-16485,-6211.3
10.244,-16477,-6209.7
10.24,-16472,-6208.3
10.244,-16478,-6208.2
10.241,-16485,-6205.1
10.242,-16490,-6209.9
10.243,-16486,-6205
10.243,-16485,-6201.9
10.243,-16479,-6203.1
10.24,-16479,-6202.4
10.241,-16475,-6205.9
10.24,-16477,-6202.5
10.239,-16471,-6193.9
10.237,-16474,-6198.8
10.241,-16470,-6205.6
10.24,-16472,-6203.2
10.239,-16477,-6213.8
10.24,-16477,-6212.3
10.241,-16475,-6213.1
10.24,-16479,-6212.8
10.241,-16483,-6214.5
10.243,-16504,-6207.4
10.239,-16533,-6213
10.239,-16558,-6208.1
10.241,-16576,-6205.5
10.241,-16565,-6211.2
10.241,-16569,-6216.9
10.24,-16557,-6219.1
10.239,-16481,-6216.7
10.238,-16404,-6216.2
10.237,-16280,-6215.1
10.238,-16120,-6209.9
10.238,-15890,-6209.7
10.241,-15688,-6203.3
10.236,-15486,-6194.7
10.237,-15373,-6184.9
10.237,-15327,-6172.6
10.236,-15302,-6166.4
10.238,-15301,-6143.9
10.238,-15460,-6129.1
10.238,-15655,-6120.1
10.236,-15955,-6130.3
10.237,-16147,-6121.9
10.238,-16408,-6132.1
10.239,-16647,-6145.3
10.237,-16909,-6154.6
10.239,-17023,-6152
10.238,-17068,-6153.8
10.234,-17062,-6162.8
10.236,-17014,-6186.8
10.236,-16991,-6196.4
10.236,-16981,-6195.1
10.237,-16923,-6191.7
10.238,-16853,-6188
10.237,-16759,-6187.9
10.236,-16663,-6194.9
10.234,-16588,-6195.2
10.235,-16505,-6196.8
10.235,-16464,-6194.8
10.234,-16418,-6196.1
10.239,-16400,-6193.9
10.234,-16402,-6192.1
10.234,-16407,-6193.4
10.233,-16406,-6185.9
10.235,-16402,-6190.6
10.235,-16398,-6189
10.236,-16399,-6190.9
10.234,-16398,-6193.6
10.235,-16395,-6200.3
10.235,-16397,-6196.2
10.235,-16392,-6191.9
10.236,-16390,-6197.5
10.234,-16380,-6197.4
10.234,-16376,-6195.4
10.235,-16374,-6196.3
10.234,-16373,-6200.1
10.233,-16371,-6202.8
10.232,-16375,-6201.6
10.237,-16381,-6205.7
10.235,-16374,-6199.9
10.234,-16369,-6199.6
10.233,-16366,-6202.3
10.237,-16361,-6207.9
10.238,-16356,-6200.3
10.234,-16347,-6198
10.232,-16347,-6196.9
10.232,-16345,-6196.4
10.231,-16343,-6196.6
10.229,-16348,-6201.1
10.232,-16348,-6204
10.231,-16349,-6203.4
10.234,-16347,-6202.8
10.23,-16347,-6196.5
10.233,-16339,-6196.8
10.23,-16330,-6193.2
10.232,-16336,-6195.2
10.235,-16331,-6194.9
10.232,-16331,-6202.4
10.232,-16335,-6207.1
10.234,-16330,-6205.4
10.232,-16335,-6208
10.232,-16328,-6203.8
10.231,-16325,-6201.6
10.231,-16316,-6194.8
10.233,-16315,-6199.4
10.231,-16310,-6192.4
10.233,-16306,-6190.1
10.232,-16312,-6196.4
10.231,-16307,-6198.3
10.228,-16312,-6197.8
10.231,-16312,-6201.6
10.231,-16305,-6195.8
10.231,-16302,-6196.9
10.23,-16302,-6196.3
10.23,-16292,-6194.5
10.23,-16289,-6194.4
10.232,-16291,-6195.9
10.234,-16285,-6196.9
10.228,-16283,-6201.7
10.229,-16283,-6206
10.233,-16281,-6208.3
10.23,-16281,-6208.8
10.23,-16279,-6207.5
10.229,-16273,-6197.1
10.23,-16268,-6196
10.23,-16264,-6192.6
10.228,-16266,-6198.6
10.23,-16260,-6201.9
10.232,-16255,-6199.1
10.228,-16250,-6200.9
10.228,-16244,-6201.6
10.232,-16240,-6196.8
10.228,-16233,-6197.1
10.232,-16227,-6192.9
10.225,-16221,-6193.7
10.227,-16217,-6196.3
10.227,-16214,-6193.9
10.228,-16209,-6197.8
10.226,-16202,-6200.1
10.227,-16203,-6204.7
10.226,-16201,-6208.5
10.229,-16197,-6201.4
10.228,-16186,-6205.2
10.23,-16174,-6190.4
10.229,-16171,-6191.3
10.225,-16161,-6191.4
10.225,-16160,-6195.2
10.225,-16157,-6198.9
10.226,-16150,-6202.2
10.228,-16137,-6203.3
10.227,-16131,-6204.8
10.225,-16132,-6204.7
10.227,-16121,-6205.5
10.227,-16116,-6196
10.227,-16106,-6196.4
10.227,-16091,-6199.2
10.223,-16082,-6198.4
10.224,-16074,-6196.2
10.225,-16068,-6193.8
10.225,-16064,-6198.8
10.223,-16055,-6194.6
10.223,-16050,-6193
10.226,-16045,-6201.2
10.225,-16041,-6197.9
10.225,-16031,-6193.7
10.226,-16015,-6196.1
10.225,-16009,-6197
10.224,-16007,-6195.4
10.222,-16005,-6195.3
10.226,-16001,-6196.6
10.224,-15999,-6191.2
10.225,-15996,-6201.3
10.227,-15990,-6201.4
10.223,-15981,-6196.5
10.222,-15975,-6189.6
10.224,-15962,-6190.8
10.225,-15955,-6189.6
10.222,-15951,-6188.6
10.223,-15945,-6191.3
10.225,-15943,-6189.2
10.225,-15945,-6193.1
10.223,-15948,-6192.9
10.223,-15944,-6203.7
10.226,-15950,-6209
10.223,-15945,-6203.9
10.223,-15945,-6200.6
10.224,-15942,-6198.4
10.221,-15952,-6202.4
10.223,-15959,-6202.6
10.223,-15969,-6200.4
10.223,-15977,-6197
10.222,-15986,-6197.2
10.22,-16002,-6193.4
10.223,-16017,-6190.2
10.22,-16032,-6185.5
10.221,-16048,-6188.1
10.223,-16054,-6183.8
10.224,-16070,-6182.8
10.221,-16093,-6190.4
10.221,-16115,-6197.9
10.219,-16131,-6199.8
10.22,-16147,-6197.5
10.22,-16160,-6196.1
10.22,-16174,-6200.4
10.22,-16189,-6199
10.219,-16200,-6198.5
10.22,-16203,-6201.5
10.221,-16223,-6198.9
10.221,-16238,-6200.7
10.221,-16253,-6198.5
10.22,-16268,-6201.6
10.222,-16285,-6199.6
10.218,-16294,-6201.7
10.224,-16302,-6205
10.22,-16309,-6202.6
10.219,-16313,-6196
10.219,-16320,-6193.8
10.219,-16322,-6197.2
10.218,-16327,-6194.6
10.22,-16331,-6195.4
10.218,-16343,-6200.9
10.219,-16352,-6202.9
10.221,-16359,-6205.3
10.22,-16366,-6208.4
10.218,-16366,-6208.6
10.216,-16360,-6206.7
10.217,-16359,-6201.6
10.219,-16353,-6193.1
10.219,-16355,-6190.1
10.216,-16355,-6192.2
10.218,-16355,-6199.2
10.218,-16367,-6197.2
10.216,-16369,-6205.3
10.216,-16371,-6206.8
10.218,-16371,-6206.1
10.219,-16370,-6205.5
10.218,-16366,-6198.3
10.215,-16359,-6199.3
10.217,-16362,-6196.8
10.219,-16358,-6199.4
10.213,-16357,-6198.4
10.213,-16358,-6192.7
10.214,-16359,-6193.1
10.215,-16356,-6192.3
10.218,-16363,-6200.5
10.216,-16362,-6202.2
10.217,-16359,-6198.2
10.215,-16355,-6195.2
10.218,-16351,-6200.7
10.214,-16363,-6201.9
10.215,-16366,-6203.1
10.215,-16362,-6201.2
10.215,-16373,-6212
10.216,-16371,-6210.9
10.216,-16366,-6206.3
10.212,-16361,-6193.8
10.213,-16357,-6196.9
10.216,-16354,-6193.6
10.212,-16355,-6195
10.214,-16362,-6190.8
10.214,-16355,-6193.6
10.214,-16356,-6189.6
10.211,-16358,-6194.5
10.212,-16361,-6197.1
10.214,-16365,-6202.4
10.213,-16363,-6198.3
10.212,-16362,-6199.8
10.213,-16362,-6198.1
10.214,-16359,-6197
10.21,-16364,-6197.9
10.212,-16367,-6199.7
10.212,-16368,-6204.1
10.214,-16371,-6204.8
10.212,-16380,-6206
10.215,-16384,-6207.1
10.21,-16375,-6207.5
10.211,-16370,-6200.6
10.212,-16378,-6200.3
10.212,-16371,-6196
10.21,-16375,-6200.4
10.21,-16382,-6204.3
10.211,-16376,-6200.9
10.211,-16377,-6204.4
10.211,-16382,-6205.4
10.211,-16384,-6209.6
10.212,-16389,-6212
10.214,-16390,-6208.2
10.211,-16388,-6202.6
10.21,-16384,-6198.8
10.209,-16382,-6199
10.209,-16389,-6197.5
10.207,-16392,-6199.7
10.209,-16388,-6201.6
10.211,-16396,-6203.6
10.211,-16395,-6198.7
10.209,-16400,-6201.2
10.212,-16403,-6202.3
10.209,-16399,-6200.7
10.211,-16402,-6200.8
10.207,-16401,-6199.8
10.207,-16404,-6197
10.209,-16414,-6199.6
10.209,-16404,-6197.5
10.21,-16406,-6196.8
10.209,-16411,-6209
10.208,-16419,-6206.7
10.209,-16417,-6212.9
10.208,-16414,-6205.2
10.208,-16411,-6194.6
10.209,-16411,-6196.1
10.208,-16416,-6196.1
10.206,-16416,-6199.3
10.208,-16420,-6198.9
10.207,-16426,-6206.7
10.207,-16423,-6205.1
10.209,-16425,-6204.7
10.21,-16425,-6198.9
10.208,-16424,-6197.4
10.21,-16421,-6198.7
10.205,-16417,-6195.2
10.208,-16424,-6201.7
10.206,-16435,-6210.6
10.205,-16438,-6210.8
10.206,-16431,-6209.9
10.206,-16437,-6206.5
10.205,-16430,-6205.8
10.203,-16422,-6201.6
10.206,-16426,-6200.8
10.204,-16428,-6201.4
10.205,-16425,-6198.4
10.207,-16425,-6196.5
10.205,-16428,-6202.2
10.204,-16426,-6201
10.205,-16439,-6203
10.203,-16440,-6203.5
10.204,-16444,-6203.2
10.206,-16441,-6201.3
10.207,-16439,-6198.9
10.206,-16441,-6200
10.208,-16438,-6197.7
10.203,-16433,-6191.8
10.204,-16437,-6196.8
10.203,-16442,-6196.8
10.203,-16434,-6193.6
10.203,-16436,-6195.3
10.202,-16446,-6200.5
10.202,-16437,-6210.1
10.205,-16438,-6205.5
10.204,-16448,-6205.4
10.203,-16441,-6199.4
10.204,-16440,-6198.3
10.203,-16442,-6199.1
10.204,-16439,-6197.4
10.204,-16440,-6204.6
10.206,-16445,-6203.1
10.204,-16445,-6199.8
10.202,-16448,-6209.6
10.203,-16449,-6210
10.204,-16448,-6203
10.206,-16444,-6200.2
10.204,-16435,-6196.6
10.203,-16439,-6197
10.203,-16433,-6201.6
10.203,-16437,-6205.6
10.2,-16438,-6204.9
10.203,-16449,-6211.3
10.202,-16449,-6216.1
10.2,-16451,-6217.5
10.202,-16449,-6210
10.203,-16447,-6206.8
10.202,-16435,-6196.5
10.199,-16442,-6199
10.2,-16436,-6205.5
10.2,-16441,-6207.9
10.201,-16438,-6211.9
10.204,-16448,-6208.3
10.202,-16442,-6206.7
10.202,-16444,-6206.4
10.201,-16449,-6203.3
10.202,-16441,-6198.7
10.201,-16437,-6199.3
10.202,-16443,-6202.9
10.199,-16440,-6206.8
10.202,-16448,-6206.3
10.2,-16442,-6205.4
10.198,-16452,-6209.2
10.199,-16454,-6204.6
10.201,-16449,-6210.4
10.204,-16445,-6205.4
10.201,-16443,-6202.1
10.198,-16437,-6195.5
10.199,-16437,-6195.5
10.198,-16437,-6202.9
10.195,-16439,-6202.1
10.2,-16444,-6203.8
10.2,-16436,-6200
10.2,-16446,-6202.2
10.201,-16448,-6200.9
10.199,-16444,-6203
10.2,-16452,-6196.9
10.199,-16448,-6198.1
10.2,-16440,-6203.5
10.2,-16448,-6206.3
10.197,-16443,-6207.1
10.199,-16445,-6205.8
10.197,-16446,-6202.8
10.201,-16446,-6207.9
10.199,-16444,-6208.5
10.203,-16447,-6209.3
10.199,-16443,-6206
10.198,-16445,-6208.2
10.199,-16440,-6203.8
10.2,-16439,-6197.3
10.198,-16447,-6198.3
10.197,-16433,-6200.4
10.199,-16446,-6198.9
10.196,-16446,-6199.6
10.199,-16448,-6208.4
10.197,-16450,-6205.7
10.194,-16439,-6202.9
10.196,-16446,-6201.7
10.194,-16445,-6198.4
10.191,-16440,-6199.4
10.195,-16447,-6208.3
10.197,-16452,-6205.3
10.196,-16448,-6208.5
10.196,-16451,-6210.6
10.197,-16445,-6212.5
10.197,-16446,-6214.8
10.196,-16449,-6210.7
10.196,-16441,-6200.7
10.197,-16441,-6199.2
10.193,-16442,-6205.7
10.196,-16441,-6207.1
10.197,-16442,-6210.4
10.195,-16441,-6209.4
10.196,-16447,-6208.6
10.195,-16456,-6210.3
10.196,-16454,-6212.9
10.195,-16458,-6209.1
10.194,-16451,-6207.7
10.193,-16448,-6204.7
10.195,-16447,-6197.8
10.195,-16443,-6195.8
10.197,-16446,-6196.7
10.196,-16439,-6191.1
10.196,-16446,-6200.1
10.193,-16446,-6199.3
10.193,-16450,-6200.8
10.197,-16446,-6201.1
10.195,-16441,-6204.3
10.192,-16449,-6205
10.193,-16442,-6198.3
10.196,-16445,-6200.2
10.192,-16447,-6206.7
10.194,-16448,-6202
10.196,-16448,-6204.7
10.193,-16452,-6205.2
10.195,-16454,-6207.7
10.193,-16448,-6209
10.195,-16453,-6211.7
10.196,-16446,-6210.6
10.193,-16441,-6208.9
10.194,-16445,-6204.3
10.194,-16442,-6201.5
10.192,-16444,-6202.7
10.193,-16443,-6203.1
10.193,-16450,-6206.6
10.193,-16453,-6210.7
10.193,-16456,-6207.1
10.193,-16459,-6209
10.191,-16454,-6207.1
10.193,-16446,-6199.2
10.193,-16439,-6199.5
10.191,-16439,-6199.9
10.192,-16439,-6199.1
10.192,-16444,-6197.1
10.191,-16448,-6204.1
10.19,-16449,-6199.7
10.19,-16452,-6202.3
10.189,-16452,-6207.8
10.191,-16452,-6208.8
10.19,-16452,-6208.4
10.192,-16445,-6211.2
10.192,-16447,-6205.1
10.19,-16443,-6205.5
10.188,-16446,-6204.2
10.191,-16454,-6208.6
10.191,-16455,-6205.9
10.19,-16454,-6210.5
10.19,-16452,-6208.6
10.191,-16451,-6207.9
10.188,-16455,-6206.9
10.189,-16442,-6206.4
10.188,-16449,-6200.9
10.186,-16440,-6201.1
