scl , ecg , emg_trap
13.954,-5504.2,2141.8
13.953,-5495.4,2128.5
13.954,-5492.1,2144.5
13.952,-5507.7,2138.8
13.955,-5513.1,2133.1
13.958,-5508.1,2133.4
13.951,-5517.9,2122.2
13.954,-5521.9,2129.2
13.957,-5527.1,2130.5
13.956,-5523.3,2140.2
13.955,-5516.6,2165.9
13.956,-5503.5,2162.4
13.953,-5495,2145.2
13.954,-5480.2,2150.9
13.957,-5464.6,2146.9
13.954,-5456.3,2146.5
13.954,-5453,2145
13.95,-5445.6,2145.2
13.95,-5452.8,2151.5
13.948,-5453.8,2151.2
13.951,-5458.1,2154.6
13.949,-5452.5,2148.8
13.947,-5453.6,2148.7
13.948,-5452.2,2150.7
13.949,-5444.8,2149.7
13.948,-5426.2,2144.3
13.951,-5418.4,2142.9
13.953,-5418.3,2160.1
13.955,-5417.4,2167.6
13.951,-5427.1,2157.1
13.951,-5411,2158.1
13.95,-5380.6,2152.5
13.948,-5342.7,2149.6
13.946,-5334.5,2146.3
13.947,-5333.4,2131.7
13.947,-5355.1,2136
13.948,-5367.1,2125.3
13.949,-5382.9,2133.5
13.951,-5396.3,2147.8
13.947,-5395.3,2162.7
13.948,-5364.5,2146.2
13.947,-5364.3,2145.5
13.95,-5345.2,2138
13.948,-5328.7,2122.1
13.947,-5329,2126.8
13.944,-5321.4,2130.1
13.946,-5317.4,2132.9
13.95,-5330.5,2138.4
13.949,-5318.8,2155.4
13.945,-5301.7,2163.7
13.948,-5298.6,2171.3
13.948,-5313.4,2163.1
13.949,-5297.9,2159.7
13.945,-5276.6,2150
13.945,-5253.4,2137.4
13.945,-5237.2,2142.2
13.943,-5229.7,2154.3
13.945,-5203.4,2160.7
13.947,-5185.8,2147
13.946,-5182.2,2131.5
13.945,-5184.8,2140.9
13.946,-5184.5,2129.1
13.946,-5186.5,2118
13.943,-5195.7,2123.8
13.946,-5190,2123.9
13.944,-5180.5,2133.1
13.942,-5154.3,2145.2
13.944,-5155.4,2140.5
13.942,-5147.4,2132.3
13.944,-5135.1,2131.5
13.945,-5130.8,2136.7
13.943,-5129.5,2144.5
13.941,-5130.9,2140.6
13.943,-5126.4,2142.4
13.942,-5135.4,2146.2
13.94,-5136.8,2144.7
13.941,-5122.6,2140.5
13.941,-5121.1,2140.6
13.945,-5119.3,2141.8
13.942,-5122.4,2134.4
13.944,-5127.2,2122.8
13.939,-5139.8,2105.7
13.94,-5149.3,2113.4
13.94,-5150.4,2112.6
13.942,-5145.9,2118.9
13.939,-5131,2127.1
13.934,-5136.3,2140.8
13.94,-5165.9,2158.7
13.945,-5185.1,2144.6
13.941,-5210.4,2142.6
13.935,-5237.1,2149.4
13.939,-5246.2,2137.3
13.941,-5267.6,2135
13.938,-5290.3,2145.1
13.936,-5302.1,2144.4
13.933,-5303,2149.6
13.934,-5320.8,2144.8
13.933,-5359.8,2153.7
13.934,-5387.4,2172.4
13.939,-5410.5,2169
13.941,-5428.4,2162.9
13.944,-5419.8,2169.7
13.941,-5391,2168.5
13.94,-5380.7,2154.5
13.935,-5411.2,2162.6
13.936,-5446.3,2164.5
13.936,-5472.3,2161.1
13.936,-5492.6,2152.5
13.937,-5519.3,2140.3
13.934,-5534.8,2132.9
13.933,-5536,2135.3
13.936,-5536.2,2146.4
13.938,-5528.1,2146.9
13.933,-5525.5,2147.1
13.934,-5528.9,2144.2
13.93,-5536.5,2154.5
13.932,-5540.7,2144.9
13.932,-5529.8,2129.4
13.932,-5534.1,2128.4
13.939,-5524.4,2150.4
13.934,-5508.8,2171.6
13.935,-5519,2167.5
13.931,-5530,2161.6
13.931,-5531.5,2171.7
13.935,-5549.9,2161.1
13.934,-5557,2144
13.931,-5554.8,2133.1
13.934,-5553,2150.2
13.931,-5563.3,2153.5
13.931,-5564,2164.9
13.933,-5569.9,2169.5
13.93,-5564.4,2162
13.929,-5568.4,2153.8
13.928,-5561.9,2151.3
13.933,-5522.5,2151.5
13.928,-5496.9,2151.3
13.928,-5513.9,2144.9
13.93,-5543.5,2146.6
13.93,-5563.7,2153.2
13.926,-5552.3,2141.4
13.926,-5571.1,2131.7
13.929,-5572.9,2124.9
13.926,-5566,2132.3
13.926,-5552.5,2138.3
13.927,-5552.6,2132.7
13.928,-5554.6,2142.3
13.927,-5534.3,2146.1
13.925,-5546.1,2157
13.926,-5536.6,2149.1
13.931,-5539.9,2148.3
13.93,-5526.4,2160.2
13.924,-5524.2,2162.8
13.925,-5533.8,2152.8
13.926,-5530.7,2155.9
13.926,-5519.5,2166.7
13.924,-5521.5,2163.5
13.922,-5515,2158
13.926,-5527.7,2152.2
13.924,-5521.3,2161.9
13.925,-5538.1,2156.6
13.924,-5545.4,2161.9
13.925,-5537.2,2170.5
13.925,-5528.6,2165.2
13.923,-5534.6,2171
13.924,-5518.2,2164.1
13.921,-5511.8,2164.7
13.917,-5517.1,2170.5
13.921,-5499.1,2164.1
13.922,-5492.2,2149.7
13.925,-5496.4,2150.8
13.923,-5497.8,2140.3
13.922,-5501.8,2141.2
13.926,-5507.4,2145.7
13.924,-5524.6,2148.6
13.921,-5532.9,2152.1
13.927,-5531.3,2172.3
13.925,-5535.9,2153.4
13.92,-5526.3,2147.6
13.921,-5518,2146.1
13.924,-5517.9,2144.1
13.923,-5517.5,2137.1
13.923,-5507,2142.2
13.919,-5509.7,2147.3
13.919,-5513.3,2149.2
13.922,-5530.9,2164.7
13.918,-5517.3,2177.5
13.918,-5493.4,2170.8
13.914,-5496.9,2169.4
13.914,-5498.7,2161.3
13.918,-5484.6,2155.2
13.921,-5475.3,2150.3
13.92,-5483.4,2143.4
13.915,-5502.9,2140.2
13.917,-5507.2,2148.4
13.92,-5502.9,2151
13.919,-5505.9,2159
13.918,-5511.3,2151.5
13.919,-5513.3,2154.2
13.916,-5502.7,2151.5
13.915,-5514.6,2131.6
13.918,-5527.7,2122
13.918,-5539.7,2138.7
13.918,-5528,2148.5
13.917,-5516.2,2161.3
13.915,-5508.3,2171.3
13.916,-5507.4,2163.9
13.913,-5509.5,2158.2
13.916,-5511.6,2168.2
13.913,-5516.2,2170.3
13.914,-5522.3,2158
13.919,-5523.9,2155.2
13.919,-5507.8,2159.9
13.922,-5506.1,2157.9
13.919,-5490.4,2158.8
13.917,-5484,2152.7
13.915,-5503,2138.3
13.916,-5514.4,2152.2
13.916,-5532.3,2156.6
13.911,-5549.7,2151.9
13.912,-5562.1,2159.2
13.915,-5557.8,2159.8
13.911,-5537.5,2156.3
13.913,-5502.3,2159.6
13.915,-5513.1,2155.1
13.914,-5521.2,2155.4
13.912,-5526.9,2160.1
13.912,-5528.8,2153.6
13.912,-5535.6,2142.8
13.912,-5534.1,2150.6
13.912,-5515.9,2154.5
13.911,-5476.9,2150.5
13.912,-5476.4,2150.9
13.911,-5471.1,2172.5
13.91,-5485,2172.6
13.91,-5495.8,2167
13.91,-5499.9,2165.9
13.907,-5488.3,2164.7
13.906,-5463.5,2152.8
13.909,-5469,2147.8
13.907,-5461.5,2155.3
13.906,-5452,2169
13.914,-5459.9,2170.9
13.911,-5478.1,2172.8
13.907,-5482.2,2165.2
13.905,-5458.3,2162
13.907,-5442.9,2152.9
13.906,-5457.8,2160.1
13.905,-5467.9,2166.8
13.905,-5456.3,2160.3
13.904,-5427,2167.8
13.904,-5408.4,2183.5
13.906,-5416.1,2180.1
13.904,-5414.6,2167.2
13.905,-5429,2159.8
13.907,-5423.3,2152.7
13.902,-5407,2150.6
13.899,-5387.3,2150.2
13.902,-5366,2152.6
13.903,-5369.5,2147.1
13.9,-5370.9,2154
13.901,-5374.8,2159.3
13.907,-5397.1,2162
13.909,-5428.8,2153.6
13.908,-5437.1,2147.1
13.907,-5450,2154.5
13.905,-5475.8,2159.2
13.905,-5501.2,2162
13.908,-5515.9,2172.4
13.906,-5533.7,2171.8
13.902,-5546.3,2160.3
13.9,-5564.9,2149.2
13.902,-5567.3,2151.4
13.904,-5583.6,2170.3
13.902,-5573.2,2169.6
13.901,-5560,2150.7
13.901,-5541.3,2150
13.901,-5562,2160.9
13.902,-5577.6,2164.3
13.9,-5569,2166.5
13.9,-5576.4,2174.2
13.901,-5564.2,2166
13.898,-5563.9,2149.5
13.895,-5574.5,2147.1
13.899,-5585.6,2163.7
13.901,-5573.8,2154.2
13.899,-5584.8,2150.4
13.898,-5595.5,2154.9
13.899,-5600.1,2166.7
13.897,-5591,2163.8
13.897,-5568.3,2146
13.898,-5559.9,2142.2
13.896,-5546,2155
13.9,-5540.7,2162.3
13.899,-5548.4,2168.6
13.896,-5556.5,2166.4
13.894,-5563.1,2152.7
13.899,-5569.8,2149.5
13.897,-5572.4,2140.3
13.896,-5577.9,2140.1
13.896,-5585.6,2163.5
13.896,-5596.2,2165
13.894,-5589.1,2160.5
13.897,-5553,2158.6
13.895,-5471.6,2162.2
13.897,-5359.8,2174.9
13.894,-5243.7,2162
13.897,-5164.2,2141.3
13.893,-5075.6,2118
13.896,-5009,2108.1
13.893,-4892.2,2116
13.893,-4744.7,2135.7
13.891,-4640.8,2158.5
13.893,-4477.5,2164.4
13.897,-4300.1,2170.5
13.895,-4152.4,2183.2
13.892,-4033.7,2184.9
13.892,-4036.5,2190.3
13.89,-4146.3,2183.3
13.887,-4301.1,2166.7
13.891,-4580,2162.6
13.89,-4904,2160
13.892,-5216.3,2152
13.892,-5432.4,2167.5
13.891,-5695,2165.4
13.89,-5856.3,2157.7
13.89,-5879.7,2148.3
13.892,-5874.5,2143.2
13.894,-5869.9,2141.2
13.889,-5853.8,2156.5
13.887,-5805.6,2147.3
13.888,-5712.5,2139.4
13.891,-5623.4,2144.3
13.887,-5569.2,2135.8
13.89,-5527.6,2151.5
13.89,-5503.3,2161.1
13.893,-5490.7,2164.3
13.892,-5472.8,2162.5
13.893,-5476.3,2165.1
13.891,-5463.3,2169.3
13.884,-5480.9,2167.4
13.883,-5488.7,2163.3
13.889,-5479,2154.7
13.887,-5486.1,2147.6
13.886,-5492,2149
13.887,-5489.2,2149
13.89,-5485,2130.4
13.889,-5481.7,2134.6
13.887,-5472.7,2135.3
13.881,-5460.3,2137.4
13.88,-5450.7,2135.3
13.883,-5438.1,2144.5
13.884,-5447.3,2162.3
13.884,-5450.5,2162.3
13.886,-5462.4,2152.6
13.887,-5460.9,2142.7
13.886,-5464.1,2135.2
13.889,-5465.7,2126.8
13.888,-5481.5,2139.3
13.887,-5487,2161.8
13.885,-5476,2167.2
13.882,-5475.1,2158.6
13.884,-5479.9,2153.3
13.882,-5454.7,2162.5
13.884,-5430.8,2158.4
13.881,-5449.3,2161.3
13.883,-5456,2168.7
13.88,-5450.1,2165.4
13.882,-5449.1,2168.2
13.882,-5430.5,2175.3
13.883,-5431,2175
13.885,-5428.6,2157.3
13.884,-5437.9,2159.1
13.878,-5451.8,2164.5
13.881,-5440.6,2160.9
13.883,-5440.1,2159.7
13.879,-5441.1,2156.7
13.874,-5427.5,2164.4
13.878,-5415.8,2165.6
13.879,-5418.2,2155.6
13.878,-5412.3,2161.7
13.878,-5399.4,2159.8
13.879,-5372.7,2154.2
13.879,-5363.1,2148.8
13.881,-5351.1,2154.8
13.88,-5343.4,2142.9
13.88,-5343.4,2151
13.881,-5347.5,2153.4
13.881,-5366.5,2156.5
13.881,-5379.2,2148
13.879,-5353.9,2155.7
13.877,-5351.6,2148.2
13.872,-5355.3,2145.6
13.875,-5352.3,2151.2
13.875,-5342.6,2155.9
13.877,-5300.6,2158.8
13.878,-5272.7,2139.6
13.88,-5278.1,2127.5
13.88,-5279.7,2127.4
13.878,-5305.4,2126.5
13.877,-5303.4,2122.3
13.873,-5306.9,2131.4
13.872,-5303.4,2156.8
13.873,-5294.2,2170.4
13.874,-5263.6,2169.6
13.875,-5236.5,2170.7
13.876,-5228.8,2167.6
13.873,-5216.2,2178.5
13.875,-5187.5,2168.6
13.877,-5203.8,2157.2
13.876,-5199.5,2140.9
13.875,-5199.1,2134.3
13.874,-5184.5,2140.5
13.872,-5164.5,2151.7
13.869,-5137.4,2157.2
13.871,-5113.7,2155.1
13.874,-5099.9,2165.5
13.873,-5106.4,2154.9
13.871,-5097.7,2148
13.873,-5084.3,2144.7
13.87,-5097.4,2149.9
13.871,-5091.7,2158.9
13.869,-5089.5,2157.6
13.867,-5100.6,2148.9
13.87,-5079.4,2139.5
13.872,-5079.1,2144.3
13.869,-5069.8,2146.5
13.869,-5058.1,2142.1
13.868,-5061.4,2147.5
13.871,-5074.2,2148.8
13.876,-5079.9,2145.6
13.873,-5080.7,2142.7
13.87,-5078,2138
13.87,-5089.7,2135.4
13.864,-5087.1,2147.5
13.868,-5069.2,2150.9
13.871,-5044.8,2131
13.87,-5048.9,2110.5
13.869,-5083.1,2112.9
13.87,-5120.2,2126.4
13.872,-5160.2,2122.2
13.871,-5178.5,2114.8
13.867,-5207.9,2126.3
13.868,-5237.6,2134.9
13.867,-5245.1,2143.3
13.867,-5230.9,2159.2
13.865,-5238.4,2175.5
13.864,-5254,2171
13.866,-5266.3,2153.2
13.868,-5290.3,2164.9
13.871,-5306,2169.6
13.872,-5309.4,2175.5
13.87,-5323.2,2172.8
13.866,-5339.3,2173.8
13.864,-5375.6,2180.7
13.864,-5411,2168.4
13.862,-5397.6,2153.6
13.863,-5423.4,2149.6
13.865,-5451.2,2148.2
13.863,-5481.1,2145
13.865,-5499.9,2149
13.867,-5480,2148.5
13.864,-5479.5,2157.8
13.861,-5480,2177.1
13.862,-5474.4,2179.5
13.863,-5459.7,2162.8
13.862,-5463,2134.7
13.862,-5480.2,2135
13.865,-5504.1,2150.7
13.865,-5515.3,2151.7
13.859,-5533.9,2170.3
13.858,-5552.2,2174.3
13.864,-5543,2180.6
13.865,-5551.4,2169.2
13.861,-5546.5,2154.1
13.857,-5537.4,2155.5
13.858,-5534.7,2163.4
13.856,-5536.8,2174.7
13.859,-5522.5,2173.8
13.859,-5498.9,2176.3
13.862,-5500.6,2157.9
13.864,-5489.9,2148.8
13.861,-5494,2139.4
13.858,-5488.7,2141.5
13.86,-5495.7,2155.3
13.861,-5509.1,2156.3
13.856,-5512.8,2157.4
13.858,-5516.3,2152.3
13.86,-5542.9,2154.2
13.859,-5544,2161.9
13.859,-5514.7,2163.9
13.86,-5521.1,2156.7
13.86,-5519.3,2156.7
13.859,-5517.9,2151.6
13.854,-5522.5,2163.4
13.853,-5540.8,2175.5
13.856,-5527.4,2168.6
13.857,-5526.4,2176.7
13.858,-5523.2,2165.5
13.858,-5531.1,2157.4
13.857,-5538.9,2175.8
13.857,-5542.8,2181
13.856,-5543.9,2158.2
13.853,-5530.9,2153.9
13.851,-5527.3,2160.7
13.853,-5539.9,2173
13.852,-5544.4,2161.7
13.855,-5519.8,2154.6
13.853,-5519.6,2158.2
13.851,-5497,2161.6
13.852,-5465.7,2162.5
13.849,-5468.8,2159.9
13.852,-5483.4,2157.9
13.85,-5497.8,2165.1
13.853,-5517.9,2169.2
13.855,-5528,2162.7
13.852,-5496,2172.7
13.852,-5492.3,2172.3
13.854,-5489.3,2166.8
13.854,-5489.9,2163.7
13.851,-5470.1,2168
13.851,-5482.7,2171.6
13.852,-5496.7,2175.4
13.851,-5513.5,2180.2
13.85,-5499.9,2164.8
13.849,-5497.1,2158.9
13.846,-5506.8,2162.6
13.845,-5496.3,2161.8
13.846,-5508.4,2155.3
13.846,-5503,2163.8
13.848,-5490.4,2165.2
13.849,-5471.9,2154.3
13.849,-5485.1,2146.1
13.848,-5507.8,2162.4
13.85,-5511,2175.9
13.85,-5511.1,2165.8
13.845,-5497.5,2150.8
13.848,-5477.1,2143.1
13.851,-5497.6,2129.3
13.851,-5510.2,2117.4
13.85,-5485.3,2159.1
13.847,-5486.6,2170.6
13.846,-5474.5,2172
13.842,-5485.8,2178.1
13.842,-5481.9,2179.8
13.844,-5486.3,2188.1
13.841,-5486,2177.2
13.846,-5485.2,2168.8
13.842,-5481.6,2175.4
13.845,-5494.3,2166
13.842,-5493.6,2165.9
13.84,-5484.4,2160.4
13.843,-5474.4,2166.6
13.845,-5498.5,2162.8
13.843,-5520.5,2174.9
13.842,-5527,2182.5
13.843,-5531.1,2187.5
13.843,-5539.1,2176.9
13.839,-5529,2164.9
13.842,-5526.8,2162.4
13.842,-5519.7,2155
13.842,-5509.8,2157.6
13.845,-5521.4,2167.6
13.845,-5522.8,2158.3
13.842,-5526.5,2154.3
13.84,-5518.9,2158.3
13.839,-5526.6,2161.9
13.84,-5491.8,2152.9
13.841,-5489.7,2150.3
13.841,-5488.7,2153.7
13.84,-5482.7,2151.7
13.84,-5506.9,2148.2
13.845,-5506.3,2150.7
13.847,-5502.6,2151.1
13.84,-5504.1,2148.1
13.838,-5492,2163.3
13.837,-5483.1,2166.8
13.839,-5483.3,2164.6
13.839,-5512,2160.7
13.835,-5523.1,2146.1
13.834,-5515.2,2159.9
13.838,-5519.6,2171.6
13.836,-5532.7,2174.9
13.834,-5528.5,2163.7
13.833,-5519.5,2170.4
13.835,-5528.7,2172.2
13.835,-5538.6,2160.2
13.832,-5526.6,2159.5
13.832,-5528.7,2144.6
13.831,-5519.1,2157.1
13.832,-5506.7,2167.8
13.834,-5474.1,2153.1
13.835,-5435.7,2141.9
13.834,-5419.2,2158.1
13.835,-5436.1,2159.6
13.838,-5435.2,2153
13.837,-5445.4,2153
13.836,-5450.5,2160.8
13.832,-5456.2,2163.8
13.833,-5451.3,2178.8
13.831,-5455.8,2181.7
13.833,-5466,2190.3
13.834,-5476.9,2184.5
13.834,-5500.9,2180.5
13.833,-5498.1,2183
13.832,-5478.2,2170.2
13.833,-5491.2,2170.1
13.833,-5473.2,2180.2
13.827,-5448.3,2182
13.832,-5394.8,2191.5
13.83,-5356.4,2180.7
13.829,-5386.7,2169.1
13.83,-5394.5,2171.9
13.833,-5418.1,2172.7
13.835,-5428.2,2161.7
13.835,-5431.2,2144
13.832,-5429.1,2149.1
13.831,-5403.4,2145.3
13.828,-5406.6,2157.4
13.827,-5411.8,2158.4
13.827,-5415.6,2166.9
13.828,-5418.8,2182.6
13.828,-5437.6,2173.5
13.831,-5460.8,2164.3
13.83,-5471.8,2157.4
13.829,-5490.1,2159.2
13.826,-5516.3,2143.1
13.825,-5521.6,2140.2
13.821,-5525.4,2136.2
13.82,-5535.8,2154.5
13.821,-5546.3,2166.9
13.823,-5550,2154.6
13.822,-5549.3,2158.2
13.827,-5556.3,2146.8
13.827,-5554.6,2145.3
13.825,-5570.2,2141.4
13.822,-5575.4,2143.9
13.821,-5556.5,2150
13.823,-5560.6,2177
13.827,-5558.4,2172.4
13.821,-5553.3,2168.8
13.82,-5558.6,2170.4
13.825,-5566.5,2166.6
13.825,-5556.8,2167.6
13.828,-5557.1,2174
13.831,-5558.3,2167.2
13.825,-5562.6,2159.4
13.822,-5557.2,2155.6
13.822,-5556.5,2159.2
13.824,-5549.5,2154.5
13.823,-5549.7,2155.1
13.824,-5556.2,2146.6
13.819,-5543.7,2148.9
13.82,-5550.1,2164.1
13.824,-5552.1,2159.7
13.823,-5554.8,2161
13.821,-5559.1,2170.6
13.817,-5561.5,2176.2
13.817,-5569.1,2178.8
13.822,-5570.8,2176.5
13.82,-5575.4,2178.2
13.816,-5566.3,2188.3
13.816,-5538.5,2183.7
13.82,-5475.8,2188.3
13.818,-5373.5,2182.3
13.818,-5295.4,2148.8
13.818,-5229.8,2133.6
13.818,-5158.8,2130.4
13.819,-5076.1,2143.9
13.814,-4909.7,2152.7
13.813,-4773.1,2151.1
13.818,-4645.2,2149.4
13.818,-4472.2,2157
13.818,-4271,2163.1
13.819,-4113.6,2155.7
13.817,-3992.4,2145
13.818,-3994.7,2157
13.818,-4105.5,2175.2
13.817,-4282.7,2179.4
13.811,-4522.6,2172.4
13.811,-4825.7,2159.9
13.812,-5112.1,2152.8
13.813,-5349.7,2154
13.815,-5641.8,2156.3
13.815,-5818.6,2156.4
13.812,-5851.4,2143
13.815,-5876.4,2151
13.813,-5858.8,2140.4
13.814,-5817.2,2127.8
13.812,-5752.3,2128
13.808,-5686.3,2132.8
13.809,-5609.6,2137
13.812,-5535.3,2138.4
13.816,-5532.4,2145.8
13.815,-5534.6,2172.3
13.813,-5530.7,2177.9
13.816,-5539,2175.8
13.81,-5539.9,2169.3
13.809,-5549.5,2159.8
13.809,-5548.2,2159
13.81,-5534.2,2156.4
13.809,-5531.6,2164.1
13.81,-5528.7,2158.7
13.81,-5517,2160.8
13.809,-5504.8,2172.6
13.808,-5498.6,2173.1
13.811,-5495.3,2160.6
13.812,-5499.5,2149.2
13.807,-5491.5,2151.6
13.806,-5478.9,2150.8
13.808,-5476.5,2151.5
13.806,-5473.4,2165.1
13.807,-5468.3,2163
13.806,-5474.9,2147.5
13.809,-5461.9,2134.7
13.812,-5460.1,2142.1
13.81,-5438.2,2154.5
13.805,-5432.8,2158.3
13.801,-5426.7,2154.3
13.802,-5433.9,2163.3
13.806,-5431.3,2175.8
13.807,-5431.4,2171.2
13.808,-5437.2,2172.3
13.806,-5440.8,2151
13.804,-5421.9,2135.6
13.803,-5404.6,2150.8
13.802,-5411.3,2157.9
13.803,-5432.3,2158.4
13.801,-5434.2,2169.6
13.804,-5423.6,2171.5
13.804,-5430.7,2174.3
13.798,-5438.3,2174.9
13.799,-5429.4,2168.9
13.804,-5428,2162.9
13.805,-5429.3,2154.6
13.803,-5434.4,2145.7
13.803,-5436.2,2137
13.8,-5433.2,2142
13.803,-5438.9,2153.7
13.8,-5413.9,2156.2
13.799,-5393.9,2155
13.798,-5376.4,2144.7
13.801,-5385,2127.4
13.803,-5395.8,2132
13.802,-5400.6,2135.6
13.804,-5388.1,2140.3
13.805,-5392.4,2161.7
13.8,-5390.4,2162.1
13.8,-5385.3,2158.6
13.801,-5384.8,2159.5
13.798,-5373.7,2166.2
13.797,-5358,2161.5
13.8,-5355.4,2146.5
13.8,-5341.1,2152.4
13.8,-5327.8,2160.9
13.803,-5328.1,2158.8
13.802,-5326.8,2151.2
13.801,-5305.7,2153.7
13.799,-5305.9,2154.4
13.799,-5301.1,2154.2
13.797,-5279.7,2166.9
13.797,-5246.6,2169.8
13.798,-5223.6,2154.4
13.795,-5225.3,2134.2
13.796,-5219.2,2118.5
13.8,-5208.8,2115.5
13.795,-5225,2114.1
13.795,-5226.1,2142.6
13.802,-5214.5,2172.8
13.799,-5202.8,2181.9
13.795,-5182.6,2175.5
13.793,-5182.3,2172.2
13.792,-5175.9,2170
13.793,-5147.5,2158.8
13.789,-5130.1,2150.1
13.795,-5135.9,2159.4
13.8,-5115.6,2157.1
13.797,-5103,2151.9
13.791,-5086.3,2161
13.79,-5104.4,2151.6
13.789,-5108.8,2145.6
13.791,-5115.3,2141.9
13.793,-5112,2152.2
13.791,-5099,2137.5
13.793,-5081.5,2120.9
13.791,-5075.6,2136.9
13.793,-5067,2136.7
13.794,-5065.1,2138.3
13.793,-5075.8,2142.4
13.792,-5089.3,2155.1
13.793,-5095.6,2160.1
13.793,-5097.1,2157.9
13.792,-5094.1,2163
13.791,-5086.5,2164.1
13.789,-5070.8,2146.4
13.79,-5082.2,2144.3
13.791,-5101.2,2142.3
13.792,-5115.6,2130.2
13.79,-5139.9,2135.4
13.787,-5147.2,2123.9
13.785,-5147.6,2123.8
13.783,-5155.3,2132.1
13.787,-5174.3,2140.4
13.787,-5204.6,2149.2
13.783,-5233.8,2141
13.787,-5260.7,2136.6
13.787,-5285.1,2153.6
13.788,-5301.9,2149.8
13.787,-5323.6,2158.3
13.787,-5333.4,2163.9
13.787,-5345.3,2173.8
13.786,-5340.6,2181.9
13.79,-5319.2,2183.5
13.787,-5325,2182
13.787,-5316.1,2156.5
13.785,-5331.4,2140.2
13.785,-5372.1,2137.2
13.79,-5389.3,2142.3
13.79,-5420.1,2143.7
13.786,-5443.2,2142.4
13.783,-5469.4,2148
13.779,-5497.9,2162.7
13.782,-5502.9,2164.5
13.785,-5477.9,2162.1
13.786,-5473,2172.8
13.782,-5469.5,2170.9
13.785,-5479.5,2158.3
13.785,-5511.4,2141.1
13.789,-5518.4,2151.8
13.787,-5532.9,2156
13.786,-5543.7,2172.9
13.781,-5560.8,2185.8
13.781,-5564.1,2176.5
13.781,-5552.5,2158.8
13.782,-5553.4,2161.5
13.78,-5542.6,2164.5
13.781,-5522.6,2169.4
13.783,-5532.5,2168.4
13.784,-5539,2158.9
13.78,-5542.1,2154.1
13.78,-5548.8,2156
13.781,-5551.2,2141.8
13.78,-5547.9,2147.2
13.779,-5542.4,2150.5
13.781,-5536.8,2156.1
13.78,-5534.3,2165.9
13.779,-5539.3,2164.6
13.783,-5543.8,2155.7
13.781,-5534.5,2138.5
13.776,-5513.6,2135.6
13.779,-5522.1,2114.5
13.781,-5534.2,2128.2
13.778,-5529.7,2150.9
13.777,-5524.1,2158.5
13.778,-5491.4,2164.3
13.778,-5465.7,2156
13.778,-5482.1,2151.4
13.779,-5497.1,2158.9
13.779,-5504.3,2167
13.779,-5516.4,2161.4
13.779,-5527.6,2160.7
13.776,-5510.6,2170.9
13.777,-5503.6,2160.3
13.774,-5492.1,2152.9
13.771,-5492,2153.6
13.777,-5492.9,2151.6
13.778,-5504.3,2140.2
13.778,-5531.6,2151.5
13.776,-5546.6,2152.1
13.778,-5557.4,2150.6
13.776,-5564.6,2157.2
13.773,-5540.7,2173.4
13.775,-5524.1,2179.5
13.776,-5515.3,2176.9
13.774,-5485.6,2183.8
13.771,-5469.9,2174.3
13.773,-5477.3,2165.3
13.774,-5495.7,2168.6
13.773,-5507.8,2165
13.776,-5517.1,2157.2
13.772,-5520.9,2160
13.771,-5525.5,2168.6
13.773,-5509.5,2170.9
13.774,-5502.9,2174.5
13.773,-5509,2168.8
13.77,-5509.4,2156.2
13.773,-5506.8,2151.3
13.772,-5502,2151.2
13.771,-5496.8,2135.8
13.774,-5489.5,2145.1
13.773,-5489.1,2153.8
13.771,-5488.8,2143.7
13.769,-5500.9,2139.2
13.768,-5498.5,2162.7
13.769,-5484.2,2177
13.77,-5477.2,2169
13.769,-5480.3,2157.4
13.769,-5491.9,2155.2
13.771,-5479.9,2159.1
13.771,-5477,2155.2
13.77,-5470.1,2156.2
13.77,-5473.8,2168.9
13.768,-5479.7,2165.9
13.767,-5480.5,2153.6
13.77,-5477.6,2157.6
13.768,-5493.6,2165.5
13.769,-5497.5,2159.4
13.77,-5479.9,2168.5
13.773,-5470.4,2170.7
13.773,-5497.7,2165.2
13.774,-5511.1,2158
13.771,-5505.2,2154.9
13.77,-5520.3,2148.9
13.768,-5517.5,2134.5
13.767,-5498.6,2129.3
13.766,-5504.5,2141.7
13.768,-5519.1,2143.5
13.769,-5525.1,2141.6
13.765,-5514.2,2143.3
13.762,-5510.1,2146.1
13.765,-5501.5,2134.3
13.767,-5507.1,2135.8
13.767,-5523.7,2147.6
13.769,-5531.8,2160.8
13.765,-5545,2178.9
13.762,-5530.4,2179.3
13.763,-5513.1,2174.4
13.763,-5507.6,2173.6
13.762,-5495.3,2167.5
13.763,-5493.6,2156
13.762,-5502.1,2153.4
13.762,-5518.6,2150.8
13.766,-5517.2,2148.7
13.765,-5492.9,2154.5
13.764,-5502.2,2154.5
13.763,-5503.1,2159.3
13.769,-5492.3,2159.7
13.768,-5494.2,2163.5
13.764,-5486.3,2164
13.761,-5484.1,2164.2
13.765,-5501.5,2159.1
13.765,-5508.8,2151.2
13.766,-5534.6,2159.3
13.763,-5540.2,2163.6
13.759,-5529.6,2153.2
13.764,-5541.7,2139.8
13.764,-5543.7,2146
13.761,-5537.5,2143.1
13.761,-5526.3,2136.7
13.761,-5520.8,2148.8
13.76,-5518,2159.8
13.76,-5514.5,2170.1
13.761,-5508.9,2159.5
13.764,-5495.4,2165.9
13.761,-5487.5,2166.8
13.758,-5476.2,2155.1
13.759,-5476.6,2158.7
