scl , ecg , emg_trap
15.055,-1960.8,1263
15.054,-1835.3,1259.7
15.055,-1635.2,1259.3
15.053,-1434.3,1252.1
15.052,-1281.4,1250.3
15.052,-1155,1267.1
15.048,-1166.8,1277.3
15.045,-1298.5,1295
15.047,-1522.4,1302.5
15.052,-1832.3,1290.4
15.054,-2193.5,1286
15.05,-2499.3,1276.4
15.049,-2758.9,1249.2
15.046,-3034.3,1226.4
15.044,-3182.6,1220.8
15.04,-3199.9,1224.5
15.037,-3213.5,1236.1
15.042,-3223.6,1230.8
15.046,-3209.8,1219.6
15.042,-3159.7,1228.2
15.04,-3077.7,1234.1
15.042,-2991.7,1236.1
15.044,-2934.8,1250.1
15.039,-2909.3,1255.5
15.035,-2891.4,1255.8
15.035,-2879,1257.6
15.035,-2870.2,1262.5
15.033,-2870.6,1262.6
15.035,-2871.5,1253.6
15.036,-2874.5,1259.9
15.035,-2873.5,1257.5
15.034,-2877.9,1245.5
15.033,-2882.8,1237.7
15.03,-2886.9,1227.3
15.031,-2893.5,1248
15.032,-2893.2,1274.1
15.029,-2890.1,1273.6
15.028,-2886.4,1275.6
15.028,-2882.5,1286.6
15.029,-2880.8,1290.9
15.026,-2873.3,1287.9
15.027,-2868,1256.8
15.027,-2873.2,1248.9
15.024,-2874.9,1258.9
15.019,-2874.8,1261
15.02,-2871.7,1268.2
15.021,-2865.1,1266.4
15.02,-2862.2,1278.1
15.023,-2863.9,1294.8
15.02,-2864.1,1282.3
15.019,-2861.3,1263.8
15.02,-2862.7,1253.9
15.018,-2863.9,1241.2
15.018,-2859.5,1236.5
15.013,-2854.3,1238.2
15.009,-2848.4,1237.2
15.008,-2844.3,1249.1
15.01,-2843.2,1258.7
15.013,-2840.2,1259.4
15.012,-2835.4,1264.4
15.014,-2834.2,1269.1
15.011,-2832.8,1266.3
15.006,-2831.6,1261.1
15.005,-2834,1258.2
15.005,-2833.9,1263.9
15.01,-2835.9,1272.7
15.006,-2831.9,1273.4
15.007,-2822.7,1254.7
15.008,-2818.5,1242.3
15.005,-2814.9,1238.4
15.004,-2812.2,1241.2
15.004,-2808.8,1257.1
15.006,-2807.9,1266.6
15.006,-2804.5,1253.9
15.005,-2802.6,1242.6
15.002,-2796.9,1255.9
15.002,-2794.3,1273.8
15.005,-2791.6,1265.2
15.005,-2773.9,1257.8
15.002,-2766.2,1255.4
14.999,-2762.7,1252.2
14.995,-2756,1261.4
14.993,-2754.3,1271.8
14.992,-2749.6,1263.2
14.993,-2743.6,1256.9
14.992,-2740,1257.3
14.992,-2734.3,1251.4
14.996,-2724.1,1258.8
14.996,-2718.1,1265.8
14.996,-2702.3,1268.8
14.993,-2693.1,1271.2
14.994,-2693.3,1280.8
14.995,-2682.7,1268.8
14.988,-2676.6,1254.8
14.985,-2670.8,1264.8
14.986,-2664,1259.5
14.982,-2659,1246
14.98,-2644.5,1251.9
14.982,-2628.6,1252
14.982,-2617.5,1252.3
14.986,-2604.4,1253.7
14.986,-2586.5,1247.5
14.984,-2573.8,1243.4
14.982,-2559.1,1223.4
14.981,-2540.7,1211.3
14.983,-2527.4,1221
14.978,-2509.1,1240.4
14.977,-2494.6,1259.5
14.977,-2478.8,1258.3
14.97,-2460.3,1264.5
14.97,-2448.2,1264.5
14.975,-2431.7,1249.6
14.973,-2419.2,1239.8
14.971,-2409.7,1241.1
14.971,-2398.8,1248.1
14.97,-2387.5,1252.5
14.969,-2378.4,1261.2
14.966,-2367.7,1247.6
14.967,-2355.7,1231.8
14.969,-2347.2,1231.7
14.97,-2339.3,1234
14.97,-2331.7,1238.4
14.969,-2332.2,1238
14.966,-2333,1234.8
14.964,-2333.1,1245.8
14.964,-2325.7,1253.1
14.963,-2319.2,1251.7
14.961,-2325.2,1254.2
14.958,-2332.8,1256.2
14.959,-2338,1241.9
14.961,-2337.5,1228.5
14.961,-2346.7,1247.9
14.955,-2364.9,1256.8
14.954,-2384,1254.8
14.96,-2408.3,1256.7
14.959,-2435.3,1254.6
14.957,-2461.4,1255.3
14.956,-2485.8,1264.1
14.956,-2504.9,1269
14.953,-2529,1266.4
14.953,-2554.2,1258.9
14.954,-2584.6,1272.5
14.955,-2616,1276.9
14.96,-2643.3,1269.1
14.958,-2673.9,1277.8
14.951,-2703.6,1291.5
14.951,-2722.6,1296.8
14.946,-2740.7,1289.1
14.942,-2764.4,1274.9
14.944,-2782.6,1270.9
14.948,-2794.6,1262.3
14.951,-2806.2,1262.4
14.946,-2820.9,1255.7
14.944,-2830.9,1250.3
14.947,-2844.8,1259.7
14.944,-2861.6,1266.1
14.943,-2871.1,1265.2
14.943,-2877.5,1259.2
14.943,-2883.4,1260.3
14.942,-2887.1,1260.6
14.941,-2890.2,1253.6
14.944,-2896.5,1246.3
14.943,-2898.9,1250.2
14.94,-2902.8,1259.4
14.942,-2911.9,1267
14.941,-2919.9,1265.8
14.94,-2925,1264.9
14.941,-2929.1,1272.2
14.938,-2930.3,1264
14.933,-2932.5,1251.9
14.932,-2928.8,1260.2
14.936,-2926.3,1263.4
14.938,-2933.4,1251.1
14.935,-2936,1233.2
14.931,-2938,1249.1
14.929,-2938.4,1259.5
14.928,-2932.3,1236
14.93,-2932.5,1212.9
14.93,-2936.8,1223.4
14.927,-2938.4,1239.7
14.926,-2936.3,1248
14.926,-2935.9,1248.7
14.929,-2937.2,1260.7
14.932,-2940.1,1270.9
14.931,-2937.8,1267.6
14.928,-2936.8,1263
14.927,-2939.6,1262.9
14.924,-2939.6,1279.4
14.919,-2946.6,1288.2
14.92,-2948.3,1290.2
14.919,-2946.3,1297.5
14.92,-2942,1278.9
14.923,-2936.5,1266.8
14.919,-2944.3,1277.3
14.916,-2946.7,1272.2
14.921,-2945.9,1274.7
14.923,-2952.9,1271.4
14.922,-2955.9,1269.2
14.916,-2950,1262.4
14.912,-2949.9,1253.9
14.911,-2952.3,1248.4
14.915,-2949.3,1258.4
14.917,-2945.5,1278.6
14.917,-2945.8,1283.7
14.915,-2948.9,1291.6
14.916,-2949.1,1289.8
14.913,-2952.6,1293.4
14.91,-2954.9,1293
14.909,-2952.9,1273.8
14.906,-2954.3,1263.4
14.91,-2954.1,1268.6
14.911,-2944.2,1268.3
14.907,-2941.9,1257.1
14.909,-2943.7,1253.7
14.911,-2943.1,1249.6
14.906,-2940.8,1254.8
14.904,-2941.4,1262.5
14.904,-2941.9,1258.8
14.905,-2944.1,1265.8
14.904,-2941.7,1273.8
14.903,-2938.8,1273.2
14.903,-2937,1272.2
14.901,-2933.5,1260.6
14.903,-2931.5,1249.1
14.909,-2926.7,1246.1
14.905,-2931.4,1229.7
14.898,-2930.6,1242.5
14.898,-2933.4,1255.3
14.9,-2936.8,1255.4
14.9,-2935,1274
14.898,-2933.8,1286.4
14.894,-2931.3,1282
14.893,-2933.1,1253.9
14.893,-2930.3,1229.8
14.894,-2924.3,1237
14.894,-2925.2,1243.3
14.89,-2923.1,1244.2
14.891,-2924.2,1246.2
14.894,-2928.1,1245.6
14.895,-2935.5,1240.4
14.896,-2936.7,1245.3
14.893,-2931.7,1257.1
14.89,-2928.4,1246.7
14.888,-2920.8,1221.2
14.884,-2921,1223.5
14.886,-2918.4,1234.3
14.886,-2922.7,1252.9
14.886,-2922.3,1259
14.887,-2924.4,1260.2
14.886,-2933,1285.8
14.885,-2932,1297.7
14.882,-2931.6,1297.9
14.886,-2929.8,1293.4
14.886,-2920.9,1292.6
14.883,-2924,1286.7
14.884,-2923.2,1282.1
14.889,-2922.8,1289.9
14.888,-2930.7,1293
14.881,-2928.7,1289.5
14.88,-2928.6,1280.8
14.88,-2931.4,1271.3
14.877,-2930.5,1262.2
14.878,-2929.2,1260.1
14.877,-2922.9,1265.3
14.876,-2921.6,1267.7
14.878,-2926.1,1269.1
14.879,-2931.9,1277
14.878,-2934.2,1276.3
14.876,-2940.6,1261.9
14.874,-2939,1252.3
14.874,-2938.4,1253.9
14.877,-2940.8,1262.8
14.874,-2935.1,1273.6
14.872,-2927.2,1275.9
14.872,-2928.1,1278.2
14.87,-2936.7,1281.4
14.871,-2937.8,1282.1
14.872,-2939.6,1273.6
14.868,-2945.8,1251.2
14.867,-2945.3,1246.3
14.87,-2943.4,1238.8
14.869,-2943.6,1238.3
14.866,-2945.6,1237.3
14.865,-2949.3,1241.3
14.861,-2945.2,1257.9
14.865,-2944.4,1253.2
14.87,-2941.1,1252.8
14.87,-2937.7,1260.3
14.863,-2941.4,1258.3
14.864,-2947.7,1254.7
14.866,-2946.6,1260.3
14.867,-2948.3,1270.6
14.867,-2946,1282.4
14.862,-2942.9,1282.8
14.863,-2943.4,1279.9
14.867,-2941.2,1282.5
14.865,-2945.6,1278.2
14.858,-2946.8,1271
14.855,-2942.3,1266
14.852,-2950.3,1262
14.851,-2956.9,1260.3
14.853,-2956.6,1271
14.855,-2953.6,1272.1
14.852,-2950.3,1268.6
14.852,-2945.1,1258.8
14.855,-2940,1252.3
14.855,-2938.2,1255.3
14.855,-2936.3,1258.1
14.853,-2940.7,1263.7
14.855,-2946.7,1263.9
14.855,-2946,1250.8
14.85,-2949.8,1257.3
14.85,-2952.1,1261.8
14.852,-2948,1265.3
14.851,-2943.3,1281.4
14.85,-2941.1,1275.4
14.853,-2942.4,1286.2
14.852,-2939.9,1297.5
14.851,-2944.9,1283
14.849,-2948.1,1262.7
14.845,-2949.4,1252.8
14.845,-2955.3,1254.1
14.846,-2958.6,1232.6
14.845,-2959.6,1227.4
14.845,-2954.2,1250.6
14.844,-2954.2,1246.2
14.846,-2960.1,1241.9
14.847,-2956.3,1250.1
14.845,-2954.4,1248.7
14.846,-2953.8,1244.9
14.843,-2945.8,1242
14.842,-2940,1257.8
14.842,-2931.4,1276.7
14.841,-2925,1275.1
14.839,-2927.3,1272.1
14.842,-2918.6,1267.4
14.841,-2908.8,1279.8
14.841,-2911.2,1282.3
14.841,-2918.8,1265.7
14.838,-2923.6,1267.2
14.836,-2928.7,1264.1
14.836,-2928.7,1266
14.837,-2925,1279.1
14.838,-2919.3,1269.5
14.839,-2896.3,1258.7
14.839,-2867.7,1257.9
14.839,-2862.6,1256.5
14.836,-2861.4,1251.3
14.833,-2860.3,1250
14.832,-2870.9,1266.4
14.833,-2875.7,1279.8
14.829,-2876.8,1272.3
14.832,-2877.8,1266.9
14.831,-2871.4,1270.7
14.829,-2869,1271.3
14.83,-2877.8,1263.2
14.831,-2888.9,1256
14.831,-2898.7,1256.1
14.829,-2916.9,1254.1
14.829,-2930,1262.2
14.827,-2942.4,1272.9
14.828,-2959.8,1273.7
14.825,-2967.4,1267.4
14.826,-2969.9,1260.3
14.827,-2969.2,1254.2
14.823,-2969.1,1240.8
14.825,-2972.4,1246
14.827,-2973.8,1247.6
14.826,-2973.7,1226.5
14.826,-2976.2,1229.9
14.823,-2984.4,1261.7
14.822,-2989,1271.4
14.821,-2988.6,1261.3
14.82,-2990.8,1271
14.822,-2989.2,1284.3
14.82,-2984.7,1296.2
14.822,-2976.5,1289.5
14.823,-2974.1,1276.8
14.821,-2967.4,1266.2
14.822,-2965.8,1259.3
14.82,-2967.1,1262.8
14.818,-2965.7,1261.5
14.816,-2973.7,1268.3
14.818,-2982.1,1278.3
14.819,-2984,1287.5
14.815,-2980.7,1275.3
14.815,-2972.8,1270.3
14.816,-2969,1283.1
14.816,-2966.4,1290.1
14.817,-2964.2,1292.8
14.816,-2971.3,1285.6
14.817,-2987.5,1283.2
14.814,-2997,1278.2
14.813,-3000.3,1287
14.813,-2994.6,1304.9
14.812,-2947.9,1286.3
14.813,-2866.6,1257.8
14.811,-2761.8,1256.3
14.811,-2654.6,1247.9
14.81,-2568.2,1239.4
14.812,-2488.1,1236.5
14.813,-2370,1238.1
14.808,-2180.8,1260.3
14.807,-2004.6,1272
14.808,-1865.8,1261.3
14.807,-1653.7,1275.9
14.807,-1444.6,1299.4
14.809,-1301.7,1302.6
14.809,-1181,1298.7
14.808,-1197.7,1293.9
14.809,-1335.2,1305.6
14.808,-1551.6,1313.3
14.804,-1861.5,1294.9
14.802,-2212.9,1277.9
14.803,-2507.4,1252.5
14.807,-2771.2,1244.7
14.807,-3044.7,1248.4
14.806,-3187.7,1245.2
14.801,-3209.8,1246.9
14.8,-3226.9,1254.6
14.802,-3236.2,1252.5
14.8,-3218.7,1252
14.799,-3174.2,1256.1
14.797,-3098.9,1266
14.796,-3017.5,1250.4
14.793,-2958,1228.4
14.794,-2926.2,1247.1
14.798,-2906.6,1261.8
14.797,-2893.8,1260.7
14.799,-2885.7,1264.7
14.8,-2887.6,1265
14.796,-2901.5,1261.2
14.794,-2910.2,1269.9
14.794,-2911.4,1263.8
14.792,-2911.4,1249
14.794,-2905.8,1244.4
14.796,-2904.4,1245.8
14.797,-2903.9,1248.7
14.793,-2901.2,1255.1
14.791,-2899.2,1278.8
14.794,-2897.9,1292
14.793,-2900.5,1289.7
14.791,-2903.6,1287.9
14.79,-2903.8,1279
14.789,-2903.4,1267.3
14.791,-2897.1,1276.6
14.79,-2887.8,1288.2
14.788,-2884.8,1283.8
14.788,-2880.6,1277.7
14.789,-2875.2,1293
14.788,-2873.5,1290.2
14.788,-2877.7,1276.1
14.79,-2886.5,1275.4
14.788,-2890.4,1273
14.782,-2887.8,1275.9
14.78,-2884.5,1274.5
14.783,-2881.9,1265.5
14.783,-2873.8,1256.8
14.783,-2865,1261.6
14.786,-2866.5,1276.7
14.782,-2856.6,1281.9
14.782,-2851.3,1277.9
14.787,-2854.9,1268.9
14.788,-2848.9,1265.8
14.786,-2847.4,1274.8
14.781,-2846.7,1272.2
14.78,-2847,1264.2
14.779,-2844.4,1264.3
14.779,-2839.1,1261.2
14.781,-2840.5,1260.7
14.779,-2834.2,1268.5
14.778,-2829.2,1272.5
14.781,-2828.6,1277.3
14.78,-2829,1269.8
14.777,-2829.6,1269.2
14.775,-2817.2,1278.9
14.773,-2806.7,1283.7
14.777,-2805.6,1279.8
14.777,-2798.8,1288.1
14.776,-2792.2,1295.8
14.778,-2792.5,1281.8
14.777,-2791.9,1269.3
14.773,-2784.7,1250.3
14.772,-2778.3,1255.4
14.772,-2772.5,1273.2
14.772,-2771,1274.4
14.772,-2767.2,1264.3
14.772,-2758.6,1264.6
14.773,-2745.7,1267
14.774,-2734.7,1265.3
14.773,-2725.2,1273.8
14.772,-2721.9,1269.6
14.772,-2720,1263.8
14.768,-2714.9,1277.8
14.766,-2712.4,1273.1
14.765,-2699.9,1266.2
14.766,-2686.9,1270.7
14.768,-2677.1,1262.3
14.768,-2665.1,1269.6
14.769,-2650.4,1271.4
14.77,-2637,1273.4
14.767,-2624.4,1271.6
14.764,-2610.4,1253.2
14.764,-2600.6,1245.8
14.767,-2593.1,1251.1
14.767,-2580.4,1270.8
14.764,-2564.8,1278.8
14.76,-2551.7,1270.4
14.764,-2533,1252.2
14.767,-2511.6,1238.2
14.764,-2500.8,1238.1
14.761,-2490.5,1246.6
14.763,-2477.8,1261.2
14.765,-2466.4,1278.2
14.761,-2450.9,1277.4
14.76,-2433.1,1266.5
14.76,-2422.8,1242.3
14.756,-2410.6,1241.7
14.759,-2387.2,1253.7
14.761,-2366.9,1241.6
14.758,-2354.8,1250.4
14.759,-2346.3,1256.8
14.759,-2340.4,1254.4
14.756,-2338.6,1271.6
14.755,-2339.8,1283
14.754,-2338.2,1281.9
14.754,-2331.8,1268.6
14.754,-2321.9,1255.7
14.755,-2318.2,1250.8
14.753,-2316.3,1259
14.751,-2314.8,1270.4
14.751,-2328.7,1267.7
14.751,-2345.6,1273.2
14.755,-2361.2,1278
14.755,-2376.5,1272.3
14.754,-2388.4,1254.3
14.754,-2404.6,1254.4
14.751,-2424.2,1265.2
14.754,-2444.6,1251.4
14.757,-2462.2,1245.4
14.752,-2478.9,1255.2
14.749,-2505.6,1267.1
14.75,-2531.9,1262.1
14.752,-2566.5,1263.8
14.75,-2599.3,1275.7
14.749,-2627.3,1278.8
14.752,-2653.3,1273
14.752,-2676.3,1266.5
14.749,-2702.2,1261
14.749,-2719.8,1270.4
14.75,-2738.3,1275.9
14.751,-2756.1,1265.1
14.748,-2773.9,1268.5
14.743,-2795.6,1272.3
14.743,-2816.5,1269.5
14.744,-2831.8,1269.8
14.747,-2843.5,1268.1
14.745,-2860,1283.2
14.742,-2867.1,1285
14.738,-2869.1,1274.3
14.739,-2877.1,1287
14.743,-2883.9,1282.7
14.741,-2889,1260.1
14.739,-2897.9,1247.4
14.736,-2903.3,1255.9
14.739,-2912.3,1256.3
14.738,-2922.3,1239.7
14.738,-2928.6,1240.7
14.742,-2934.6,1258.1
14.742,-2935.2,1279.6
14.738,-2933.9,1285.1
14.739,-2932.7,1280.2
14.74,-2936.3,1281.8
14.737,-2937.3,1282.6
14.74,-2936.7,1284.2
14.74,-2943.7,1287.5
14.739,-2950.4,1303.2
14.736,-2948.1,1310.5
14.735,-2947.8,1294.1
14.736,-2946.8,1277.5
14.738,-2941,1275.1
14.739,-2934.4,1270
14.736,-2930.2,1260.2
14.737,-2934,1250.4
14.737,-2938.4,1246.9
14.735,-2943.5,1265.3
14.735,-2949.8,1282.4
14.734,-2953.7,1285.4
14.729,-2955.9,1285.1
14.731,-2954.6,1288.4
14.735,-2949.7,1285.7
14.734,-2943.8,1277.4
14.733,-2945.8,1288.1
14.734,-2953.1,1291.8
14.73,-2958.7,1283.3
14.728,-2961.5,1268.3
14.732,-2961.1,1266.4
14.732,-2964.6,1272.3
14.732,-2962.9,1270.2
14.73,-2955,1272.3
14.731,-2953.4,1273.8
14.73,-2958.3,1275.8
14.727,-2953.6,1272.2
14.727,-2946.5,1264.7
14.728,-2953.1,1269.6
14.728,-2957.8,1272.9
14.726,-2961.7,1278
14.729,-2966.2,1282.6
14.729,-2966.2,1290.3
14.727,-2955.6,1286.6
14.727,-2950.9,1268.4
14.725,-2947.7,1265.8
14.725,-2939.7,1265.4
14.729,-2944.8,1275
14.731,-2945.8,1306.8
14.729,-2943.4,1329.4
14.729,-2951.2,1316.4
14.728,-2959.7,1298.6
14.726,-2957.4,1286.4
14.723,-2956.2,1273.6
14.721,-2953.7,1273.6
14.722,-2950.2,1283.8
14.725,-2947.2,1275.5
14.724,-2941.9,1251.6
14.724,-2941.9,1234.9
14.724,-2948.9,1249.1
14.724,-2952.7,1252.4
14.724,-2953.8,1235.8
14.722,-2952.7,1257.8
14.721,-2947.9,1271.8
14.72,-2943.7,1275
14.723,-2933.6,1276.8
14.725,-2930,1267.5
14.72,-2933,1278.1
14.718,-2935.8,1292.2
14.718,-2936,1299.7
14.721,-2932.6,1301.2
14.724,-2937.7,1301.6
14.723,-2942,1301.6
14.723,-2935,1300.1
14.72,-2935.1,1298.7
14.722,-2929.2,1300.8
14.723,-2925.4,1303.9
14.72,-2931.7,1295.4
14.717,-2936.8,1289.4
14.716,-2942.5,1291
14.716,-2946.7,1282.7
14.715,-2957.9,1275.4
14.717,-2934.6,1275
14.717,-2918.9,1284.7
14.715,-2924.1,1300.2
14.712,-2919.9,1308.6
14.711,-2931.4,1307.5
14.711,-2928.6,1311.5
14.709,-2930.2,1315.6
14.711,-2937.6,1294.3
14.713,-2949.4,1294.1
14.708,-2955,1299.8
14.707,-2948.8,1279.7
14.71,-2945.8,1279.5
14.71,-2940.9,1272.2
14.709,-2938.1,1262.5
14.71,-2936.6,1277.5
14.714,-2938.9,1271.5
14.712,-2937.7,1267.5
14.711,-2934.3,1282
14.71,-2937.3,1290.7
14.704,-2937.5,1300.3
14.702,-2936.5,1301.1
14.703,-2945.2,1305.9
14.705,-2948.4,1295.5
14.707,-2946,1274
14.708,-2952.2,1253.1
14.712,-2951.9,1253.9
14.709,-2949.5,1266
14.705,-2949.9,1264.4
14.704,-2950.1,1275.3
14.707,-2950,1276
14.707,-2927.2,1275.9
14.701,-2937.7,1283.9
14.702,-2967,1282.8
14.701,-2955,1289
14.702,-2950.9,1295.8
14.703,-2937.8,1286
14.698,-2932.7,1279.8
14.7,-2946.4,1269.7
14.701,-2948.5,1255.7
14.699,-2940.3,1265.7
14.701,-2944,1281
14.703,-2948,1297.6
14.702,-2951.7,1306.4
14.695,-2950.9,1314.5
14.699,-2951,1313.1
14.703,-2950.5,1305.8
14.703,-2945.8,1303.5
14.701,-2959.5,1291.8
14.7,-2965.9,1284.8
14.703,-2949.2,1276.4
14.704,-2946.5,1288.3
14.7,-2959.7,1300.4
14.697,-2968.5,1285.1
14.696,-2963.8,1280.6
14.695,-2953.8,1270.9
14.694,-2949.3,1258.8
14.694,-2953.2,1263.1
14.696,-2951.3,1289.7
14.696,-2951.8,1314.7
14.698,-2954,1311
14.698,-2958.8,1314.2
14.692,-2959.6,1312.2
14.692,-2959.6,1293
14.694,-2975,1279
14.691,-2970.8,1277.6
14.69,-2957.7,1279
14.69,-2962.3,1277.1
14.691,-2959.7,1269
14.691,-2958.5,1269
14.695,-2972.2,1288.7
14.697,-2980.2,1299.4
14.695,-2967.3,1314.5
14.693,-2963.6,1330.6
14.691,-2978.3,1304
14.691,-2977.3,1297.7
14.688,-2964.3,1297.6
14.686,-2957.5,1278.5
14.685,-2956.4,1269.3
14.686,-2960.8,1264.4
14.688,-2970.8,1270.3
14.69,-2968.6,1268.2
14.686,-2964.5,1277.7
14.686,-2963.8,1288.8
14.688,-2960.1,1288.8
14.686,-2955.5,1300.1
14.685,-2948,1314.6
14.688,-2942.7,1311.7
14.688,-2937.7,1308
14.689,-2927.9,1308
14.689,-2938.6,1281.8
14.685,-2946.7,1270.5
14.684,-2943.7,1275.5
14.685,-2955.9,1280.1
14.684,-2973,1283.5
14.682,-2975.5,1285.2
14.685,-2957.3,1293.3
14.684,-2943.1,1298.3
14.681,-2924,1302.8
14.678,-2897.4,1303.4
14.677,-2882.8,1290.2
14.68,-2873.4,1276.6
14.683,-2881,1282.4
14.682,-2889.4,1297.3
14.677,-2891.4,1286.7
14.676,-2893.1,1284.2
14.676,-2883.2,1292.1
14.677,-2878.5,1278.4
14.677,-2869.9,1279.6
14.676,-2879.9,1292.9
14.679,-2895,1293.1
14.679,-2903,1284.9
14.678,-2930.6,1285
14.681,-2955.7,1269.4
14.68,-2964,1265.9
14.675,-2972.2,1276.4
14.675,-2987.9,1296.9
14.676,-2975.6,1315.1
14.673,-2977.8,1293.9
14.674,-2988,1287.7
14.675,-2968.9,1302.6
14.671,-2980.2,1288.9
14.675,-3001.5,1281
14.677,-3007.6,1298.9
14.676,-3006.1,1289.5
14.675,-3000.5,1277.4
14.671,-3008,1291.5
14.673,-3014.5,1317.4
14.673,-3001.8,1323.6
14.672,-2989.8,1309.6
14.672,-2992.5,1313.8
14.671,-3002.7,1304.1
14.669,-3001.9,1313.6
14.669,-2996.9,1321.4
14.669,-2998.1,1292.8
14.67,-2994.2,1277
14.672,-2998.7,1274.5
14.671,-2992,1283.5
14.669,-2995.9,1282.2
14.669,-2992.2,1275.8
14.671,-2988.4,1274.5
14.67,-2999.9,1275.8
14.668,-3002.3,1283.4
14.669,-3008.2,1295.2
14.671,-3019.1,1299.1
14.669,-3031.3,1291.1
14.669,-3032.5,1289.7
14.67,-3033.5,1291
14.666,-3032.3,1299.5
14.664,-2996.1,1306.1
14.671,-2934.1,1319.9
14.672,-2842.6,1322.9
14.669,-2722.3,1287.2
14.668,-2631.1,1265.2
14.665,-2553.3,1284.1
14.662,-2451.5,1287.3
14.662,-2286.8,1280.3
14.66,-2109.8,1281.3
14.662,-1960.5,1282
14.667,-1775,1276.7
14.665,-1572.7,1276.1
14.666,-1412.8,1290.6
14.665,-1297.7,1314.5
14.66,-1260.1,1318.1
14.662,-1334.8,1311
14.664,-1512.6,1322.2
14.659,-1800.2,1323.7
14.659,-2140.5,1315.4
14.66,-2436.9,1295.8
14.658,-2671.2,1278.6
14.661,-2935.6,1294.5
14.663,-3133.7,1295.9
14.66,-3192.3,1285.5
14.661,-3211.5,1282
14.662,-3235.6,1274
14.658,-3248.6,1269.4
14.659,-3240.1,1271.9
14.66,-3184,1287
14.655,-3107.1,1290.5
14.65,-3053.3,1278.2
14.655,-3008.2,1284.4
14.66,-2972,1297.4
14.659,-2954.1,1286.4
14.658,-2949.3,1298
14.657,-2942.4,1305.9
14.657,-2944.1,1302
14.655,-2948.1,1298.5
14.653,-2943.4,1292.9
14.657,-2940.1,1299.7
14.655,-2930.5,1308.3
14.652,-2936.7,1303
14.655,-2944.5,1306.1
14.658,-2945.3,1305.2
14.657,-2966.8,1288.9
14.656,-2994.5,1284.9
14.653,-2992.7,1262.4
14.653,-2968.2,1277
14.656,-2944,1286.9
14.658,-2938.7,1284.3
14.657,-2946.1,1317.1
14.655,-2916.6,1308.9
14.653,-2913.7,1282.8
14.651,-2936.7,1287.1
14.649,-2933.1,1296.8
14.65,-2911.3,1291.5
14.65,-2915.5,1294.5
14.65,-2924.7,1298
14.649,-2920.6,1298.8
14.65,-2923.7,1303
14.65,-2903,1298.7
14.651,-2888.7,1295.5
14.652,-2890.4,1305.6
14.652,-2900.5,1319.6
14.652,-2894.8,1306.8
14.651,-2901.4,1288
14.65,-2923.8,1288
14.647,-2917.7,1280.3
14.645,-2904.5,1271.1
14.648,-2884.4,1277.9
14.649,-2877.5,1284.4
14.646,-2879.8,1289.7
14.643,-2865,1285.8
14.643,-2853.2,1267
14.644,-2857.4,1261.6
14.646,-2855.3,1274.6
14.646,-2858.2,1284.3
14.648,-2864.9,1278.2
14.646,-2852.8,1287.3
14.643,-2847.4,1293.7
14.645,-2852.9,1284.2
14.643,-2856.3,1284.7
14.644,-2844.8,1279.7
14.647,-2838.5,1260.6
14.646,-2829.4,1243.2
14.647,-2820.1,1253.4
14.646,-2841.9,1284.6
14.642,-2851.6,1292.2
14.64,-2831.7,1290.3
14.641,-2839.3,1302.6
14.643,-2824.9,1299.5
14.642,-2796.4,1295.4
14.64,-2807.6,1295.1
14.642,-2799.2,1290.9
14.643,-2787.6,1292.1
14.645,-2788.5,1298.2
14.647,-2782,1300.7
14.642,-2784.9,1306.9
14.638,-2776.5,1307.7
14.638,-2760.9,1301.8
14.638,-2750.6,1310.8
14.642,-2741,1307
14.641,-2726,1300.6
14.639,-2714.4,1300.4
14.64,-2710.4,1286.1
14.643,-2699.6,1294.9
14.644,-2692.9,1303.6
14.641,-2687.9,1287.8
14.638,-2677.7,1277.3
14.637,-2652.2,1290.8
14.634,-2637.8,1292.6
14.634,-2621,1277.3
14.634,-2604,1278.4
14.634,-2589,1286.5
14.637,-2574.5,1280.2
14.639,-2566.3,1279.1
14.64,-2553.1,1275.7
14.64,-2554.6,1273.2
14.639,-2544.1,1289
14.637,-2529.1,1285.2
14.637,-2523.9,1281.3
14.634,-2502.5,1279.8
14.633,-2490.4,1277.9
14.636,-2480.1,1279.2
14.634,-2465.1,1260.3
14.63,-2454.8,1256.3
14.628,-2448.3,1257.3
14.632,-2439.1,1252.3
14.634,-2437.3,1273.3
14.632,-2435.3,1278.3
14.628,-2420.2,1261.5
14.631,-2424.2,1265
14.633,-2429.1,1281.4
14.632,-2420.3,1275.7
14.632,-2413.6,1271.1
14.63,-2413.3,1286.7
14.627,-2419.2,1305.8
14.629,-2431.9,1281.4
14.629,-2435,1244.3
14.626,-2448.8,1250.3
14.629,-2472.5,1263.3
14.628,-2480.7,1288.7
14.624,-2492.6,1285.8
14.629,-2515.3,1261.9
14.629,-2533.8,1278.7
14.625,-2550.3,1288.7
14.626,-2580.2,1280.4
14.625,-2605.9,1281.9
14.626,-2637.1,1272.7
14.627,-2663.7,1262.5
14.626,-2679.9,1270.1
14.622,-2711.4,1272.3
14.622,-2709.5,1272.5
14.623,-2741.7,1283
14.621,-2768.9,1272.9
14.621,-2771.2,1283.5
14.624,-2799,1307.7
14.623,-2812.1,1304.4
14.623,-2842.8,1306.9
14.623,-2866.7,1310.3
14.622,-2871.4,1310.1
