scl , ecg , emg_trap
7.138,13863,-14276
7.1385,13861,-14260
7.138,13858,-14264
7.138,13847,-14276
7.1375,13843,-14275
7.1375,13849,-14271
7.1375,13846,-14274
7.138,13840,-14275
7.138,13846,-14272
7.1375,13849,-14271
7.138,13854,-14268
7.1385,13853,-14269
7.1385,13840,-14272
7.1375,13839,-14269
7.137,13840,-14258
7.1375,13831,-14262
7.1375,13836,-14265
7.137,13838,-14268
7.137,13829,-14265
7.1375,13829,-14258
7.1375,13832,-14269
7.137,13838,-14281
7.1375,13840,-14278
7.1375,13833,-14281
7.1375,13828,-14282
7.138,13823,-14277
7.138,13821,-14281
7.1375,13831,-14269
7.1365,13825,-14262
7.137,13823,-14268
7.1375,13826,-14263
7.1375,13820,-14265
7.1375,13819,-14275
7.1375,13813,-14278
7.137,13810,-14273
7.1365,13805,-14274
7.1375,13806,-14274
7.137,13810,-14267
7.136,13806,-14266
7.137,13802,-14270
7.137,13812,-14274
7.137,13814,-14271
7.1375,13810,-14271
7.1375,13811,-14274
7.1385,13805,-14277
7.1385,13803,-14281
7.138,13800,-14287
7.1375,13805,-14283
7.1365,13804,-14270
7.137,13796,-14265
7.138,13801,-14265
7.138,13798,-14274
7.138,13799,-14287
7.1375,13808,-14273
7.1375,13805,-14270
7.1375,13797,-14285
7.138,13800,-14271
7.138,13809,-14271
7.1375,13804,-14281
7.138,13801,-14271
7.138,13809,-14271
7.138,13806,-14274
7.1375,13803,-14264
7.1375,13803,-14269
7.138,13811,-14259
7.1375,13821,-14253
7.137,13829,-14262
7.1375,13832,-14272
7.1375,13831,-14277
7.138,13846,-14278
7.1385,13869,-14274
7.138,13887,-14265
7.138,13893,-14266
7.138,13915,-14264
7.138,13930,-14269
7.138,13916,-14269
7.138,13920,-14268
7.1375,13918,-14278
7.1375,13912,-14273
7.138,13906,-14262
7.138,13897,-14261
7.137,13901,-14258
7.137,13909,-14254
7.138,13913,-14252
7.138,13924,-14257
7.138,13922,-14250
7.1375,13926,-14256
7.1375,13941,-14267
7.138,13939,-14266
7.1375,13943,-14272
7.137,13954,-14270
7.1375,13963,-14257
7.138,13974,-14259
7.1385,13979,-14264
7.1385,13982,-14270
7.138,13982,-14275
7.138,13968,-14275
7.138,13955,-14277
7.1375,13944,-14281
7.1375,13945,-14275
7.138,13951,-14268
7.138,13945,-14268
7.138,13934,-14269
7.138,13924,-14272
7.138,13923,-14269
7.138,13919,-14266
7.1375,13912,-14271
7.1375,13894,-14271
7.138,13874,-14268
7.138,13873,-14274
7.138,13864,-14263
7.138,13853,-14264
7.1385,13838,-14276
7.139,13827,-14263
7.138,13820,-14264
7.1375,13809,-14272
7.1385,13804,-14270
7.139,13801,-14279
7.138,13805,-14276
7.137,13793,-14269
7.1375,13784,-14281
7.1375,13791,-14274
7.1375,13789,-14256
7.1375,13781,-14256
7.1375,13781,-14259
7.138,13776,-14255
7.138,13771,-14267
7.1385,13776,-14276
7.1385,13780,-14267
7.1385,13784,-14268
7.1375,13784,-14270
7.1376,13790,-14268
7.138,13785,-14266
7.1375,13777,-14263
7.1375,13779,-14259
7.137,13788,-14264
7.1365,13789,-14275
7.1376,13786,-14274
7.1375,13790,-14268
7.1365,13788,-14265
7.1365,13786,-14272
7.1365,13780,-14278
7.137,13787,-14274
7.1375,13796,-14266
7.1375,13781,-14260
7.137,13776,-14266
7.137,13778,-14273
7.1365,13777,-14272
7.1365,13788,-14267
7.1375,13788,-14268
7.1375,13787,-14263
7.1365,13792,-14268
7.136,13793,-14274
7.136,13783,-14271
7.137,13778,-14264
7.137,13778,-14257
7.1365,13756,-14261
7.137,13708,-14257
7.1375,13676,-14264
7.1375,13675,-14265
7.137,13670,-14269
7.137,13671,-14281
7.1365,13696,-14274
7.136,13742,-14273
7.1365,13811,-14276
7.137,13914,-14266
7.1365,14050,-14259
7.1365,14224,-14259
7.1365,14418,-14250
7.1365,14646,-14248
7.1365,14856,-14254
7.137,15037,-14254
7.137,15210,-14243
7.137,15354,-14247
7.1364,15494,-14253
7.135,15590,-14257
7.1355,15617,-14271
7.136,15624,-14261
7.137,15595,-14267
7.137,15475,-14282
7.136,15336,-14295
7.1365,15223,-14314
7.1365,15072,-14305
7.1365,14832,-14294
7.137,14577,-14297
7.1375,14376,-14296
7.1375,14226,-14297
7.137,14124,-14296
7.1365,14045,-14296
7.1365,14000,-14291
7.137,13980,-14278
7.1365,13971,-14282
7.1365,13954,-14274
7.1365,13929,-14263
7.136,13931,-14267
7.137,13934,-14273
7.1375,13927,-14272
7.1375,13933,-14264
7.137,13918,-14257
7.136,13905,-14266
7.135,13913,-14276
7.135,13908,-14268
7.1355,13897,-14264
7.1355,13889,-14262
7.1365,13877,-14262
7.1365,13871,-14265
7.1365,13872,-14275
7.137,13872,-14258
7.136,13870,-14249
7.1355,13870,-14257
7.136,13875,-14264
7.1365,13877,-14265
7.136,13874,-14262
7.1355,13871,-14263
7.1355,13876,-14266
7.136,13882,-14273
7.1365,13887,-14264
7.1365,13892,-14262
7.1365,13892,-14260
7.1365,13892,-14261
7.137,13893,-14269
7.137,13897,-14273
7.137,13900,-14271
7.1365,13909,-14260
7.1365,13911,-14258
7.1365,13912,-14255
7.1365,13913,-14258
7.1365,13914,-14265
7.1365,13914,-14263
7.1365,13910,-14265
7.1365,13915,-14269
7.137,13918,-14265
7.1375,13927,-14263
7.137,13935,-14267
7.1365,13936,-14274
7.136,13936,-14271
7.1355,13934,-14261
7.136,13941,-14258
7.136,13940,-14260
7.1365,13941,-14265
7.137,13951,-14272
7.136,13950,-14271
7.1355,13953,-14264
7.136,13959,-14261
7.136,13965,-14252
7.1355,13967,-14253
7.1355,13967,-14261
7.1365,13961,-14258
7.136,13960,-14251
7.135,13966,-14254
7.1355,13974,-14269
7.136,13975,-14278
7.1365,13977,-14271
7.1365,13983,-14258
7.1355,13980,-14258
7.1355,13990,-14247
7.136,13999,-14241
7.136,13997,-14256
7.136,13998,-14265
7.1355,14000,-14256
7.1355,14001,-14263
7.136,14009,-14266
7.136,14015,-14267
7.1355,14012,-14257
7.1345,14027,-14253
7.1345,14036,-14261
7.135,14035,-14253
7.135,14041,-14259
7.135,14047,-14262
7.1361,14046,-14259
7.1354,14041,-14259
7.1345,14045,-14260
7.135,14053,-14273
7.135,14064,-14274
7.135,14068,-14268
7.1355,14075,-14260
7.136,14083,-14253
7.136,14078,-14258
7.1355,14075,-14260
7.135,14077,-14262
7.135,14073,-14269
7.135,14083,-14273
7.1361,14091,-14276
7.1365,14097,-14272
7.1355,14107,-14268
7.1355,14110,-14265
7.136,14118,-14259
7.1355,14126,-14270
7.135,14130,-14272
7.1355,14135,-14274
7.1355,14129,-14268
7.135,14133,-14269
7.135,14145,-14275
7.1355,14149,-14280
7.1355,14156,-14274
7.1355,14158,-14259
7.1355,14164,-14265
7.1355,14168,-14270
7.1355,14175,-14264
7.135,14181,-14263
7.135,14179,-14272
7.135,14186,-14266
7.135,14192,-14266
7.135,14202,-14272
7.1355,14205,-14266
7.1349,14208,-14275
7.1335,14215,-14283
7.1335,14217,-14283
7.1345,14227,-14284
7.135,14234,-14278
7.135,14233,-14271
7.1355,14236,-14274
7.1355,14242,-14275
7.1345,14248,-14275
7.1345,14253,-14273
7.1355,14260,-14274
7.1355,14266,-14272
7.135,14262,-14265
7.135,14265,-14259
7.1345,14272,-14251
7.134,14274,-14257
7.134,14273,-14257
7.1345,14273,-14260
7.135,14273,-14269
7.1345,14271,-14263
7.135,14266,-14263
7.1355,14269,-14263
7.1345,14271,-14249
7.134,14264,-14240
7.134,14262,-14249
7.134,14260,-14254
7.134,14251,-14252
7.134,14251,-14252
7.134,14252,-14256
7.134,14245,-14258
7.1345,14238,-14251
7.135,14240,-14253
7.135,14234,-14238
7.1339,14225,-14238
7.1335,14226,-14248
7.134,14224,-14256
7.134,14224,-14252
7.1335,14220,-14239
7.1335,14216,-14244
7.134,14215,-14247
7.1335,14211,-14254
7.1335,14210,-14257
7.1345,14213,-14251
7.135,14213,-14242
7.135,14213,-14240
7.1345,14220,-14242
7.134,14214,-14248
7.1345,14209,-14254
7.135,14211,-14257
7.1345,14210,-14255
7.134,14212,-14247
7.134,14218,-14250
7.134,14224,-14250
7.1329,14222,-14250
7.1325,14219,-14263
7.1335,14218,-14256
7.1345,14216,-14243
7.1339,14214,-14248
7.1335,14216,-14263
7.1345,14219,-14267
7.1339,14224,-14262
7.133,14223,-14251
7.1335,14220,-14253
7.1335,14222,-14258
7.133,14221,-14252
7.1335,14216,-14257
7.1335,14218,-14261
7.133,14217,-14276
7.1335,14215,-14296
7.1345,14218,-14289
7.1339,14219,-14275
7.133,14216,-14252
7.1335,14216,-14234
7.1329,14218,-14244
7.1325,14218,-14248
7.1335,14223,-14246
7.1329,14223,-14225
7.132,14216,-14207
7.1331,14208,-14225
7.134,14210,-14239
7.134,14217,-14246
7.1335,14216,-14255
7.133,14222,-14241
7.1335,14228,-14226
7.1329,14224,-14238
7.1325,14222,-14240
7.1335,14227,-14227
7.1335,14219,-14233
7.1335,14215,-14245
7.1335,14221,-14249
7.1325,14223,-14251
7.1325,14220,-14249
7.1325,14223,-14251
7.132,14228,-14244
7.1315,14227,-14239
7.1315,14227,-14248
7.1325,14226,-14244
7.1325,14224,-14242
7.132,14219,-14248
7.1325,14217,-14244
7.133,14218,-14240
7.1325,14217,-14246
7.1315,14219,-14252
7.131,14221,-14251
7.131,14220,-14256
7.1315,14224,-14252
7.132,14222,-14244
7.132,14223,-14246
7.1325,14221,-14250
7.1325,14227,-14253
7.1315,14232,-14253
7.1315,14223,-14244
7.132,14216,-14242
7.1309,14217,-14252
7.1305,14223,-14250
7.131,14217,-14238
7.1315,14213,-14242
7.1315,14219,-14245
7.1315,14220,-14243
7.1315,14224,-14249
7.1305,14229,-14245
7.1311,14228,-14238
7.1309,14225,-14240
7.1311,14229,-14239
7.132,14230,-14234
7.1315,14225,-14243
7.1305,14224,-14246
7.1305,14222,-14246
7.131,14221,-14249
7.1305,14221,-14247
7.13,14213,-14240
7.1311,14208,-14234
7.1315,14211,-14241
7.1315,14213,-14246
7.1309,14216,-14246
7.1305,14215,-14248
7.131,14212,-14242
7.131,14211,-14245
7.131,14210,-14244
7.131,14201,-14240
7.1315,14199,-14248
7.1315,14199,-14251
7.1315,14195,-14257
7.1315,14198,-14259
7.131,14198,-14250
7.131,14196,-14249
7.1315,14194,-14250
7.1309,14196,-14243
7.1305,14197,-14242
7.131,14196,-14244
7.1305,14191,-14241
7.1305,14190,-14250
7.1305,14201,-14252
7.13,14199,-14247
7.13,14196,-14244
7.13,14197,-14244
7.13,14189,-14251
7.1295,14188,-14251
7.1301,14192,-14249
7.1299,14192,-14247
7.1295,14183,-14248
7.1295,14182,-14256
7.129,14190,-14256
7.1295,14190,-14255
7.1305,14188,-14257
7.1305,14185,-14254
7.13,14191,-14250
7.13,14193,-14246
7.13,14189,-14250
7.1295,14182,-14246
7.1295,14180,-14238
7.13,14181,-14243
7.1305,14182,-14245
7.1305,14188,-14249
7.1295,14192,-14248
7.129,14193,-14251
7.129,14192,-14250
7.1295,14191,-14242
7.1295,14196,-14247
7.1285,14193,-14249
7.1285,14185,-14255
7.1295,14189,-14252
7.1295,14193,-14243
7.129,14187,-14239
7.1295,14185,-14244
7.1295,14197,-14252
7.129,14194,-14251
7.129,14190,-14252
7.129,14191,-14251
7.1285,14185,-14245
7.1291,14178,-14246
7.1295,14178,-14254
7.1279,14187,-14249
7.1275,14186,-14250
7.1285,14182,-14258
7.129,14183,-14255
7.1285,14187,-14258
7.128,14188,-14253
7.1285,14191,-14254
7.129,14188,-14251
7.1274,14178,-14249
7.1271,14176,-14253
7.1275,14180,-14251
7.1281,14179,-14254
7.1285,14182,-14249
7.128,14183,-14251
7.128,14185,-14249
7.128,14173,-14247
7.128,14167,-14256
7.128,14175,-14249
7.128,14166,-14254
7.1275,14167,-14254
7.1275,14174,-14258
7.1269,14181,-14259
7.126,14187,-14250
7.1265,14192,-14248
7.1275,14201,-14244
7.128,14212,-14238
7.1275,14228,-14243
7.1275,14239,-14247
7.1275,14248,-14240
7.1275,14261,-14240
7.1275,14264,-14247
7.127,14266,-14258
7.1275,14269,-14256
7.128,14274,-14256
7.1275,14274,-14254
7.127,14268,-14243
7.1265,14259,-14252
7.1265,14254,-14259
7.127,14259,-14255
7.1265,14262,-14257
7.1265,14276,-14251
7.127,14285,-14248
7.127,14292,-14251
7.1259,14304,-14258
7.125,14311,-14257
7.125,14322,-14252
7.125,14330,-14256
7.1261,14327,-14251
7.127,14327,-14241
7.1265,14343,-14243
7.1265,14340,-14249
7.1265,14336,-14248
7.126,14338,-14251
7.1255,14330,-14247
7.1255,14320,-14253
7.1265,14312,-14247
7.1275,14302,-14239
7.1269,14300,-14246
7.126,14305,-14249
7.1265,14295,-14251
7.1265,14286,-14253
7.1265,14275,-14255
7.1265,14270,-14257
7.1265,14270,-14251
7.1259,14269,-14245
7.1255,14254,-14247
7.126,14246,-14239
7.126,14238,-14244
7.126,14229,-14234
7.1255,14220,-14241
7.1255,14202,-14252
7.1265,14195,-14238
7.1254,14189,-14248
7.1251,14185,-14247
7.126,14190,-14243
7.1255,14189,-14249
7.125,14182,-14249
7.125,14174,-14245
7.1255,14169,-14237
7.126,14163,-14239
7.126,14162,-14239
7.1249,14165,-14240
7.1245,14162,-14257
7.125,14164,-14255
7.125,14168,-14251
7.125,14170,-14248
7.125,14168,-14242
7.1255,14166,-14241
7.1255,14171,-14227
7.125,14170,-14233
7.125,14168,-14248
7.1245,14168,-14247
7.1245,14167,-14246
7.125,14165,-14249
7.125,14163,-14250
7.1245,14171,-14250
7.1245,14176,-14241
7.1239,14177,-14242
7.1241,14175,-14243
7.1255,14175,-14243
7.1249,14174,-14240
7.124,14175,-14231
7.1235,14178,-14245
7.1241,14179,-14245
7.125,14182,-14235
7.125,14187,-14236
7.1245,14189,-14235
7.1235,14186,-14237
7.1235,14185,-14234
7.1245,14190,-14233
7.125,14181,-14240
7.125,14165,-14239
7.1239,14160,-14230
7.1235,14154,-14232
7.1235,14119,-14243
7.123,14081,-14240
7.1235,14074,-14238
7.124,14064,-14235
7.1235,14074,-14235
7.1235,14085,-14254
7.1235,14109,-14268
7.1235,14167,-14261
7.124,14257,-14260
7.124,14385,-14258
7.124,14539,-14236
7.124,14728,-14218
7.124,14963,-14206
7.1235,15174,-14211
7.1235,15359,-14223
7.1229,15550,-14232
7.122,15706,-14232
7.1225,15823,-14236
7.123,15937,-14248
7.1225,15973,-14250
7.122,15964,-14254
7.122,15960,-14264
7.1225,15888,-14271
7.123,15766,-14265
7.123,15636,-14266
7.1219,15507,-14280
7.121,15289,-14287
7.1221,15050,-14296
7.123,14854,-14295
7.1225,14688,-14286
7.1215,14581,-14277
7.122,14501,-14270
7.122,14452,-14260
7.121,14429,-14250
7.121,14418,-14257
7.122,14404,-14258
7.1225,14366,-14246
7.1225,14346,-14240
7.1225,14348,-14241
7.1215,14347,-14239
7.1215,14342,-14241
7.122,14325,-14247
7.122,14317,-14243
7.122,14312,-14245
7.1225,14308,-14245
7.122,14305,-14237
7.121,14295,-14228
7.1215,14290,-14225
7.122,14284,-14225
7.1225,14276,-14237
7.122,14281,-14244
7.121,14282,-14241
7.1215,14282,-14235
7.122,14284,-14230
7.1215,14283,-14236
7.121,14286,-14241
7.121,14287,-14240
7.1215,14288,-14242
7.1225,14291,-14244
7.122,14294,-14241
7.1215,14299,-14246
7.122,14303,-14239
7.122,14308,-14237
7.122,14317,-14241
7.121,14320,-14238
7.1205,14330,-14241
7.121,14339,-14243
7.1205,14336,-14240
7.1205,14336,-14239
7.12,14332,-14247
7.1195,14330,-14255
7.121,14332,-14245
7.121,14332,-14241
7.12,14347,-14230
7.1195,14352,-14221
7.119,14340,-14227
7.1195,14350,-14234
7.121,14358,-14236
7.1215,14353,-14238
7.1205,14358,-14240
7.12,14369,-14242
7.1195,14366,-14249
7.1195,14360,-14248
7.12,14367,-14246
7.1205,14367,-14233
7.1205,14370,-14233
7.1195,14374,-14237
7.12,14373,-14239
7.1205,14369,-14238
7.1205,14375,-14219
7.1205,14383,-14233
7.1195,14385,-14239
7.12,14381,-14235
7.1205,14391,-14251
7.12,14407,-14251
7.12,14405,-14244
7.12,14402,-14234
7.12,14402,-14231
7.12,14397,-14228
7.12,14400,-14229
7.1195,14406,-14234
7.1195,14409,-14241
7.12,14408,-14232
7.12,14416,-14225
7.1195,14423,-14231
7.1195,14432,-14231
7.1205,14434,-14239
7.1201,14436,-14230
7.119,14448,-14226
7.1185,14448,-14233
7.1189,14451,-14237
7.12,14464,-14246
7.1205,14466,-14236
7.1201,14452,-14234
7.1185,14460,-14239
7.118,14461,-14228
7.1175,14454,-14231
7.1179,14470,-14234
7.119,14476,-14241
7.1185,14466,-14244
7.1185,14480,-14233
7.1195,14489,-14224
7.1195,14473,-14229
7.119,14476,-14232
7.1185,14482,-14225
7.1185,14501,-14232
7.119,14503,-14240
7.119,14494,-14245
7.1195,14510,-14241
7.1195,14521,-14235
7.119,14519,-14237
7.119,14527,-14241
7.1199,14538,-14245
7.1201,14535,-14267
7.1194,14557,-14256
7.1191,14567,-14241
7.118,14557,-14253
7.1185,14565,-14247
7.119,14569,-14247
7.1185,14562,-14241
7.1185,14556,-14249
7.119,14583,-14247
7.1181,14590,-14245
7.1174,14601,-14256
7.118,14604,-14256
7.1176,14612,-14253
7.117,14620,-14247
7.117,14618,-14244
7.1174,14627,-14245
7.118,14627,-14252
7.1184,14628,-14250
7.119,14628,-14247
7.1186,14634,-14248
7.118,14655,-14242
7.1184,14652,-14239
7.1181,14660,-14235
7.1174,14681,-14237
7.1176,14681,-14247
7.1174,14678,-14245
7.118,14678,-14242
7.1176,14675,-14231
7.117,14680,-14224
7.1174,14670,-14240
7.1176,14667,-14243
7.117,14683,-14235
7.117,14689,-14233
7.1174,14685,-14231
7.118,14682,-14235
7.118,14679,-14236
7.118,14683,-14235
7.1176,14677,-14229
7.117,14672,-14226
7.1174,14661,-14228
7.1176,14660,-14233
7.117,14665,-14231
7.1174,14675,-14235
7.1176,14668,-14229
7.117,14650,-14219
7.1174,14644,-14215
7.118,14649,-14221
7.118,14652,-14219
7.118,14645,-14216
7.1176,14638,-14221
7.117,14635,-14221
7.1174,14638,-14228
7.118,14637,-14230
7.1176,14629,-14228
7.117,14614,-14229
7.1174,14629,-14218
7.1176,14629,-14208
7.1166,14620,-14218
7.1164,14610,-14219
7.1174,14610,-14211
7.1172,14616,-14221
7.1164,14609,-14215
7.1174,14619,-14217
7.1172,14622,-14221
7.1164,14619,-14223
7.117,14616,-14219
7.1174,14618,-14210
7.1176,14614,-14204
7.117,14610,-14210
7.117,14615,-14226
7.1174,14609,-14223
7.1172,14610,-14222
7.116,14616,-14224
7.1164,14621,-14219
7.1166,14624,-14219
7.1168,14623,-14216
7.1172,14625,-14219
7.116,14624,-14216
7.1168,14630,-14203
7.1172,14625,-14207
7.116,14634,-14215
7.116,14633,-14222
7.116,14634,-14213
7.1156,14645,-14217
7.1154,14625,-14219
7.116,14610,-14211
7.116,14611,-14215
7.1156,14614,-14215
7.1154,14609,-14218
7.116,14607,-14225
7.116,14605,-14226
7.1156,14614,-14222
7.115,14611,-14220
7.1154,14609,-14222
7.116,14625,-14217
7.1156,14618,-14207
7.1154,14626,-14199
7.116,14637,-14207
7.1156,14626,-14213
7.1154,14614,-14216
7.116,14614,-14219
7.1164,14619,-14223
7.1162,14622,-14227
7.1154,14630,-14217
7.1156,14637,-14208
7.1154,14645,-14212
7.116,14647,-14205
7.1156,14631,-14202
7.115,14631,-14207
7.115,14627,-14210
7.115,14633,-14211
7.115,14620,-14222
7.115,14621,-14224
7.1154,14627,-14216
7.1156,14635,-14209
7.1157,14644,-14203
7.1163,14648,-14209
7.115,14646,-14210
7.115,14649,-14210
7.115,14634,-14222
7.115,14622,-14218
7.1154,14627,-14221
7.1149,14636,-14219
7.1137,14645,-14212
7.1146,14638,-14214
7.1144,14642,-14203
7.115,14644,-14200
7.115,14638,-14200
7.1146,14640,-14195
7.1144,14647,-14206
7.1146,14642,-14210
7.114,14656,-14211
7.114,14644,-14220
7.1144,14643,-14216
7.115,14648,-14214
7.1146,14639,-14208
7.114,14650,-14198
7.1147,14641,-14195
7.1156,14664,-14204
7.1154,14671,-14209
7.1153,14671,-14199
7.114,14665,-14193
7.1144,14657,-14199
7.1147,14660,-14226
7.1144,14659,-14238
7.1143,14663,-14228
7.1133,14659,-14218
7.114,14641,-14211
7.1144,14633,-14219
7.1147,14642,-14223
7.1144,14639,-14225
7.1147,14650,-14221
7.114,14649,-14220
7.1147,14650,-14217
7.1157,14650,-14220
7.1147,14645,-14213
7.1137,14642,-14203
7.113,14649,-14203
7.1137,14653,-14215
7.1147,14660,-14205
7.1137,14653,-14211
7.1137,14650,-14213
7.1147,14656,-14215
7.1143,14654,-14207
7.115,14670,-14214
7.1147,14675,-14212
7.1143,14669,-14201
7.1147,14659,-14209
7.114,14655,-14209
7.114,14655,-14202
7.1143,14648,-14206
7.1147,14668,-14210
7.1137,14668,-14209
7.1133,14655,-14219
7.1137,14667,-14224
7.1133,14677,-14222
7.114,14684,-14213
7.1137,14679,-14204
7.1133,14691,-14210
7.1137,14683,-14211
7.113,14681,-14200
7.1133,14671,-14210
7.1137,14676,-14210
7.1133,14690,-14209
7.1134,14694,-14207
7.1123,14686,-14209
7.113,14692,-14209
7.1133,14698,-14198
7.114,14697,-14199
7.114,14697,-14198
7.1137,14707,-14202
7.113,14705,-14209
7.1127,14705,-14207
7.112,14693,-14205
7.1123,14698,-14211
7.1133,14704,-14212
7.1134,14718,-14203
7.1123,14722,-14195
7.1127,14720,-14189
7.112,14717,-14199
7.112,14712,-14198
7.1123,14735,-14199
7.1127,14732,-14189
7.1126,14732,-14183
7.1131,14728,-14197
7.1116,14735,-14197
7.1124,14722,-14199
7.1113,14715,-14202
7.112,14717,-14210
7.1117,14729,-14211
7.1113,14721,-14207
7.1126,14720,-14210
7.1137,14722,-14204
7.1124,14728,-14212
7.1113,14729,-14213
7.112,14728,-14202
7.1117,14733,-14201
7.1113,14743,-14199
7.112,14755,-14204
7.1117,14757,-14212
7.1113,14759,-14200
7.112,14762,-14193
7.1117,14763,-14192
7.111,14777,-14191
7.111,14797,-14195
7.1113,14811,-14211
7.1123,14825,-14204
7.113,14847,-14198
7.1127,14846,-14203
7.1117,14841,-14199
7.1113,14843,-14205
7.1111,14843,-14193
7.1096,14846,-14182
7.111,14834,-14194
7.1113,14831,-14222
7.1117,14835,-14221
7.111,14844,-14201
7.1113,14853,-14194
7.1126,14872,-14193
7.1132,14872,-14204
7.1113,14879,-14212
7.1117,14889,-14209
7.111,14896,-14208
7.111,14893,-14200
7.111,14915,-14197
7.111,14911,-14201
7.111,14920,-14204
7.1113,14943,-14197
7.1117,14931,-14206
7.1113,14933,-14198
7.112,14937,-14194
7.1117,14932,-14193
7.1107,14910,-14200
7.1103,14903,-14211
7.111,14888,-14211
7.111,14890,-14200
7.1113,14891,-14197
7.1117,14884,-14195
7.1107,14884,-14198
7.1103,14876,-14196
7.111,14868,-14193
7.1107,14863,-14182
7.11,14859,-14189
7.11,14843,-14198
7.1103,14830,-14192
7.1107,14824,-14193
7.1105,14840,-14173
7.1112,14816,-14180
7.109,14805,-14191
7.1093,14785,-14207
7.11,14777,-14205
7.11,14781,-14197
7.1103,14768,-14204
7.1107,14754,-14205
7.11,14761,-14204
7.11,14768,-14204
7.11,14765,-14204
7.1095,14753,-14204
7.1085,14754,-14200
7.11,14741,-14198
7.1098,14739,-14191
7.1087,14740,-14196
7.1088,14739,-14188
7.1105,14735,-14197
7.1095,14731,-14194
7.1105,14731,-14203
7.109,14730,-14195
7.1093,14736,-14196
7.1098,14742,-14201
7.1093,14742,-14196
7.11,14746,-14196
7.11,14744,-14191
7.11,14747,-14191
7.11,14737,-14202
7.11,14733,-14201
7.1095,14736,-14195
7.1085,14728,-14195
7.11,14740,-14193
7.1098,14740,-14193
7.1088,14741,-14193
7.1085,14737,-14189
7.1098,14733,-14192
7.1092,14737,-14199
7.1098,14736,-14213
7.1092,14728,-14216
7.1095,14724,-14206
7.1082,14733,-14197
7.1092,14729,-14202
7.1098,14738,-14191
7.109,14735,-14188
7.1085,14722,-14186
7.1075,14714,-14182
7.1088,14684,-14172
7.108,14634,-14187
7.1082,14626,-14194
7.1092,14619,-14201
7.1098,14618,-14193
7.109,14616,-14197
7.1088,14644,-14198
7.1078,14725,-14204
7.1072,14812,-14204
7.1078,14929,-14203
7.1072,15099,-14188
7.1085,15294,-14184
7.1096,15509,-14181
7.1084,15700,-14185
7.1093,15874,-14183
7.1074,16041,-14180
7.1086,16176,-14188
7.107,16297,-14185
7.1076,16412,-14192
7.1098,16420,-14196
7.109,16448,-14201
7.1088,16434,-14205
7.108,16345,-14202
7.108,16239,-14202
7.1082,16154,-14208
7.1088,16002,-14219
7.108,15778,-14236
7.108,15558,-14229
7.108,15361,-14231
7.108,15209,-14228
7.1082,15082,-14219
7.1092,15004,-14194
7.1094,14950,-14202
7.1074,14920,-14208
7.1086,14916,-14205
7.107,14888,-14205
7.1072,14856,-14205
7.108,14836,-14206
