scl , ecg , emg_trap
3.538,6943.1,-20546
3.5388,6946.1,-20548
3.539,6947.5,-20550
3.539,6947,-20554
3.539,6949.9,-20557
3.539,6953.6,-20559
3.5398,6964.5,-20555
3.54,6967.2,-20552
3.54,6970.4,-20549
3.54,6978.5,-20549
3.54,6983.7,-20551
3.5408,6982.5,-20550
3.541,6985.7,-20549
3.541,6987.4,-20552
3.5418,6994.8,-20552
3.542,7000.8,-20557
3.542,7007.4,-20550
3.542,7008.2,-20557
3.542,7018.6,-20554
3.5428,7020.8,-20554
3.543,7025.7,-20546
3.543,7034.6,-20548
3.5438,7038,-20549
3.544,7038,-20555
3.544,7044.4,-20563
3.544,7053.5,-20560
3.544,7059.6,-20560
3.5448,7064.9,-20556
3.545,7074.4,-20549
3.545,7082.3,-20547
3.545,7081.9,-20547
3.545,7090.1,-20547
3.5458,7097.1,-20550
3.546,7097.2,-20551
3.546,7109.5,-20556
3.5468,7114.3,-20562
3.547,7116.7,-20559
3.547,7126,-20551
3.547,7132.8,-20549
3.547,7143.6,-20551
3.547,7144.6,-20554
3.5478,7151,-20549
3.548,7161.2,-20550
3.5488,7165.9,-20548
3.549,7173.7,-20553
3.549,7177,-20555
3.549,7189,-20557
3.549,7194.7,-20555
3.549,7206.4,-20551
3.5498,7214.6,-20547
3.55,7221.1,-20547
3.5508,7219.6,-20546
3.5502,7226.9,-20545
3.5508,7229.2,-20547
3.551,7237.8,-20549
3.551,7243.3,-20552
3.551,7246.3,-20554
3.5518,7255.8,-20548
3.552,7260.5,-20544
3.552,7271,-20543
3.552,7278.7,-20549
3.5528,7282.2,-20547
3.553,7286.3,-20548
3.553,7288.8,-20552
3.553,7289.1,-20553
3.5538,7295.5,-20554
3.554,7291.6,-20558
3.554,7291.3,-20552
3.554,7299,-20545
3.5548,7306.2,-20539
3.555,7303.6,-20538
3.555,7298,-20546
3.555,7295.5,-20548
3.5558,7291.9,-20548
3.556,7287.3,-20555
3.556,7272.1,-20552
3.556,7269.5,-20559
3.556,7259.6,-20554
3.5568,7249.1,-20550
3.557,7235.3,-20543
3.557,7221.6,-20543
3.557,7200.6,-20539
3.5578,7177.6,-20543
3.558,7160.2,-20545
3.558,7133,-20545
3.558,7109.7,-20547
3.558,7089,-20556
3.5587,7075,-20561
3.559,7055.7,-20554
3.559,7044.1,-20554
3.5598,7026.1,-20551
3.56,7013.8,-20541
3.56,6995.6,-20546
3.56,6982.2,-20545
3.56,6965.6,-20551
3.5608,6947.5,-20553
3.561,6933.3,-20560
3.561,6928.5,-20554
3.5618,6917.6,-20552
3.562,6911.3,-20546
3.562,6909.2,-20547
3.562,6900.3,-20547
3.562,6893.4,-20545
3.5627,6886.5,-20552
3.563,6875.3,-20556
3.563,6867.3,-20554
3.563,6868.5,-20551
3.563,6860.6,-20558
3.5638,6857.4,-20548
3.564,6862,-20545
3.564,6861.6,-20538
3.5647,6860.8,-20541
3.565,6858.8,-20546
3.565,6857.8,-20547
3.565,6857.3,-20552
3.565,6852.7,-20555
3.565,6850.5,-20560
3.5657,6851.3,-20566
3.566,6849.8,-20559
3.566,6854.8,-20556
3.566,6854.2,-20552
3.5667,6853.6,-20549
3.567,6850.6,-20544
3.567,6850.1,-20546
3.567,6848.9,-20544
3.567,6850.4,-20547
3.5677,6850,-20548
3.568,6851.4,-20552
3.568,6856.2,-20557
3.568,6857,-20553
3.5687,6859.8,-20550
3.569,6863.3,-20552
3.569,6869.6,-20544
3.569,6861.1,-20540
3.5697,6862.2,-20544
3.57,6858.4,-20548
3.57,6863,-20551
3.57,6860.2,-20554
3.5707,6863.4,-20558
3.571,6864.7,-20558
3.571,6861.5,-20555
3.571,6871,-20554
3.5717,6869.9,-20547
3.572,6867.6,-20542
3.572,6867.9,-20546
3.5727,6868.1,-20549
3.573,6872.5,-20548
3.573,6868,-20550
3.573,6869.7,-20556
3.5737,6869.2,-20553
3.5733,6865.5,-20556
3.5737,6874,-20545
3.574,6874.2,-20542
3.574,6871.4,-20545
3.5747,6872.9,-20547
3.575,6871.5,-20545
3.575,6870.1,-20550
3.575,6870.7,-20559
3.575,6877.2,-20556
3.575,6876.8,-20552
3.5757,6876.6,-20552
3.576,6877.3,-20549
3.576,6881.3,-20546
3.576,6877.2,-20543
3.5767,6872.9,-20551
3.577,6874.9,-20554
3.5777,6872.7,-20558
3.5773,6871.6,-20556
3.5777,6867.5,-20559
3.578,6870.8,-20564
3.578,6872,-20562
3.578,6875.5,-20554
3.5787,6876.1,-20548
3.579,6873.8,-20543
3.579,6870.4,-20549
3.579,6866.2,-20551
3.579,6860.1,-20549
3.5797,6863.9,-20548
3.58,6862.9,-20556
3.58,6860.3,-20556
3.58,6859.8,-20554
3.5807,6860.1,-20553
3.581,6863.5,-20552
3.581,6862.6,-20551
3.5817,6858,-20556
3.582,6858.2,-20552
3.582,6853.3,-20551
3.582,6856.7,-20550
3.5827,6849.7,-20542
3.583,6852,-20549
3.583,6850,-20554
3.583,6851.5,-20556
3.583,6857.8,-20549
3.5837,6852.5,-20546
3.584,6844.6,-20548
3.584,6844.7,-20548
3.584,6846,-20554
3.584,6845,-20557
3.5847,6839.9,-20555
3.5843,6840.6,-20557
3.5847,6844.9,-20550
3.585,6841.1,-20552
3.585,6844.2,-20555
3.5857,6844.4,-20548
3.586,6840.5,-20540
3.586,6840.1,-20544
3.586,6837.4,-20549
3.586,6832.8,-20555
3.5867,6830.7,-20558
3.587,6834.8,-20562
3.587,6834.6,-20563
3.587,6838.4,-20562
3.587,6837.8,-20559
3.5877,6837.8,-20549
3.588,6839.7,-20548
3.588,6838.4,-20551
3.588,6840.6,-20551
3.5887,6837,-20553
3.589,6835.5,-20555
3.589,6836.8,-20560
3.589,6834.4,-20563
3.589,6834.4,-20558
3.5897,6835.7,-20552
3.59,6841,-20543
3.59,6836.7,-20541
3.59,6837.8,-20546
3.5907,6835.6,-20549
3.591,6833.5,-20553
3.591,6839.1,-20554
3.591,6846,-20554
3.591,6845.7,-20554
3.591,6845.7,-20556
3.5917,6857.8,-20559
3.592,6872.8,-20555
3.592,6885.4,-20546
3.5927,6884.2,-20547
3.593,6893.4,-20552
3.593,6914.8,-20550
3.593,6935.6,-20551
3.593,6936.6,-20549
3.593,6933,-20552
3.5937,6942.9,-20548
3.594,6946.3,-20547
3.594,6940,-20543
3.594,6952.7,-20540
3.594,6961.9,-20545
3.5947,6967.4,-20547
3.595,6990.6,-20543
3.595,7009.4,-20546
3.595,7023.4,-20554
3.595,7026,-20556
3.5957,7038,-20552
3.596,7067.9,-20551
3.596,7087.3,-20539
3.596,7088.4,-20538
3.5967,7077,-20538
3.597,7073.8,-20540
3.597,7063.4,-20543
3.597,7061.4,-20540
3.597,7048.9,-20542
3.597,7020.1,-20542
3.597,6983.5,-20544
3.5977,6935,-20544
3.598,6903.1,-20540
3.598,6890.6,-20538
3.598,6888.5,-20537
3.5987,6875.9,-20542
3.599,6867.3,-20550
3.599,6863.2,-20553
3.599,6850.2,-20548
3.599,6839.1,-20555
3.5997,6832.3,-20562
3.6,6824.3,-20557
3.6,6817.7,-20562
3.6,6815.8,-20545
3.6007,6813,-20539
3.601,6807.5,-20540
3.601,6802.4,-20540
3.601,6809.3,-20545
3.601,6807,-20554
3.6017,6808,-20559
3.602,6803.7,-20566
3.602,6800.6,-20566
3.6013,6804.4,-20560
3.6017,6811.3,-20559
3.602,6807.5,-20551
3.6027,6804.3,-20549
3.603,6805.4,-20550
3.603,6801.5,-20555
3.603,6796.1,-20563
3.603,6796,-20561
3.6037,6797.7,-20560
3.6033,6797.7,-20561
3.6037,6801.8,-20557
3.604,6798.5,-20549
3.604,6802.9,-20544
3.604,6801.4,-20546
3.6047,6802.5,-20544
3.605,6802.9,-20546
3.605,6801.8,-20549
3.605,6799.6,-20552
3.605,6795,-20558
3.605,6795.1,-20560
3.6057,6797.6,-20555
3.606,6802.2,-20548
3.606,6806.5,-20550
3.606,6808.6,-20548
3.6067,6809.8,-20546
3.6063,6812.4,-20540
3.6067,6811.7,-20541
3.607,6806.2,-20549
3.607,6811.1,-20549
3.607,6812.3,-20549
3.6077,6815.9,-20553
3.608,6805.9,-20547
3.608,6791.4,-20553
3.608,6773.3,-20563
3.608,6755.3,-20566
3.608,6774,-20574
3.6086,6815.6,-20575
3.609,6873.3,-20569
3.609,6944.5,-20568
3.609,7075.9,-20574
3.6096,7248.7,-20569
3.61,7417.3,-20559
3.61,7556.8,-20558
3.61,7735.3,-20549
3.61,7953.7,-20540
3.61,8139.1,-20532
3.6107,8279.5,-20519
3.611,8329,-20502
3.611,8246.9,-20467
3.611,7874.5,-20450
3.611,7412.1,-20455
3.6117,6969,-20458
3.612,6630.9,-20446
3.612,6479.4,-20454
3.612,6332.2,-20474
3.612,6216.7,-20489
3.612,6150.7,-20508
3.6126,6122.8,-20515
3.613,6169.7,-20518
3.613,6252.8,-20532
3.613,6384.8,-20538
3.6137,6521.8,-20541
3.6133,6623.6,-20543
3.6137,6719.9,-20543
3.614,6800.5,-20544
3.614,6861.8,-20544
3.614,6902.1,-20543
3.614,6913.6,-20545
3.6147,6916.1,-20546
3.615,6909.3,-20547
3.615,6906,-20553
3.6157,6914,-20552
3.616,6913.7,-20550
3.616,6921.8,-20548
3.616,6923.5,-20541
3.616,6921.7,-20539
3.616,6922.6,-20547
3.616,6925.9,-20548
3.616,6926,-20549
3.6167,6927.5,-20553
3.617,6932.1,-20554
3.617,6939.8,-20550
3.617,6943.5,-20542
3.617,6946.7,-20540
3.617,6954.6,-20543
3.6177,6954,-20548
3.618,6958.1,-20547
3.618,6960.3,-20553
3.618,6959,-20554
3.618,6964.1,-20559
3.6187,6973.3,-20558
3.619,6975.9,-20557
3.619,6980,-20549
3.619,6985.8,-20547
3.619,6987,-20552
3.6197,6991.1,-20549
3.62,6994.8,-20550
3.62,6996.6,-20556
3.62,6999.3,-20553
3.62,6993.9,-20553
3.6207,7002.2,-20556
3.621,7008.8,-20560
3.621,7012.5,-20557
3.621,7018.7,-20559
3.621,7023.7,-20557
3.6217,7022.2,-20552
3.6213,7027.3,-20553
3.6217,7033.1,-20550
3.622,7034.6,-20550
3.622,7036.4,-20556
3.622,7037,-20558
3.622,7046.6,-20561
3.6227,7048.1,-20558
3.623,7051,-20550
3.623,7057.5,-20550
3.623,7062.8,-20546
3.623,7063.6,-20544
3.6237,7065.3,-20545
3.624,7068.1,-20553
3.624,7072.5,-20550
3.624,7073.9,-20550
3.624,7083.9,-20557
3.624,7086.9,-20558
3.624,7089.8,-20560
3.6247,7098.2,-20556
3.625,7106.2,-20551
3.625,7105.6,-20549
3.625,7111.1,-20551
3.625,7117.4,-20550
3.6257,7118.8,-20557
3.626,7122.6,-20558
3.626,7128.5,-20560
3.626,7133.8,-20559
3.626,7148.4,-20561
3.626,7156.4,-20551
3.6267,7160.6,-20544
3.627,7164.2,-20546
3.627,7169.1,-20548
3.627,7180.4,-20557
3.627,7178.9,-20559
3.6277,7182.7,-20560
3.6273,7195.7,-20556
3.6277,7199.6,-20554
3.628,7200.5,-20552
3.628,7213.8,-20553
3.628,7221.5,-20554
3.6287,7230.9,-20549
3.629,7240.7,-20546
3.629,7247,-20548
3.629,7250.2,-20549
3.629,7257,-20549
3.629,7262.8,-20552
3.6297,7273.4,-20555
3.63,7281,-20555
3.63,7291.7,-20552
3.63,7298.9,-20549
3.63,7306.4,-20544
3.6307,7306.4,-20545
3.631,7317.4,-20545
3.6303,7321.2,-20549
3.6307,7318.9,-20552
3.631,7330.3,-20552
3.6317,7333.9,-20555
3.6313,7340.3,-20547
3.631,7343.8,-20548
3.631,7350.9,-20549
3.6317,7358.1,-20541
3.632,7360.2,-20538
3.632,7364.8,-20541
3.632,7373.3,-20544
3.632,7373.8,-20549
3.632,7374.5,-20553
3.6327,7383.4,-20553
3.633,7382.8,-20552
3.633,7385.3,-20551
3.633,7393.2,-20549
3.6337,7396.6,-20547
3.634,7392,-20544
3.634,7391.4,-20551
3.634,7385.1,-20558
3.634,7376.1,-20555
3.634,7367.3,-20552
3.6347,7356.9,-20560
3.6343,7346.6,-20561
3.634,7333.9,-20549
3.6347,7320.6,-20547
3.635,7308.7,-20553
3.635,7284.8,-20551
3.6357,7267.8,-20550
3.636,7248.1,-20552
3.636,7225.4,-20554
3.636,7205.7,-20554
3.636,7182.1,-20556
3.6367,7163.8,-20558
3.637,7150.8,-20555
3.637,7137.9,-20552
3.637,7122.1,-20545
3.637,7098.7,-20549
3.637,7084.2,-20552
3.637,7069.6,-20549
3.6377,7055,-20548
3.638,7039.8,-20546
3.6373,7028.2,-20557
3.6377,7020.8,-20557
3.638,7018.8,-20556
3.638,7007.1,-20557
3.638,6999.1,-20560
3.638,6996.3,-20552
3.6387,6986.4,-20550
3.639,6987.6,-20551
3.639,6981.6,-20551
3.639,6965.8,-20554
3.6383,6961.1,-20558
3.6387,6957.9,-20557
3.6397,6956.4,-20555
3.64,6955.8,-20559
3.64,6958.4,-20551
3.64,6959.9,-20542
3.64,6947.8,-20544
3.6407,6944.4,-20547
3.641,6948,-20546
3.6403,6943,-20551
3.64,6944.2,-20558
3.6407,6944.6,-20557
3.641,6941,-20562
3.641,6943.1,-20563
3.641,6942.7,-20551
3.6417,6945.6,-20552
3.642,6948.6,-20546
3.642,6945.8,-20544
3.642,6944.8,-20545
3.642,6947.3,-20544
3.642,6946.6,-20545
3.642,6944.6,-20552
3.6427,6944.7,-20554
3.6423,6948.5,-20555
3.642,6954.6,-20550
3.6427,6958.6,-20552
3.643,6957.4,-20553
3.643,6959.4,-20553
3.6437,6960.1,-20558
3.644,6955.4,-20560
3.644,6951.2,-20563
3.644,6952.7,-20557
3.644,6957.6,-20561
3.644,6959.1,-20557
3.644,6961.9,-20551
3.644,6964.7,-20552
3.6447,6966,-20551
3.645,6961.9,-20552
3.645,6961.5,-20550
3.645,6969.9,-20550
3.645,6961.3,-20555
3.645,6959.2,-20558
3.645,6960.8,-20561
3.6457,6961.2,-20558
3.6453,6964.6,-20554
3.6457,6968.6,-20554
3.646,6967.4,-20549
3.646,6968.5,-20547
3.646,6968.6,-20555
3.646,6968.4,-20554
3.6467,6964.6,-20555
3.647,6968.3,-20558
3.647,6969.1,-20561
3.647,6962.7,-20559
3.647,6967.7,-20555
3.647,6968.7,-20550
3.6477,6966.7,-20541
3.648,6965.8,-20544
3.648,6963,-20548
3.648,6962.4,-20550
3.648,6959.1,-20555
3.648,6961.1,-20556
3.648,6962.3,-20556
3.648,6954.3,-20568
3.648,6952.4,-20564
3.6487,6955.3,-20555
3.649,6958.9,-20550
3.649,6956.7,-20545
3.649,6956.9,-20548
3.649,6951.8,-20552
3.649,6945.1,-20552
3.6497,6945.6,-20558
3.65,6943.1,-20557
3.65,6941.8,-20559
3.65,6947.1,-20554
3.65,6944.9,-20546
3.65,6948.4,-20544
3.65,6944.9,-20552
3.65,6947.6,-20545
3.6507,6939.9,-20545
3.651,6941.4,-20555
3.651,6940,-20559
3.651,6934.2,-20561
3.6517,6932.1,-20563
3.652,6933,-20556
3.6513,6931.2,-20556
3.6517,6930.8,-20556
3.652,6930.4,-20553
3.652,6927.2,-20559
3.652,6927.8,-20564
3.652,6927,-20561
3.652,6925.6,-20562
3.6527,6921.4,-20560
3.6523,6920,-20563
3.6527,6920.5,-20561
3.653,6920.9,-20559
3.653,6927,-20550
3.653,6921.3,-20548
3.653,6921.6,-20549
3.653,6921.3,-20554
3.6537,6915.9,-20552
3.654,6911,-20557
3.654,6914.7,-20558
3.654,6916.8,-20557
3.6547,6915.7,-20561
3.655,6914.1,-20558
3.655,6918.4,-20559
3.655,6919.8,-20559
3.655,6919.6,-20552
3.655,6916.2,-20556
3.655,6914.6,-20561
3.655,6910.2,-20563
3.6557,6909.3,-20557
3.656,6910.9,-20560
3.656,6908.6,-20562
3.656,6909.8,-20566
3.656,6909.8,-20559
3.656,6911.2,-20557
3.6567,6914.1,-20556
3.657,6912.2,-20556
3.657,6909.8,-20554
3.657,6912,-20559
3.657,6908.5,-20562
3.657,6904.1,-20560
3.6577,6905.5,-20560
3.6573,6904.1,-20558
3.6577,6911.1,-20555
3.658,6918.4,-20553
3.658,6918.1,-20552
3.658,6918.9,-20550
3.658,6923.4,-20554
3.658,6933.2,-20557
3.6587,6946.7,-20552
3.659,6955.1,-20556
3.659,6960.8,-20559
3.659,6969.8,-20559
3.659,6992.4,-20553
3.659,7016.4,-20548
3.659,7012.2,-20545
3.6597,7008.7,-20552
3.66,7018,-20553
3.66,7008.9,-20556
3.66,7006.6,-20560
3.66,7014.9,-20562
3.66,7018.9,-20569
3.66,7038.9,-20561
3.6607,7066.6,-20557
3.661,7081.9,-20556
3.661,7095.1,-20556
3.661,7102.8,-20550
3.661,7126.1,-20549
3.661,7141.7,-20547
3.661,7150,-20549
3.6617,7144.2,-20550
3.662,7132.9,-20554
3.662,7132.5,-20553
3.662,7128.3,-20549
3.662,7120.3,-20549
3.662,7105.2,-20547
3.6627,7077.6,-20546
3.6623,7030.8,-20548
3.6627,6985.3,-20557
3.663,6955.7,-20559
3.663,6938.8,-20565
3.663,6932.2,-20565
3.663,6926.8,-20568
3.663,6923.5,-20569
3.6637,6919.4,-20562
3.664,6907.5,-20559
3.664,6902.4,-20555
3.664,6893.4,-20557
3.664,6881.3,-20560
3.664,6873.3,-20561
3.664,6867.1,-20563
3.664,6863.6,-20562
3.6647,6862.9,-20567
3.665,6861,-20571
3.665,6864.6,-20570
3.665,6864.9,-20561
3.665,6864.6,-20552
3.665,6856.1,-20554
3.665,6858.4,-20556
3.665,6856.5,-20560
3.6657,6850.9,-20559
3.666,6847.6,-20560
3.666,6848.9,-20569
3.666,6850.7,-20569
3.666,6847.5,-20562
3.666,6846.4,-20560
3.666,6845.1,-20556
3.666,6848.7,-20552
3.6667,6844.9,-20555
3.6663,6842.2,-20558
3.6667,6838,-20564
3.667,6834.4,-20570
3.667,6832.3,-20571
3.6677,6835.3,-20565
3.6673,6833.8,-20563
3.6677,6836.2,-20560
3.668,6839.4,-20553
3.668,6844.4,-20547
3.668,6842,-20550
3.668,6841.3,-20552
3.668,6841,-20562
3.668,6842.5,-20564
3.6687,6847.3,-20571
3.669,6849.1,-20571
3.669,6844.5,-20567
3.669,6851.8,-20562
3.669,6851.3,-20552
3.669,6859.2,-20554
3.669,6858.5,-20554
3.6697,6851,-20553
3.6693,6837.6,-20560
3.669,6823,-20567
3.669,6800.7,-20574
3.6697,6787.3,-20586
3.67,6812.5,-20584
3.67,6860.6,-20588
3.67,6918.2,-20581
3.67,6996,-20577
3.67,7123.4,-20577
3.6707,7285.4,-20574
3.671,7458.6,-20570
3.671,7583.3,-20567
3.671,7778.4,-20567
3.671,8001.3,-20557
3.671,8187.2,-20544
3.671,8323.9,-20530
3.671,8367.6,-20506
3.671,8245.7,-20469
3.6717,7851.1,-20453
3.672,7392.5,-20461
3.6713,6939.7,-20460
3.6717,6624.7,-20466
3.672,6487.8,-20477
3.672,6341.9,-20491
3.672,6235.5,-20512
3.672,6168,-20522
3.6727,6143.6,-20523
3.673,6199.6,-20528
3.673,6278,-20540
3.673,6399.8,-20544
3.673,6528.2,-20551
3.673,6626.4,-20552
3.673,6722,-20557
3.673,6805.1,-20557
3.6737,6866.4,-20559
3.6733,6904.5,-20558
3.673,6928.6,-20559
3.6737,6933.4,-20557
3.674,6931.3,-20551
3.674,6931.7,-20555
3.674,6932.2,-20550
3.674,6934.6,-20548
3.674,6931.2,-20557
3.674,6932.5,-20560
3.6747,6937,-20563
3.675,6939.1,-20564
3.675,6943.8,-20564
3.675,6949.2,-20558
3.675,6954.3,-20557
3.675,6952.7,-20558
3.6757,6953.6,-20553
3.6753,6957,-20552
3.675,6951.3,-20563
3.6757,6956.7,-20565
3.676,6960.6,-20570
3.676,6965.3,-20572
3.676,6972.3,-20562
3.676,6974.3,-20560
3.676,6983.8,-20561
3.676,6985.4,-20554
3.676,6988.6,-20562
3.676,6991,-20557
3.6767,6984.2,-20559
3.6763,6987.7,-20568
3.676,6991.6,-20562
3.6767,6992.6,-20567
3.677,6997,-20567
3.677,7006.1,-20566
3.677,7012.2,-20569
3.6777,7013.7,-20562
3.6773,7010,-20564
3.6777,7013.1,-20567
3.678,7013.2,-20568
3.678,7014.2,-20573
3.678,7015.6,-20574
3.678,7026.4,-20572
3.6787,7029.2,-20575
3.6783,7033.3,-20572
3.678,7042.7,-20564
3.678,7045.5,-20563
3.6787,7045.1,-20562
3.679,7050.1,-20564
3.679,7050.9,-20569
3.679,7047.7,-20570
3.679,7050.8,-20569
3.679,7062.9,-20574
3.6797,7062.7,-20571
3.6793,7065.6,-20567
3.679,7075.2,-20566
3.6797,7081.2,-20558
3.68,7077.2,-20558
3.68,7075.4,-20554
3.68,7083.4,-20563
3.68,7085.9,-20565
3.68,7092.8,-20566
3.6807,7094.1,-20571
3.6803,7096.5,-20571
3.68,7110.3,-20569
3.6807,7117.3,-20564
3.681,7121.5,-20558
3.681,7126.6,-20565
3.681,7131.7,-20564
3.681,7136.8,-20564
3.681,7136.9,-20565
3.681,7138.9,-20568
3.681,7144,-20575
3.6817,7153,-20570
3.682,7159.2,-20563
3.682,7164.2,-20561
3.682,7171,-20555
3.682,7180.7,-20554
3.682,7185.2,-20561
3.682,7189.9,-20562
3.682,7193.8,-20563
3.6827,7204.3,-20568
3.683,7209.1,-20570
3.683,7215.9,-20567
3.683,7225.7,-20572
3.683,7241,-20565
3.683,7254.5,-20557
3.683,7252.1,-20555
3.683,7255.7,-20554
3.6837,7265.5,-20565
3.6833,7268.4,-20561
3.6837,7273.1,-20566
3.684,7278.3,-20572
3.684,7286.8,-20571
3.684,7292.9,-20571
3.684,7300,-20566
3.6847,7303.3,-20563
3.6843,7316.4,-20562
3.684,7318.5,-20564
3.6847,7318.4,-20562
3.685,7326.3,-20565
3.685,7331.6,-20565
3.685,7332,-20568
3.685,7341.9,-20573
3.685,7342.1,-20565
3.685,7346.7,-20568
3.6857,7357,-20572
3.686,7360.5,-20559
3.686,7360.1,-20554
3.686,7365.1,-20561
3.686,7362.9,-20561
3.686,7364.5,-20563
3.6867,7357.4,-20568
3.687,7354.9,-20571
3.687,7352.8,-20573
3.6863,7348.3,-20566
3.686,7348,-20558
3.6867,7343.7,-20559
3.687,7331.8,-20552
3.687,7319.1,-20553
3.687,7299.8,-20557
3.687,7285.7,-20557
3.687,7260.5,-20557
3.6877,7241.1,-20561
3.688,7226.4,-20560
3.688,7205.9,-20563
3.688,7185.2,-20561
3.688,7160.4,-20563
3.688,7142.1,-20572
3.688,7122.4,-20562
3.688,7104.1,-20565
3.6887,7079.2,-20568
3.689,7059.9,-20565
3.6883,7039.8,-20569
3.6887,7024.9,-20569
3.689,7012.1,-20562
3.689,6995.4,-20565
3.689,6980.3,-20563
3.689,6974.6,-20559
3.6897,6962.8,-20561
3.69,6950.9,-20563
3.69,6939,-20564
3.69,6927.4,-20568
3.6893,6917.1,-20566
3.6897,6914.8,-20570
3.69,6907.3,-20566
3.69,6905.3,-20566
3.69,6899.7,-20561
3.69,6895.3,-20561
3.69,6888.4,-20553
3.6907,6886.2,-20564
3.6903,6883.1,-20560
3.6907,6878.8,-20561
3.691,6874.8,-20566
3.691,6874.8,-20569
3.691,6871.8,-20571
3.691,6873.6,-20569
3.691,6880.5,-20560
3.691,6877.9,-20559
3.691,6878,-20561
3.6917,6865.8,-20562
3.692,6868.5,-20561
3.692,6863.9,-20563
3.692,6862.9,-20562
3.692,6861.5,-20561
3.692,6858.4,-20563
3.692,6862.8,-20564
3.692,6866.2,-20563
3.692,6869.5,-20563
3.6927,6875.2,-20559
3.693,6871.6,-20558
3.6923,6875.1,-20563
3.6927,6874.2,-20565
3.693,6869.9,-20563
3.693,6881,-20568
3.693,6875.9,-20575
3.6937,6875.9,-20567
3.6933,6880.2,-20554
3.693,6884,-20556
3.693,6885.9,-20548
3.693,6881.4,-20553
3.6937,6879.1,-20557
3.6933,6879.8,-20563
3.6937,6879.4,-20559
3.694,6874.8,-20563
3.694,6878.2,-20575
3.694,6877.3,-20573
3.694,6873.2,-20562
3.694,6879.5,-20557
3.694,6882.7,-20561
3.694,6880.7,-20562
3.694,6886.5,-20556
3.6947,6886.3,-20558
3.695,6878.7,-20553
3.695,6885.3,-20559
3.695,6882.9,-20565
3.695,6888.6,-20551
3.695,6888.5,-20560
3.695,6894,-20557
3.695,6898,-20549
3.695,6893.3,-20548
3.695,6887.7,-20554
3.695,6888.8,-20555
3.695,6884.2,-20561
3.6957,6882.6,-20560
3.696,6884.7,-20557
3.696,6881.9,-20554
3.696,6881.4,-20549
3.696,6888.3,-20543
3.696,6880.7,-20548
3.696,6882.2,-20556
3.696,6878.1,-20550
3.696,6877.1,-20553
3.6967,6877.4,-20556
3.697,6874.3,-20558
3.6963,6873.6,-20562
3.696,6870,-20560
3.696,6874.3,-20561
3.696,6875.8,-20560
3.6967,6875.7,-20555
3.697,6879.5,-20552
3.697,6872.1,-20550
3.697,6870.9,-20554
3.697,6869.4,-20561
3.697,6862.1,-20564
3.697,6857.7,-20568
3.697,6866.1,-20572
3.697,6862.2,-20567
3.697,6857.6,-20556
3.6977,6863.4,-20556
3.698,6863.5,-20564
3.698,6853,-20555
3.698,6851.8,-20553
3.698,6850.6,-20561
3.698,6850.9,-20559
3.698,6857.5,-20558
3.698,6851.5,-20564
3.698,6844.2,-20563
3.698,6844.6,-20559
3.698,6853.8,-20553
3.6987,6846.7,-20551
3.699,6852.2,-20544
3.6983,6847.9,-20554
3.698,6842.4,-20557
3.6987,6839.6,-20554
3.699,6831.2,-20566
3.699,6835.4,-20566
3.699,6835,-20562
3.699,6835.8,-20555
3.699,6836.8,-20556
3.699,6838.9,-20555
3.699,6839.2,-20558
3.699,6837.4,-20557
3.699,6833.9,-20553
3.699,6834.5,-20554
3.699,6836.8,-20562
3.699,6828.7,-20561
3.699,6835.1,-20560
3.699,6832.8,-20553
3.699,6833,-20556
3.699,6834.5,-20557
3.6997,6836.4,-20554
3.7,6837.4,-20544
3.7,6837.7,-20551
3.7,6830.8,-20559
3.7,6826.7,-20563
3.7,6823.1,-20557
3.7,6822.3,-20565
3.7,6817.8,-20563
3.7,6818.4,-20558
3.7,6824.6,-20556
3.7,6824.3,-20552
3.7,6827.7,-20549
3.7,6833,-20552
3.7007,6832.6,-20558
3.7003,6836.5,-20561
3.7,6833.8,-20561
3.7,6842,-20565
3.7007,6860.9,-20558
3.7003,6859.1,-20558
3.7,6871.1,-20560
3.7,6881.4,-20555
3.7007,6897.9,-20554
3.701,6909.4,-20548
3.701,6910.3,-20545
3.701,6919.7,-20551
3.701,6924.8,-20548
3.701,6918.2,-20556
3.701,6919.3,-20557
3.701,6926.2,-20549
3.701,6938.3,-20549
3.701,6954.9,-20543
3.701,6975.3,-20546
3.701,6986.4,-20547
3.701,7000.9,-20544
3.701,7006.2,-20547
3.7017,7026.6,-20550
3.702,7049.7,-20558
3.7013,7064.2,-20559
3.701,7056.2,-20555
3.701,7043.5,-20551
3.7017,7052.5,-20548
3.702,7055,-20547
3.702,7052.1,-20544
3.702,7041.9,-20538
3.702,7016.7,-20543
3.702,6970.9,-20553
3.702,6908.9,-20553
3.702,6882,-20547
3.702,6868.1,-20549
3.702,6865.2,-20548
3.702,6852.3,-20545
3.702,6848.3,-20543
3.702,6843,-20543
3.702,6836.9,-20547
3.702,6823.7,-20554
3.702,6808.4,-20562
3.7027,6794.2,-20564
3.7023,6788.1,-20567
3.702,6779.5,-20570
3.702,6776.9,-20559
3.7027,6783.3,-20563
3.703,6788.9,-20559
3.703,6790,-20556
3.703,6791.7,-20555
3.703,6784,-20557
3.703,6784.1,-20559
3.703,6779,-20557
3.703,6773.1,-20566
3.703,6776.2,-20562
3.703,6775.5,-20562
3.703,6777.9,-20561
