scl , ecg , emg_trap
3.4677,7124,-21019
3.467,7104.1,-21021
3.4673,7094.5,-21017
3.4677,7095.4,-21018
3.467,7084.8,-21018
3.467,7078.2,-21010
3.467,7075.5,-21013
3.467,7053.1,-21015
3.467,7050,-21015
3.467,7038.3,-21011
3.467,7022.3,-21012
3.467,7021.6,-21020
3.467,7023,-21020
3.467,7018.3,-21023
3.467,7022.3,-21018
3.467,7024.5,-21018
3.467,7023.3,-21013
3.467,7018.8,-21013
3.467,7018.4,-21009
3.467,7018.8,-21007
3.467,7011.2,-21012
3.467,7003.1,-21019
3.467,7004.4,-21019
3.467,7009.4,-21019
3.467,7019.9,-21020
3.467,7019.6,-21018
3.467,7017.4,-21010
3.467,7017.1,-21009
3.4673,7008.8,-21016
3.4677,7011.9,-21013
3.467,7005.3,-21010
3.467,6997.7,-21016
3.467,7000.5,-21019
3.467,7005.2,-21020
3.467,7003.9,-21018
3.467,7009.6,-21015
3.467,7003.9,-21004
3.467,7008.6,-21003
3.467,7007.4,-21008
3.467,7003.8,-21005
3.467,7000.3,-21011
3.467,7003.6,-21016
3.467,7008.5,-21016
3.467,7007,-21022
3.467,7013.3,-21017
3.467,7011.5,-21009
3.467,7014.7,-21009
3.467,7023.1,-21006
3.467,7031.6,-21006
3.467,7030.7,-21017
3.467,7025,-21008
3.467,7017.5,-21012
3.467,7011.4,-21019
3.467,6999.4,-21021
3.467,6992.6,-21028
3.467,6979.1,-21027
3.467,6999.1,-21025
3.4667,7063,-21025
3.4663,7118.8,-21017
3.467,7172.7,-21017
3.4667,7290.7,-21021
3.4663,7459.9,-21027
3.467,7602.1,-21018
3.4667,7770.4,-21019
3.466,7927.3,-21015
3.466,8123.6,-21008
3.466,8328.2,-20991
3.4663,8485.2,-20984
3.467,8559.3,-20972
3.467,8539.5,-20947
3.467,8266.5,-20916
3.467,7792.3,-20919
3.467,7368.3,-20926
3.467,6986.8,-20924
3.4667,6760.3,-20924
3.4663,6609.3,-20935
3.4667,6469.9,-20947
3.4663,6398.5,-20966
3.467,6352.1,-20975
3.467,6363.1,-20978
3.467,6445.8,-20984
3.467,6545.9,-20994
3.467,6661.8,-20999
3.467,6766.7,-21001
3.467,6867.3,-21008
3.467,6953.5,-21007
3.4667,7032.7,-21004
3.466,7071.2,-20998
3.4663,7100.1,-20997
3.467,7121.1,-20998
3.467,7107.2,-21002
3.4667,7103.3,-21006
3.466,7102,-21007
3.466,7115.1,-21012
3.466,7113.2,-21018
3.466,7113.6,-21013
3.4663,7116.5,-21015
3.467,7118,-21001
3.467,7131.4,-21003
3.467,7130.6,-21001
3.4667,7126.6,-21002
3.466,7141.3,-21016
3.466,7131.8,-21009
3.466,7136.8,-21008
3.466,7135.8,-21011
3.466,7139.9,-21014
3.466,7145.7,-21014
3.466,7147.9,-21008
3.466,7153.1,-21004
3.466,7155.2,-21010
3.466,7156.1,-21002
3.466,7164,-21004
3.466,7164.5,-21009
3.466,7156,-21015
3.4663,7169.4,-21017
3.4667,7166.6,-21017
3.466,7176.1,-21018
3.466,7181.3,-21012
3.466,7180.9,-21009
3.466,7190.8,-21012
3.466,7200.7,-21006
3.466,7197.1,-21004
3.466,7196.1,-21011
3.466,7200.2,-21013
3.466,7200.9,-21018
3.466,7203.6,-21019
3.466,7208.2,-21015
3.466,7208.7,-21013
3.466,7220.2,-21015
3.466,7229.6,-21008
3.466,7226.6,-21009
3.466,7233.8,-21015
3.466,7229.3,-21021
3.466,7235.9,-21011
3.466,7234.3,-21015
3.466,7242.5,-21019
3.466,7243.8,-21019
3.466,7243.2,-21017
3.466,7254.6,-21014
3.466,7254.7,-21004
3.466,7251.5,-21009
3.466,7261.1,-21004
3.466,7265.1,-21013
3.466,7271.1,-21014
3.466,7274.2,-21011
3.466,7280.3,-21022
3.466,7277.1,-21014
3.466,7276.3,-21010
3.466,7299.4,-21011
3.466,7300.1,-21010
3.466,7310.2,-21010
3.466,7294.7,-21014
3.466,7300.9,-21007
3.466,7307,-21009
3.466,7310.4,-21019
3.466,7318.1,-21023
3.466,7322.6,-21016
3.466,7329.4,-21016
3.466,7338,-21009
3.466,7350.1,-21008
3.466,7357.6,-21006
3.466,7349.2,-20998
3.466,7356.8,-20999
3.466,7359.2,-21011
3.466,7367.7,-21010
3.466,7373.3,-21012
3.466,7381,-21015
3.466,7384.4,-21015
3.466,7392.6,-21013
3.466,7400.5,-21009
3.466,7409.5,-20996
3.466,7419.5,-21001
3.466,7421.8,-21003
3.466,7424,-21007
3.466,7424,-21008
3.466,7440.1,-21017
3.466,7445.2,-21020
3.466,7450.7,-21012
3.466,7459.8,-21016
3.466,7475.3,-21009
3.466,7474.4,-21003
3.466,7484,-21009
3.466,7490.9,-21004
3.466,7491.7,-21007
3.466,7503.8,-21010
3.466,7501.1,-21013
3.466,7502.1,-21015
3.466,7512.1,-21012
3.466,7515.5,-21012
3.466,7522.3,-21004
3.466,7537.2,-21002
3.466,7536.3,-21002
3.466,7540,-21007
3.466,7542.8,-21009
3.466,7552.1,-21010
3.466,7551.4,-21009
3.466,7559.4,-21015
3.466,7556.5,-21016
3.466,7556.8,-21020
3.466,7565.4,-21013
3.466,7566,-21003
3.466,7566.7,-21008
3.466,7568.8,-21008
3.466,7571.4,-21009
3.466,7560.5,-21004
3.466,7554.7,-21013
3.466,7561.9,-21019
3.466,7555.9,-21016
3.466,7544.9,-21021
3.466,7535.6,-21018
3.466,7527.5,-21005
3.466,7516.5,-21005
3.466,7506.1,-21004
3.466,7486.8,-21008
3.466,7471.4,-21012
3.466,7453.2,-21013
3.466,7437.4,-21005
3.466,7419.4,-21009
3.466,7405.4,-21010
3.466,7394.2,-21009
3.466,7381.3,-21008
3.466,7362.4,-21009
3.466,7342.1,-21003
3.466,7323.6,-21003
3.466,7309.2,-21011
3.466,7296.6,-21010
3.466,7277.7,-21012
3.466,7274.8,-21014
3.466,7261.7,-21013
3.466,7248.7,-21005
3.466,7236.4,-21009
3.466,7228.4,-21007
3.466,7221.4,-21004
3.466,7216.3,-21003
3.466,7204,-21008
3.466,7200.4,-21004
3.466,7192.3,-21007
3.466,7188,-21013
3.466,7188.3,-21011
3.466,7188.5,-21007
3.466,7181.5,-21005
3.466,7177.6,-21003
3.466,7178.7,-21006
3.466,7181.4,-21008
3.466,7173.6,-21000
3.4663,7171.9,-21002
3.4667,7177.8,-21003
3.466,7172.1,-21007
3.466,7166.5,-21020
3.466,7165.8,-21011
3.466,7165.8,-21006
3.4663,7170.6,-21007
3.4667,7168.4,-21001
3.466,7165.7,-21000
3.466,7167.9,-21009
3.466,7168,-21002
3.466,7163,-21010
3.466,7165.9,-21016
3.466,7167.8,-21014
3.466,7163.6,-21018
3.466,7168.5,-21010
3.4663,7170.4,-21001
3.4667,7170.9,-20995
3.466,7171.3,-20993
3.466,7171.2,-20998
3.466,7172.2,-21000
3.466,7166.3,-21000
3.466,7166.7,-21005
3.466,7171.6,-21007
3.466,7171.8,-21004
3.4663,7168.8,-21007
3.4667,7172.4,-21001
3.466,7179.7,-20997
3.466,7180.6,-20992
3.4663,7178.7,-20994
3.467,7174.4,-20998
3.467,7176.6,-21003
3.467,7175.4,-21010
3.467,7172.4,-21013
3.4667,7178,-21014
3.466,7175.3,-21011
3.4663,7174.9,-21002
3.467,7172.5,-21004
3.467,7175.7,-20997
3.467,7177.4,-20997
3.467,7171.8,-21002
3.467,7172.9,-21008
3.467,7167.8,-21011
3.467,7171.4,-21014
3.467,7169,-21016
3.4667,7175.8,-21010
3.4663,7175,-21008
3.467,7173.2,-21006
3.467,7171.9,-21000
3.467,7167.5,-20999
3.467,7168.8,-21006
3.467,7172.6,-21008
3.467,7160.9,-21009
3.467,7155.6,-21012
3.467,7164.4,-21013
3.467,7159.9,-21011
3.467,7153.1,-21012
3.467,7163.6,-21010
3.467,7162.9,-21006
3.467,7158.6,-21002
3.467,7156.3,-21006
3.467,7158.7,-21009
3.467,7152.7,-21013
3.467,7151,-21014
3.467,7152.4,-21017
3.467,7150.4,-21015
3.467,7146.7,-21011
3.467,7145.4,-21014
3.467,7145.3,-21006
3.467,7148.7,-21002
3.467,7143,-21013
3.467,7137,-21016
3.467,7132.6,-21013
3.467,7127.5,-21018
3.467,7124.5,-21019
3.467,7123.8,-21020
3.467,7121.4,-21008
3.467,7129.2,-21003
3.467,7136.8,-20997
3.467,7124.4,-21004
3.467,7116.7,-21007
3.467,7114.7,-21007
3.467,7109.9,-21007
3.467,7102.5,-21008
3.467,7104.6,-21013
3.467,7108.7,-21017
3.467,7107.3,-21009
3.467,7108.4,-21008
3.467,7114,-20998
3.467,7113,-21008
3.467,7106.3,-21004
3.467,7101.1,-21010
3.467,7101.8,-21011
3.467,7096.3,-21012
3.467,7094.3,-21017
3.467,7102.2,-21018
3.467,7104.5,-21018
3.467,7104.6,-21009
3.467,7107.4,-21009
3.467,7118,-21005
3.467,7124.7,-21002
3.467,7134.1,-21004
3.4673,7136.4,-21011
3.4677,7146.3,-21007
3.4673,7165.8,-21013
3.468,7181.3,-21012
3.4677,7181.5,-21016
3.4673,7182.6,-21009
3.4677,7190.8,-20998
3.467,7184.4,-20998
3.4673,7175.8,-21000
3.468,7192.4,-20995
3.468,7193.2,-21004
3.468,7206,-21013
3.4677,7226.8,-21021
3.4673,7242,-21017
3.468,7248.2,-21013
3.468,7252.4,-21010
3.4677,7274.7,-21002
3.467,7313,-21003
3.4673,7325.5,-20998
3.468,7317.3,-20998
3.468,7302.7,-20996
3.468,7294.6,-21001
3.468,7289,-21005
3.468,7290.3,-21006
3.468,7271.7,-21003
3.468,7252.6,-21006
3.468,7230.5,-21001
3.468,7176.8,-21002
3.468,7133.8,-20999
3.468,7119.2,-20998
3.468,7105.8,-21008
3.468,7095.1,-21010
3.468,7076.5,-21005
3.468,7078.8,-21010
3.468,7072,-21012
3.468,7060.9,-21008
3.468,7046.9,-21012
3.468,7041.1,-21003
3.4683,7033.1,-21001
3.469,7022.5,-21003
3.4687,7022.9,-21007
3.468,7013,-21010
3.468,7010.8,-21018
3.468,7016.6,-21014
3.468,7009.5,-21015
3.468,7007.8,-21015
3.468,7004.4,-21013
3.4683,7005.5,-21006
3.4687,7006,-21004
3.468,7006.5,-21006
3.4683,6999.3,-21012
3.469,7003.2,-21007
3.469,6990.2,-21007
3.469,6993.9,-21010
3.469,6999.9,-21011
3.469,6993,-21016
3.4687,6991.3,-21014
3.4683,6994,-21015
3.4687,6993.8,-21008
3.4683,6985.3,-21002
3.469,6981.1,-21004
3.469,6987.6,-21006
3.469,6984.3,-21003
3.469,6972.2,-21009
3.469,6980.8,-21017
3.469,6987.4,-21009
3.469,6977.6,-21008
3.469,6979.4,-21007
3.469,6982,-21007
3.469,6982.1,-21006
3.469,6979.1,-21003
3.469,6985.8,-21006
3.469,6978.3,-21007
3.469,6973.6,-21015
3.469,6977.7,-21020
3.469,6983.9,-21013
3.4693,6980.6,-21012
3.4697,6984.7,-21008
3.4693,6991,-21004
3.4697,6989,-21004
3.469,6982.4,-21002
3.4693,6976.5,-21006
3.47,6947.4,-21011
3.47,6932.6,-21015
3.47,6930.4,-21029
3.47,6952.5,-21026
3.47,6998.8,-21025
3.47,7063.1,-21029
3.47,7138.7,-21024
3.47,7257.7,-21017
3.47,7424.7,-21009
3.47,7582.5,-21007
3.47,7721.9,-21015
3.47,7879.8,-21015
3.47,8094,-21009
3.47,8290.2,-20999
3.47,8458.2,-20987
3.47,8533.8,-20977
3.47,8466.4,-20938
3.47,8164.9,-20907
3.4703,7682.4,-20903
3.4707,7253.7,-20917
3.47,6869.6,-20917
3.47,6670.2,-20916
3.47,6541.1,-20935
3.47,6406.2,-20949
3.4703,6337.3,-20963
3.471,6279,-20979
3.4707,6289.2,-20981
3.47,6353,-20982
3.4703,6433.5,-20985
3.471,6536.6,-20994
3.471,6660.4,-21000
3.471,6758.6,-21009
3.471,6842.2,-21016
3.471,6917.1,-21006
3.471,6959.1,-21008
3.471,6991.6,-21007
3.471,7022.4,-21003
3.471,7036.5,-20996
3.471,7035.4,-21000
3.471,7034.3,-21003
3.471,7034.4,-21000
3.471,7033.6,-21008
3.471,7032.3,-21009
3.471,7031.9,-21005
3.471,7034.7,-21013
3.471,7042.5,-21008
3.471,7040.3,-21004
3.471,7041.5,-21002
3.471,7038.7,-21005
3.471,7044.2,-21003
3.4713,7051,-21006
3.4717,7052,-21008
3.471,7056.7,-21007
3.471,7053.1,-21008
3.4713,7054,-21011
3.472,7057.7,-21017
3.472,7059.8,-21009
3.472,7063.6,-21007
3.472,7066.6,-21003
3.472,7062.6,-21004
3.472,7060.6,-21007
3.472,7069.7,-21006
3.472,7075.8,-21007
3.472,7073.4,-21012
3.472,7084.5,-21013
3.472,7084.6,-21014
3.472,7080.5,-21015
3.472,7088.1,-21005
3.472,7089.3,-21006
3.472,7094.8,-21003
3.472,7091.9,-21006
3.472,7085,-21009
3.472,7090.9,-21008
3.472,7092.2,-21016
3.4723,7093.7,-21019
3.4727,7101.5,-21020
3.4723,7105.7,-21011
3.473,7110.8,-21008
3.473,7117.8,-21002
3.4727,7118.3,-21002
3.4723,7116.2,-21003
3.473,7122.2,-21004
3.473,7122.7,-21006
3.473,7117.8,-21008
3.473,7121.4,-21015
3.473,7125.6,-21011
3.473,7129.2,-21008
3.473,7133,-21003
3.473,7134.3,-20999
3.473,7137.4,-20994
3.473,7140,-21003
3.473,7150.3,-21007
3.473,7150.6,-21008
3.473,7150.6,-21012
3.473,7155.3,-21011
3.473,7157.6,-21006
3.4733,7163.2,-21009
3.4737,7172.7,-21003
3.473,7180.2,-21003
3.4733,7173.7,-21003
3.474,7171.9,-21000
3.4737,7183.2,-21003
3.473,7188.9,-21006
3.473,7181.2,-21000
3.473,7185.4,-21006
3.473,7194.4,-21008
3.4733,7196.6,-21011
3.474,7204.5,-21014
3.474,7220.9,-21010
3.474,7223.1,-21001
3.474,7223,-21000
3.474,7233.5,-21002
3.474,7236.6,-20997
3.474,7232.6,-21009
3.474,7240.1,-21012
3.474,7241.7,-21011
3.474,7246,-21008
3.474,7255.3,-21007
3.474,7258.4,-21004
3.474,7269,-20995
3.474,7273.5,-20999
3.4743,7274.3,-21004
3.475,7282.6,-21005
3.4747,7299.8,-21009
3.4743,7299.9,-21007
3.475,7302.3,-21010
3.475,7312.3,-21019
3.4747,7316.3,-21015
3.474,7329.6,-21004
3.4743,7342,-21002
3.475,7336.8,-20997
3.475,7345.1,-20998
3.475,7356,-21003
3.475,7351.1,-21005
3.475,7346.7,-21003
3.475,7350.9,-21013
3.475,7362.1,-21010
3.475,7367.4,-21009
3.475,7367.8,-21006
3.475,7371.5,-21006
3.475,7374.1,-21000
3.475,7384.1,-21001
3.475,7388.1,-21003
3.475,7386.1,-21003
3.475,7380,-21010
3.475,7381.6,-21014
3.475,7388.6,-21015
3.4753,7390.2,-21005
3.4757,7394.8,-21003
3.475,7393.1,-21008
3.4753,7398.4,-21003
3.476,7399,-20999
3.4757,7390.9,-21003
3.4753,7383.1,-21005
3.4757,7376.3,-21010
3.475,7365.8,-21009
3.4753,7360.2,-21006
3.476,7347.8,-21011
3.476,7327.5,-21010
3.476,7314.7,-21003
3.476,7299.2,-20999
3.476,7285.8,-21005
3.476,7264.4,-20997
3.476,7244.5,-20993
3.476,7225.5,-21005
3.476,7205.3,-21008
3.476,7191.9,-21008
3.476,7173.9,-21010
3.476,7160.3,-21004
3.476,7143.2,-20999
3.476,7132.3,-20998
3.4763,7106.4,-20992
3.4767,7087.6,-20990
3.476,7086.8,-20995
3.4763,7065.3,-21001
3.4767,7054.7,-21006
3.476,7047.3,-21006
3.476,7027.9,-21012
3.476,7015.7,-21010
3.4763,7004.6,-21000
3.477,6999.6,-21002
3.477,7004.2,-20994
3.477,6993.6,-20996
3.477,6991.9,-20999
3.477,6978,-20996
3.477,6969.7,-21005
3.477,6966.7,-21005
3.477,6964.4,-21009
3.477,6956.7,-21011
3.477,6959.3,-21001
3.477,6961.7,-20996
3.477,6957.4,-21006
3.477,6963.5,-20998
3.477,6960.9,-20998
3.477,6951.4,-20998
3.477,6939.7,-21004
3.477,6941.1,-21003
3.477,6934.1,-21009
3.477,6933.2,-21007
3.477,6942.1,-21004
3.477,6945.9,-21000
3.477,6943.3,-20998
3.4773,6944.9,-20997
3.4777,6949.6,-20999
3.477,6947.9,-21003
3.477,6946.9,-21004
3.477,6950.5,-21009
3.4773,6944.3,-21007
3.478,6941.8,-21008
3.478,6947.6,-21005
3.478,6956.8,-21003
3.478,6954.5,-21001
3.478,6963.1,-20999
3.478,6962.7,-20997
3.478,6966.7,-20996
3.478,6956.1,-21002
3.478,6955.4,-21007
3.478,6959.7,-21007
3.478,6961.8,-21010
3.478,6969.2,-21002
3.478,6968.6,-21000
3.478,6971.2,-21000
3.478,6975.9,-20994
3.478,6977.4,-20993
3.478,6968.7,-20991
3.478,6967.8,-20998
3.478,6966.4,-20999
3.4783,6968,-21004
3.4787,6972.3,-21015
3.4783,6974.8,-20999
3.479,6973.6,-20998
3.479,6973,-21003
3.4787,6982,-20997
3.4783,6979.1,-20997
3.479,6975.5,-20999
3.479,6976.7,-21001
3.479,6968.9,-21001
3.479,6970.1,-20998
3.479,6970.7,-21003
3.479,6976.3,-21007
3.479,6985.9,-21006
3.479,6981.3,-21002
3.479,6976.3,-21003
3.479,6979.6,-20996
3.479,6978.2,-20998
3.479,6977.1,-20995
3.479,6976.9,-20997
3.479,6976.8,-21000
3.479,6968.8,-21000
3.479,6967,-21006
3.479,6969.8,-21005
3.479,6974.1,-20995
3.479,6979,-20997
3.479,6970.8,-20991
3.479,6963.3,-20992
3.479,6963.2,-20999
3.479,6963.5,-21003
3.479,6959.1,-21004
3.479,6953.9,-21005
3.4793,6960.3,-21008
3.48,6959.8,-21003
3.48,6963.5,-20998
3.48,6957,-20997
3.48,6959.2,-20997
3.48,6962.3,-20996
3.48,6951,-20996
3.48,6950.1,-21002
3.48,6944.9,-21003
3.48,6953.7,-21007
3.48,6939.2,-21010
3.4797,6936.8,-21008
3.4793,6940.8,-21002
3.48,6943.1,-20995
3.48,6944.1,-20994
3.48,6944.6,-20992
3.48,6935.7,-21000
3.48,6937,-21003
3.48,6937.1,-20998
3.48,6933.7,-21003
3.48,6931.2,-21014
3.48,6935.6,-21004
3.48,6929.7,-21009
3.48,6924.9,-21002
3.48,6932.4,-20993
3.48,6926.8,-20989
3.48,6922.5,-21000
3.48,6921.4,-21005
3.4803,6919.4,-21003
3.481,6919.8,-21003
3.4807,6917.5,-21004
3.48,6917.8,-21006
3.48,6930,-20999
3.4803,6922.4,-21001
3.481,6921.3,-20998
3.481,6922.6,-20992
3.481,6920.1,-20994
3.481,6919.5,-20994
3.481,6920.9,-21003
3.481,6924,-21004
3.481,6925.6,-21011
3.481,6934.3,-21009
3.481,6926.8,-20999
3.481,6934.7,-21006
3.481,6945.2,-20999
3.481,6947.9,-20993
3.481,6956.1,-20993
3.481,6956.1,-20996
3.481,6952,-21002
3.481,6977.5,-21001
3.481,6999.6,-20995
3.481,7002.1,-21000
3.481,7008.2,-20996
3.481,7017.6,-20996
3.481,7022.1,-20995
3.4813,7005.7,-20985
3.4817,7006.2,-20993
3.4813,7020.9,-20992
3.482,7033.3,-20993
3.482,7047.4,-21000
3.482,7062.2,-21002
3.4817,7068.8,-21001
3.481,7075.6,-20999
3.4813,7093,-20996
3.4817,7126.7,-20989
3.4813,7147.6,-20980
3.482,7146.3,-20978
3.482,7135.3,-20978
3.482,7126.3,-20985
3.482,7134.2,-20988
3.482,7127.1,-20987
3.482,7123.7,-20996
3.482,7114.7,-20988
3.482,7093.9,-20987
3.482,7047.9,-20988
3.482,6993.5,-20991
3.482,6970.7,-20985
3.482,6953.6,-20984
3.482,6937,-20995
3.482,6928.6,-20996
3.482,6925.6,-21003
3.482,6916.3,-21005
3.482,6916.4,-20998
3.482,6914.6,-20996
3.482,6910.6,-20998
3.482,6895,-20993
3.482,6887.1,-20986
3.482,6879.4,-20990
3.4823,6878.7,-20995
3.483,6880.8,-21000
3.4827,6872.8,-21004
3.4823,6867.8,-21002
3.4827,6867.3,-21009
3.482,6862.9,-21011
3.4823,6859.1,-21001
3.483,6870.6,-21001
3.483,6872.5,-20990
3.483,6860.8,-20988
3.483,6866.7,-20997
3.483,6861.6,-20998
3.483,6860.3,-21004
3.483,6859.1,-21005
3.483,6857.3,-21005
3.483,6849.3,-21007
3.483,6846.8,-20998
3.483,6847.7,-21003
3.483,6851.4,-20998
3.483,6851,-20995
3.483,6847.3,-20989
3.483,6852.6,-20997
3.483,6855.9,-21001
3.483,6848.2,-21005
3.483,6843.7,-21004
3.483,6842.2,-21015
3.483,6846.2,-21003
3.483,6848.3,-20997
3.4833,6846.2,-21000
3.4837,6850,-20996
3.4833,6851.2,-20999
3.4837,6847.1,-21008
3.483,6844.3,-21002
3.4833,6848.7,-21005
3.4837,6856.5,-21007
3.483,6853.9,-21012
3.483,6852.6,-21004
3.4833,6855.6,-21001
3.484,6858.1,-21002
3.484,6857.9,-21002
3.484,6855.6,-21002
3.484,6842.9,-20999
3.484,6824,-21005
3.484,6811.5,-21018
3.484,6812.4,-21021
3.484,6838.6,-21026
3.484,6875.7,-21017
3.484,6943.4,-21013
3.484,7042.9,-21007
3.484,7171.6,-21007
3.484,7321.3,-21009
3.484,7487.2,-21008
3.484,7629.4,-21006
3.484,7783.6,-21006
3.484,8033.4,-20995
3.484,8206.6,-21000
3.484,8349.2,-20984
3.484,8434.7,-20957
3.484,8390.7,-20925
3.484,8052,-20906
3.484,7510.5,-20900
3.4843,7079.2,-20910
3.4847,6656.8,-20909
3.484,6475,-20928
3.4843,6382.7,-20938
3.4847,6282.1,-20957
3.484,6244.1,-20963
3.484,6222.2,-20960
3.4843,6218.1,-20962
3.485,6265.5,-20973
3.485,6331.6,-20973
3.485,6401.8,-20980
3.485,6477.8,-20991
3.485,6577.3,-20993
3.485,6665.9,-21008
3.485,6736.6,-21012
3.485,6800.4,-21004
3.485,6841.5,-21004
3.485,6885.8,-21000
3.485,6915.1,-20994
3.485,6929.6,-20990
3.485,6927.9,-20985
3.485,6931,-20998
3.485,6932.5,-21002
3.485,6930.5,-21006
3.485,6928.3,-21004
3.485,6935.5,-21002
3.485,6936.4,-20998
3.485,6930.8,-21000
3.485,6937.8,-20994
3.485,6943.3,-20993
3.485,6946.3,-20994
3.4853,6953.6,-21002
3.486,6958,-20998
3.4857,6960.1,-21001
3.485,6956.8,-21001
3.485,6962.7,-21003
3.485,6969.9,-21006
3.4853,6978.8,-21009
3.486,6984.3,-20998
3.486,6983.6,-20989
3.486,6980.4,-20996
3.486,6982.6,-20995
3.4857,6982,-20998
3.4852,6984.4,-20999
3.486,6987.4,-21000
3.486,6991.8,-21003
3.486,6994.4,-21007
3.486,6995,-20998
3.486,7003.8,-20995
3.486,7009.1,-20986
3.486,7002.6,-20988
3.486,7005.3,-20998
3.486,7006.8,-21000
3.486,7005.2,-21002
3.486,7006,-20998
3.486,7010.9,-21001
3.486,7013.9,-21006
3.486,7020.5,-21007
3.486,7026.7,-20995
3.486,7029.6,-20994
3.486,7029.2,-20993
3.486,7025.9,-21000
3.486,7030.9,-21008
3.486,7038.3,-21002
3.486,7041.8,-21004
3.486,7044.9,-21011
3.486,7042.1,-21007
3.486,7037,-21005
3.486,7046.4,-20999
3.4862,7058.9,-20999
3.487,7055.3,-20995
3.4868,7057.5,-21000
3.4862,7061.6,-20996
3.487,7067.1,-21000
3.487,7068.2,-21000
3.487,7067.4,-21003
3.487,7067.7,-21010
3.487,7077.1,-21011
3.4868,7084.4,-21004
3.4862,7092.6,-20993
3.487,7096.4,-20991
3.487,7091.3,-20996
3.4868,7103.6,-21000
3.4862,7109.3,-21000
3.487,7112.3,-20997
3.487,7115.1,-20996
3.487,7121.4,-21002
3.487,7128.6,-21001
3.487,7138.6,-21001
3.487,7142.7,-20997
3.487,7150.5,-20991
3.487,7156,-20990
3.487,7157.1,-20995
3.487,7164.2,-20996
3.487,7159.6,-20998
3.487,7163.5,-21000
3.487,7176.3,-21001
3.487,7179.1,-21003
3.487,7186.1,-20997
3.487,7203.4,-20998
3.487,7204.1,-20993
3.4872,7209,-20993
3.488,7219.1,-20996
3.488,7222.1,-20992
3.4878,7223.8,-20994
3.487,7231.5,-20998
3.487,7244.8,-21005
3.487,7254.9,-21008
3.487,7259.1,-20998
3.487,7259.7,-20996
3.487,7269,-20999
3.4872,7277.2,-20994
3.4878,7286.5,-20991
3.4872,7288.9,-20996
3.488,7293.4,-20995
3.488,7301,-21005
3.488,7302,-21002
3.488,7305.3,-21004
3.488,7311.3,-21007
3.488,7320,-20995
3.488,7324.3,-20991
3.488,7327.7,-20994
3.488,7330.6,-20997
3.488,7333.9,-20991
3.488,7338,-20993
3.488,7335.6,-20995
3.488,7331.2,-21007
3.488,7330.8,-21004
3.488,7335,-20998
3.488,7337.8,-20995
3.488,7340.1,-20997
3.488,7337.6,-20999
3.488,7334.7,-20996
3.488,7327.4,-20993
3.488,7322.7,-20993
3.488,7315.4,-20998
3.488,7308.6,-20995
3.488,7296.7,-21006
3.488,7285.2,-21009
3.488,7276.2,-21000
3.488,7268.8,-20996
3.488,7254,-20991
3.488,7236.1,-20989
3.488,7229.8,-20987
3.4882,7213.1,-20995
3.4888,7190.6,-20992
3.488,7167.8,-20993
3.488,7148.3,-20992
3.488,7142.1,-20998
3.488,7121,-20994
3.488,7109.1,-20994
3.488,7097.7,-20992
3.4882,7084.1,-20982
3.489,7066.5,-20984
3.489,7053.9,-20991
3.489,7044.1,-20995
3.489,7025.9,-20993
3.489,7014.9,-20998
3.489,7003.5,-20995
3.489,6991.9,-20994
3.489,6999.3,-20999
3.489,6981.5,-20988
3.489,6973.3,-20981
3.489,6967,-20976
3.489,6954.5,-20981
3.489,6953,-20995
3.489,6942.8,-20997
3.489,6947.8,-20996
3.489,6945.3,-21002
3.489,6943.7,-20993
3.489,6940.3,-20998
3.489,6948,-20984
3.489,6948.7,-20985
3.489,6940.5,-20993
3.489,6934.2,-20984
3.489,6932.5,-20992
3.489,6931.4,-20993
3.489,6928.3,-20989
3.489,6926.9,-20992
3.489,6927,-20983
3.489,6932.1,-20986
3.489,6935.1,-20985
3.489,6937.8,-20982
3.489,6937.7,-20984
3.489,6936.8,-20987
3.489,6931.9,-20990
3.489,6936,-20989
3.489,6936.3,-20995
3.489,6937.6,-20992
3.489,6939.1,-20990
3.489,6943.4,-20991
3.489,6946.8,-20990
3.4892,6945.9,-20989
3.49,6941.3,-20985
3.4898,6945.7,-20981
3.489,6944.4,-20981
3.489,6948.6,-20983
3.4892,6953.5,-20982
3.4898,6952.7,-20994
3.489,6955.9,-20996
3.489,6953.5,-20990
3.4892,6963,-20989
3.49,6961.7,-20982
3.49,6960.6,-20984
3.49,6957.6,-20986
3.49,6959.2,-20983
3.49,6959.9,-20986
3.49,6954.6,-20989
3.49,6960.3,-20992
3.49,6956.6,-20996
3.49,6962.7,-20990
3.49,6959.8,-20997
3.49,6962.6,-20982
3.49,6960,-20981
3.49,6964.8,-20978
3.49,6961,-20983
3.49,6965.4,-20984
3.49,6968.1,-20986
3.49,6963.5,-20990
3.49,6970.9,-20994
3.49,6968.6,-20995
3.49,6969.7,-20995
3.49,6980.8,-20984
3.49,6975.7,-20979
3.49,6969.4,-20978
3.49,6970.8,-20984
3.49,6977.6,-20986
3.49,6968.9,-20993
3.49,6970.8,-20995
3.49,6968.7,-20998
3.49,6968.2,-20996
3.49,6968,-20996
3.49,6965.8,-20992
3.49,6974.4,-20988
3.49,6975.6,-20979
3.4901,6974,-20985
3.4909,6972.1,-20986
3.49,6970.4,-20990
3.49,6964.3,-20992
3.49,6964,-20996
3.4901,6968.5,-20994
3.4909,6968.6,-20993
