scl , ecg , emg_trap
2.624,6564.5,-20336
2.624,6564.8,-20333
2.624,6570.4,-20328
2.624,6573.3,-20325
2.624,6578.9,-20323
2.624,6584.3,-20319
2.624,6584.4,-20319
2.624,6589.1,-20325
2.624,6593.7,-20327
2.624,6590.4,-20327
2.624,6595.2,-20329
2.624,6602.7,-20333
2.624,6605,-20335
2.624,6610.9,-20327
2.624,6612.1,-20323
2.624,6616.2,-20328
2.624,6624.3,-20326
2.624,6621.3,-20322
2.624,6622.8,-20326
2.624,6622.6,-20327
2.624,6625.7,-20332
2.624,6630.1,-20337
2.624,6634,-20332
2.624,6641.1,-20330
2.624,6646.1,-20329
2.624,6650.5,-20329
2.624,6643.1,-20326
2.624,6642.5,-20328
2.624,6650.9,-20333
2.624,6652.9,-20332
2.624,6652,-20336
2.624,6658.8,-20336
2.624,6669.3,-20334
2.624,6677.5,-20330
2.624,6683.9,-20323
2.624,6685.9,-20315
2.624,6684.8,-20316
2.624,6691.1,-20321
2.624,6692.6,-20324
2.624,6694.8,-20330
2.624,6701.3,-20335
2.6235,6701.3,-20341
2.623,6702.7,-20341
2.623,6705.3,-20335
2.6235,6714.4,-20330
2.624,6721.9,-20322
2.624,6725.1,-20321
2.6235,6730.3,-20325
2.6235,6732,-20335
2.624,6728.1,-20334
2.6235,6729.3,-20339
2.623,6742.1,-20347
2.623,6748.4,-20338
2.623,6752.1,-20334
2.6235,6763.8,-20335
2.6235,6770,-20327
2.623,6773.4,-20323
2.623,6778.8,-20327
2.623,6785,-20335
2.623,6790.8,-20338
2.623,6792.4,-20338
2.623,6794.1,-20345
2.623,6807,-20342
2.623,6819,-20335
2.623,6824.4,-20330
2.623,6833,-20329
2.623,6837,-20325
2.623,6840.8,-20317
2.623,6843.6,-20321
2.623,6854.4,-20331
2.623,6863.1,-20330
2.623,6863,-20332
2.623,6876.4,-20331
2.623,6889.4,-20336
2.623,6898,-20336
2.623,6909.4,-20329
2.623,6913.9,-20327
2.623,6913.1,-20326
2.623,6919.2,-20330
2.623,6927.7,-20327
2.623,6930.3,-20331
2.623,6928.8,-20337
2.623,6937,-20340
2.623,6944,-20338
2.623,6943.1,-20332
2.623,6950.7,-20329
2.623,6960.1,-20325
2.623,6961.3,-20322
2.623,6965.3,-20329
2.623,6967.9,-20336
2.623,6965.7,-20335
2.623,6970.2,-20342
2.623,6971.2,-20342
2.623,6977.5,-20336
2.623,6983.5,-20332
2.623,6982.2,-20330
2.623,6983.5,-20324
2.623,6981.2,-20319
2.623,6969.9,-20324
2.623,6960.6,-20326
2.623,6956.1,-20325
2.623,6944.7,-20331
2.623,6925.4,-20334
2.623,6914.9,-20336
2.623,6904.7,-20338
2.623,6884.1,-20336
2.623,6867.3,-20331
2.623,6854.6,-20322
2.623,6824.9,-20324
2.623,6794.6,-20333
2.623,6777.7,-20335
2.6225,6751.4,-20339
2.6225,6730.5,-20336
2.623,6711.1,-20337
2.6225,6689,-20338
2.622,6675.3,-20329
2.622,6664.4,-20327
2.622,6651.6,-20327
2.6225,6630.7,-20327
2.6225,6613.6,-20334
2.622,6599.1,-20336
2.622,6584.1,-20339
2.622,6574.2,-20346
2.622,6568.6,-20345
2.622,6560.7,-20337
2.622,6547.2,-20331
2.622,6542.7,-20333
2.622,6542.9,-20333
2.622,6533.6,-20327
2.6225,6526.6,-20333
2.6225,6527,-20337
2.6225,6515.4,-20340
2.6225,6505.3,-20348
2.622,6500.5,-20349
2.622,6502.9,-20341
2.622,6505.9,-20330
2.622,6506.5,-20329
2.622,6513.1,-20333
2.622,6510.4,-20330
2.622,6505.3,-20334
2.622,6506.2,-20332
2.622,6506.4,-20331
2.622,6503.6,-20339
2.622,6502.7,-20334
2.622,6505.4,-20332
2.622,6506.5,-20335
2.622,6507.6,-20331
2.622,6510.8,-20329
2.622,6510.9,-20322
2.622,6510.3,-20323
2.622,6513.5,-20326
2.622,6515.4,-20333
2.622,6513.3,-20336
2.622,6507,-20332
2.622,6506.1,-20341
2.622,6510,-20335
2.622,6508.8,-20330
2.622,6516.1,-20332
2.622,6523.7,-20321
2.622,6522.9,-20315
2.622,6524.4,-20317
2.622,6519.5,-20323
2.622,6513.8,-20325
2.622,6510.9,-20329
2.622,6511.5,-20345
2.622,6516.5,-20345
2.622,6514.6,-20336
2.622,6521.2,-20330
2.622,6522.1,-20325
2.622,6514.5,-20327
2.622,6510,-20328
2.622,6509.8,-20331
2.622,6513.4,-20335
2.622,6516.3,-20337
2.622,6517,-20340
2.622,6516.4,-20333
2.622,6518.9,-20334
2.622,6524.1,-20329
2.622,6523.3,-20323
2.622,6518.4,-20329
2.622,6515.6,-20327
2.622,6517.3,-20325
2.622,6517.9,-20325
2.622,6511.4,-20331
2.622,6508.4,-20338
2.622,6510.9,-20340
2.622,6517.1,-20338
2.622,6515.2,-20335
2.622,6519.7,-20329
2.622,6524.4,-20320
2.622,6520,-20318
2.622,6518.6,-20324
2.6215,6516.2,-20329
2.6215,6502.9,-20332
2.622,6501.2,-20337
2.622,6511.6,-20336
2.6215,6509.4,-20333
2.621,6503.1,-20327
2.621,6504.9,-20323
2.621,6509.6,-20330
2.621,6503.2,-20329
2.621,6504.4,-20333
2.621,6503.3,-20344
2.621,6496.5,-20332
2.621,6496.9,-20335
2.621,6496.3,-20344
2.621,6498.7,-20337
2.621,6496.9,-20332
2.621,6493.6,-20329
2.621,6488.7,-20324
2.621,6489.8,-20325
2.621,6492,-20326
2.621,6488.8,-20323
2.621,6475.3,-20331
2.621,6475.2,-20338
2.621,6490.8,-20341
2.621,6484.4,-20332
2.621,6481.3,-20328
2.621,6488.7,-20327
2.621,6493.1,-20328
2.621,6491.3,-20330
2.621,6491.8,-20324
2.621,6498.1,-20329
2.621,6513.7,-20334
2.621,6518.7,-20332
2.621,6524.7,-20334
2.621,6546.6,-20339
2.621,6568.4,-20335
2.621,6582.1,-20327
2.621,6582,-20326
2.621,6585.5,-20318
2.621,6582.8,-20311
2.621,6568.9,-20322
2.621,6570.7,-20328
2.621,6584.9,-20325
2.621,6597.1,-20337
2.621,6620.2,-20344
2.621,6643.3,-20333
2.621,6665.6,-20326
2.621,6678.6,-20317
2.621,6675.4,-20318
2.621,6697.3,-20317
2.621,6723.7,-20311
2.621,6729.2,-20316
2.621,6720,-20320
2.621,6711,-20321
2.621,6726.9,-20320
2.621,6731.7,-20314
2.621,6708.9,-20316
2.621,6696.5,-20315
2.621,6663.1,-20312
2.621,6587.9,-20314
2.621,6545,-20318
2.621,6530.1,-20322
2.621,6512.6,-20324
2.621,6494.6,-20335
2.621,6487.4,-20333
2.621,6487.9,-20332
2.621,6476.4,-20327
2.6205,6470.2,-20325
2.62,6463.2,-20328
2.6205,6448.2,-20327
2.621,6441.5,-20329
2.621,6437.3,-20328
2.621,6432.3,-20333
2.6205,6427.1,-20338
2.62,6427.1,-20340
2.6205,6425.8,-20332
2.6205,6419.7,-20327
2.6205,6422.8,-20334
2.6205,6423.9,-20327
2.62,6427.3,-20324
2.62,6422.8,-20331
2.62,6416.6,-20330
2.62,6415.5,-20331
2.62,6420.8,-20331
2.62,6413,-20333
2.62,6411.5,-20334
2.62,6418.6,-20327
2.62,6411.1,-20322
2.62,6415.4,-20325
2.62,6416.7,-20327
2.62,6412.6,-20324
2.62,6409.1,-20325
2.62,6406.8,-20328
2.62,6406.4,-20330
2.62,6402.4,-20337
2.62,6402.3,-20339
2.62,6406.8,-20337
2.62,6407.6,-20333
2.62,6415.9,-20330
2.62,6421.1,-20330
2.62,6418.6,-20335
2.62,6421.5,-20332
2.62,6419.6,-20331
2.62,6411.8,-20328
2.62,6414.9,-20329
2.62,6417.4,-20336
2.62,6422.1,-20337
2.62,6426.7,-20343
2.62,6429.7,-20331
2.62,6433.1,-20319
2.62,6430.7,-20327
2.62,6429,-20333
2.62,6415.1,-20333
2.62,6395.6,-20339
2.62,6370.7,-20349
2.62,6359.1,-20359
2.62,6384.3,-20359
2.62,6427,-20352
2.62,6492.7,-20345
2.62,6601.3,-20336
2.62,6743.9,-20330
2.62,6904.4,-20330
2.62,7078.7,-20329
2.62,7213.6,-20333
2.62,7420.5,-20328
2.62,7673.4,-20312
2.62,7832.4,-20310
2.62,7952.4,-20297
2.62,8016.1,-20257
2.62,7836,-20235
2.62,7389.7,-20223
2.62,6908.7,-20228
2.62,6452.6,-20232
2.62,6128.9,-20244
2.62,5986.6,-20269
2.62,5868.7,-20277
2.62,5783.5,-20287
2.62,5757.8,-20297
2.62,5751.6,-20301
2.62,5787.5,-20301
2.62,5862.6,-20307
2.62,5947.5,-20319
2.62,6039.1,-20334
2.6195,6150.8,-20338
2.619,6247,-20340
2.619,6321.8,-20336
2.619,6390.1,-20334
2.6195,6444.9,-20334
2.6195,6489.3,-20330
2.6195,6512.5,-20334
2.6195,6521.4,-20328
2.6195,6521,-20327
2.62,6520.4,-20326
2.6195,6520.8,-20325
2.619,6517.8,-20337
2.619,6520,-20342
2.619,6522.4,-20344
2.619,6525.6,-20341
2.619,6530.7,-20336
2.6195,6539,-20336
2.6195,6550.2,-20333
2.619,6552.8,-20331
2.6195,6551.6,-20332
2.6195,6552.8,-20334
2.619,6554.9,-20336
2.619,6556.7,-20343
2.619,6558.9,-20346
2.619,6563.4,-20339
2.619,6568.4,-20335
2.619,6573.3,-20332
2.6195,6580.6,-20326
2.6195,6581.4,-20326
2.619,6582.5,-20328
2.619,6593.3,-20340
2.619,6595.7,-20349
2.619,6592.6,-20341
2.619,6598.5,-20341
2.619,6603.8,-20349
2.619,6605.3,-20345
2.619,6609.1,-20339
2.619,6614.8,-20338
2.619,6619.9,-20330
2.619,6624.6,-20323
2.619,6627.8,-20325
2.619,6632.4,-20327
2.619,6631.5,-20334
2.619,6633.8,-20342
2.619,6638.7,-20346
2.619,6643.7,-20344
2.619,6650.4,-20336
2.619,6655,-20333
2.619,6658.3,-20335
2.619,6657.3,-20336
2.619,6660.5,-20328
2.619,6666.9,-20333
2.619,6668.6,-20337
2.619,6669,-20340
2.619,6674.6,-20345
2.619,6679.1,-20336
2.619,6682.5,-20331
2.619,6692.8,-20333
2.619,6700.8,-20332
2.619,6700.9,-20327
2.619,6705.1,-20325
2.619,6710.2,-20332
2.619,6711.9,-20338
2.619,6712.6,-20340
2.619,6717.8,-20348
2.619,6724.9,-20346
2.619,6731.1,-20336
2.619,6741.8,-20338
2.619,6750.2,-20333
2.619,6756.1,-20328
2.619,6759.8,-20332
2.619,6762.2,-20337
2.619,6764.5,-20341
2.619,6767.1,-20330
2.619,6775.6,-20328
2.619,6785.7,-20339
2.619,6793.1,-20340
2.619,6800.3,-20341
2.619,6807.2,-20341
2.619,6813.6,-20335
2.619,6817.8,-20337
2.619,6825.9,-20336
2.6185,6831.2,-20337
2.618,6830.1,-20344
2.6185,6838.5,-20341
2.619,6851,-20346
2.619,6858.6,-20341
2.6185,6868.1,-20329
2.6185,6876.6,-20331
2.6185,6885.5,-20335
2.6185,6886.8,-20332
2.6185,6894.3,-20330
2.618,6903.1,-20333
2.618,6905.4,-20336
2.618,6910.3,-20335
2.618,6917.1,-20342
2.618,6924.2,-20344
2.618,6932.4,-20344
2.618,6940.6,-20341
2.618,6948.4,-20334
2.618,6956,-20335
2.618,6957.2,-20330
2.618,6958.4,-20333
2.6185,6961.5,-20337
2.6185,6967.8,-20340
2.618,6973.1,-20345
2.618,6976.1,-20341
2.618,6982.3,-20334
2.618,6987.9,-20332
2.6185,6991.3,-20330
2.6185,6992.8,-20325
2.618,6995.5,-20325
2.618,6992.8,-20335
2.618,6989.8,-20339
2.618,6986.2,-20340
2.618,6985.8,-20340
2.618,6984.7,-20338
2.618,6976,-20337
2.6185,6974,-20338
2.6185,6967.7,-20333
2.618,6954.2,-20330
2.618,6938.6,-20331
2.618,6920.6,-20329
2.618,6900.4,-20330
2.618,6878.1,-20336
2.618,6860.8,-20339
2.618,6843.5,-20337
2.618,6822.2,-20337
2.618,6796.2,-20338
2.618,6777.4,-20336
2.618,6763,-20333
2.618,6741.6,-20332
2.618,6722.2,-20338
2.618,6702.5,-20341
2.618,6678.9,-20338
2.618,6662.2,-20340
2.618,6651.5,-20342
2.618,6636.1,-20338
2.618,6627.1,-20334
2.618,6623.7,-20336
2.618,6612.4,-20334
2.618,6599.1,-20332
2.618,6588.2,-20333
2.618,6580.9,-20332
2.618,6576.5,-20333
2.618,6568.4,-20342
2.618,6564.6,-20342
2.618,6561.4,-20342
2.618,6557.8,-20344
2.618,6558.7,-20343
2.618,6559,-20341
2.618,6558.4,-20335
2.618,6553.2,-20337
2.618,6547.9,-20337
2.618,6546.4,-20336
2.618,6544.1,-20344
2.618,6545.8,-20345
2.618,6544,-20342
2.618,6543.4,-20339
2.618,6550.4,-20332
2.618,6552.7,-20334
2.618,6551.9,-20335
2.618,6551.1,-20330
2.618,6550.2,-20333
2.618,6547.8,-20332
2.618,6545.3,-20340
2.618,6546.5,-20345
2.6175,6552.4,-20345
2.617,6554.4,-20348
2.6175,6559.4,-20343
2.618,6562,-20335
2.618,6558.7,-20327
2.618,6558.2,-20331
2.618,6554.4,-20333
2.618,6553.4,-20335
2.6175,6555.3,-20338
2.6175,6554.6,-20339
2.618,6556.5,-20342
2.6175,6558.6,-20341
2.617,6559.1,-20338
2.617,6563.8,-20334
2.617,6569.6,-20327
2.617,6566.6,-20324
2.617,6567,-20331
2.6175,6565.4,-20337
2.6175,6559.6,-20346
2.617,6559.4,-20347
2.617,6562,-20343
2.617,6565.5,-20339
2.617,6564.8,-20339
2.617,6570.1,-20334
2.617,6573.7,-20332
2.617,6572.2,-20329
2.617,6569.8,-20330
2.617,6566.2,-20333
2.617,6565.9,-20334
2.617,6562.2,-20337
2.617,6561.4,-20347
2.617,6560.9,-20359
2.617,6557.7,-20348
2.617,6562.2,-20334
2.617,6564.9,-20339
2.617,6564.4,-20341
2.617,6561.2,-20330
2.617,6561,-20326
2.617,6561.4,-20332
2.617,6555,-20337
2.617,6555.6,-20341
2.617,6557.8,-20343
2.617,6551.6,-20342
2.617,6554.4,-20341
2.617,6556.9,-20338
2.617,6556.2,-20333
2.617,6553.7,-20334
2.617,6551.9,-20338
2.617,6553.7,-20337
2.617,6549.8,-20340
2.617,6545.5,-20349
2.617,6542.8,-20353
2.617,6545.8,-20347
2.617,6548.1,-20343
2.617,6548.7,-20335
2.617,6548.6,-20331
2.617,6541.4,-20335
2.617,6540.1,-20330
2.617,6539.6,-20334
2.617,6534.3,-20342
2.617,6533.6,-20348
2.617,6538.6,-20349
2.617,6539.9,-20346
2.617,6534.1,-20343
2.617,6537.4,-20336
2.617,6541.2,-20332
2.617,6540.1,-20333
2.617,6540.2,-20338
2.617,6532.8,-20343
2.617,6529.9,-20339
2.617,6530.7,-20334
2.617,6533.9,-20339
2.617,6529,-20344
2.617,6527.3,-20345
2.617,6536.6,-20340
2.617,6546.1,-20336
2.617,6551.9,-20337
2.617,6553.5,-20337
2.617,6553.6,-20343
2.617,6559.7,-20345
2.6165,6575.6,-20338
2.616,6587.4,-20343
2.616,6601.5,-20352
2.6165,6623.8,-20341
2.617,6647.2,-20331
2.6165,6651.1,-20333
2.616,6653.9,-20327
2.616,6657.1,-20324
2.616,6650.9,-20330
2.616,6645.1,-20333
2.616,6650.4,-20337
2.616,6661,-20344
2.616,6678.1,-20338
2.616,6702.8,-20329
2.616,6716.5,-20332
2.616,6732.4,-20331
2.616,6741.3,-20329
2.616,6750.3,-20329
2.616,6774.1,-20328
2.616,6792.3,-20328
2.616,6792.3,-20329
2.6165,6788.5,-20336
2.6165,6794.4,-20339
2.616,6791.2,-20334
2.616,6786.5,-20330
2.616,6780.5,-20325
2.616,6753.3,-20324
2.616,6702.1,-20324
2.616,6645.6,-20320
2.616,6609.7,-20327
2.616,6587.9,-20338
2.616,6577.2,-20336
2.616,6562.2,-20340
2.616,6555.9,-20340
2.616,6556.2,-20340
2.616,6550.4,-20337
2.616,6543.1,-20329
2.616,6534.2,-20331
2.616,6523.4,-20333
2.616,6511.9,-20339
2.616,6507.5,-20343
2.616,6504.4,-20341
2.616,6500.7,-20343
2.616,6495.8,-20342
2.616,6496.9,-20342
2.616,6496.8,-20339
2.616,6502.3,-20334
2.616,6506.6,-20334
2.616,6498.3,-20332
2.616,6495.5,-20334
2.616,6492.2,-20336
2.616,6486,-20341
2.616,6488.1,-20344
2.616,6487.8,-20348
2.616,6486,-20344
2.616,6490.9,-20335
2.616,6490.8,-20329
2.616,6492.4,-20333
2.616,6488,-20338
2.616,6486,-20339
2.616,6489.6,-20338
2.616,6485.9,-20335
2.616,6485.1,-20338
2.616,6484.2,-20345
2.616,6487.1,-20341
2.616,6490.9,-20331
2.616,6486.5,-20335
2.616,6489.9,-20331
2.616,6492.7,-20325
2.616,6488.7,-20327
2.616,6493.4,-20334
2.616,6498.8,-20347
2.616,6494.1,-20349
2.616,6495.3,-20350
2.616,6499.1,-20354
2.616,6502.1,-20347
2.616,6507.8,-20337
2.616,6512.5,-20337
2.616,6516.8,-20335
2.616,6513.1,-20333
2.616,6509.3,-20335
2.616,6493.6,-20336
2.6155,6472.8,-20342
2.6155,6450.5,-20350
2.6155,6448.2,-20359
2.6155,6481.2,-20364
2.616,6539.8,-20362
2.616,6620.2,-20353
2.6155,6729.4,-20348
2.6155,6895.5,-20345
2.616,7072.4,-20346
2.616,7231,-20341
2.6155,7389.2,-20338
2.615,7615,-20333
2.615,7841.6,-20316
2.615,7997.5,-20305
2.615,8088.3,-20295
2.6155,8113.6,-20254
2.6155,7849.1,-20227
2.6155,7355.6,-20233
2.6155,6878,-20237
2.615,6451.1,-20233
2.615,6197.4,-20239
2.615,6011.3,-20261
2.6155,5850.4,-20282
2.6155,5777.3,-20298
2.615,5746.9,-20299
2.615,5797.5,-20298
2.615,5905.2,-20307
2.615,6039.3,-20315
2.615,6185.1,-20318
2.615,6312.4,-20326
2.615,6420.8,-20328
2.615,6500.1,-20333
2.615,6559.4,-20337
2.615,6596.4,-20336
2.615,6614.6,-20334
2.615,6626.1,-20330
2.615,6626,-20329
2.615,6620.8,-20328
2.615,6623.7,-20327
2.615,6626.3,-20331
2.615,6622,-20335
2.615,6623.9,-20335
2.615,6622.9,-20340
2.615,6632.3,-20340
2.615,6637.8,-20339
2.615,6637.2,-20335
2.615,6648.8,-20331
2.615,6652.5,-20327
2.615,6651.7,-20323
2.615,6652.9,-20326
2.615,6653.6,-20329
2.615,6656.2,-20334
2.615,6656.9,-20342
2.615,6667.2,-20341
2.615,6672,-20339
2.615,6674.3,-20334
2.615,6681.4,-20326
2.615,6683.6,-20320
2.615,6692.4,-20318
2.615,6693,-20331
2.615,6692.3,-20337
2.615,6687.7,-20342
2.615,6684.7,-20347
2.615,6693.9,-20345
2.615,6702.4,-20344
2.615,6705.1,-20338
2.615,6713.5,-20332
2.615,6722.4,-20327
2.615,6720.7,-20326
2.615,6720,-20333
2.615,6722.5,-20336
2.615,6726,-20334
2.615,6726.6,-20337
2.615,6730.6,-20342
2.615,6738.6,-20342
2.615,6747.1,-20335
2.6145,6750.8,-20323
2.6145,6753.6,-20329
2.615,6757.6,-20338
2.615,6764.5,-20324
2.615,6768.8,-20329
2.615,6767.6,-20344
2.615,6768.7,-20342
2.615,6770.9,-20342
2.615,6774.6,-20344
2.615,6782.6,-20341
2.615,6790.1,-20334
2.6145,6795.9,-20330
2.6145,6802.4,-20331
2.615,6806.5,-20329
2.615,6806.7,-20331
2.6145,6813.5,-20332
2.6145,6815.1,-20333
2.615,6815.6,-20340
2.615,6823.2,-20349
2.615,6826.4,-20342
2.6145,6837.3,-20336
2.614,6845.8,-20330
2.614,6850.8,-20322
2.614,6857.9,-20331
2.6145,6863.1,-20332
2.6145,6866.2,-20330
2.614,6864.1,-20336
2.6145,6875.5,-20336
2.6145,6885.2,-20333
2.614,6892.4,-20340
2.614,6898.6,-20342
2.614,6906.6,-20331
2.614,6921.8,-20329
2.614,6928.5,-20329
2.614,6933.8,-20328
2.614,6937.8,-20329
2.614,6937.3,-20334
2.614,6948.5,-20336
2.614,6957.1,-20340
2.614,6961.3,-20338
2.614,6970,-20329
2.614,6983.5,-20330
2.614,6990,-20334
2.614,6995.9,-20332
2.614,7007.3,-20330
2.614,7015.8,-20332
2.614,7020.3,-20328
2.614,7026.2,-20337
2.614,7033.4,-20343
2.614,7035.4,-20340
2.614,7045.3,-20338
2.614,7054.9,-20333
2.614,7060.3,-20332
2.614,7074.7,-20327
2.614,7077.2,-20322
2.614,7078.3,-20323
2.614,7083.4,-20326
2.614,7083.5,-20328
2.614,7094.5,-20333
2.614,7096.4,-20334
2.614,7096.8,-20332
2.614,7105.2,-20329
2.614,7117.5,-20326
2.614,7116.6,-20326
2.614,7113.6,-20323
2.614,7117.5,-20319
2.614,7119,-20323
2.614,7113.5,-20331
2.614,7108.1,-20333
2.614,7108.3,-20337
2.614,7110.7,-20332
2.614,7112.6,-20327
2.614,7098.9,-20324
2.614,7091.3,-20320
2.614,7081.8,-20325
2.614,7064.5,-20326
2.614,7053.8,-20330
2.614,7030.5,-20337
2.614,7006.1,-20336
2.614,6999.2,-20344
2.614,6979,-20339
2.614,6950.9,-20330
2.614,6936.6,-20330
2.614,6922.2,-20325
2.614,6897.3,-20328
2.614,6874.2,-20330
2.614,6852.3,-20329
2.614,6829.8,-20336
2.614,6815.2,-20341
2.614,6803.6,-20341
2.6135,6792.3,-20340
2.6135,6779,-20338
2.614,6766.3,-20332
2.614,6759.3,-20329
2.614,6751.7,-20329
2.614,6742.3,-20331
2.6135,6735.1,-20339
2.6135,6720.1,-20340
2.614,6710.9,-20343
2.6135,6708.4,-20346
2.6135,6703,-20344
2.614,6697.5,-20339
2.614,6697,-20332
2.6135,6701.2,-20325
2.613,6698.7,-20331
2.6135,6693.6,-20334
2.614,6691.4,-20326
2.6135,6685.9,-20323
2.613,6679.4,-20332
2.613,6684.2,-20340
2.6135,6689.1,-20341
2.6135,6679.4,-20348
2.613,6681.2,-20341
2.613,6692.8,-20331
2.613,6690.2,-20336
2.613,6686.9,-20335
2.613,6686.4,-20331
2.613,6684.6,-20333
2.613,6681,-20339
2.613,6680.3,-20343
2.613,6679.5,-20341
2.613,6681.9,-20337
2.613,6684.3,-20339
2.613,6687.4,-20343
2.613,6694.1,-20336
2.613,6688.6,-20333
2.613,6688.7,-20334
2.613,6696.9,-20334
2.613,6694.2,-20340
2.613,6689.3,-20340
2.613,6688.8,-20341
2.613,6689.1,-20344
2.613,6685.8,-20337
2.613,6693.1,-20334
2.613,6694.9,-20330
2.613,6695.1,-20329
2.613,6696.6,-20334
2.613,6692.7,-20328
2.613,6690.7,-20337
2.613,6687.1,-20336
2.613,6682.1,-20339
2.613,6688,-20347
2.613,6692.4,-20337
2.613,6689.4,-20334
2.613,6695,-20326
2.613,6699.8,-20324
2.613,6701.8,-20333
2.613,6698.8,-20337
2.613,6692.9,-20339
2.613,6697.5,-20343
2.613,6703.8,-20344
2.613,6700.1,-20343
2.613,6697.9,-20347
2.613,6705.1,-20345
2.613,6705,-20336
2.613,6700.7,-20340
2.613,6701.3,-20340
2.613,6700.7,-20338
2.613,6699.6,-20334
2.613,6696.6,-20341
2.613,6694,-20349
2.613,6694,-20347
2.613,6693.3,-20345
2.613,6696,-20336
2.6125,6696.3,-20333
2.6126,6695.9,-20342
2.613,6703.8,-20333
2.613,6701.2,-20332
2.613,6691.6,-20338
2.613,6689.3,-20335
2.613,6684.6,-20346
2.613,6686,-20352
2.613,6691.5,-20343
2.613,6691.3,-20339
2.613,6685.7,-20331
2.613,6685,-20322
2.613,6690.2,-20327
2.613,6690.1,-20335
2.613,6684.5,-20336
2.6124,6682.6,-20332
2.612,6684.2,-20340
2.612,6679.8,-20345
2.612,6678.3,-20337
2.6126,6678.3,-20337
2.6124,6681.8,-20337
2.612,6681.1,-20337
2.612,6676.4,-20334
2.6126,6677.9,-20332
2.6124,6680.9,-20334
2.612,6670.1,-20339
2.6126,6658.5,-20339
2.6124,6663.2,-20331
2.612,6663.7,-20336
2.612,6667.6,-20345
2.612,6664.6,-20338
2.612,6671.6,-20333
2.6126,6673.3,-20333
2.6124,6665.1,-20327
2.612,6666.3,-20329
2.612,6662.9,-20333
2.612,6657.1,-20333
2.612,6656.6,-20345
2.612,6659.7,-20351
2.612,6669.2,-20349
2.612,6677.5,-20346
2.612,6675.8,-20341
2.612,6679.1,-20333
2.612,6689.7,-20332
2.612,6704.4,-20332
2.612,6714.4,-20332
2.612,6720.3,-20337
2.612,6728.6,-20336
2.612,6745.3,-20335
2.612,6767.9,-20333
2.612,6766.9,-20336
2.612,6769,-20337
2.612,6796.3,-20335
2.612,6784.2,-20335
2.612,6768.2,-20333
2.612,6779.7,-20342
2.612,6790.4,-20342
2.612,6808.8,-20338
2.612,6828.7,-20342
2.612,6850.8,-20341
2.612,6863.2,-20340
2.612,6867.9,-20337
2.612,6889.3,-20332
2.612,6917.8,-20325
2.612,6927.7,-20321
2.612,6916.6,-20325
2.612,6908,-20331
2.612,6903.6,-20329
2.612,6900.3,-20330
2.612,6900.7,-20339
2.612,6883.8,-20339
2.612,6853.3,-20334
2.612,6802.1,-20327
2.612,6748.7,-20323
2.612,6722,-20327
2.612,6711.7,-20333
2.612,6704.8,-20337
2.612,6697.9,-20343
2.612,6693.1,-20344
2.612,6686.5,-20339
2.612,6671.9,-20340
2.612,6665.9,-20341
2.612,6661,-20340
2.612,6647.1,-20339
2.612,6637.7,-20336
2.612,6632.2,-20335
2.612,6635.2,-20339
2.612,6626.6,-20341
2.612,6622.1,-20345
2.6115,6622.3,-20346
2.6115,6622.6,-20346
2.612,6617.7,-20347
2.612,6618,-20339
2.612,6628.9,-20331
2.6115,6621.2,-20326
2.6115,6617.7,-20339
2.6115,6628.9,-20347
2.6115,6624.8,-20349
2.6115,6614.4,-20350
2.6115,6614.5,-20350
2.6115,6615,-20351
2.611,6613.8,-20349
2.611,6615.9,-20343
2.6115,6618.5,-20333
2.6115,6618.8,-20337
2.611,6615.9,-20340
2.6115,6615.1,-20340
2.6115,6612.6,-20345
2.611,6608.9,-20346
2.611,6610.2,-20351
2.611,6603.2,-20356
2.611,6606.2,-20350
2.611,6612.8,-20345
2.611,6618.9,-20334
2.611,6623.6,-20330
2.611,6618.4,-20333
2.611,6621.1,-20335
2.611,6618.1,-20337
2.6115,6618.8,-20340
2.6115,6618,-20345
2.611,6623.2,-20352
2.611,6622.7,-20340
2.611,6628.2,-20335
2.611,6636.7,-20333
2.611,6634.9,-20336
2.611,6632.6,-20339
2.611,6613.4,-20339
2.611,6597,-20343
2.611,6571.9,-20346
2.611,6561.5,-20359
2.611,6591.1,-20366
2.611,6639.6,-20361
2.611,6714.6,-20356
2.611,6804,-20349
2.611,6948.3,-20344
2.611,7119.8,-20345
2.611,7281.6,-20336
2.611,7426,-20329
2.611,7643.3,-20326
2.611,7871.6,-20320
2.611,8042.5,-20318
2.611,8171,-20304
2.611,8207.8,-20280
2.611,8003.2,-20248
2.611,7571.6,-20227
2.611,7122,-20231
2.611,6700.1,-20231
2.611,6423.2,-20238
2.611,6250.5,-20253
2.611,6094.5,-20269
2.611,5994,-20295
2.611,5925.6,-20310
2.611,5924.3,-20311
2.611,6000.7,-20309
2.611,6105,-20316
2.611,6251.4,-20320
2.611,6379.3,-20320
2.611,6473,-20326
2.611,6576.7,-20335
2.611,6644.6,-20335
2.611,6691.3,-20337
2.611,6722.4,-20338
2.611,6732.1,-20335
2.611,6734.2,-20335
2.611,6739.5,-20326
2.611,6739.3,-20322
2.611,6735.3,-20328
2.611,6731.3,-20334
2.611,6735.6,-20335
2.611,6733.7,-20338
2.611,6730.8,-20339
2.6105,6735.2,-20332
2.6105,6736.6,-20334
2.6105,6746.1,-20337
2.61,6752.8,-20329
2.6105,6754.2,-20330
