scl , ecg , emg_trap
11.744,-14004,-5494
11.743,-13998,-5499.3
11.743,-14000,-5504.8
11.74,-14003,-5499.8
11.741,-14001,-5498.7
11.746,-14003,-5503.5
11.743,-14013,-5501.5
11.742,-14016,-5498.9
11.741,-14010,-5498.6
11.741,-14016,-5500
11.743,-14014,-5497.2
11.743,-14003,-5493.8
11.743,-14011,-5490.5
11.74,-14015,-5487.7
11.739,-14013,-5494.3
11.739,-14015,-5496.4
11.74,-14016,-5494.1
11.739,-14023,-5497.9
11.739,-14030,-5498.2
11.74,-14037,-5500.4
11.741,-14039,-5496.4
11.739,-14037,-5499.5
11.737,-14042,-5501.9
11.738,-14047,-5493.4
11.737,-14044,-5497.9
11.738,-14042,-5502.9
11.737,-14045,-5503.6
11.735,-14060,-5499.8
11.736,-14055,-5500.5
11.736,-14044,-5503.6
11.736,-14037,-5498
11.734,-14035,-5496.8
11.733,-14034,-5495.3
11.734,-14025,-5492.7
11.736,-14036,-5493.6
11.735,-14042,-5498.4
11.733,-14045,-5500.3
11.732,-14043,-5501.8
11.733,-14046,-5504.6
11.733,-14055,-5508.6
11.732,-14055,-5502.8
11.731,-14051,-5497.5
11.731,-14045,-5498.5
11.728,-14047,-5497.4
11.729,-14053,-5502.6
11.732,-14059,-5503.8
11.731,-14057,-5496
11.73,-14054,-5499
11.731,-14064,-5504.5
11.729,-14064,-5494.5
11.729,-14065,-5498.3
11.729,-14066,-5499.4
11.728,-14065,-5495.1
11.728,-14058,-5492.3
11.728,-14061,-5491.9
11.727,-14066,-5498.8
11.726,-14059,-5499.4
11.728,-14063,-5504.9
11.73,-14057,-5509.2
11.729,-14052,-5499.1
11.727,-14056,-5500.2
11.727,-14058,-5498.6
11.727,-14061,-5496.2
11.726,-14060,-5497.1
11.724,-14066,-5494.6
11.724,-14073,-5500.8
11.726,-14074,-5506.3
11.725,-14076,-5510.5
11.724,-14081,-5504.4
11.722,-14080,-5506.5
11.723,-14074,-5510.2
11.724,-14081,-5498.7
11.722,-14078,-5494.6
11.721,-14075,-5496.3
11.721,-14082,-5491.2
11.721,-14072,-5493.6
11.722,-14063,-5497
11.723,-14064,-5498.5
11.724,-14069,-5498.1
11.721,-14070,-5496.8
11.719,-14066,-5494.8
11.721,-14061,-5493.5
11.721,-14059,-5492.6
11.72,-14059,-5494.3
11.719,-14067,-5494.4
11.719,-14068,-5500.6
11.72,-14063,-5505.3
11.72,-14072,-5507.4
11.718,-14079,-5505
11.717,-14082,-5500.6
11.716,-14080,-5503.1
11.714,-14075,-5505.3
11.716,-14074,-5504.3
11.717,-14073,-5496.7
11.718,-14074,-5498.4
11.716,-14077,-5501
11.715,-14081,-5497.7
11.715,-14082,-5500.8
11.715,-14083,-5495.1
11.716,-14084,-5493
11.714,-14087,-5498.7
11.712,-14083,-5491.4
11.713,-14079,-5488
11.715,-14079,-5488.6
11.714,-14067,-5490.4
11.713,-14066,-5493.2
11.713,-14071,-5497.3
11.716,-14068,-5499.1
11.713,-14074,-5497.4
11.711,-14067,-5501.7
11.712,-14058,-5502.8
11.714,-14064,-5497.1
11.713,-14069,-5501.7
11.711,-14076,-5503.9
11.712,-14077,-5493.5
11.713,-14079,-5493
11.714,-14079,-5497.2
11.712,-14074,-5500.6
11.711,-14079,-5499.3
11.71,-14077,-5496.5
11.711,-14079,-5498.1
11.709,-14082,-5503.8
11.708,-14076,-5503.9
11.71,-14073,-5498.4
11.711,-14077,-5499
11.711,-14071,-5497.5
11.708,-14072,-5491.3
11.706,-14078,-5493.5
11.708,-14076,-5491.3
11.708,-14082,-5495.4
11.709,-14084,-5500.1
11.71,-14080,-5499.5
11.708,-14075,-5495.8
11.705,-14075,-5490.4
11.708,-14078,-5488
11.707,-14073,-5491.5
11.707,-14076,-5497.1
11.709,-14075,-5495.8
11.706,-14075,-5498.3
11.703,-14076,-5498.6
11.705,-14076,-5504.5
11.704,-14087,-5509.6
11.702,-14086,-5506.6
11.705,-14083,-5502.3
11.704,-14078,-5499.1
11.704,-14069,-5497.4
11.706,-14072,-5494.6
11.706,-14074,-5495.2
11.704,-14069,-5501
11.706,-14068,-5496.9
11.704,-14078,-5499.8
11.703,-14074,-5504.1
11.702,-14074,-5498.6
11.701,-14080,-5495.1
11.703,-14074,-5486.8
11.702,-14072,-5493.1
11.7,-14085,-5505.3
11.699,-14083,-5499.4
11.7,-14082,-5500
11.7,-14093,-5500.2
11.701,-14091,-5501.6
11.7,-14083,-5501.1
11.7,-14079,-5501.7
11.699,-14079,-5504.9
11.698,-14077,-5494
11.699,-14077,-5490.8
11.702,-14080,-5496
11.7,-14078,-5498.4
11.7,-14081,-5499.5
11.701,-14080,-5500.2
11.7,-14082,-5499.3
11.698,-14082,-5496.7
11.696,-14081,-5498.8
11.696,-14084,-5495.9
11.697,-14080,-5497.6
11.698,-14079,-5494.6
11.697,-14074,-5489.1
11.695,-14070,-5492.3
11.696,-14078,-5493.3
11.694,-14080,-5500.3
11.694,-14076,-5507.6
11.696,-14079,-5509.4
11.698,-14086,-5513.3
11.696,-14076,-5517.6
11.694,-14074,-5511.8
11.695,-14077,-5507.4
11.693,-14080,-5508
11.693,-14075,-5503.7
11.692,-14082,-5509
11.691,-14085,-5512.9
11.694,-14083,-5505.7
11.693,-14082,-5503.5
11.693,-14076,-5503.8
11.693,-14074,-5502.9
11.693,-14082,-5497.9
11.69,-14075,-5493.7
11.689,-14073,-5496.6
11.691,-14084,-5498.4
11.692,-14087,-5500.8
11.692,-14077,-5503.9
11.693,-14077,-5506.9
11.692,-14083,-5505.2
11.69,-14084,-5502.7
11.688,-14079,-5509.1
11.691,-14071,-5504
11.694,-14076,-5498.1
11.688,-14068,-5490.3
11.687,-14067,-5489.7
11.69,-14074,-5497.4
11.692,-14074,-5499.3
11.69,-14074,-5496.8
11.688,-14082,-5500.3
11.689,-14086,-5501.2
11.69,-14092,-5503.3
11.692,-14090,-5502.6
11.69,-14084,-5499.7
11.688,-14081,-5491.9
11.687,-14074,-5492.3
11.688,-14078,-5490.9
11.686,-14077,-5495.5
11.687,-14075,-5500.3
11.686,-14079,-5499
11.685,-14079,-5506.7
11.686,-14073,-5515.5
11.685,-14079,-5514.7
11.685,-14082,-5513.2
11.686,-14083,-5509.4
11.687,-14082,-5504.8
11.688,-14079,-5502.1
11.688,-14077,-5501.7
11.686,-14078,-5501.7
11.686,-14087,-5503.5
11.685,-14087,-5499.9
11.684,-14083,-5504.4
11.684,-14089,-5507.7
11.683,-14090,-5506.7
11.685,-14084,-5507.7
11.683,-14080,-5500.6
11.679,-14078,-5500.2
11.68,-14071,-5502.6
11.683,-14075,-5502.8
11.684,-14072,-5503.2
11.681,-14069,-5502.4
11.683,-14068,-5504.8
11.682,-14067,-5507.1
11.681,-14068,-5502.5
11.682,-14065,-5506.8
11.682,-14069,-5513.8
11.681,-14066,-5512.2
11.68,-14068,-5520.6
11.68,-14061,-5518.1
11.679,-14066,-5515.6
11.68,-14063,-5511
11.68,-14067,-5505
11.679,-14072,-5513.7
11.68,-14068,-5518.8
11.68,-14058,-5517.3
11.68,-14043,-5514.9
11.681,-14030,-5514.9
11.679,-14033,-5510.3
11.678,-14038,-5508.8
11.679,-14050,-5515.5
11.679,-14059,-5518.4
11.676,-14058,-5516.1
11.677,-14052,-5520.3
11.678,-14033,-5515.5
11.679,-14004,-5510.9
11.681,-13979,-5508.1
11.678,-13967,-5502.5
11.678,-13958,-5499.9
11.678,-13962,-5508.6
11.679,-13962,-5508.8
11.679,-13966,-5504.1
11.678,-13997,-5506.8
11.678,-14006,-5517.4
11.678,-14018,-5516.1
11.676,-14027,-5514.6
11.676,-14027,-5519.5
11.677,-14019,-5521.2
11.674,-14023,-5518.9
11.671,-14027,-5512
11.674,-14027,-5514.5
11.675,-14025,-5523.1
11.674,-14027,-5515.6
11.674,-14044,-5509.3
11.675,-14060,-5511.2
11.675,-14072,-5507.7
11.677,-14085,-5504.9
11.675,-14085,-5502.9
11.673,-14080,-5498.1
11.673,-14080,-5499.1
11.673,-14090,-5501.1
11.672,-14100,-5507
11.672,-14112,-5513.6
11.672,-14108,-5512.7
11.672,-14111,-5515.4
11.672,-14115,-5518.7
11.673,-14109,-5518
11.673,-14105,-5506.4
11.673,-14101,-5504.4
11.671,-14100,-5508.6
11.669,-14101,-5503.5
11.669,-14098,-5503.5
11.67,-14102,-5502.7
11.67,-14110,-5506.2
11.671,-14114,-5506.2
11.672,-14123,-5504.9
11.672,-14117,-5500.3
11.669,-14114,-5503
11.672,-14117,-5508.3
11.671,-14115,-5508.2
11.67,-14114,-5512.6
11.672,-14111,-5508.6
11.672,-14112,-5508.4
11.672,-14117,-5507.3
11.675,-14113,-5513.3
11.672,-14114,-5512.4
11.668,-14112,-5507.4
11.666,-14111,-5503
11.668,-14104,-5499.3
11.669,-14105,-5497.4
11.668,-14107,-5503.1
11.667,-14101,-5508.1
11.669,-14106,-5509.4
11.671,-14112,-5509.9
11.669,-14119,-5513.6
11.669,-14142,-5511.9
11.67,-14177,-5508.7
11.669,-14202,-5504.1
11.668,-14214,-5498
11.665,-14213,-5493.4
11.667,-14197,-5493.8
11.665,-14187,-5497.8
11.666,-14137,-5499.9
11.668,-14054,-5505
11.667,-13954,-5513.9
11.667,-13782,-5524.9
11.668,-13563,-5531.6
11.668,-13340,-5522.1
11.668,-13130,-5504.1
11.666,-12986,-5493
11.666,-12915,-5479.6
11.665,-12860,-5468.7
11.665,-12836,-5443
11.664,-12938,-5419.4
11.663,-13182,-5419.5
11.664,-13444,-5431.9
11.664,-13699,-5426.3
11.665,-13949,-5426.8
11.666,-14198,-5440.4
11.667,-14391,-5448.9
11.663,-14524,-5447.2
11.663,-14571,-5446
11.667,-14570,-5459.5
11.667,-14533,-5479.9
11.664,-14519,-5485.3
11.664,-14527,-5498.4
11.663,-14496,-5499.3
11.665,-14449,-5496.3
11.664,-14383,-5493.1
11.663,-14284,-5494.5
11.664,-14217,-5491.3
11.663,-14151,-5487.7
11.662,-14084,-5487
11.663,-14048,-5484.6
11.662,-14017,-5485.2
11.662,-14012,-5487.9
11.663,-14020,-5490
11.664,-14022,-5497.7
11.664,-14023,-5499.9
11.667,-14016,-5496.8
11.665,-14021,-5495.9
11.665,-14025,-5497.7
11.664,-14026,-5497.6
11.661,-14025,-5495.1
11.663,-14024,-5496.9
11.661,-14018,-5497.8
11.662,-14020,-5496.1
11.662,-14019,-5492.3
11.659,-14007,-5489.4
11.663,-14003,-5488.8
11.664,-13996,-5491.2
11.663,-13989,-5489.3
11.66,-13992,-5490.9
11.658,-13990,-5496
11.66,-13984,-5490.6
11.658,-13988,-5494.4
11.66,-13986,-5505.3
11.663,-13988,-5500.1
11.662,-13981,-5498.7
11.661,-13972,-5499.4
11.659,-13961,-5499.4
11.66,-13953,-5500.8
11.661,-13960,-5502.3
11.662,-13953,-5500.4
11.661,-13960,-5501.1
11.662,-13960,-5502.6
11.659,-13954,-5503.9
11.656,-13960,-5498.7
11.657,-13953,-5499.1
11.658,-13944,-5490.4
11.659,-13945,-5488
11.66,-13946,-5493
11.66,-13945,-5490.3
11.659,-13942,-5497
11.66,-13935,-5503.3
11.66,-13943,-5503.7
11.659,-13941,-5504
11.659,-13941,-5500.9
11.656,-13939,-5497.6
11.656,-13935,-5498.3
11.658,-13931,-5491.9
11.659,-13927,-5495.8
11.658,-13932,-5494.5
11.659,-13924,-5493.6
11.657,-13920,-5498.4
11.655,-13920,-5501.2
11.656,-13920,-5501.5
11.658,-13916,-5500.3
11.659,-13914,-5501.9
11.658,-13908,-5503.3
11.658,-13905,-5503.2
11.656,-13898,-5502.1
11.655,-13901,-5497.3
11.658,-13897,-5499.3
11.658,-13895,-5499.9
11.659,-13897,-5498.9
11.659,-13895,-5502.5
11.657,-13882,-5501.4
11.659,-13891,-5497.6
11.658,-13892,-5497.7
11.657,-13879,-5498.1
11.657,-13872,-5493.5
11.659,-13867,-5488.7
11.657,-13865,-5490.2
11.656,-13865,-5497.9
11.656,-13863,-5499.9
11.656,-13861,-5500.6
11.656,-13859,-5504.4
11.659,-13861,-5501.3
11.657,-13858,-5500.4
11.656,-13847,-5499.6
11.655,-13842,-5499.8
11.655,-13840,-5497.6
11.657,-13826,-5499.3
11.657,-13822,-5498.2
11.657,-13827,-5510
11.655,-13822,-5510.6
11.657,-13810,-5506.3
11.658,-13805,-5505.9
11.658,-13806,-5503.3
11.659,-13790,-5501
11.657,-13783,-5502
11.657,-13772,-5496.5
11.655,-13770,-5495.9
11.655,-13769,-5501.5
11.657,-13768,-5495.1
11.656,-13767,-5496.5
11.657,-13757,-5497
11.655,-13751,-5501.6
11.656,-13740,-5497.4
11.656,-13730,-5493.1
11.653,-13721,-5497.1
11.654,-13714,-5493.1
11.657,-13707,-5490.4
11.657,-13700,-5493.9
11.657,-13691,-5499.2
11.654,-13682,-5493.6
11.655,-13674,-5494.5
11.655,-13669,-5497.7
11.656,-13665,-5497.3
11.653,-13654,-5498.5
11.654,-13648,-5497.6
11.654,-13632,-5491.6
11.656,-13625,-5490.6
11.656,-13625,-5493.5
11.654,-13622,-5491.5
11.656,-13612,-5494.3
11.656,-13613,-5493.6
11.657,-13612,-5496.4
11.656,-13602,-5499.6
11.656,-13599,-5499.1
11.655,-13588,-5498.7
11.655,-13585,-5498.6
11.654,-13582,-5499.5
11.654,-13577,-5504.2
11.657,-13574,-5502.9
11.657,-13570,-5500.7
11.657,-13569,-5498.4
11.659,-13568,-5497.3
11.659,-13563,-5499
11.652,-13566,-5497.5
11.654,-13564,-5494.2
11.655,-13564,-5497.4
11.655,-13563,-5494.6
11.655,-13564,-5494
11.652,-13572,-5492.8
11.654,-13586,-5496.3
11.657,-13598,-5495.6
11.657,-13612,-5497.9
11.654,-13623,-5493.9
11.653,-13643,-5492.2
11.655,-13652,-5494.4
11.655,-13657,-5488.8
11.658,-13673,-5484.9
11.658,-13693,-5486.2
11.657,-13711,-5492.2
11.655,-13718,-5496.4
11.655,-13738,-5495.6
11.655,-13761,-5496.2
11.656,-13773,-5502.4
11.657,-13790,-5497.5
11.656,-13809,-5497.3
11.655,-13818,-5494.7
11.656,-13829,-5495.5
11.659,-13837,-5499.5
11.655,-13847,-5503.3
11.653,-13862,-5499.9
11.653,-13874,-5496.5
11.656,-13886,-5496.6
11.659,-13891,-5502.5
11.656,-13900,-5502.7
11.657,-13912,-5498.9
11.657,-13912,-5498.6
11.656,-13924,-5497.8
11.652,-13928,-5495.2
11.653,-13928,-5486.8
11.657,-13936,-5492.1
11.658,-13941,-5491.1
11.658,-13945,-5492.2
11.654,-13950,-5504.7
11.654,-13957,-5508.4
11.654,-13956,-5509.2
11.656,-13962,-5508.4
11.655,-13960,-5508.7
11.652,-13959,-5505.9
11.654,-13961,-5502.7
11.656,-13956,-5500.1
11.655,-13964,-5502.1
11.654,-13966,-5505.9
11.653,-13969,-5503.5
11.653,-13972,-5506.7
11.653,-13973,-5509.4
11.656,-13969,-5502.2
11.658,-13962,-5499.3
11.658,-13958,-5502.1
11.657,-13958,-5499.7
11.655,-13961,-5503.4
11.655,-13962,-5502
11.658,-13959,-5504.6
11.657,-13967,-5507.5
11.656,-13968,-5506.4
11.658,-13965,-5505.3
11.659,-13960,-5497.1
11.659,-13964,-5502.4
11.659,-13967,-5493.9
11.658,-13962,-5492
11.653,-13958,-5502.2
11.656,-13958,-5503.6
11.657,-13965,-5499.2
11.658,-13967,-5502
11.656,-13964,-5505
11.656,-13964,-5505
11.657,-13961,-5500.4
11.657,-13965,-5498.6
11.655,-13962,-5499.2
11.655,-13960,-5506.1
11.657,-13964,-5511.1
11.655,-13965,-5512.5
11.66,-13965,-5505.4
11.66,-13970,-5503.3
11.657,-13970,-5501.7
11.658,-13975,-5496
11.66,-13970,-5496.8
11.662,-13971,-5490.4
11.66,-13967,-5487.4
11.657,-13965,-5491.1
11.655,-13961,-5497
11.662,-13974,-5501.3
11.662,-13967,-5505.4
11.659,-13975,-5507.4
11.659,-13974,-5508.9
11.658,-13974,-5509.8
11.659,-13975,-5510.6
11.661,-13978,-5506.3
11.66,-13979,-5501.1
11.66,-13974,-5499
11.659,-13974,-5504.2
11.657,-13974,-5502.1
11.657,-13975,-5507.9
11.659,-13979,-5505.4
11.662,-13986,-5507
11.663,-13994,-5506.4
11.66,-13993,-5502.7
11.661,-13994,-5502.6
11.658,-13984,-5501.1
11.66,-13989,-5501.4
11.658,-13990,-5503.9
11.656,-13989,-5504.1
11.658,-13993,-5506.4
11.659,-13995,-5503.3
11.661,-14004,-5503
11.662,-14003,-5503.5
11.662,-13999,-5505.3
11.66,-14006,-5504.4
11.658,-14005,-5500.3
11.659,-14006,-5497.7
11.661,-14004,-5499.8
11.661,-14002,-5501.1
11.662,-14001,-5503.7
11.662,-14011,-5512.6
11.662,-14023,-5512.4
11.662,-14016,-5516.6
11.663,-14016,-5510.2
11.663,-14017,-5508.9
11.664,-14022,-5504.4
11.663,-14017,-5499.1
11.662,-14026,-5498.3
11.663,-14012,-5501.7
11.664,-14017,-5503.6
11.662,-14012,-5505.3
11.663,-14025,-5511.3
11.662,-14032,-5509.4
11.664,-14027,-5509.8
11.667,-14030,-5512.8
11.665,-14034,-5504
11.663,-14029,-5503.2
11.665,-14027,-5506.6
11.663,-14021,-5506.7
11.664,-14024,-5509.6
11.665,-14028,-5512
11.665,-14035,-5510.6
11.668,-14041,-5512.3
11.67,-14037,-5510.8
11.666,-14040,-5513.2
11.666,-14034,-5513.5
11.668,-14029,-5511.9
11.664,-14031,-5507.4
11.667,-14033,-5505.9
11.672,-14028,-5504
11.674,-14021,-5507.7
11.671,-14026,-5505.6
11.667,-14032,-5507.2
11.669,-14029,-5509.4
11.67,-14033,-5512.1
11.667,-14028,-5511.4
11.666,-14030,-5507.5
11.668,-14029,-5505.3
11.67,-14030,-5503.9
11.67,-14031,-5503.7
11.672,-14030,-5503.8
11.671,-14027,-5505.3
11.669,-14032,-5509.4
11.67,-14034,-5515.7
11.671,-14032,-5516
11.671,-14026,-5520.9
11.671,-14027,-5518.3
11.672,-14026,-5515.6
11.67,-14024,-5505
11.67,-14026,-5497.1
11.671,-14028,-5502.1
11.674,-14029,-5504.4
11.675,-14035,-5504.7
11.675,-14043,-5505.4
11.673,-14036,-5507.3
11.674,-14032,-5508.2
11.672,-14036,-5506.8
11.672,-14030,-5502.5
11.674,-14025,-5493.8
11.673,-14028,-5496.2
11.675,-14031,-5488.1
11.673,-14030,-5480.8
11.672,-14039,-5480.3
11.676,-14039,-5491.6
11.674,-14037,-5502.1
11.675,-14035,-5505
11.673,-14035,-5504.6
11.672,-14032,-5509.3
11.677,-14027,-5502.4
11.674,-14030,-5504.9
11.675,-14029,-5511.3
11.678,-14033,-5519.1
11.675,-14038,-5526.1
11.675,-14040,-5534.5
11.675,-14037,-5533.7
11.675,-14034,-5534.4
11.678,-14038,-5529.9
11.68,-14041,-5529.9
11.678,-14036,-5530.4
11.677,-14044,-5528.6
11.678,-14040,-5525.6
11.677,-14034,-5527.1
11.678,-14034,-5527
11.676,-14040,-5525.6
11.676,-14041,-5522.8
11.678,-14036,-5524
11.676,-14040,-5520.6
11.677,-14041,-5517.6
11.68,-14039,-5515.5
11.679,-14031,-5513.1
11.678,-14034,-5514.5
11.677,-14034,-5510.9
11.679,-14038,-5513.1
11.675,-14041,-5508.4
11.679,-14045,-5514.1
11.681,-14048,-5514.1
11.681,-14037,-5515.6
11.678,-14039,-5510.4
11.679,-14035,-5506.9
11.679,-14034,-5505.7
11.681,-14038,-5506.4
11.68,-14041,-5505.3
11.678,-14038,-5506.9
11.68,-14038,-5506.6
11.685,-14044,-5509.6
11.683,-14044,-5509.6
11.682,-14041,-5505.2
11.684,-14038,-5504.9
11.684,-14035,-5503.7
11.686,-14039,-5505.1
11.684,-14039,-5505.8
11.681,-14037,-5509.6
11.683,-14037,-5507.1
11.684,-14037,-5504.2
11.686,-14043,-5501.5
11.684,-14047,-5500.4
11.683,-14040,-5500.3
11.682,-14037,-5502.8
11.685,-14039,-5501.9
11.685,-14037,-5505.3
11.683,-14033,-5498.2
11.682,-14035,-5505.7
11.684,-14031,-5501.5
11.684,-14033,-5494.4
11.685,-14042,-5504.7
11.684,-14038,-5506.2
11.687,-14038,-5505.2
11.686,-14040,-5508.6
11.686,-14038,-5511.4
11.685,-14029,-5506.2
11.684,-14028,-5501.5
11.685,-14034,-5504.1
11.687,-14039,-5503.9
11.685,-14036,-5512.8
11.69,-14031,-5511.1
11.688,-14037,-5503.5
11.687,-14035,-5500.6
11.689,-14028,-5493.8
11.691,-14032,-5493.7
11.69,-14024,-5494.6
11.686,-14020,-5504.7
11.688,-14025,-5505.4
11.69,-14037,-5508.7
11.689,-14031,-5508.2
11.687,-14032,-5514
11.688,-14038,-5514.8
11.691,-14036,-5516.1
11.689,-14034,-5509.8
11.688,-14031,-5512.5
11.689,-14034,-5507
11.689,-14032,-5508.2
11.69,-14032,-5507.1
11.692,-14030,-5507.3
11.689,-14023,-5509.9
11.691,-14027,-5504.2
11.689,-14032,-5502
11.691,-14040,-5508.9
11.691,-14032,-5508
11.692,-14032,-5500.8
11.694,-14027,-5499.9
11.692,-14025,-5493.3
11.691,-14023,-5494.8
11.692,-14022,-5493.4
11.692,-14025,-5496.6
11.69,-14026,-5496.9
11.693,-14032,-5499.5
11.693,-14029,-5502.1
11.695,-14033,-5504.9
11.693,-14034,-5506.9
11.695,-14033,-5501
11.692,-14032,-5505.9
11.692,-14026,-5505.3
11.691,-14034,-5508.8
11.69,-14033,-5507.2
11.695,-14033,-5503.2
11.695,-14035,-5506.2
11.696,-14033,-5501.8
11.699,-14032,-5500.8
11.696,-14037,-5489.5
11.698,-14034,-5482.6
11.694,-14034,-5486
11.692,-14027,-5488.3
11.697,-14034,-5492.1
11.698,-14029,-5502.5
11.696,-14035,-5507.6
11.695,-14030,-5507.3
11.698,-14025,-5508
11.696,-14035,-5510.8
11.697,-14030,-5508.3
11.701,-14035,-5505
11.699,-14035,-5506
11.695,-14033,-5495.6
11.697,-14028,-5499.9
11.698,-14029,-5505.2
11.696,-14030,-5503.5
11.695,-14034,-5508.9
11.697,-14031,-5503.4
11.699,-14036,-5503.4
11.696,-14035,-5508.6
11.699,-14032,-5502.1
11.698,-14031,-5499.1
11.701,-14032,-5495.6
11.701,-14034,-5494.6
11.7,-14033,-5500.5
11.7,-14022,-5501.8
11.699,-14027,-5507.8
11.702,-14032,-5505.4
11.699,-14037,-5506.3
11.702,-14035,-5508.8
11.7,-14035,-5500.3
11.702,-14022,-5499.2
11.699,-14020,-5497
11.7,-14024,-5492.3
11.703,-14024,-5488.6
11.705,-14028,-5487.6
11.702,-14022,-5491.5
11.703,-14029,-5494.3
11.702,-14031,-5501.5
11.702,-14033,-5497.2
11.699,-14033,-5498
11.701,-14023,-5498.9
11.7,-14013,-5504.5
11.701,-14030,-5502.1
11.702,-14030,-5500.8
11.703,-14030,-5499.3
11.704,-14025,-5495.1
11.704,-14028,-5496.4
11.706,-14021,-5501.2
11.702,-14018,-5505.7
11.705,-14019,-5504.7
11.708,-14014,-5508.9
11.705,-14009,-5503.6
11.708,-14011,-5502.8
11.705,-14009,-5503
11.712,-14005,-5500.5
11.702,-14003,-5500.7
11.705,-14016,-5503.3
11.705,-14013,-5500
11.704,-14005,-5495.9
11.708,-14001,-5499.1
11.706,-14001,-5498
11.709,-13997,-5500.3
11.711,-13995,-5508.3
11.706,-13983,-5501.2
11.704,-13978,-5508.4
11.704,-13977,-5514
11.707,-13979,-5515.9
11.707,-13994,-5511
11.711,-13999,-5518.6
11.708,-14000,-5515.8
11.712,-13995,-5510.8
11.709,-13973,-5505.9
11.71,-13946,-5506.4
11.706,-13924,-5505.9
11.709,-13911,-5508.9
11.707,-13900,-5507.5
11.709,-13915,-5505.9
11.711,-13920,-5502.2
11.71,-13924,-5502.5
11.708,-13948,-5506.6
11.709,-13957,-5509.7
11.713,-13962,-5510.5
11.71,-13964,-5508.6
11.711,-13970,-5512.2
11.707,-13972,-5506.1
11.71,-13975,-5501.6
11.712,-13969,-5504.4
11.71,-13965,-5496.2
11.712,-13965,-5502.4
11.706,-13966,-5504.2
11.71,-13978,-5495.7
11.71,-13988,-5498.5
11.712,-14003,-5498.2
11.714,-14013,-5498.1
11.711,-14033,-5499.6
11.712,-14033,-5498.7
11.711,-14032,-5496.7
11.711,-14045,-5504.6
11.714,-14051,-5507.1
11.713,-14051,-5504.9
11.713,-14055,-5499.4
11.712,-14051,-5490
11.716,-14050,-5493.8
11.714,-14049,-5490.2
11.714,-14049,-5494.4
11.718,-14055,-5501
11.715,-14061,-5501.1
11.712,-14056,-5497.3
11.713,-14064,-5498.4
11.715,-14050,-5499.7
11.713,-14064,-5507.5
11.717,-14062,-5499.8
11.716,-14049,-5497.9
11.711,-14049,-5500
11.711,-14059,-5499.3
11.716,-14058,-5498.2
11.714,-14049,-5498.4
11.718,-14053,-5511.7
11.718,-14059,-5509.5
11.714,-14055,-5506.8
11.714,-14058,-5504
11.718,-14052,-5502.6
11.715,-14056,-5500.6
11.713,-14054,-5499
11.715,-14047,-5503
11.717,-14042,-5500.4
11.713,-14042,-5501.6
11.713,-14041,-5503.6
11.715,-14038,-5496.9
11.718,-14039,-5500.3
11.718,-14048,-5502.1
11.714,-14057,-5500.7
11.719,-14096,-5501.1
11.718,-14126,-5500
11.717,-14145,-5498.7
11.719,-14150,-5487.7
11.718,-14135,-5494.6
11.72,-14139,-5498.7
11.718,-14113,-5500.1
11.716,-14043,-5504
11.719,-13944,-5512.8
11.72,-13822,-5517.3
11.718,-13628,-5513.7
11.719,-13407,-5503.8
11.716,-13198,-5496.5
11.718,-13008,-5484.9
11.716,-12915,-5482.9
11.715,-12866,-5480.9
11.72,-12816,-5461.8
11.718,-12874,-5443.1
11.718,-13038,-5436.8
11.719,-13281,-5421.3
11.716,-13557,-5426.9
11.718,-13796,-5424.5
11.716,-14018,-5430.8
11.716,-14224,-5438.9
11.721,-14418,-5443.2
11.723,-14468,-5448.6
11.719,-14527,-5455
11.717,-14503,-5462.8
11.718,-14491,-5481.6
11.72,-14479,-5489.9
11.717,-14447,-5489.8
11.722,-14392,-5486.8
11.718,-14299,-5483.1
11.721,-14207,-5481.3
11.721,-14124,-5478.1
11.717,-14040,-5479.8
11.722,-13996,-5472.3
11.722,-13950,-5479.1
11.718,-13952,-5481.2
11.719,-13956,-5482.7
11.722,-13966,-5486
11.722,-13973,-5486.3
11.719,-13965,-5481
11.721,-13971,-5479.7
11.72,-13970,-5481.4
11.723,-13964,-5479.5
11.724,-13970,-5484.7
11.72,-13966,-5488.5
11.722,-13971,-5489.4
11.723,-13964,-5497
11.723,-13960,-5497.4
11.719,-13951,-5492.6
11.724,-13945,-5495.5
11.723,-13946,-5488.5
11.72,-13940,-5488.1
11.72,-13944,-5490.7
11.72,-13929,-5492
11.722,-13931,-5492.3
11.721,-13935,-5487.2
11.724,-13928,-5491.9
11.717,-13928,-5492.9
11.722,-13924,-5486.7
11.722,-13919,-5483.2
11.726,-13912,-5482.9
11.725,-13916,-5482.5
11.722,-13914,-5488.8
11.726,-13918,-5486.7
11.72,-13915,-5493
11.72,-13918,-5489.4
11.724,-13908,-5497.1
11.721,-13913,-5500.2
11.723,-13899,-5502
11.721,-13897,-5498.8
11.724,-13899,-5491.8
11.715,-13896,-5494.5
11.722,-13895,-5492.4
11.724,-13891,-5493.6
11.723,-13887,-5493
11.721,-13892,-5495.8
11.723,-13890,-5495.8
11.722,-13886,-5490.8
11.72,-13886,-5494.8
11.722,-13877,-5489.4
11.721,-13880,-5492.4
11.724,-13873,-5484.4
11.724,-13875,-5480.4
11.722,-13869,-5486.4
11.722,-13865,-5489.7
11.722,-13872,-5481.2
11.722,-13870,-5495.3
