scl , ecg , emg_trap
10.62,-15656,-6578.4
10.621,-15657,-6585.9
10.622,-15679,-6598.8
10.623,-15634,-6585.3
10.626,-15640,-6586.1
10.627,-15651,-6600.1
10.627,-15653,-6588.2
10.626,-15627,-6622.8
10.627,-15605,-6604.2
10.627,-15624,-6615.2
10.627,-15618,-6615.1
10.628,-15601,-6601.9
10.631,-15626,-6600.5
10.632,-15608,-6600.3
10.63,-15611,-6588.5
10.632,-15591,-6588
10.63,-15563,-6569.9
10.635,-15527,-6592.5
10.634,-15547,-6599.4
10.636,-15514,-6595
10.636,-15511,-6591.8
10.638,-15522,-6571
10.636,-15486,-6555.1
10.64,-15514,-6551.5
10.639,-15486,-6566.6
10.638,-15476,-6552.9
10.639,-15456,-6576.9
10.644,-15471,-6585.9
10.642,-15483,-6596.8
10.643,-15486,-6588.6
10.641,-15467,-6591
10.646,-15468,-6603.2
10.648,-15479,-6601.8
10.644,-15447,-6557.6
10.642,-15448,-6583.7
10.647,-15408,-6582.3
10.649,-15407,-6577.5
10.648,-15397,-6583.1
10.647,-15392,-6593.9
10.651,-15414,-6607
10.654,-15432,-6593
10.651,-15421,-6585.9
10.653,-15438,-6591.6
10.655,-15417,-6581.8
10.654,-15415,-6589.3
10.656,-15414,-6571.4
10.654,-15398,-6573.1
10.657,-15412,-6568.5
10.658,-15429,-6574.1
10.655,-15455,-6561.3
10.659,-15479,-6581.5
10.659,-15475,-6590.7
10.658,-15478,-6578.6
10.66,-15464,-6573.4
10.66,-15513,-6599.4
10.665,-15527,-6572.5
10.659,-15521,-6573.8
10.663,-15523,-6557.3
10.664,-15523,-6575.4
10.667,-15553,-6584.3
10.663,-15572,-6602.9
10.666,-15577,-6583.2
10.669,-15654,-6595.5
10.669,-15663,-6599
10.669,-15652,-6586.2
10.669,-15681,-6579.2
10.67,-15685,-6585.3
10.67,-15710,-6579.6
10.672,-15718,-6591.4
10.672,-15707,-6607.8
10.674,-15705,-6601.5
10.672,-15755,-6587.4
10.673,-15753,-6590.6
10.673,-15778,-6590.5
10.675,-15788,-6563.2
10.676,-15776,-6557.9
10.68,-15768,-6548.8
10.676,-15789,-6559
10.676,-15771,-6564.3
10.68,-15782,-6577.2
10.678,-15792,-6589.2
10.678,-15811,-6593
10.679,-15811,-6594.8
10.68,-15816,-6591.6
10.682,-15794,-6582.3
10.683,-15814,-6604.2
10.68,-15815,-6602.7
10.682,-15826,-6621.5
10.682,-15821,-6623.1
10.686,-15838,-6604.6
10.687,-15852,-6612.5
10.683,-15827,-6607.2
10.688,-15829,-6608.2
10.684,-15860,-6612.8
10.688,-15848,-6609.3
10.689,-15811,-6595.3
10.69,-15794,-6591.6
10.689,-15821,-6599.9
10.685,-15838,-6601
10.688,-15856,-6596.4
10.691,-15859,-6596
10.693,-15874,-6589
10.691,-15885,-6580.6
10.692,-15863,-6576.1
10.69,-15827,-6571.8
10.692,-15818,-6570.3
10.695,-15837,-6585.2
10.694,-15828,-6579.9
10.696,-15851,-6584.5
10.694,-15838,-6587
10.695,-15834,-6609.4
10.697,-15829,-6594.9
10.697,-15812,-6593.7
10.697,-15823,-6591.5
10.699,-15800,-6594.6
10.697,-15808,-6593.5
10.7,-15808,-6578.8
10.702,-15790,-6576.9
10.699,-15816,-6577.4
10.703,-15799,-6564.9
10.703,-15822,-6603.8
10.7,-15820,-6595.2
10.704,-15809,-6584.9
10.702,-15822,-6608
10.707,-15820,-6584.9
10.706,-15831,-6587.2
10.706,-15827,-6590.6
10.707,-15814,-6574.9
10.708,-15820,-6584.6
10.708,-15815,-6593.8
10.709,-15831,-6594.6
10.706,-15812,-6572.5
10.711,-15836,-6584.9
10.709,-15836,-6561.1
10.71,-15830,-6584.4
10.709,-15842,-6573.6
10.715,-15840,-6591.1
10.71,-15849,-6577.1
10.711,-15848,-6596
10.715,-15854,-6593.1
10.71,-15865,-6599.8
10.714,-15855,-6598
10.716,-15843,-6590.7
10.714,-15872,-6587.9
10.715,-15852,-6586.9
10.717,-15825,-6589.9
10.715,-15835,-6576.1
10.717,-15825,-6590
10.721,-15822,-6588.7
10.719,-15827,-6594.5
10.721,-15846,-6590.5
10.718,-15865,-6594.2
10.718,-15866,-6592.6
10.72,-15871,-6597.1
10.719,-15879,-6570.7
10.72,-15881,-6572.6
10.72,-15856,-6552.3
10.72,-15845,-6568.9
10.721,-15860,-6579.8
10.721,-15846,-6586.4
10.725,-15857,-6580.1
10.721,-15850,-6582
10.724,-15846,-6591.3
10.726,-15868,-6605
10.727,-15847,-6584.7
10.724,-15872,-6563.5
10.727,-15855,-6567.3
10.725,-15816,-6567
10.727,-15844,-6575.9
10.727,-15848,-6565
10.728,-15863,-6557.6
10.73,-15868,-6573.4
10.726,-15878,-6582.2
10.727,-15912,-6602
10.727,-15886,-6594.1
10.728,-15880,-6605.3
10.729,-15876,-6588.9
10.728,-15864,-6598.8
10.731,-15870,-6579.3
10.729,-15889,-6587.8
10.732,-15874,-6575.3
10.734,-15882,-6585.1
10.734,-15871,-6583.4
10.733,-15874,-6586.9
10.731,-15897,-6575.8
10.733,-15878,-6567.6
10.735,-15888,-6557.4
10.732,-15883,-6575.6
10.735,-15872,-6553.6
10.732,-15863,-6586.4
10.735,-15894,-6572.8
10.736,-15902,-6576.1
10.735,-15945,-6577.1
10.739,-15927,-6576.6
10.74,-15915,-6580.4
10.736,-15911,-6575.7
10.735,-15903,-6582.1
10.732,-15872,-6589.9
10.738,-15861,-6594.9
10.739,-15886,-6593.1
10.737,-15876,-6588.3
10.738,-15867,-6592.4
10.739,-15891,-6568.4
10.742,-15885,-6553.6
10.742,-15890,-6537.2
10.74,-15874,-6547.1
10.737,-15895,-6568
10.74,-15912,-6592.3
10.743,-15921,-6580.9
10.743,-15917,-6592.2
10.747,-15893,-6584.3
10.745,-15860,-6601
10.741,-15887,-6598.7
10.741,-15891,-6582.9
10.743,-15911,-6591.6
10.744,-15924,-6590.3
10.746,-15906,-6576.1
10.745,-15873,-6566.8
10.745,-15865,-6561.1
10.745,-15863,-6572.3
10.747,-15907,-6570
10.747,-15908,-6570.1
10.745,-15895,-6565.5
10.747,-15917,-6590.7
10.746,-15917,-6593.6
10.749,-15901,-6597.8
10.745,-15914,-6591.4
10.745,-15918,-6582.7
10.75,-15902,-6578.4
10.748,-15940,-6582.5
10.752,-15924,-6570.4
10.748,-15907,-6589
10.752,-15868,-6587.1
10.75,-15912,-6583.2
10.746,-15912,-6570.8
10.749,-15894,-6580.2
10.75,-15910,-6564.4
10.75,-15885,-6588.6
10.751,-15901,-6592.9
10.752,-15895,-6573.6
10.752,-15883,-6574.2
10.752,-15890,-6593.9
10.757,-15915,-6597.9
10.751,-15908,-6581.2
10.754,-15918,-6576.6
10.75,-15917,-6577.3
10.753,-15947,-6566.5
10.752,-15923,-6570.3
10.751,-15947,-6574.2
10.755,-15925,-6566.1
10.752,-15909,-6563.2
10.757,-15878,-6561.6
10.757,-15896,-6574.7
10.754,-15922,-6591.7
10.757,-15915,-6614.3
10.754,-15905,-6607.7
10.757,-15894,-6586.1
10.755,-15913,-6592.6
10.757,-15934,-6557
10.757,-15915,-6570.1
10.756,-15906,-6584.7
10.756,-15890,-6578.8
10.758,-15920,-6584.2
10.761,-15897,-6600.8
10.763,-15890,-6601.5
10.759,-15920,-6587.1
10.758,-15920,-6575.5
10.757,-15896,-6567.6
10.759,-15919,-6556.2
10.758,-15900,-6550.5
10.759,-15881,-6564.2
10.758,-15877,-6559.4
10.762,-15888,-6579.9
10.761,-15912,-6575.7
10.761,-15912,-6579.8
10.759,-15910,-6574.9
10.763,-15910,-6592.8
10.761,-15927,-6581.2
10.76,-15910,-6549.3
10.763,-15876,-6566.2
10.763,-15895,-6559.6
10.764,-15901,-6565.4
10.763,-15898,-6553.6
10.762,-15919,-6584.8
10.762,-15921,-6576.9
10.767,-15918,-6585.6
10.765,-15901,-6599.7
10.762,-15904,-6600.4
10.761,-15900,-6595
10.764,-15952,-6574.4
10.763,-15941,-6589.5
10.765,-15868,-6594.7
10.766,-15831,-6583
10.762,-15837,-6577
10.764,-15833,-6568.7
10.763,-15877,-6577.4
10.763,-15930,-6574.8
10.763,-15913,-6577.8
10.765,-15917,-6587.4
10.767,-15935,-6589.8
10.767,-15939,-6582.5
10.763,-15906,-6589.7
10.766,-15908,-6584.9
10.768,-15930,-6601.9
10.768,-15932,-6596.3
10.765,-15906,-6595.1
10.77,-15942,-6589.1
10.765,-15933,-6593.1
10.765,-15902,-6588.8
10.764,-15916,-6591.8
10.768,-15892,-6579.7
10.768,-15897,-6579.5
10.77,-15905,-6574.9
10.768,-15894,-6564.1
10.771,-15885,-6555.8
10.768,-15904,-6571.6
10.766,-15905,-6565.8
10.768,-15901,-6554.6
10.767,-15897,-6551.4
10.764,-15904,-6580.3
10.77,-15900,-6584.9
10.769,-15894,-6591.4
10.768,-15882,-6594.3
10.77,-15877,-6602.7
10.768,-15869,-6638.5
10.77,-15884,-6615.5
10.77,-15890,-6607
10.769,-15863,-6601.6
10.77,-15851,-6575.8
10.77,-15838,-6589
10.771,-15856,-6588
10.769,-15865,-6598.4
10.772,-15866,-6613.3
10.771,-15886,-6605.9
10.772,-15841,-6599
10.771,-15815,-6589.6
10.769,-15807,-6585.7
10.771,-15797,-6595.9
10.776,-15787,-6589.5
10.773,-15794,-6593.8
10.77,-15820,-6597.8
10.772,-15812,-6598.9
10.772,-15820,-6599.8
10.772,-15801,-6616.2
10.775,-15817,-6608.4
10.773,-15834,-6608.4
10.77,-15845,-6594.6
10.772,-15867,-6588.7
10.772,-15855,-6595.2
10.775,-15863,-6591.8
10.771,-15865,-6583.4
10.773,-15856,-6578.2
10.773,-15869,-6577
10.774,-15842,-6578.7
10.774,-15869,-6570.9
10.776,-15899,-6582.5
10.775,-15921,-6571.3
10.775,-15906,-6589.6
10.774,-15918,-6597.1
10.773,-15949,-6577.3
10.777,-15929,-6567.8
10.778,-15931,-6591.2
10.774,-15907,-6573.9
10.775,-15914,-6583.7
10.774,-15933,-6593.4
10.774,-15945,-6583.3
10.776,-15922,-6588.7
10.777,-15942,-6616.2
10.774,-15948,-6609.7
10.774,-15972,-6597.6
10.772,-15938,-6587.1
10.776,-15942,-6603.1
10.774,-15949,-6576.4
10.774,-15941,-6576.6
10.772,-15938,-6581.3
10.774,-15928,-6592.9
10.777,-15941,-6583.8
10.779,-15973,-6573.9
10.776,-15957,-6572.9
10.778,-15953,-6572.9
10.776,-15965,-6589.1
10.777,-15947,-6592.3
10.777,-15926,-6584.9
10.779,-15946,-6580.3
10.779,-15925,-6587.8
10.779,-15924,-6587.1
10.778,-15933,-6592.4
10.782,-15947,-6612.4
10.778,-15946,-6613
10.776,-15963,-6601.5
10.781,-15937,-6608
10.777,-15942,-6589.7
10.781,-15946,-6591.8
10.78,-15982,-6576.9
10.782,-15972,-6581.7
10.778,-16012,-6565.3
10.779,-16031,-6567.4
10.779,-16050,-6579.4
10.78,-16075,-6584.7
10.778,-16057,-6583.7
10.78,-16035,-6590.7
10.779,-15971,-6578.8
10.78,-15895,-6603.5
10.779,-15773,-6618.5
10.782,-15569,-6597.4
10.781,-15345,-6592.9
10.781,-15164,-6585.9
10.782,-14958,-6579.1
10.781,-14807,-6565.3
10.78,-14771,-6574.3
10.783,-14750,-6550.8
10.779,-14715,-6530.6
10.782,-14792,-6525.1
10.781,-15030,-6522.1
10.784,-15345,-6515.4
10.781,-15619,-6523.7
10.784,-15878,-6520.5
10.783,-16101,-6507.2
10.784,-16306,-6513.5
10.781,-16429,-6540
10.785,-16472,-6525.3
10.782,-16475,-6559.5
10.784,-16418,-6557.6
10.784,-16413,-6565.9
10.788,-16418,-6567.8
10.785,-16373,-6563.4
10.782,-16291,-6576.5
10.784,-16186,-6579.4
10.785,-16056,-6589.2
10.786,-15997,-6578.1
10.779,-15947,-6561.4
10.782,-15902,-6553.7
10.786,-15868,-6552.8
10.786,-15867,-6545.8
10.787,-15845,-6551.7
10.786,-15848,-6541.2
10.787,-15876,-6543.4
10.787,-15884,-6557.2
10.785,-15896,-6588
10.786,-15912,-6585.4
10.788,-15876,-6588.4
10.789,-15896,-6581.4
10.785,-15875,-6570.2
10.786,-15852,-6560.9
10.787,-15853,-6561.1
10.787,-15818,-6537.6
10.79,-15839,-6551.9
10.789,-15845,-6550.8
10.788,-15832,-6572.9
10.79,-15816,-6574.6
10.793,-15819,-6581.9
10.789,-15824,-6593.6
10.789,-15855,-6584.8
10.791,-15844,-6573.8
10.789,-15827,-6553.4
10.789,-15808,-6553.1
10.79,-15803,-6563.5
10.791,-15795,-6566.7
10.792,-15777,-6565.7
10.794,-15780,-6576
10.797,-15783,-6565.2
10.794,-15778,-6567.2
10.793,-15773,-6575.5
10.796,-15767,-6577
10.792,-15776,-6577.5
10.794,-15778,-6584.3
10.795,-15778,-6581.1
10.793,-15800,-6583.6
10.798,-15816,-6586.9
10.798,-15847,-6587.8
10.797,-15828,-6578.4
10.794,-15839,-6573.6
10.798,-15800,-6574
10.798,-15756,-6538.7
10.796,-15746,-6556
10.797,-15742,-6547.9
10.798,-15762,-6557
10.799,-15771,-6551.4
10.8,-15779,-6547.3
10.802,-15780,-6551.9
10.798,-15774,-6566.9
10.801,-15786,-6567.3
10.799,-15767,-6584.9
10.803,-15741,-6581
10.804,-15744,-6597.5
10.8,-15725,-6583.7
10.802,-15755,-6584.9
10.803,-15743,-6555.2
10.806,-15755,-6607
10.805,-15780,-6590.4
10.801,-15793,-6592.5
10.802,-15789,-6592.1
10.804,-15770,-6576.4
10.804,-15743,-6566.5
10.804,-15720,-6580.1
10.806,-15741,-6572.6
10.807,-15732,-6570.9
10.806,-15725,-6579.4
10.808,-15713,-6585
10.808,-15702,-6576.5
10.809,-15711,-6571.7
10.807,-15724,-6567.6
10.805,-15738,-6565
10.808,-15714,-6543.6
10.809,-15692,-6537.8
10.809,-15687,-6516.3
10.811,-15665,-6522.9
10.81,-15667,-6544.6
10.813,-15650,-6551.5
10.813,-15660,-6552.2
10.812,-15676,-6589.7
10.813,-15692,-6584.9
10.813,-15730,-6588.6
10.815,-15728,-6586.3
10.817,-15678,-6589.6
10.817,-15694,-6585.8
10.817,-15653,-6574.3
10.818,-15641,-6555.1
10.817,-15601,-6528.1
10.82,-15597,-6511.6
10.82,-15583,-6520
10.822,-15624,-6532.5
10.82,-15626,-6554.2
10.819,-15622,-6554
10.818,-15579,-6571
10.821,-15568,-6591.1
10.823,-15581,-6574.7
10.825,-15577,-6603.5
10.826,-15580,-6603
10.822,-15552,-6605.8
10.822,-15575,-6611.2
10.828,-15549,-6585.7
10.826,-15564,-6589.3
10.827,-15525,-6581.2
10.827,-15510,-6569
10.827,-15487,-6589.9
10.829,-15486,-6574.6
10.83,-15501,-6576.5
10.826,-15485,-6591.5
10.83,-15461,-6586.6
10.831,-15466,-6586
10.832,-15466,-6577.4
10.833,-15478,-6588.5
10.835,-15479,-6585.7
10.831,-15451,-6579
10.836,-15425,-6571.6
10.835,-15428,-6576.4
10.834,-15421,-6566.2
10.836,-15421,-6563.7
10.835,-15428,-6566.1
10.838,-15416,-6558.1
10.841,-15425,-6553
10.84,-15399,-6546.7
10.84,-15409,-6549.5
10.84,-15393,-6549
10.843,-15353,-6554.2
10.844,-15398,-6565.7
10.843,-15386,-6569.4
10.844,-15387,-6581.7
10.847,-15363,-6570.7
10.848,-15392,-6569.5
10.849,-15385,-6573.7
10.85,-15405,-6553.7
10.849,-15444,-6571.8
10.851,-15394,-6565.6
10.85,-15391,-6569.2
10.851,-15399,-6581.7
10.853,-15433,-6596.7
10.85,-15424,-6600.6
10.857,-15472,-6608.9
10.856,-15485,-6600.9
10.858,-15498,-6597.4
10.857,-15542,-6590.8
10.859,-15556,-6589.7
10.861,-15584,-6576.5
10.86,-15611,-6595
10.858,-15585,-6587.1
10.861,-15594,-6584.5
10.863,-15610,-6564.1
10.864,-15607,-6577.1
10.867,-15636,-6575.6
10.864,-15637,-6574.9
10.869,-15655,-6562.2
10.868,-15679,-6558.2
10.865,-15727,-6542.5
10.867,-15752,-6544.1
10.87,-15763,-6547.1
10.87,-15782,-6549.3
10.871,-15761,-6566.1
10.87,-15771,-6576.9
10.873,-15786,-6588
10.876,-15791,-6606
10.874,-15785,-6609.7
10.876,-15788,-6613.1
10.877,-15797,-6602.4
10.877,-15797,-6575.1
10.88,-15827,-6568.2
10.884,-15816,-6584.3
10.882,-15839,-6568.5
10.882,-15840,-6565.4
10.882,-15837,-6559.5
10.886,-15827,-6544.4
10.89,-15811,-6532.4
10.889,-15798,-6552.1
10.89,-15826,-6562.7
10.89,-15836,-6570.4
10.89,-15850,-6587.3
10.89,-15815,-6593
10.894,-15820,-6607.3
10.896,-15827,-6620.9
10.898,-15837,-6630.3
10.896,-15823,-6619.4
10.899,-15835,-6621.9
10.901,-15832,-6619.8
10.903,-15833,-6616.4
10.9,-15835,-6607.9
10.9,-15828,-6599.9
10.902,-15836,-6577.5
10.901,-15841,-6570.7
10.907,-15838,-6571.8
10.904,-15817,-6572.2
10.905,-15821,-6572
10.906,-15833,-6579.1
10.909,-15831,-6591
10.916,-15832,-6590.7
10.916,-15820,-6586.4
10.913,-15841,-6590.5
10.914,-15811,-6582.7
10.917,-15811,-6592.8
10.917,-15824,-6589
10.916,-15815,-6586.1
10.919,-15813,-6589.6
10.92,-15826,-6596.6
10.922,-15843,-6587.8
10.924,-15821,-6583.9
10.927,-15820,-6595.2
10.927,-15812,-6587.3
10.925,-15779,-6586.3
10.927,-15772,-6580
10.93,-15792,-6580.2
10.932,-15801,-6579.8
10.929,-15798,-6588.9
10.933,-15836,-6584.8
10.935,-15810,-6567.6
10.937,-15833,-6578.8
10.936,-15840,-6572.2
10.937,-15854,-6580.5
10.938,-15845,-6571.4
10.94,-15836,-6562.9
10.943,-15819,-6563.7
10.944,-15813,-6567.7
10.944,-15852,-6580.3
10.947,-15842,-6578.3
10.949,-15855,-6583.9
10.95,-15839,-6580.8
10.95,-15848,-6592.4
10.95,-15834,-6582.6
10.952,-15864,-6603.4
10.955,-15864,-6580.9
10.955,-15853,-6576.1
10.959,-15855,-6593.9
10.962,-15863,-6585.6
10.963,-15839,-6587.8
10.962,-15866,-6578.4
10.964,-15859,-6587
10.965,-15866,-6610.7
10.964,-15854,-6583.7
10.967,-15849,-6566.1
10.968,-15862,-6554.7
10.969,-15858,-6539
10.972,-15852,-6522.2
10.974,-15865,-6524.2
10.977,-15875,-6550.3
10.977,-15893,-6536.3
10.98,-15882,-6549.7
10.981,-15882,-6572.9
10.978,-15846,-6583.2
10.981,-15846,-6592.8
10.983,-15827,-6614.2
10.987,-15832,-6619.3
10.99,-15859,-6620
10.99,-15854,-6614
10.989,-15860,-6610.9
10.991,-15867,-6607.6
10.991,-15861,-6626.2
10.993,-15874,-6604.1
10.994,-15852,-6613
10.997,-15831,-6616.1
11,-15851,-6608.9
11.005,-15840,-6613.3
11.002,-15840,-6589.5
11.002,-15860,-6595.1
11.008,-15867,-6594.8
11.01,-15865,-6591.3
11.007,-15875,-6578.2
11.009,-15878,-6589.2
11.011,-15882,-6587.3
11.011,-15876,-6596.8
11.012,-15893,-6576.2
11.013,-15900,-6567.8
11.015,-15881,-6578.5
11.019,-15845,-6563.6
11.021,-15869,-6561.8
11.019,-15828,-6566.4
11.024,-15823,-6571.6
11.026,-15886,-6582.3
11.028,-15903,-6587.5
11.031,-15918,-6575.9
11.029,-15919,-6571
11.031,-15917,-6564.8
11.031,-15913,-6574.3
11.033,-15881,-6569.6
11.035,-15848,-6580.7
11.039,-15865,-6588.4
11.041,-15899,-6587.3
11.041,-15904,-6592.5
11.043,-15912,-6595.9
11.045,-15924,-6588.1
11.045,-15905,-6571.8
11.048,-15923,-6576.9
11.05,-15934,-6579.8
11.052,-15915,-6580.2
11.053,-15861,-6577
11.056,-15889,-6588.6
11.06,-15869,-6582.8
11.059,-15869,-6600.4
11.062,-15849,-6602.4
11.062,-15874,-6604.4
11.063,-15869,-6598.4
11.065,-15873,-6595.5
11.069,-15865,-6586.4
11.067,-15889,-6569.8
11.072,-15890,-6584.9
11.072,-15901,-6576.2
11.074,-15888,-6569.6
11.078,-15898,-6583.8
11.08,-15884,-6597.6
11.079,-15874,-6600.6
11.079,-15879,-6595.3
11.082,-15892,-6591.1
11.081,-15857,-6588.1
11.084,-15872,-6570.5
11.087,-15877,-6592.4
11.087,-15842,-6575
11.09,-15853,-6571
11.091,-15840,-6590.3
11.093,-15848,-6594.8
11.095,-15880,-6600.2
11.096,-15922,-6601.4
11.097,-15925,-6597.8
11.099,-15875,-6589.8
11.1,-15886,-6597.7
11.104,-15908,-6587.8
11.107,-15885,-6578.8
11.107,-15892,-6581
11.108,-15885,-6572.3
11.11,-15858,-6570.7
11.108,-15880,-6557.6
11.113,-15866,-6569.5
11.114,-15866,-6564.1
11.112,-15886,-6561.4
11.116,-15904,-6556.6
11.116,-15896,-6558.9
11.118,-15908,-6570.4
11.121,-15911,-6582.6
11.124,-15904,-6587.4
11.126,-15907,-6582.8
11.128,-15951,-6588.6
11.13,-15947,-6580.6
11.133,-15924,-6577.3
11.133,-15884,-6582.5
11.136,-15883,-6591.8
11.138,-15874,-6597.3
11.139,-15848,-6594.5
11.141,-15858,-6593.9
11.143,-15906,-6588.6
11.143,-15872,-6587.9
11.145,-15882,-6594.8
11.148,-15887,-6598.8
11.151,-15898,-6587.4
11.15,-15892,-6579.1
11.151,-15871,-6576.1
11.153,-15876,-6570.6
11.159,-15896,-6563.1
11.16,-15908,-6582.1
11.164,-15911,-6578.4
11.166,-15896,-6571.6
11.163,-15885,-6585.3
11.166,-15874,-6582
11.168,-15885,-6573.3
11.17,-15853,-6583.6
11.173,-15880,-6583.7
11.173,-15873,-6582.5
11.174,-15883,-6590.4
11.178,-15861,-6599.1
11.18,-15881,-6572.4
11.182,-15871,-6573.6
11.183,-15878,-6579.4
11.182,-15853,-6587.8
11.184,-15894,-6586.7
11.185,-15896,-6592.7
11.188,-15898,-6591.3
11.195,-15885,-6565.5
11.194,-15875,-6563
11.197,-15841,-6574.5
11.199,-15843,-6564.8
11.203,-15833,-6574.4
11.206,-15831,-6565.6
11.208,-15823,-6575.4
11.205,-15838,-6571.4
11.205,-15836,-6564.2
11.209,-15855,-6573.9
11.213,-15858,-6564.1
11.215,-15865,-6564
11.215,-15861,-6577.6
11.217,-15850,-6603
11.217,-15845,-6616
11.22,-15887,-6608.6
11.222,-15879,-6604.4
11.229,-15875,-6599.2
11.229,-15861,-6599.9
11.23,-15856,-6603.4
11.23,-15846,-6607.6
11.233,-15847,-6601.1
11.235,-15838,-6593.1
11.238,-15814,-6599.7
11.241,-15780,-6594.2
11.243,-15763,-6611
11.241,-15728,-6607.9
11.243,-15724,-6601.9
11.242,-15702,-6580
11.243,-15734,-6581.3
11.246,-15769,-6575.7
11.249,-15798,-6590.3
11.254,-15816,-6587.4
11.255,-15821,-6592
11.256,-15808,-6594.4
11.256,-15809,-6605.6
11.258,-15811,-6596.3
11.262,-15813,-6588.9
11.265,-15804,-6585.1
11.269,-15819,-6591
11.27,-15796,-6584.7
11.271,-15792,-6573.8
11.273,-15815,-6583.4
11.273,-15830,-6574.8
11.277,-15869,-6579.8
11.279,-15871,-6584.1
11.278,-15910,-6582.7
11.28,-15896,-6574.2
11.282,-15915,-6564.4
11.285,-15907,-6565.5
11.289,-15897,-6557.5
11.291,-15904,-6529.8
11.294,-15903,-6546.2
11.293,-15895,-6548
11.293,-15892,-6561.2
11.296,-15862,-6569.3
11.296,-15866,-6583.6
11.299,-15871,-6606.4
11.301,-15883,-6598.3
11.3,-15871,-6594.2
11.304,-15873,-6588.3
11.305,-15872,-6577.3
11.307,-15915,-6565.2
11.307,-15926,-6555
11.31,-15907,-6568.4
11.315,-15914,-6561.9
11.313,-15928,-6573.2
11.318,-15910,-6579
11.318,-15905,-6578.4
11.322,-15908,-6597.3
11.323,-15943,-6583
11.324,-15937,-6585.9
11.323,-15914,-6574.5
11.329,-15927,-6584.6
11.329,-15921,-6583.8
11.331,-15910,-6576.7
11.334,-15911,-6593.9
11.336,-15904,-6589
11.337,-15891,-6589.8
11.337,-15897,-6583.4
11.338,-15894,-6570.7
11.344,-15925,-6576.6
11.346,-15915,-6559.9
11.346,-15884,-6569.9
11.347,-15868,-6571.1
11.352,-15919,-6568.4
11.35,-15968,-6579.2
11.353,-15980,-6584.6
11.357,-15967,-6585.3
11.355,-15974,-6563.8
11.357,-15954,-6558.8
11.359,-15883,-6558.5
11.363,-15799,-6559.7
11.363,-15683,-6555.1
11.365,-15497,-6576.1
11.365,-15238,-6577.5
11.37,-15059,-6577.4
11.374,-14853,-6579.8
11.372,-14720,-6590.7
11.371,-14700,-6568.2
11.374,-14711,-6562.9
11.378,-14708,-6543.5
11.38,-14855,-6524.4
11.379,-15070,-6497.5
11.383,-15389,-6491.1
11.385,-15633,-6474.9
11.385,-15888,-6490.5
11.387,-16115,-6495.3
11.39,-16281,-6496.9
11.39,-16386,-6502.3
11.393,-16400,-6505.2
11.394,-16397,-6527.7
11.396,-16353,-6535.9
11.4,-16312,-6546.2
11.399,-16326,-6561.3
11.402,-16309,-6560.7
11.406,-16234,-6582
11.409,-16146,-6580.7
11.408,-16080,-6575.9
11.406,-15985,-6567
11.409,-15888,-6562.3
11.413,-15839,-6560.8
11.411,-15779,-6553.4
11.415,-15768,-6561.8
11.417,-15789,-6553.1
11.42,-15797,-6545.4
11.42,-15787,-6554.9
11.423,-15793,-6567.4
11.426,-15805,-6581.5
11.426,-15805,-6578.8
11.427,-15828,-6572.4
11.427,-15840,-6576.4
11.429,-15825,-6571.1
11.433,-15818,-6563.6
11.432,-15821,-6540.1
11.438,-15818,-6543.6
11.44,-15797,-6536.6
11.439,-15800,-6543.9
11.442,-15765,-6556
11.442,-15731,-6555.7
11.445,-15749,-6571.3
11.447,-15730,-6571.8
11.447,-15737,-6576.8
11.449,-15729,-6589.5
11.449,-15758,-6579.8
11.449,-15788,-6563.5
11.451,-15781,-6552.5
11.459,-15771,-6538.4
11.458,-15779,-6538.4
11.46,-15767,-6549.1
11.461,-15739,-6558.3
11.463,-15776,-6564.5
11.464,-15758,-6548.1
11.47,-15742,-6558.6
11.469,-15703,-6564.2
11.471,-15708,-6563.7
11.472,-15746,-6556.8
11.474,-15748,-6559.8
11.472,-15756,-6574.5
11.476,-15741,-6576.3
11.476,-15717,-6571.6
11.478,-15745,-6572.2
11.483,-15724,-6553.6
11.484,-15697,-6538.1
11.486,-15714,-6553.7
11.488,-15696,-6556.6
11.488,-15679,-6557.1
11.49,-15680,-6572
11.492,-15674,-6581.8
11.493,-15663,-6578.9
11.497,-15666,-6584.4
11.497,-15676,-6592.3
11.499,-15688,-6574.9
11.503,-15693,-6571.8
11.504,-15697,-6559.1
11.507,-15703,-6544
11.506,-15730,-6580.2
11.508,-15716,-6568.4
11.51,-15703,-6579.1
11.515,-15696,-6576.3
11.516,-15689,-6578.5
11.515,-15682,-6576.8
11.517,-15690,-6568.4
11.52,-15680,-6570.9
11.524,-15684,-6568.4
11.525,-15672,-6574.2
11.527,-15670,-6576.6
11.529,-15652,-6576.7
11.53,-15641,-6567.6
11.53,-15670,-6557
11.532,-15656,-6563.7
11.535,-15650,-6577.6
11.536,-15619,-6574.4
11.538,-15608,-6573.4
11.54,-15617,-6570.3
11.544,-15620,-6558.9
11.543,-15622,-6545.9
11.547,-15628,-6547.6
11.546,-15614,-6546.6
11.548,-15629,-6558.9
11.553,-15604,-6556.8
11.555,-15587,-6555.4
11.554,-15571,-6541.9
11.555,-15569,-6562.7
11.557,-15573,-6566.5
11.558,-15581,-6553.1
11.561,-15574,-6550
11.563,-15548,-6537.1
11.564,-15562,-6547.9
11.568,-15581,-6562.9
11.566,-15576,-6559
