scl , ecg , emg_trap
10.538,-14689,-5835.6
10.536,-14689,-5838.1
10.537,-14684,-5843.2
10.538,-14692,-5841
10.537,-14695,-5836.5
10.537,-14688,-5831.8
10.536,-14695,-5836.5
10.537,-14693,-5838.8
10.537,-14688,-5835.8
10.537,-14694,-5836.5
10.537,-14692,-5836.7
10.537,-14690,-5832.9
10.536,-14691,-5840.4
10.536,-14688,-5847
10.538,-14684,-5836.8
10.538,-14682,-5837.5
10.537,-14678,-5833.3
10.537,-14678,-5824
10.535,-14682,-5833.5
10.535,-14688,-5839.5
10.535,-14689,-5836.2
10.535,-14690,-5835.7
10.536,-14696,-5835.1
10.537,-14693,-5834.2
10.537,-14688,-5833.3
10.536,-14681,-5829.7
10.535,-14677,-5830.4
10.535,-14684,-5825.6
10.537,-14688,-5821.8
10.537,-14690,-5826.9
10.535,-14695,-5833.6
10.534,-14702,-5836
10.534,-14699,-5836.4
10.536,-14697,-5833.7
10.538,-14700,-5830.3
10.535,-14694,-5827.1
10.532,-14692,-5827.6
10.533,-14693,-5831.5
10.534,-14691,-5829.9
10.532,-14690,-5830.1
10.533,-14690,-5830.4
10.534,-14694,-5831.4
10.536,-14695,-5828.5
10.537,-14696,-5830
10.538,-14694,-5830.1
10.536,-14692,-5829
10.534,-14689,-5830.8
10.536,-14694,-5826.2
10.537,-14698,-5826
10.534,-14700,-5832.6
10.534,-14699,-5837.2
10.534,-14695,-5837.4
10.535,-14701,-5838.2
10.535,-14700,-5832.7
10.537,-14698,-5831.7
10.536,-14693,-5832.8
10.535,-14681,-5825.6
10.535,-14676,-5826.6
10.537,-14680,-5830.4
10.536,-14681,-5827
10.533,-14683,-5832.9
10.534,-14694,-5835.9
10.536,-14698,-5837.5
10.537,-14698,-5840
10.535,-14698,-5834.8
10.533,-14692,-5828.3
10.534,-14691,-5830.5
10.536,-14692,-5833.3
10.534,-14695,-5827.4
10.534,-14692,-5830.1
10.534,-14694,-5833.8
10.534,-14697,-5830.9
10.534,-14699,-5830.2
10.534,-14704,-5835.7
10.532,-14699,-5838.3
10.532,-14697,-5829.8
10.532,-14693,-5822
10.534,-14687,-5824.7
10.534,-14688,-5828.9
10.536,-14689,-5828.3
10.535,-14691,-5830.4
10.533,-14692,-5834.5
10.535,-14701,-5835.9
10.534,-14702,-5835.1
10.532,-14694,-5828.5
10.533,-14693,-5828.5
10.535,-14693,-5827.9
10.534,-14685,-5820.5
10.535,-14682,-5823.4
10.533,-14682,-5823.8
10.531,-14690,-5823.8
10.53,-14691,-5826.6
10.533,-14695,-5826.4
10.535,-14700,-5827.8
10.535,-14698,-5831.5
10.535,-14702,-5829.6
10.535,-14697,-5828.4
10.533,-14692,-5824.6
10.532,-14697,-5828.3
10.533,-14698,-5828.9
10.534,-14700,-5827
10.534,-14701,-5829.4
10.533,-14698,-5830.1
10.533,-14694,-5828.3
10.534,-14686,-5833
10.533,-14683,-5830.7
10.532,-14681,-5829.5
10.533,-14683,-5831
10.533,-14685,-5824.4
10.534,-14690,-5825.7
10.535,-14694,-5822.7
10.533,-14693,-5822.8
10.532,-14704,-5832.5
10.534,-14707,-5830.4
10.534,-14702,-5826.9
10.533,-14702,-5827.1
10.534,-14709,-5830.7
10.533,-14697,-5827.1
10.532,-14688,-5820.5
10.53,-14690,-5819.8
10.531,-14696,-5823.2
10.532,-14703,-5822.7
10.532,-14707,-5826.8
10.532,-14700,-5829.4
10.532,-14703,-5828.4
10.534,-14706,-5829.6
10.532,-14702,-5825.9
10.533,-14699,-5823.4
10.534,-14698,-5824.4
10.534,-14703,-5821.4
10.533,-14702,-5822.6
10.533,-14693,-5829.6
10.533,-14694,-5827.4
10.532,-14700,-5829.9
10.533,-14699,-5834.9
10.533,-14698,-5833.3
10.534,-14693,-5831.5
10.533,-14693,-5826.9
10.533,-14688,-5825.1
10.533,-14691,-5822.3
10.533,-14696,-5814.9
10.533,-14698,-5819.7
10.531,-14695,-5826
10.531,-14699,-5825.2
10.532,-14700,-5833.7
10.531,-14689,-5828.1
10.532,-14688,-5824.9
10.532,-14686,-5823.5
10.531,-14679,-5820.7
10.532,-14668,-5816.1
10.533,-14667,-5819.2
10.532,-14674,-5824.2
10.533,-14677,-5824.6
10.532,-14677,-5822.3
10.531,-14684,-5823.3
10.53,-14686,-5827.4
10.53,-14689,-5826.4
10.532,-14689,-5826.9
10.531,-14678,-5826.3
10.532,-14667,-5827
10.531,-14673,-5828.5
10.531,-14673,-5834.9
10.532,-14664,-5835.6
10.531,-14653,-5834.8
10.531,-14650,-5838.1
10.531,-14659,-5835.1
10.532,-14667,-5833.2
10.532,-14670,-5836.9
10.53,-14671,-5836.7
10.528,-14660,-5832.3
10.531,-14645,-5833.9
10.532,-14621,-5834.8
10.531,-14602,-5836.3
10.532,-14584,-5835.6
10.531,-14577,-5833.2
10.529,-14585,-5836.8
10.531,-14589,-5834.4
10.533,-14589,-5830.7
10.532,-14601,-5830.1
10.532,-14610,-5829.4
10.531,-14622,-5828.7
10.531,-14624,-5827.7
10.533,-14629,-5832.8
10.532,-14633,-5832.2
10.532,-14632,-5828.9
10.532,-14639,-5833.4
10.53,-14641,-5836.2
10.531,-14635,-5833.1
10.532,-14641,-5833.6
10.531,-14650,-5831.1
10.529,-14662,-5832.3
10.53,-14669,-5829.3
10.532,-14688,-5824.4
10.532,-14709,-5827.2
10.53,-14715,-5825.5
10.531,-14716,-5825.6
10.53,-14723,-5826.6
10.529,-14733,-5830.2
10.529,-14724,-5824.8
10.53,-14720,-5822.9
10.529,-14719,-5825.3
10.527,-14713,-5822.4
10.528,-14720,-5823.8
10.528,-14724,-5825.9
10.53,-14721,-5821.9
10.528,-14724,-5826.9
10.528,-14734,-5831.2
10.53,-14737,-5829.4
10.529,-14734,-5828.4
10.53,-14736,-5827.5
10.533,-14737,-5819.4
10.532,-14735,-5818.1
10.531,-14734,-5821.8
10.53,-14735,-5820.4
10.529,-14738,-5826.5
10.529,-14747,-5827.8
10.528,-14746,-5829.6
10.529,-14739,-5834
10.529,-14738,-5830.7
10.527,-14739,-5830.4
10.528,-14732,-5830
10.529,-14729,-5820.9
10.529,-14725,-5815.4
10.529,-14725,-5823.1
10.531,-14727,-5829.2
10.528,-14726,-5829.5
10.529,-14723,-5833.1
10.53,-14725,-5833.7
10.53,-14723,-5828.4
10.528,-14715,-5830.3
10.527,-14721,-5833.4
10.528,-14754,-5830.8
10.529,-14794,-5832.7
10.529,-14820,-5832.7
10.526,-14847,-5837
10.528,-14840,-5839
10.53,-14834,-5839.1
10.528,-14819,-5837.9
10.53,-14756,-5837.2
10.529,-14669,-5838.8
10.528,-14554,-5837.3
10.528,-14377,-5838.7
10.529,-14158,-5838.5
10.528,-13947,-5830.6
10.525,-13728,-5824.4
10.527,-13604,-5817.4
10.528,-13557,-5805.4
10.526,-13496,-5788
10.527,-13499,-5764.8
10.528,-13625,-5749.2
10.528,-13827,-5744.1
10.526,-14092,-5748.7
10.527,-14342,-5753
10.526,-14570,-5758.9
10.525,-14822,-5774.1
10.528,-15052,-5781.6
10.528,-15155,-5781.8
10.526,-15207,-5785.7
10.527,-15230,-5800.4
10.526,-15209,-5806.4
10.525,-15201,-5813.6
10.525,-15172,-5816.9
10.526,-15116,-5814.8
10.525,-15032,-5816.5
10.525,-14942,-5816.5
10.527,-14867,-5815.4
10.527,-14789,-5819.3
10.526,-14733,-5817.7
10.527,-14679,-5814.1
10.528,-14651,-5807.3
10.527,-14659,-5809.1
10.526,-14663,-5805.4
10.525,-14657,-5807.7
10.527,-14656,-5811
10.528,-14656,-5818.4
10.528,-14661,-5820.4
10.527,-14664,-5823.1
10.527,-14664,-5826.1
10.525,-14667,-5829.2
10.525,-14668,-5827.4
10.527,-14663,-5826.6
10.529,-14656,-5827.1
10.528,-14654,-5823.4
10.526,-14652,-5825
10.528,-14643,-5820.7
10.526,-14644,-5822.1
10.525,-14631,-5823.2
10.525,-14638,-5823.5
10.526,-14644,-5830.6
10.527,-14634,-5826.5
10.525,-14631,-5826.6
10.523,-14623,-5822.5
10.524,-14617,-5818.4
10.526,-14621,-5817.4
10.526,-14621,-5821.4
10.525,-14618,-5824.4
10.525,-14622,-5824.7
10.526,-14621,-5824.1
10.526,-14621,-5827.3
10.525,-14621,-5830
10.527,-14623,-5826
10.527,-14615,-5822.6
10.523,-14605,-5824.1
10.524,-14603,-5817
10.526,-14602,-5816.7
10.528,-14606,-5823
10.526,-14607,-5822.6
10.528,-14610,-5822.8
10.529,-14612,-5826.4
10.528,-14609,-5826.9
10.527,-14609,-5826.5
10.524,-14607,-5820.6
10.524,-14601,-5816.3
10.526,-14598,-5821.7
10.524,-14595,-5818
10.524,-14596,-5820.8
10.525,-14589,-5821.4
10.526,-14589,-5821.8
10.526,-14595,-5824.4
10.527,-14593,-5822.2
10.527,-14590,-5823.5
10.524,-14583,-5822.1
10.525,-14580,-5821.8
10.526,-14573,-5821
10.524,-14570,-5818.7
10.523,-14572,-5824
10.524,-14571,-5824.6
10.524,-14567,-5825.7
10.524,-14577,-5827
10.527,-14578,-5827.4
10.524,-14567,-5828.6
10.524,-14564,-5824.3
10.523,-14558,-5820.8
10.525,-14546,-5816.7
10.524,-14543,-5814.7
10.524,-14546,-5819.5
10.524,-14543,-5822.1
10.524,-14535,-5820.4
10.524,-14534,-5823.3
10.525,-14537,-5821.6
10.526,-14535,-5819.4
10.526,-14537,-5828.9
10.525,-14530,-5829.5
10.524,-14517,-5820.5
10.524,-14511,-5821.9
10.524,-14505,-5825.2
10.525,-14502,-5827.6
10.526,-14490,-5824.6
10.525,-14492,-5830.5
10.525,-14495,-5831
10.524,-14489,-5826.1
10.524,-14497,-5833.9
10.525,-14501,-5830.5
10.524,-14490,-5822.9
10.525,-14482,-5822.1
10.526,-14484,-5823.4
10.524,-14483,-5824.1
10.522,-14475,-5824.8
10.524,-14461,-5821.3
10.523,-14463,-5825.7
10.523,-14460,-5825
10.524,-14449,-5826.3
10.524,-14442,-5820
10.524,-14437,-5815.8
10.526,-14427,-5821.7
10.525,-14420,-5820.8
10.525,-14410,-5821.6
10.524,-14403,-5824.2
10.524,-14394,-5824.1
10.523,-14383,-5819.8
10.521,-14378,-5828.2
10.525,-14365,-5825.6
10.525,-14356,-5818.3
10.524,-14345,-5818.7
10.522,-14334,-5820.6
10.522,-14329,-5815.9
10.525,-14323,-5814.7
10.524,-14319,-5822.1
10.524,-14311,-5819.9
10.522,-14304,-5820.6
10.525,-14301,-5818.4
10.526,-14291,-5811.6
10.524,-14279,-5820.9
10.523,-14279,-5821.1
10.524,-14274,-5817.2
10.525,-14271,-5815.7
10.524,-14268,-5814.9
10.524,-14254,-5813.1
10.523,-14249,-5814.2
10.524,-14254,-5814.8
10.524,-14255,-5824.3
10.525,-14246,-5823.5
10.524,-14240,-5823
10.523,-14242,-5821.2
10.523,-14236,-5815
10.525,-14231,-5810.7
10.524,-14234,-5815.5
10.523,-14241,-5815.6
10.521,-14246,-5816.6
10.524,-14255,-5820
10.524,-14268,-5818.5
10.522,-14275,-5821.3
10.525,-14282,-5822.1
10.524,-14291,-5822.4
10.523,-14302,-5824.3
10.523,-14313,-5821.4
10.525,-14327,-5815.7
10.526,-14346,-5816
10.525,-14365,-5820.2
10.525,-14378,-5817.8
10.523,-14396,-5819.9
10.526,-14423,-5829.6
10.526,-14434,-5825.1
10.525,-14442,-5823
10.524,-14452,-5819
10.525,-14460,-5819.8
10.524,-14480,-5822.9
10.523,-14498,-5818.5
10.521,-14513,-5823.7
10.523,-14530,-5827.4
10.523,-14546,-5828.9
10.524,-14562,-5831.1
10.522,-14580,-5833.9
10.524,-14587,-5829.5
10.526,-14592,-5828.9
10.525,-14597,-5825.2
10.522,-14606,-5821
10.523,-14616,-5821
10.523,-14623,-5825.2
10.522,-14631,-5831.2
10.524,-14638,-5826.1
10.525,-14646,-5830.5
10.524,-14650,-5832.2
10.525,-14653,-5832.2
10.524,-14658,-5828.9
10.522,-14662,-5823.9
10.524,-14667,-5827.9
10.524,-14669,-5823.8
10.521,-14669,-5827.1
10.523,-14672,-5829.8
10.526,-14682,-5830.8
10.523,-14678,-5831.1
10.523,-14669,-5829
10.524,-14678,-5828
10.523,-14673,-5825.1
10.524,-14676,-5824.9
10.525,-14686,-5823
10.525,-14690,-5824.1
10.523,-14689,-5823.1
10.524,-14687,-5827
10.524,-14688,-5827.1
10.523,-14689,-5826.9
10.523,-14689,-5834.1
10.524,-14689,-5830.7
10.524,-14683,-5828
10.521,-14673,-5825.1
10.522,-14680,-5820.5
10.523,-14682,-5818.9
10.523,-14689,-5815.4
10.521,-14690,-5819.6
10.522,-14690,-5819
10.522,-14695,-5820.4
10.521,-14688,-5827.1
10.522,-14689,-5831.2
10.523,-14691,-5824.3
10.522,-14690,-5824.6
10.522,-14684,-5827.1
10.522,-14685,-5823.5
10.522,-14687,-5825.6
10.524,-14687,-5820.9
10.525,-14686,-5823
10.523,-14691,-5826
10.522,-14696,-5826.6
10.524,-14690,-5825
10.525,-14682,-5822.8
10.523,-14676,-5825.9
10.52,-14675,-5827.4
10.52,-14673,-5821.8
10.52,-14676,-5819.8
10.52,-14682,-5828.9
10.522,-14680,-5823.9
10.523,-14683,-5820.5
10.524,-14675,-5822.1
10.523,-14670,-5823
10.523,-14675,-5824.3
10.524,-14676,-5827.3
10.525,-14673,-5824.8
10.522,-14672,-5822
10.52,-14676,-5818.5
10.52,-14679,-5820.5
10.521,-14683,-5826.8
10.52,-14691,-5828.3
10.521,-14695,-5828.2
10.521,-14699,-5827
10.522,-14703,-5821.2
10.522,-14706,-5819
10.521,-14707,-5819.4
10.521,-14706,-5819.9
10.521,-14704,-5817.5
10.522,-14706,-5816.6
10.52,-14704,-5817
10.519,-14709,-5825.1
10.521,-14717,-5824
10.522,-14714,-5823.9
10.523,-14722,-5829.5
10.524,-14717,-5824
10.523,-14706,-5823.3
10.522,-14711,-5815.2
10.52,-14711,-5817.2
10.522,-14718,-5818.7
10.523,-14725,-5820
10.523,-14727,-5825.3
10.521,-14736,-5829
10.522,-14735,-5832
10.521,-14733,-5827
10.523,-14734,-5825.1
10.524,-14733,-5825.9
10.521,-14722,-5821.5
10.52,-14718,-5819.8
10.522,-14727,-5822.1
10.521,-14728,-5824.1
10.522,-14731,-5825.3
10.523,-14735,-5827.7
10.521,-14738,-5830
10.521,-14736,-5825.6
10.519,-14732,-5824
10.518,-14732,-5822.4
10.522,-14733,-5820.9
10.522,-14747,-5826.1
10.522,-14744,-5820.8
10.522,-14739,-5821.6
10.522,-14738,-5824.6
10.52,-14750,-5823.4
10.521,-14761,-5830.1
10.52,-14757,-5828.3
10.521,-14749,-5825.9
10.521,-14752,-5825
10.521,-14756,-5819.2
10.519,-14758,-5816.3
10.518,-14756,-5823.7
10.519,-14753,-5825.7
10.52,-14743,-5822.3
10.522,-14748,-5828.7
10.523,-14751,-5833.1
10.521,-14751,-5832.7
10.52,-14752,-5840.3
10.521,-14752,-5835.8
10.519,-14746,-5823.6
10.519,-14749,-5821.8
10.522,-14751,-5822.1
10.519,-14752,-5824.5
10.519,-14752,-5821.9
10.519,-14752,-5819.8
10.519,-14755,-5825
10.52,-14756,-5828.2
10.522,-14759,-5824.8
10.52,-14764,-5824.6
10.522,-14772,-5822.5
10.524,-14766,-5823.5
10.523,-14762,-5826.7
10.521,-14763,-5824.5
10.52,-14757,-5820.9
10.52,-14759,-5821.3
10.517,-14758,-5820.3
10.519,-14776,-5828.6
10.521,-14787,-5830.4
10.52,-14776,-5828.3
10.522,-14779,-5823.4
10.522,-14781,-5824.8
10.52,-14773,-5822.8
10.519,-14778,-5821.6
10.52,-14776,-5822.7
10.52,-14772,-5823.9
10.519,-14777,-5824.9
10.519,-14775,-5827.3
10.52,-14773,-5833
10.519,-14769,-5829
10.518,-14774,-5824.4
10.518,-14777,-5821.7
10.518,-14771,-5823.6
10.52,-14766,-5825.5
10.516,-14761,-5821.8
10.518,-14763,-5829.3
10.519,-14761,-5831.2
10.518,-14766,-5827.7
10.519,-14765,-5828.7
10.518,-14776,-5836
10.52,-14782,-5833.3
10.521,-14774,-5827.6
10.519,-14768,-5826.7
10.518,-14765,-5826.7
10.519,-14759,-5828.9
10.518,-14756,-5829.7
10.517,-14756,-5828.8
10.518,-14764,-5834.7
10.519,-14771,-5834.4
10.517,-14771,-5835.7
10.518,-14769,-5830.6
10.518,-14768,-5824.2
10.518,-14772,-5819.2
10.517,-14765,-5821.7
10.517,-14765,-5823.1
10.518,-14768,-5827.2
10.518,-14771,-5825.4
10.516,-14780,-5823
10.517,-14778,-5828.1
10.518,-14776,-5828.3
10.519,-14781,-5826.3
10.518,-14774,-5823.8
10.518,-14772,-5824
10.521,-14769,-5821.1
10.518,-14768,-5823.7
10.516,-14765,-5825.3
10.516,-14769,-5822.2
10.518,-14776,-5828.2
10.518,-14779,-5832.5
10.517,-14778,-5839.4
10.519,-14786,-5836.3
10.52,-14783,-5829.6
10.52,-14777,-5827.1
10.518,-14772,-5823.3
10.517,-14773,-5827.8
10.517,-14783,-5820.7
10.517,-14777,-5818.8
10.519,-14775,-5827.4
10.519,-14784,-5824.2
10.518,-14782,-5823.9
10.518,-14779,-5823.4
10.519,-14785,-5830.3
10.519,-14777,-5821.9
10.515,-14777,-5822.9
10.515,-14777,-5825.3
10.519,-14778,-5823.1
10.519,-14776,-5829
10.517,-14775,-5828.2
10.516,-14769,-5825.6
10.516,-14767,-5830.8
10.516,-14764,-5830.1
10.516,-14773,-5831.4
10.516,-14770,-5824.8
10.515,-14762,-5824.7
10.516,-14771,-5823.3
10.517,-14769,-5825.5
10.515,-14770,-5829.4
10.516,-14773,-5827.3
10.515,-14773,-5827.3
10.517,-14774,-5829.8
10.518,-14773,-5828.3
10.518,-14774,-5829.6
10.516,-14777,-5829.7
10.516,-14775,-5820.4
10.516,-14779,-5819.5
10.516,-14789,-5824.1
10.518,-14787,-5824.8
10.517,-14790,-5827.7
10.516,-14791,-5827.9
10.515,-14794,-5832.1
10.516,-14797,-5832.4
10.517,-14799,-5830.7
10.517,-14806,-5826.8
10.517,-14796,-5828.9
10.518,-14789,-5824.7
10.517,-14791,-5822.1
10.515,-14788,-5824.9
10.512,-14776,-5825.6
10.513,-14776,-5829.7
10.517,-14780,-5830.8
10.519,-14779,-5834.4
10.514,-14783,-5828.8
10.513,-14779,-5826.9
10.514,-14776,-5825.9
10.516,-14782,-5823.6
10.517,-14786,-5831.6
10.515,-14786,-5827
10.514,-14785,-5823.4
10.515,-14774,-5819.4
10.514,-14772,-5821.3
10.514,-14775,-5823.5
10.515,-14773,-5819.3
10.514,-14778,-5824.1
10.514,-14777,-5828.1
10.518,-14764,-5824.3
10.516,-14764,-5821.1
10.515,-14765,-5824.9
10.515,-14766,-5824.2
10.515,-14780,-5830.8
10.517,-14783,-5826.5
10.516,-14783,-5824.9
10.516,-14783,-5828.6
10.514,-14776,-5827.4
10.514,-14777,-5830.9
10.516,-14771,-5822.6
10.514,-14764,-5820.5
10.513,-14772,-5826.3
10.514,-14775,-5824.4
10.514,-14782,-5830
10.512,-14782,-5830.9
10.512,-14787,-5828.2
10.514,-14791,-5829.1
10.513,-14779,-5825.6
10.514,-14772,-5823
10.515,-14777,-5829.6
10.515,-14763,-5827.2
10.511,-14771,-5819.8
10.512,-14776,-5823.1
10.515,-14777,-5827
10.516,-14779,-5831.2
10.514,-14777,-5831
10.514,-14774,-5828.4
10.515,-14777,-5829.8
10.515,-14779,-5829.6
10.516,-14775,-5829
10.514,-14768,-5825.6
10.514,-14768,-5823.1
10.515,-14776,-5825.7
10.514,-14780,-5831.9
10.514,-14785,-5836.6
10.514,-14793,-5838.3
10.515,-14794,-5839.8
10.514,-14791,-5841.3
10.514,-14793,-5839.9
10.515,-14787,-5828.4
10.513,-14788,-5827.9
10.513,-14780,-5830.1
10.513,-14777,-5823.9
10.513,-14780,-5826
10.514,-14774,-5825
10.513,-14779,-5826.4
10.514,-14784,-5833.2
10.516,-14785,-5839.3
10.515,-14781,-5839.5
10.513,-14779,-5833.5
10.514,-14774,-5830.3
10.515,-14781,-5832
10.514,-14784,-5830.8
10.513,-14781,-5832.6
10.514,-14770,-5830.3
10.516,-14771,-5831.3
10.517,-14778,-5832.6
10.515,-14786,-5834.3
10.516,-14786,-5835.1
10.515,-14783,-5835.1
10.513,-14774,-5830.6
10.513,-14770,-5824
10.512,-14768,-5823.2
10.513,-14767,-5827.3
10.513,-14763,-5827.3
10.513,-14764,-5830.6
10.514,-14766,-5832
10.514,-14772,-5831.2
10.511,-14773,-5829.1
10.511,-14766,-5832.4
10.511,-14761,-5829.6
10.511,-14758,-5832.4
10.513,-14752,-5833.4
10.511,-14754,-5829
10.511,-14767,-5832.7
10.512,-14761,-5830.8
10.511,-14758,-5839.3
10.511,-14761,-5836.7
10.512,-14759,-5834.2
10.514,-14750,-5833.9
10.513,-14736,-5838.4
10.513,-14730,-5840.9
10.511,-14724,-5841.4
10.512,-14724,-5841.8
10.512,-14713,-5841.4
10.513,-14706,-5836.9
10.513,-14718,-5835.9
10.512,-14735,-5843.5
10.511,-14752,-5845.5
10.512,-14752,-5839.8
10.513,-14757,-5840.5
10.512,-14750,-5843.5
10.513,-14718,-5839.6
10.514,-14709,-5839
10.511,-14689,-5837.6
10.509,-14674,-5839.6
10.51,-14670,-5841.1
10.511,-14676,-5837.8
10.512,-14665,-5839.6
10.511,-14656,-5833.5
10.512,-14682,-5836.3
10.511,-14696,-5836.7
10.512,-14707,-5833.6
10.511,-14697,-5838
10.51,-14698,-5836.2
10.512,-14722,-5841.5
10.511,-14734,-5845.9
10.51,-14737,-5842.3
10.512,-14735,-5841.6
10.513,-14740,-5840.1
10.512,-14739,-5832.6
10.51,-14747,-5823.3
10.51,-14754,-5823.3
10.512,-14774,-5824.7
10.511,-14792,-5827.5
10.512,-14793,-5822.5
10.513,-14789,-5824.4
10.512,-14802,-5834.1
10.512,-14804,-5831.9
10.511,-14810,-5832.1
10.51,-14808,-5835.3
10.51,-14802,-5832.8
10.511,-14801,-5828.9
10.513,-14806,-5822.9
10.513,-14804,-5820.3
10.513,-14803,-5825.9
10.512,-14804,-5829.4
10.511,-14799,-5829.8
10.51,-14805,-5831.8
10.513,-14811,-5829.9
10.512,-14803,-5833
10.511,-14801,-5831.1
10.511,-14801,-5828.7
10.513,-14799,-5829.3
10.512,-14802,-5829.8
10.511,-14804,-5829.1
10.51,-14801,-5825.7
10.509,-14801,-5834.6
10.51,-14805,-5840
10.509,-14803,-5834.5
10.51,-14796,-5836.1
10.512,-14794,-5836.4
10.513,-14794,-5833.7
10.511,-14791,-5828.3
10.509,-14790,-5825.3
10.51,-14788,-5826.4
10.512,-14785,-5835.1
10.511,-14785,-5839.6
10.51,-14784,-5831.8
10.511,-14784,-5833.7
10.511,-14789,-5834.5
10.511,-14802,-5830.8
10.51,-14802,-5832.7
10.512,-14824,-5831.8
10.511,-14862,-5829.8
10.508,-14901,-5834.9
10.509,-14915,-5826.3
10.51,-14907,-5825.5
10.508,-14913,-5840.8
10.509,-14878,-5842.5
10.512,-14802,-5845.4
10.511,-14702,-5848.2
10.509,-14573,-5841.4
10.509,-14387,-5839.2
10.507,-14162,-5832.5
10.508,-13951,-5823.9
10.51,-13751,-5816.7
10.51,-13647,-5808.5
10.508,-13594,-5803.2
10.508,-13533,-5789.8
10.508,-13556,-5771
10.509,-13714,-5756.3
10.509,-13982,-5751.5
10.51,-14258,-5752.7
10.511,-14474,-5745.8
10.51,-14731,-5754.3
10.51,-14972,-5769.5
10.511,-15178,-5786.1
10.51,-15278,-5783.5
10.51,-15309,-5785
10.509,-15288,-5799.2
10.51,-15254,-5807.8
10.509,-15250,-5810.9
10.51,-15238,-5814.5
10.509,-15195,-5817.7
10.507,-15138,-5821.6
10.51,-15054,-5818.6
10.51,-14975,-5817.5
10.51,-14906,-5819.7
10.509,-14840,-5816.6
10.508,-14788,-5811.7
10.509,-14748,-5813.8
10.509,-14731,-5806.5
10.51,-14724,-5807.2
10.51,-14724,-5808
10.511,-14729,-5814.9
10.508,-14727,-5816.9
10.506,-14724,-5818.6
10.508,-14728,-5819.9
10.509,-14738,-5816.4
10.509,-14739,-5823.7
10.508,-14733,-5820.9
10.507,-14730,-5821.2
10.509,-14738,-5828.6
10.509,-14735,-5824.3
10.508,-14727,-5819.4
10.509,-14718,-5821.1
10.508,-14713,-5821.8
10.508,-14713,-5822.3
10.509,-14705,-5823.5
10.507,-14699,-5827.8
10.508,-14700,-5833.5
10.509,-14695,-5827.6
10.51,-14696,-5820.4
10.509,-14690,-5823.7
10.507,-14682,-5823.4
10.507,-14684,-5822
10.509,-14686,-5821.3
10.51,-14685,-5817.7
10.509,-14688,-5823.3
10.509,-14687,-5828.1
10.508,-14680,-5824.4
10.509,-14682,-5820.6
10.508,-14676,-5829.4
10.508,-14675,-5828.8
10.507,-14670,-5821.4
10.506,-14674,-5823.9
10.507,-14665,-5828
10.508,-14655,-5829.2
10.508,-14676,-5839.1
10.507,-14680,-5834
10.506,-14680,-5831.6
10.507,-14679,-5826.9
10.507,-14676,-5826.2
10.508,-14678,-5824.1
10.508,-14662,-5818.1
10.509,-14653,-5822.4
10.509,-14662,-5827.6
10.509,-14659,-5824.1
10.507,-14652,-5828
10.506,-14655,-5827.4
10.504,-14646,-5827.8
10.507,-14653,-5826.6
10.509,-14653,-5819.8
10.508,-14640,-5820.4
10.508,-14634,-5822.5
10.507,-14638,-5819.9
10.506,-14634,-5818.3
10.507,-14623,-5819.3
10.509,-14614,-5826.3
10.507,-14616,-5826.4
10.508,-14617,-5830
10.509,-14613,-5836.2
10.507,-14611,-5826.5
10.508,-14611,-5816.9
10.51,-14613,-5820.5
10.509,-14609,-5818.7
10.509,-14612,-5820.4
10.508,-14616,-5823.3
10.507,-14624,-5819.6
10.506,-14636,-5826.2
10.505,-14625,-5828.2
10.507,-14618,-5834.1
10.506,-14607,-5831.1
10.506,-14589,-5830.2
10.506,-14586,-5829.2
10.505,-14581,-5826
10.507,-14572,-5830.1
10.506,-14568,-5832
10.504,-14565,-5828.1
10.504,-14565,-5831.3
10.506,-14564,-5833.6
10.505,-14554,-5830
10.504,-14552,-5828.2
10.506,-14540,-5821.9
10.507,-14527,-5822.8
10.508,-14524,-5826.6
10.507,-14514,-5817.2
10.505,-14519,-5820.2
10.506,-14525,-5832.1
10.507,-14516,-5833.3
10.506,-14510,-5830
10.506,-14500,-5826.9
10.507,-14495,-5823.1
10.507,-14490,-5828.4
10.509,-14482,-5828
10.51,-14465,-5823
10.507,-14449,-5820.6
10.505,-14439,-5821.6
10.506,-14435,-5825.4
10.508,-14435,-5825.1
10.507,-14431,-5828.4
10.505,-14410,-5829.4
10.507,-14395,-5830.6
10.509,-14397,-5829.6
10.51,-14393,-5820.8
10.508,-14383,-5821.6
10.507,-14376,-5824.4
10.506,-14374,-5817.2
10.506,-14365,-5820.3
10.507,-14348,-5827.6
10.506,-14340,-5826.2
10.505,-14334,-5824.9
10.506,-14323,-5825.3
10.508,-14313,-5828.2
10.509,-14301,-5826.4
10.507,-14295,-5825.2
10.506,-14285,-5827.4
10.507,-14278,-5822.5
10.507,-14277,-5820.2
10.507,-14277,-5815.7
10.506,-14287,-5812.1
10.505,-14294,-5817.6
10.506,-14285,-5817.9
10.508,-14278,-5822.8
10.506,-14275,-5820.3
10.505,-14280,-5820.6
10.503,-14262,-5811.2
10.506,-14256,-5812.6
10.507,-14269,-5828.6
10.505,-14268,-5823.8
10.506,-14279,-5826.4
10.508,-14294,-5829.5
10.506,-14302,-5825.4
10.506,-14311,-5827.7
10.507,-14332,-5828.4
10.506,-14344,-5826.5
10.505,-14351,-5823.5
10.506,-14368,-5821.2
10.507,-14376,-5821
10.507,-14394,-5819.1
