scl , ecg , emg_trap
13.559,-5664.3,1888.2
13.558,-5656.4,1844.1
13.558,-5597.7,1822.5
13.556,-5575,1807.7
13.555,-5583.9,1780.9
13.556,-5649.5,1855.9
13.557,-5654.7,1945.2
13.558,-5655.6,1981.8
13.559,-5691.1,2038.5
13.557,-5706,2068
13.557,-5687.9,2081.3
13.559,-5658.1,2053.5
13.559,-5644.2,2032.3
13.559,-5584.5,2006.5
13.557,-5542.2,1967.7
13.558,-5586.4,1964.2
13.559,-5654.1,1971.4
13.56,-5671.6,1956.1
13.559,-5651.2,1947.3
13.559,-5668.4,1972.9
13.56,-5569.9,1973.5
13.562,-5534.9,1955.7
13.563,-5554.8,1899.4
13.557,-5619.1,1817.6
13.556,-5658.6,1843.7
13.56,-5664.1,1903.6
13.557,-5628,1909.6
13.562,-5630.5,1948.6
13.563,-5684.7,1944.5
13.565,-5648.3,1922.9
13.565,-5645.3,1891.2
13.561,-5668.4,1896.6
13.56,-5673.4,1914.2
13.558,-5709.4,1908.7
13.559,-5682.3,1954.6
13.561,-5635.2,1952.8
13.565,-5654.9,1970.5
13.563,-5717.8,1946.4
13.565,-5700.6,1944.8
13.564,-5691,1974.8
13.567,-5707.1,2006.7
13.564,-5779.1,1996.9
13.566,-5803.4,1965.5
13.569,-5795.7,1954
13.565,-5792.8,1936.5
13.563,-5799.4,1941.5
13.564,-5748.8,1921.8
13.565,-5690.5,1871.8
13.567,-5671,1909.6
13.569,-5704.5,1914.6
13.569,-5709,1887.3
13.565,-5752.5,1918.8
13.562,-5730.6,1941.7
13.566,-5719.3,1964
13.565,-5690.6,1962.3
13.566,-5695.4,1935.4
13.57,-5722.5,1905.3
13.569,-5748.1,1889.8
13.572,-5786.3,1888.3
13.574,-5755.1,1876
13.575,-5737.8,1927.4
13.572,-5778.5,1932.7
13.57,-5774.7,1931.2
13.57,-5757,1917.7
13.569,-5781.3,1925.3
13.569,-5773.6,1898.8
13.57,-5713.4,1920.5
13.574,-5726.9,1989.8
13.573,-5691.3,2008.1
13.575,-5639.1,2028.5
13.572,-5591.1,2059.9
13.572,-5539.9,2065.5
13.576,-5416,2014.2
13.572,-5236.1,1933.5
13.573,-5186.7,1922.9
13.573,-5001.1,1939.7
13.573,-4722.9,1909.8
13.572,-4543.3,1892.2
13.575,-4458.7,1898.6
13.575,-4276.6,1918
13.576,-4039.4,1926.1
13.577,-3835.7,1920.5
13.572,-3782.2,1919.6
13.574,-3860.8,1905.3
13.575,-4042.3,1888
13.574,-4301,1879.2
13.576,-4705.4,1888.2
13.577,-5029.7,1875.4
13.578,-5272.2,1799.9
13.579,-5479.4,1796.5
13.577,-5733.6,1795.4
13.579,-5881.7,1803.7
13.578,-5933.1,1850.8
13.575,-5925.2,1870.4
13.578,-6021.4,1852.5
13.577,-5964.1,1874.1
13.576,-5991.7,1892.3
13.577,-5895.4,1925.7
13.578,-5813.5,1945.6
13.58,-5741.6,1961.2
13.58,-5697.5,1934.9
13.577,-5710.3,1972.5
13.58,-5719.4,1994.9
13.581,-5668,2012.6
13.577,-5679.7,1995.1
13.58,-5674,1965
13.577,-5673.9,1939.6
13.582,-5697.5,1922.6
13.583,-5660.6,1924.5
13.58,-5679.3,1930.2
13.579,-5728.1,1921.7
13.585,-5721.1,1923.7
13.584,-5691.1,1927.3
13.581,-5705,1936.6
13.584,-5684.9,1941.3
13.586,-5685.5,1961.4
13.583,-5649.1,1952.7
13.581,-5617.6,1942.6
13.577,-5610.6,1915.4
13.582,-5614.9,1928.5
13.585,-5676.6,1908.8
13.589,-5628.5,1901
13.587,-5688.8,1905.2
13.586,-5719.7,1929.7
13.588,-5631.5,1909.7
13.585,-5588.8,1897
13.584,-5606,1906.8
13.59,-5604.3,1870
13.589,-5645.9,1825.7
13.584,-5627.8,1868.9
13.591,-5580,1882.2
13.588,-5618,1938.7
13.588,-5607.7,1979.6
13.587,-5605,2000.2
13.586,-5590.5,1971.2
13.592,-5604.3,1921.3
13.591,-5631.4,1875.8
13.59,-5650.3,1887
13.591,-5615.4,1918.9
13.593,-5658.2,1934.4
13.591,-5595.2,1942.8
13.591,-5547.7,1955.7
13.589,-5576.4,1923.5
13.587,-5535.4,1820.8
13.588,-5509.4,1823
13.585,-5573.8,1886.7
13.59,-5542,1971.5
13.591,-5615.1,1983.8
13.59,-5617.1,2005.2
13.59,-5652.9,1934.5
13.592,-5580.1,1937.7
13.595,-5539.9,1932.1
13.593,-5528.5,1943.9
13.595,-5507.9,1964.9
13.598,-5488.8,1971.7
13.595,-5535.8,1954.7
13.597,-5568,1915.6
13.592,-5559.7,1919.2
13.595,-5600.6,1925.4
13.596,-5564.5,1989.5
13.601,-5510.9,1983.2
13.596,-5412,1982.6
13.595,-5427.5,1951.3
13.598,-5324.6,1903.2
13.598,-5396.2,1935.1
13.596,-5449.7,1885.8
13.594,-5428.6,1855.1
13.593,-5385.2,1846.2
13.596,-5389.2,1837
13.6,-5394.7,1851.5
13.597,-5382.4,1902.1
13.6,-5365.2,1943.6
13.602,-5375.3,1929.1
13.6,-5421.4,1973.3
13.603,-5422.7,1983
13.601,-5361.8,1885.1
13.6,-5341.4,1844.2
13.599,-5318.2,1875
13.601,-5273.8,1850.8
13.6,-5250.2,1831.1
13.603,-5264.9,1795.8
13.599,-5178.6,1758
13.604,-5228.1,1809.9
13.605,-5215.7,1861.4
13.604,-5147.9,1924.3
13.605,-5119.7,2025.3
13.603,-5131.7,2035.5
13.603,-5106.1,1969.5
13.601,-5111.6,1962.3
13.605,-5128.1,1984
13.603,-5141.3,1964.1
13.605,-5138.3,1981.4
13.605,-5137.6,1963.4
13.605,-5145.8,1976.3
13.608,-5147.6,1962.6
13.606,-5144.1,1935.3
13.606,-5185.3,1934.5
13.607,-5132.5,1918.7
13.606,-5132.3,1885.6
13.605,-5134.6,1900.1
13.607,-5091.7,1953
13.605,-5103.3,1979.6
13.61,-5094.6,1961.1
13.608,-5095.9,1936.5
13.612,-5114.6,1936.4
13.614,-5127.1,1917.1
13.606,-5189.3,1931.6
13.608,-5200.3,1943.6
13.61,-5246.2,1927.7
13.611,-5300.7,1917.3
13.613,-5217.4,1922.3
13.613,-5258.8,1900.2
13.615,-5300.6,1921
13.614,-5355.4,1951.8
13.612,-5357.9,1936.1
13.613,-5368.2,1896.6
13.615,-5432.9,1849.9
13.614,-5444.2,1823.9
13.611,-5500.5,1808
13.613,-5534.5,1834.2
13.615,-5555.4,1925.9
13.614,-5573.3,1987.7
13.618,-5608,1967.7
13.617,-5654.9,1978.3
13.618,-5647.7,1982
13.615,-5618.3,1951
13.62,-5583.3,1907
13.616,-5579.6,1894.5
13.617,-5594.9,1896.4
13.616,-5611.2,1863.3
13.618,-5656.6,1900.4
13.615,-5647.3,1943.3
13.623,-5646.7,1957.7
13.619,-5631.4,1911.9
13.62,-5671.3,1858.3
13.618,-5605.8,1924.3
13.622,-5619.8,1958.8
13.623,-5665.2,1963
13.62,-5676,1973.4
13.62,-5677.4,1997.7
13.621,-5743.9,1998.3
13.621,-5765.9,1948.2
13.622,-5709.1,1957.4
13.625,-5690.5,1912.2
13.627,-5658.4,1855
13.629,-5662.9,1834
13.622,-5696.9,1905.4
13.623,-5734.9,1918.4
13.622,-5706.1,1959.5
13.624,-5720.4,2003.8
13.624,-5742.1,1982.5
13.629,-5668.9,1970.6
13.628,-5685.7,1964.4
13.629,-5673.9,1976.1
13.625,-5649.8,1965.5
13.624,-5631.9,1969.1
13.629,-5656.7,1948.6
13.625,-5684.2,1947.5
13.624,-5709.8,1923.7
13.622,-5724,1927.4
13.627,-5722.5,1916.5
13.628,-5695.4,1918.6
13.631,-5692.1,1883.9
13.631,-5746.4,1887.6
13.634,-5680.7,1867.8
13.63,-5712.9,1880
13.631,-5731.4,1908
13.626,-5781.5,1946.2
13.63,-5774.5,1938.2
13.627,-5729.8,1950.4
13.63,-5652.2,1986.8
13.634,-5656,1988.1
13.634,-5674.8,1983.7
13.63,-5646.6,2003.5
13.634,-5669.6,1976.6
13.638,-5652.4,1940.9
13.636,-5672.8,1903
13.633,-5748.4,1904.9
13.632,-5718.5,1921.3
13.635,-5745.1,1884.1
13.632,-5769.7,1870
13.636,-5724.6,1892.8
13.639,-5645.7,1910.1
13.632,-5720.2,1868.2
13.634,-5688.8,1902.3
13.632,-5629.3,1957
13.635,-5711.5,1946.6
13.635,-5744.3,1954.3
13.631,-5770,1982.6
13.637,-5699,1994.3
13.636,-5658.4,1945.4
13.638,-5663.3,1936.1
13.637,-5688.8,1924
13.641,-5682.9,1818.8
13.639,-5638.7,1862.3
13.64,-5644.4,1889.4
13.644,-5670.8,1904
13.64,-5668.8,1891.8
13.643,-5721.6,1932.8
13.646,-5721.6,1944.7
13.639,-5790.4,1949.9
13.642,-5773.4,1946.6
13.644,-5705.8,1950.3
13.64,-5708.9,1942.1
13.646,-5720.4,1952.4
13.644,-5691.1,1958.1
13.645,-5655.7,1944.4
13.649,-5713.5,1948.5
13.653,-5680.5,1941.7
13.647,-5702.7,1956.8
13.641,-5655.1,1897.5
13.645,-5660.9,1854.8
13.645,-5651.8,1853.2
13.648,-5670.4,1863.8
13.646,-5634.6,1857.9
13.649,-5642.8,1877.2
13.648,-5627.9,1888.9
13.65,-5634.6,1923.1
13.653,-5681.8,1947
13.648,-5683.8,1966.8
13.65,-5684.2,1969.5
13.65,-5716.4,1997.5
13.648,-5731.2,1998.2
13.649,-5731.3,1969.2
13.652,-5709,1894.4
13.655,-5666,1867.4
13.655,-5619.2,1859.2
13.656,-5582.1,1893.4
13.661,-5569.9,1934.5
13.655,-5602.4,1987.5
13.654,-5554.9,2007.9
13.651,-5579.1,2058.2
13.654,-5605.6,2046.2
13.656,-5677.5,1980.9
13.654,-5643.9,1913.1
13.655,-5667.6,1901
13.663,-5697,1908.2
13.661,-5677.7,1907.6
13.657,-5628,1905.3
13.656,-5552.6,1944.4
13.658,-5539.2,1950.7
13.659,-5594.5,1922.4
13.659,-5594.4,1890.6
13.664,-5565.3,1859.5
13.664,-5574.9,1867
13.662,-5652.6,1822
13.66,-5648.6,1819.8
13.658,-5624,1886.4
13.659,-5605.7,1942.7
13.66,-5528.7,1970
13.66,-5547.9,1967.9
13.658,-5574.9,1964.4
13.66,-5621.5,1933.2
13.666,-5633,1897.9
13.665,-5640.4,1906.8
13.664,-5637.3,1990.8
13.669,-5635.6,1974
13.667,-5635.9,1972
13.664,-5610.8,2030
13.668,-5643.2,2049.6
13.664,-5680.6,1982.2
13.664,-5678.8,1971.3
13.668,-5637.3,1936.5
13.666,-5629.2,1902.3
13.672,-5641.6,1889
13.665,-5696.4,1909.3
13.672,-5718.6,1894.2
13.672,-5720.3,1925.5
13.664,-5729.2,1977.7
13.667,-5772.7,1949.9
13.669,-5807.9,1915.3
13.673,-5758.6,1962.1
13.668,-5722.8,1987.4
13.671,-5744.3,1968.8
13.672,-5693.1,1980
13.673,-5729.5,1982
13.671,-5686.4,1951.2
13.675,-5703.5,1890.4
13.67,-5732.4,1877
13.676,-5738,1847.1
13.675,-5752,1785
13.673,-5769.5,1773.5
13.669,-5784.9,1853.9
13.672,-5750.5,1917.2
13.674,-5734.9,1967.6
13.677,-5675.1,2001.4
13.678,-5586.2,1986.1
13.676,-5667.9,1976.8
13.676,-5702.6,1998.3
13.681,-5701,1987.8
13.677,-5730.7,1993.5
13.681,-5691.4,2007.5
13.677,-5692.6,2018.8
13.681,-5678.1,1996.2
13.678,-5657.7,2008.1
13.68,-5716.7,2023.1
13.681,-5737.4,1981.7
13.682,-5692.7,1955.2
13.687,-5691.4,1930.7
13.683,-5652.3,1912.1
13.684,-5581.6,1893.4
13.679,-5455,1903.6
13.681,-5312.5,1879.2
13.682,-5178.9,1883.2
13.685,-5190.7,1909.7
13.684,-5047.9,1902.8
13.685,-4861.4,1922.1
13.689,-4631.5,1945.6
13.689,-4453.1,1923.8
13.686,-4297.9,1896.6
13.686,-4108.2,1931.3
13.69,-3875.4,1947.9
13.685,-3799.1,1971.2
13.689,-3830.1,1974.1
13.688,-3963,1939.6
13.688,-4191.4,1890.6
13.687,-4484.3,1850.1
13.688,-4838.8,1826.8
13.691,-5121.8,1817.6
13.69,-5397.9,1767.1
13.683,-5657.6,1793.2
13.685,-5856.4,1839.2
13.688,-5894.3,1817.7
13.685,-5968.4,1829.2
13.693,-6021,1842.2
13.692,-5921,1785.3
13.692,-5883.4,1808.1
13.688,-5869.1,1840.7
13.696,-5786.1,1879.2
13.696,-5714.4,1947.7
13.698,-5666,1938.8
13.694,-5694.5,1926.9
13.689,-5686.1,1932.8
13.691,-5636.9,1931.3
13.697,-5647.3,1891.3
13.699,-5634.1,1918.9
13.705,-5535,1898.2
13.702,-5546.8,1876.5
13.704,-5587.7,1880.5
13.703,-5615.1,1866.8
13.701,-5639.1,1863.1
13.702,-5663.1,1866.5
13.7,-5636.4,1905.4
13.699,-5642.8,1894.2
13.703,-5584.6,1922.1
13.7,-5636.7,1942.4
13.702,-5652.5,1982.7
13.703,-5694.4,1989.6
13.707,-5723.3,1944.9
13.704,-5707.7,1914.6
13.706,-5718.5,1877.7
13.705,-5682.9,1880.6
13.703,-5655.9,1907.8
13.706,-5650.1,1879.2
13.704,-5580.1,1886.8
13.708,-5607.9,1841
13.712,-5631.4,1840.7
13.713,-5525,1833.2
13.713,-5591.3,1840.4
13.712,-5571.6,1882.4
13.712,-5611.2,1952.2
13.708,-5647.4,1944.3
13.71,-5670.1,1881.9
13.709,-5630.1,1822
13.712,-5636.7,1851
13.71,-5618.4,1916.3
13.718,-5570.6,1926.8
13.709,-5570.8,1936.8
13.721,-5564.8,1934.7
13.713,-5584.3,1857.3
13.719,-5603.3,1854.6
13.717,-5615,1853.1
13.718,-5599.5,1885.6
13.721,-5606.7,1919.4
13.715,-5578.7,1932.3
13.72,-5498.4,1904.8
13.714,-5495.3,1923.2
13.719,-5479,1890.2
13.723,-5491,1863.3
13.723,-5478.9,1866.8
13.723,-5514.5,1865.1
13.721,-5490.5,1885.9
13.718,-5502.2,1898.1
13.72,-5518,1877.7
13.72,-5511,1853.4
13.72,-5487.5,1842.6
13.727,-5472.6,1854.9
13.728,-5440.1,1866.3
13.726,-5471.8,1891.9
13.725,-5506.3,1886.1
13.722,-5520.2,1931.6
13.719,-5482.1,1942.8
13.728,-5563.8,1936.7
13.723,-5553.8,1964.8
13.731,-5474.4,1929
13.73,-5441.9,1901.9
13.724,-5450.2,1856.4
13.731,-5461.5,1828.1
13.736,-5442.3,1843.1
13.73,-5404.6,1905.2
13.733,-5345.5,1940.4
13.732,-5348,1968.9
13.728,-5346.7,1986
13.733,-5307.3,1968.7
13.739,-5338.8,1893.2
13.728,-5300.4,1887
13.731,-5297.3,1913.1
13.733,-5301.8,1886.3
13.737,-5299.9,1883.8
13.737,-5271.4,1921.2
13.736,-5263.7,1903.5
13.735,-5253.6,1905.4
13.736,-5246.4,1897.8
13.741,-5266.8,1891.2
13.736,-5228.1,1843.6
13.736,-5136.8,1784.8
13.738,-5058,1768.2
13.737,-5121.5,1816.1
13.74,-5091.6,1851.6
13.744,-5096.7,1886.1
13.744,-5134.4,1888.8
13.741,-5129.2,1886.7
13.742,-5118.3,1856.9
13.739,-5095,1802.3
13.746,-5054.1,1780.8
13.738,-5006.8,1830.8
13.747,-5040.1,1898.3
13.742,-5050.4,1893.7
13.743,-5014,1894.4
13.744,-5064.8,1877.4
13.75,-5096.9,1875.9
13.74,-5111.8,1885.9
13.748,-5133.1,1915.4
13.749,-5128.4,1973.1
13.743,-5154,1984.8
13.754,-5146.3,1952.8
13.747,-5201,1927.2
13.748,-5188.6,1910.8
13.749,-5154.7,1920.5
13.751,-5193.5,1909
13.76,-5224.2,1896.9
13.757,-5242.1,1858.2
13.751,-5287.9,1851.1
13.755,-5288.1,1765.1
13.751,-5336.3,1736.3
13.748,-5413.2,1789.3
13.758,-5408.6,1840.4
13.754,-5421.8,1897.1
13.751,-5449.6,1978.2
13.758,-5486.6,2000.2
13.759,-5534.8,1963.9
13.757,-5565.3,1926.3
13.755,-5580.4,1905.7
13.755,-5584.5,1880.6
13.761,-5603.6,1880.3
13.757,-5626.4,1865.4
13.753,-5590.2,1859.3
13.754,-5545.9,1875.6
13.762,-5599.9,1874.5
13.759,-5602.6,1909.5
13.76,-5636.2,1933
13.759,-5660.4,1936.2
13.758,-5639.6,1866
13.764,-5667.7,1792.4
13.761,-5695.7,1746
13.758,-5670.1,1765.6
13.765,-5677.7,1812.1
13.757,-5690.3,1852.1
13.762,-5660.2,1900.3
13.768,-5670.5,1947.8
13.765,-5668.2,1900.5
13.765,-5682.2,1904
13.769,-5681.4,1906.2
13.77,-5649.3,1918
13.769,-5679.8,1930.9
13.765,-5691.3,1934.7
13.771,-5665.8,1921.3
13.766,-5677.3,1933.5
13.771,-5635.2,1883
13.772,-5649.4,1824.8
13.768,-5656.9,1847.4
13.777,-5656.8,1899.7
13.771,-5669.6,1949.9
13.77,-5677.5,1979.3
13.773,-5675.4,1991.5
13.774,-5663,1982.3
13.769,-5658.3,1983.3
13.774,-5665.7,1957.4
13.777,-5688.4,1940.8
13.777,-5710.7,1920.7
13.777,-5722.2,1927.1
13.777,-5718.9,1927.5
13.772,-5713.4,1942.8
13.77,-5689.3,1923.4
13.775,-5671.3,1904.8
13.778,-5684.3,1925.7
13.78,-5668.1,1904.6
13.775,-5664.1,1874.1
13.773,-5667.6,1818.8
13.778,-5649,1824
13.778,-5686.9,1816.7
13.787,-5673.1,1835.5
13.782,-5687.2,1862.9
13.784,-5680.5,1863.3
13.783,-5669.9,1829.6
13.779,-5681.6,1843.1
13.782,-5653.5,1838.3
13.78,-5655.4,1841.8
13.783,-5588,1858.8
13.789,-5648.1,1838.9
13.788,-5642,1743.8
13.793,-5650.9,1706.7
13.791,-5643,1780.6
13.787,-5654.8,1834
13.79,-5656.4,1876.6
13.783,-5617.8,1956.1
13.788,-5605.9,1999.2
13.783,-5559.3,1977.6
13.792,-5560.1,1914.8
13.787,-5626.4,1809.3
13.79,-5642.6,1793.2
13.789,-5674.2,1874.8
13.792,-5696.2,1967
13.797,-5678.2,2045.8
13.795,-5647.1,1988.2
13.792,-5600.9,1902.3
13.79,-5633.5,1641
13.794,-5653.1,1462
13.79,-5565.5,1492.4
13.796,-5573,1642.3
13.797,-5640.4,1859.8
13.807,-5622.6,1964.6
13.804,-5658,2026.3
13.799,-5664.5,1949.3
13.795,-5694.3,1893.8
13.796,-5760.4,1957
13.795,-5714.6,2127.9
13.802,-5722.5,2221.1
13.803,-5747.6,2340.4
13.799,-5792.1,2278.2
13.802,-5755.7,2075.8
13.801,-5715.1,1924.4
13.802,-5739.4,1736.5
13.806,-5769.5,1729.8
13.806,-5817.4,1667
13.802,-5798.3,1514.9
13.797,-5775.2,1218.2
13.804,-5693.2,1283.8
13.807,-5652.6,1529.3
13.805,-5614.8,1805.6
13.809,-5596.9,2088.9
13.806,-5556,2153.1
13.811,-5576.7,1788.1
13.81,-5605.5,1709.5
13.804,-5693.4,1782.7
13.808,-5755.5,2014.9
13.806,-5803.5,2125.6
13.802,-5764.8,2231.6
13.808,-5643.8,2028.5
13.81,-5620.9,1750.1
13.813,-5570.8,1678
13.812,-5517.9,1742
13.816,-5511.8,1936.7
13.812,-5593,2087.6
13.814,-5689.6,2148.9
13.817,-5701.7,2164.9
13.815,-5708,2169.8
13.813,-5725.4,2024.9
13.813,-5835.4,1584.1
13.816,-5751.1,1512.4
13.815,-5606.8,1639.6
13.813,-5667.5,1922.8
13.812,-5705.5,2023.3
13.822,-5768.8,2333.1
13.82,-5752,2232.3
13.821,-5775.6,1741.5
13.819,-5798,1365.1
13.816,-5843.4,1345.2
13.818,-5780.3,1114.1
13.82,-5869.3,938.33
13.819,-5823.7,1436.5
13.821,-5741.1,1858.1
13.824,-5662.3,1883.4
13.822,-5376.4,1935.8
13.82,-5359.9,2114.5
13.82,-5486,1969.9
13.826,-5590.4,1925.4
13.824,-5739.3,2193.7
13.825,-5829.4,2414.4
13.825,-6007.2,2434.8
13.825,-6053.1,2517.7
13.827,-5943.9,2557.9
13.827,-5957.5,2502.5
13.829,-5990.3,2412.2
13.826,-5873.1,2233.3
13.833,-5848.9,2190.3
13.831,-5751.5,2030.6
13.831,-5480.7,1882.1
13.834,-5385.2,1840.3
13.834,-5478,1794.3
13.834,-5532,1655.3
13.835,-5603.6,1392
13.835,-5641.8,1289.8
13.834,-5634.2,1278.2
13.83,-5714.3,1322.4
13.838,-5828,1536.6
13.841,-5829.7,1419.3
13.841,-5885.6,1321
13.839,-5813.4,1459.2
13.835,-5866.5,1740.1
13.837,-5717.4,2149.4
13.837,-5726.2,2400.8
13.839,-5606,2088.1
13.837,-5774.7,1901.9
13.84,-5751.1,1567.8
13.839,-5606.9,1559.1
13.837,-5715.2,1736.7
13.84,-5650.2,2026
13.841,-5824.6,1945.6
13.842,-5827.8,2016.3
13.841,-5843,2205.7
13.845,-5961.1,2128.8
13.843,-5887.2,1992.2
13.849,-5838.7,2111.2
13.846,-5758.5,2287.6
13.852,-5693.5,2387.9
13.847,-5825.5,2339.8
13.844,-5706.5,2249.6
13.851,-5711.4,2193.3
13.847,-5723.9,2255.9
13.849,-5639.2,1846.9
13.848,-5587.6,1411.2
13.852,-5510.7,1364.9
13.855,-5570.5,1283.1
13.854,-5723.8,1287
13.855,-5662.9,1697.2
13.858,-5696.4,1760.7
13.856,-5837,1469.8
13.853,-5717.5,1515.7
13.855,-5672.9,1783.2
13.851,-5670.4,1925.1
13.851,-5660.2,2181.9
13.855,-5695.3,2278.7
13.858,-5487.9,2251.9
13.861,-5515.4,2301.4
13.861,-5577.4,2251.3
13.866,-5692.3,2127.5
13.861,-5916.6,2140
13.863,-5979.2,2083.7
13.865,-5845.9,2116.8
13.865,-5857.7,2257.3
13.861,-5794.7,2387.3
13.862,-5807.3,2358
13.864,-5857.8,2300.4
13.862,-5845.8,2280.6
13.865,-5802.3,2240.5
13.864,-5983.6,2209.5
13.866,-5705.7,2131.4
13.866,-5742.6,1987.5
13.864,-5931.2,1861.1
13.866,-5944.3,1795.2
13.868,-5917.8,1826.6
13.867,-5867.8,1968.8
13.873,-5713,2077
13.872,-5753.8,2209.8
13.867,-5791.4,2169.8
13.871,-5847.3,2029.4
13.871,-5824.8,2015.1
13.873,-5879.9,2006.5
13.871,-5611.2,1793.3
13.873,-5435.8,1456.7
13.875,-5338.7,1190.3
13.872,-5284.9,1092.5
13.874,-5481.8,1115.3
13.877,-5767.7,1544.3
13.872,-5871.5,2022.2
13.874,-6081.8,2410.5
13.876,-6202.6,2547.1
13.875,-6111.6,2455.3
13.877,-6015.7,2306.1
13.877,-6150.6,2282.8
13.88,-5985.3,2178.3
13.88,-5981.5,2185.5
13.885,-5962.9,1917.9
13.881,-5907.3,1633
13.883,-5720.2,1567.7
13.882,-5648.1,1450.8
13.884,-5703.3,1619.3
13.883,-5646.8,1756
13.885,-5559.4,1957.2
13.883,-5425.4,2032.7
13.877,-5366.2,2120.3
13.887,-5252.3,1993.1
13.886,-5136.6,1850.7
13.885,-4843.5,1835.4
13.888,-4666.6,1959.9
13.887,-4438.8,2131.5
13.884,-4289.6,2312.7
13.885,-3988.4,2293.6
13.887,-3867.6,2201.3
13.883,-3786.5,2197
13.885,-3728.4,2171.6
13.885,-3815.2,2047.6
13.891,-4029.5,1993.6
13.887,-3977,1994.7
13.888,-4373.2,2032.4
13.888,-4853.7,2097.5
13.888,-5206.6,2000.2
13.888,-5638.6,1918.3
13.891,-6028.9,1818.8
13.889,-6335.9,1932.4
13.89,-6165.4,2123.5
13.894,-6075.9,2178.8
13.89,-6152.6,2130.2
13.892,-6054.2,2078.8
13.891,-5924.2,1961.8
13.893,-6021.5,1953.8
13.896,-5960.4,2072.3
13.897,-5911.9,2226.4
13.895,-5776.6,2247.9
13.892,-5746.1,2217.6
13.896,-5825.8,2145.1
13.894,-5679.9,2088.7
13.893,-5700.8,2013.3
13.895,-5756.7,1978.4
13.895,-5823.8,2010.1
13.898,-5779.5,2041.1
13.898,-5773.6,1949.1
13.896,-5797.4,1952.1
13.899,-5735.3,1816.8
13.899,-5599.2,1623.7
13.895,-5749.7,1688.2
13.896,-5546,1809.4
13.895,-5702.4,1952
13.897,-5744.2,2103
13.896,-5775.5,2109.2
13.899,-5938.1,2052.4
13.902,-5953.4,1967.7
13.902,-5729.5,1866.2
13.9,-5683.9,2025.6
13.901,-5770.8,2130
13.901,-5606.1,2109.3
13.899,-5485,2023
13.899,-5567.7,1872
13.9,-5714.9,1945
13.908,-5649.3,2131.5
13.903,-5583.9,2143.2
13.905,-5632.4,2278.5
13.906,-5622.9,2251.3
13.909,-5601.7,2143.9
13.906,-5584.9,2195.7
13.904,-5606.4,2204.4
13.906,-5531.9,2262.5
13.902,-5761.3,2222.6
13.906,-5640.2,1966.5
13.903,-5571.4,1945.2
13.906,-5598.8,1837.1
13.909,-5736,1747.5
13.909,-5615.8,1853.7
13.908,-5552.3,1910.4
13.912,-5817.1,1968.6
13.911,-5819,2021.5
13.909,-5826.1,2059.2
13.908,-5722.9,2023
13.909,-5641.7,2017.5
13.91,-5676.4,1984.7
13.914,-5469.7,2026.5
13.918,-5442.2,2087.9
13.916,-5368.3,2027.8
13.916,-5397.3,1921.1
13.915,-5340,1982.4
13.913,-5466.5,1965
13.911,-5566.5,1936.6
13.914,-5542.4,1879
13.915,-5557.2,1831.6
13.919,-5544.4,2017.4
13.916,-5464.4,2111.6
13.917,-5468.4,2210.4
13.917,-5413.3,2142.6
13.917,-5370.4,2028.4
13.919,-5284.5,1999.3
13.916,-5245.9,2052.6
13.92,-5156.1,2167.3
13.923,-5372.5,2198.4
13.922,-5440.8,2218.8
13.924,-5498.9,2183.2
13.923,-5740.9,2140.2
13.924,-5680.1,2241.5
13.921,-5549.8,2214.7
13.922,-5422.2,2085.1
13.922,-5372.5,2050
13.924,-5393.1,2057
13.924,-5511.5,1969.1
13.924,-5493.3,2045.9
13.926,-5437.7,2088.8
13.926,-5399,2030.7
13.928,-5447.3,2030.7
13.93,-5424.9,1959
13.928,-5441.4,1965.3
13.928,-5387.7,2034.1
13.932,-5263.1,2122.5
13.932,-5220.8,2219.8
13.929,-5121,2248.8
13.929,-5102.2,2190.6
13.929,-5104,2117.5
13.927,-5116.1,2102.9
13.932,-5119.5,2126.7
13.933,-5078.5,2072.4
13.932,-4945.6,2087.5
13.931,-5028.6,2072.9
13.933,-5136.8,2026.3
13.934,-5183.6,2008.4
13.933,-5182.9,2064.1
13.935,-5025.7,2061.7
13.933,-4859.2,2033.2
13.935,-4970.4,2059.3
13.939,-5068.9,2057.8
13.94,-5163.1,2050
13.939,-5200.9,2028.8
13.937,-5274.1,2063.4
13.939,-5199.3,2038.8
13.939,-5197.8,2030.4
13.937,-5175.6,1997
13.936,-5102.8,1917
13.94,-5059.6,1908.3
13.939,-5099.3,1894.4
13.94,-5134,1901.2
13.944,-5222.5,1962.2
13.944,-5151.8,1991.9
13.944,-5146.4,1983.1
13.945,-5172.4,2031.7
13.946,-5254.7,2132.6
13.945,-5285.5,2155.6
13.944,-5202.9,2160.5
13.945,-5257.8,2140.8
13.945,-5286,2109.3
13.944,-5277.2,2106.4
13.948,-5276.7,2085.9
13.947,-5347.7,2052.2
13.95,-5402.5,2033.8
13.953,-5368.6,2003.8
13.951,-5361.1,1976.9
13.947,-5392.4,1945.9
13.947,-5508.3,1913.7
13.947,-5524.8,1924.5
13.95,-5493.7,1937.2
13.954,-5539.8,1967.1
13.954,-5468.8,2042.7
13.952,-5436.4,2078.9
13.951,-5520.5,2157.8
13.954,-5606.2,2264.4
13.955,-5669.7,2229.6
13.956,-5675.9,2190.2
13.953,-5633.6,2105.6
13.954,-5580.8,2091.3
13.953,-5546.6,2041.2
