scl , ecg , emg_trap
5.585,9583.4,-12564
5.585,9598.5,-12554
5.585,9611.9,-12550
5.585,9619.2,-12555
5.585,9621.5,-12552
5.585,9620.8,-12561
5.585,9624.7,-12565
5.5844,9606.5,-12562
5.5846,9600.8,-12563
5.585,9604.5,-12564
5.585,9604.5,-12566
5.585,9594.4,-12567
5.585,9583,-12562
5.585,9572.7,-12561
5.585,9559.9,-12555
5.585,9552.7,-12551
5.5844,9539.5,-12558
5.5846,9516.2,-12571
5.585,9504.5,-12573
5.585,9503.1,-12576
5.585,9493.1,-12573
5.585,9478.7,-12568
5.585,9466.3,-12561
5.585,9462.8,-12567
5.585,9464.5,-12567
5.585,9454.3,-12564
5.5844,9438.3,-12567
5.5853,9431.6,-12562
5.586,9432,-12561
5.5854,9427.5,-12566
5.585,9420.2,-12563
5.585,9421.1,-12568
5.585,9423,-12571
5.585,9417.5,-12567
5.5856,9417.7,-12565
5.5854,9419.2,-12559
5.585,9416.6,-12565
5.5844,9418.6,-12562
5.5846,9412.1,-12565
5.5844,9418.5,-12567
5.5846,9418.4,-12575
5.5844,9422.4,-12572
5.5853,9426.4,-12571
5.586,9426,-12573
5.5854,9425.5,-12561
5.5844,9416.8,-12565
5.5846,9419.5,-12563
5.585,9426.7,-12560
5.5844,9423.3,-12567
5.584,9424.1,-12575
5.5846,9426.9,-12581
5.5844,9427.1,-12580
5.584,9421.6,-12574
5.5846,9432.2,-12568
5.585,9436.1,-12568
5.5844,9435.4,-12568
5.584,9440.9,-12559
5.5846,9436.5,-12564
5.5844,9435.1,-12568
5.584,9436.9,-12574
5.5846,9430.8,-12581
5.585,9432.2,-12580
5.5844,9426.2,-12583
5.584,9420.8,-12580
5.584,9410.4,-12570
5.584,9380.8,-12563
5.584,9341.6,-12558
5.584,9321.7,-12562
5.584,9324.5,-12571
5.584,9330,-12569
5.584,9329,-12569
5.5846,9359.1,-12575
5.5844,9421.6,-12586
5.5846,9492.1,-12578
5.5844,9601.5,-12572
5.584,9747.3,-12562
5.584,9944.4,-12553
5.5846,10157,-12542
5.5844,10394,-12540
5.584,10579,-12534
5.584,10733,-12536
5.584,10886,-12536
5.584,10996,-12534
5.584,11155,-12537
5.584,11258,-12539
5.584,11267,-12545
5.584,11256,-12560
5.584,11213,-12566
5.584,11056,-12575
5.5834,10917,-12581
5.5836,10791,-12589
5.584,10617,-12601
5.5834,10372,-12600
5.5836,10136,-12597
5.584,9971.2,-12598
5.5834,9852.5,-12582
5.5843,9754.5,-12587
5.5844,9689,-12575
5.5834,9656.5,-12573
5.5836,9633.9,-12580
5.584,9628.3,-12579
5.5846,9610.6,-12575
5.5844,9585.4,-12567
5.584,9587.5,-12563
5.584,9605.6,-12567
5.5834,9611.4,-12566
5.5836,9603,-12567
5.584,9596.6,-12569
5.584,9580.2,-12570
5.584,9572.4,-12578
5.5834,9563.6,-12577
5.5836,9552.1,-12577
5.584,9551.7,-12580
5.5834,9550.7,-12571
5.583,9550,-12567
5.583,9549.9,-12566
5.5836,9545.1,-12565
5.584,9543.5,-12569
5.584,9545.4,-12571
5.584,9539.5,-12566
5.584,9537.8,-12573
5.584,9539.7,-12576
5.584,9544.2,-12577
5.584,9550.8,-12571
5.584,9560.5,-12569
5.5846,9570.9,-12573
5.5837,9557.2,-12564
5.583,9553,-12564
5.583,9560.2,-12569
5.5836,9560,-12570
5.584,9554.4,-12576
5.5834,9562.3,-12574
5.5836,9575.4,-12579
5.5846,9578.4,-12581
5.5844,9577.9,-12573
5.5846,9585.9,-12578
5.5844,9586.6,-12565
5.5834,9588.5,-12561
5.5836,9592,-12571
5.584,9596.6,-12576
5.5834,9602.8,-12571
5.5836,9600.5,-12567
5.584,9605.8,-12572
5.584,9613.4,-12575
5.5834,9612.6,-12568
5.5843,9623.9,-12564
5.5837,9624.3,-12566
5.5836,9631.2,-12567
5.5834,9637.1,-12561
5.5836,9631.5,-12559
5.584,9631.4,-12562
5.5834,9638.2,-12572
5.5836,9644.7,-12569
5.584,9643.2,-12573
5.584,9645.3,-12580
5.584,9643.7,-12581
5.584,9650.6,-12581
5.5834,9659,-12574
5.5836,9660.5,-12569
5.5834,9661.1,-12572
5.583,9662.1,-12565
5.5836,9665.2,-12568
5.584,9671,-12576
5.5834,9673.4,-12577
5.5836,9675,-12575
5.5834,9683.7,-12575
5.583,9691,-12572
5.583,9694.7,-12567
5.5836,9696.1,-12569
5.5834,9695.8,-12573
5.583,9701.1,-12571
5.5836,9707.4,-12574
5.584,9704.6,-12574
5.584,9713.7,-12574
5.584,9717.7,-12582
5.5834,9718.1,-12587
5.5836,9729.6,-12580
5.5827,9739,-12577
5.5833,9734.5,-12577
5.584,9738,-12588
5.5834,9748,-12581
5.583,9744.8,-12573
5.583,9737.5,-12570
5.5836,9748.7,-12569
5.5834,9759.9,-12575
5.5836,9757.6,-12583
5.5834,9765.7,-12583
5.583,9770.4,-12584
5.583,9779.9,-12584
5.583,9781.4,-12582
5.583,9778.6,-12585
5.5836,9782.7,-12587
5.5834,9785,-12584
5.583,9795.6,-12575
5.583,9802.9,-12581
5.583,9802.5,-12588
5.5823,9807,-12590
5.5827,9815.3,-12590
5.5823,9819.4,-12579
5.5827,9820.6,-12581
5.5836,9828.3,-12585
5.5834,9835.1,-12584
5.5836,9830.5,-12588
5.5834,9832.1,-12591
5.583,9833.9,-12591
5.5823,9837.7,-12592
5.5827,9848.8,-12590
5.5836,9847.1,-12594
5.5834,9860.5,-12591
5.5836,9863.7,-12588
5.5834,9861.7,-12586
5.583,9873.8,-12585
5.583,9869,-12589
5.5836,9868.3,-12594
5.5834,9884.2,-12591
5.583,9882.6,-12592
5.583,9888.4,-12592
5.583,9892.7,-12591
5.583,9901.6,-12582
5.583,9896,-12588
5.583,9901.5,-12592
5.583,9907.6,-12587
5.583,9910.5,-12599
5.5823,9917.4,-12594
5.5833,9921.7,-12579
5.5834,9921.9,-12584
5.5823,9925.8,-12577
5.5827,9931.1,-12577
5.583,9941.8,-12577
5.5823,9946,-12568
5.5827,9941.2,-12574
5.583,9945.4,-12582
5.5823,9944.2,-12583
5.5827,9948.6,-12578
5.5823,9943.6,-12586
5.5827,9945.4,-12580
5.5823,9952.5,-12565
5.5827,9946.5,-12568
5.5823,9943.6,-12572
5.582,9946.5,-12571
5.582,9943.1,-12570
5.582,9940.2,-12571
5.582,9936.3,-12574
5.5827,9925.3,-12582
5.583,9927.1,-12576
5.5823,9927.8,-12577
5.5827,9917.9,-12579
5.583,9924.2,-12579
5.583,9917.3,-12573
5.583,9909.7,-12572
5.583,9906.4,-12570
5.5823,9903.4,-12566
5.582,9906,-12568
5.582,9899.6,-12572
5.5827,9899.6,-12575
5.5823,9904.4,-12574
5.582,9904.7,-12568
5.5827,9900.5,-12571
5.5823,9903,-12568
5.582,9906.6,-12564
5.5827,9900.7,-12571
5.5823,9901.4,-12562
5.5827,9908.5,-12559
5.5823,9903.9,-12573
5.582,9902.5,-12578
5.582,9901.1,-12572
5.5827,9905.3,-12569
5.5823,9910.2,-12571
5.582,9907.3,-12571
5.582,9918.1,-12564
5.582,9914.9,-12568
5.582,9916.1,-12569
5.5813,9916.1,-12569
5.5823,9917.9,-12571
5.5823,9919.1,-12580
5.5813,9921.5,-12581
5.5816,9925.9,-12578
5.582,9929,-12574
5.5813,9932.6,-12572
5.5816,9934.5,-12574
5.582,9935.5,-12572
5.5813,9932.6,-12567
5.5816,9930.4,-12563
5.5813,9928,-12569
5.5816,9928.2,-12570
5.5827,9932.1,-12573
5.5817,9931.7,-12574
5.581,9933,-12574
5.5816,9937.8,-12568
5.582,9949.2,-12569
5.582,9949,-12580
5.582,9944,-12573
5.5813,9952.6,-12564
5.5817,9948.8,-12564
5.582,9942.1,-12568
5.582,9945.4,-12558
5.5813,9946,-12567
5.5817,9947.5,-12568
5.582,9956.6,-12569
5.5813,9955.2,-12572
5.581,9957,-12562
5.5804,9962.9,-12561
5.5813,9949.2,-12565
5.582,9951.3,-12570
5.582,9953.4,-12572
5.582,9952.4,-12573
5.5813,9957.4,-12579
5.5817,9955.1,-12568
5.582,9958,-12566
5.5807,9965.2,-12568
5.5813,9965.8,-12568
5.5813,9966.5,-12570
5.581,9968,-12572
5.5817,9970.1,-12570
5.5813,9961.8,-12572
5.581,9956.7,-12573
5.581,9966.4,-12579
5.581,9970.1,-12583
5.581,9965.8,-12583
5.581,9972.5,-12575
5.5803,9971.2,-12576
5.5807,9972.4,-12561
5.581,9967.2,-12557
5.5803,9974.2,-12568
5.5807,9968,-12575
5.5803,9957.3,-12580
5.58,9966,-12575
5.58,9966.1,-12579
5.5807,9964.1,-12571
5.5817,9966.5,-12572
5.5813,9970,-12573
5.5803,9975.2,-12569
5.5807,9967.6,-12573
5.5803,9970,-12572
5.58,9964.1,-12576
5.5807,9961.4,-12571
5.581,9964.1,-12574
5.581,9958.2,-12578
5.581,9960,-12581
5.5803,9962,-12586
5.5807,9965.8,-12577
5.5803,9968.5,-12570
5.5807,9973.6,-12569
5.581,9972.6,-12570
5.5803,9966.7,-12574
5.5807,9963,-12579
5.5803,9962.3,-12574
5.58,9963,-12575
5.5807,9964.5,-12574
5.5803,9965.1,-12567
5.5807,9963.5,-12574
5.581,9970.2,-12573
5.5803,9964.8,-12567
5.58,9963.3,-12560
5.58,9968.3,-12562
5.5807,9961.5,-12568
5.581,9959.8,-12571
5.581,9962.8,-12584
5.581,9959,-12572
5.581,9959.8,-12572
5.581,9955.8,-12579
5.5803,9955.4,-12581
5.5807,9952.8,-12570
5.5803,9951.5,-12574
5.58,9948.5,-12575
5.58,9952,-12576
5.58,9947.5,-12582
5.58,9948,-12577
5.58,9954.4,-12581
5.58,9958.7,-12582
5.58,9961.7,-12570
5.58,9953.2,-12570
5.58,9954.3,-12568
5.58,9959.5,-12572
5.58,9967.5,-12570
5.58,9968.5,-12572
5.58,9969,-12579
5.58,9975.5,-12577
5.5807,9991,-12573
5.5803,10014,-12569
5.58,10031,-12568
5.58,10043,-12566
5.58,10056,-12568
5.58,10072,-12567
5.5807,10081,-12569
5.5803,10083,-12568
5.58,10070,-12564
5.58,10067,-12568
5.5793,10063,-12566
5.5797,10058,-12572
5.5793,10053,-12567
5.579,10040,-12563
5.5797,10055,-12568
5.58,10070,-12566
5.58,10074,-12568
5.58,10077,-12572
5.58,10080,-12573
5.5793,10097,-12568
5.5797,10102,-12570
5.5807,10097,-12574
5.5803,10111,-12572
5.58,10131,-12569
5.58,10132,-12562
5.58,10125,-12558
5.58,10132,-12564
5.5793,10128,-12568
5.5797,10113,-12577
5.58,10106,-12584
5.58,10110,-12579
5.5793,10106,-12576
5.5797,10098,-12575
5.5793,10083,-12579
5.579,10075,-12577
5.579,10061,-12572
5.5797,10055,-12565
5.58,10045,-12570
5.5787,10025,-12575
5.5787,10005,-12578
5.579,9993.6,-12577
5.579,9987.5,-12576
5.579,9978,-12579
5.5783,9970.4,-12580
5.5787,9959.6,-12573
5.579,9956.8,-12571
5.5797,9941.8,-12567
5.58,9936.7,-12568
5.5793,9927.7,-12574
5.579,9920.1,-12578
5.579,9919.1,-12576
5.5797,9920.5,-12583
5.58,9913.3,-12576
5.5793,9910.7,-12576
5.579,9914,-12570
5.5797,9910.2,-12559
5.5793,9905.3,-12562
5.579,9911.7,-12568
5.579,9908,-12578
5.579,9901,-12573
5.5797,9902.1,-12570
5.58,9903.6,-12576
5.5793,9901.1,-12589
5.579,9897.2,-12592
5.579,9904.6,-12584
5.579,9916.4,-12581
5.579,9918.1,-12570
5.579,9904.9,-12568
5.579,9904.9,-12577
5.579,9904.6,-12577
5.5783,9905.7,-12569
5.5787,9902.6,-12566
5.5797,9903.5,-12560
5.5793,9908.3,-12554
5.5783,9911.6,-12561
5.5787,9911.2,-12566
5.5783,9922.4,-12558
5.578,9915.9,-12549
5.5793,9915.9,-12547
5.5793,9917.2,-12554
5.579,9910.2,-12557
5.579,9911.9,-12559
5.5797,9918.9,-12554
5.5793,9900.3,-12556
5.579,9901.8,-12562
5.579,9908.7,-12560
5.579,9884.4,-12549
5.579,9838.7,-12545
5.579,9805.2,-12551
5.579,9799.4,-12546
5.579,9803,-12545
5.579,9809.2,-12551
5.579,9811.2,-12562
5.579,9855.7,-12575
5.579,9917.2,-12580
5.579,10010,-12569
5.579,10139,-12558
5.579,10309,-12551
5.5783,10502,-12532
5.5787,10743,-12525
5.579,10954,-12532
5.579,11133,-12541
5.579,11307,-12531
5.5783,11453,-12535
5.5787,11586,-12538
5.5783,11724,-12537
5.578,11763,-12546
5.578,11742,-12558
5.578,11734,-12558
5.5787,11632,-12559
5.5783,11511,-12571
5.578,11395,-12578
5.5787,11239,-12588
5.579,10982,-12600
5.579,10742,-12601
5.579,10542,-12598
5.579,10395,-12580
5.5783,10294,-12577
5.578,10221,-12574
5.5773,10177,-12575
5.5777,10163,-12572
5.578,10142,-12571
5.578,10115,-12563
5.5787,10093,-12555
5.579,10083,-12557
5.5783,10083,-12557
5.578,10088,-12556
5.5787,10074,-12551
5.5783,10060,-12553
5.5787,10058,-12547
5.5783,10044,-12549
5.578,10039,-12560
5.5787,10031,-12555
5.5783,10031,-12562
5.5787,10030,-12560
5.579,10020,-12561
5.5783,10019,-12567
5.578,10012,-12558
5.578,10015,-12550
5.578,10017,-12556
5.5773,10022,-12558
5.5777,10020,-12559
5.578,10015,-12552
5.578,10008,-12564
5.578,10012,-12569
5.578,10006,-12564
5.578,10014,-12562
5.5787,10026,-12567
5.5783,10024,-12557
5.578,10019,-12561
5.578,10032,-12562
5.5787,10028,-12551
5.5783,10022,-12553
5.578,10037,-12558
5.5787,10033,-12566
5.5783,10039,-12560
5.578,10037,-12553
5.578,10041,-12559
5.578,10043,-12553
5.578,10048,-12554
5.578,10060,-12554
5.578,10049,-12553
5.578,10054,-12562
5.5787,10055,-12560
5.5777,10057,-12559
5.5777,10057,-12557
5.5787,10059,-12559
5.5777,10069,-12559
5.5777,10066,-12555
5.578,10066,-12558
5.578,10076,-12555
5.578,10074,-12552
5.5773,10064,-12558
5.5777,10073,-12552
5.5787,10087,-12553
5.5783,10084,-12554
5.578,10087,-12558
5.5773,10090,-12549
5.577,10085,-12545
5.577,10089,-12548
5.5777,10093,-12551
5.578,10094,-12556
5.5773,10096,-12549
5.5777,10100,-12547
5.5787,10100,-12560
5.5783,10100,-12572
5.5773,10104,-12569
5.5777,10114,-12560
5.5773,10115,-12551
5.577,10119,-12551
5.5777,10123,-12553
5.578,10125,-12555
5.578,10116,-12559
5.578,10121,-12560
5.578,10120,-12565
5.578,10122,-12565
5.578,10134,-12564
5.578,10143,-12561
5.578,10150,-12559
5.5787,10152,-12544
5.5783,10153,-12548
5.5773,10151,-12550
5.5784,10146,-12556
5.5783,10162,-12560
5.578,10161,-12560
5.5773,10168,-12567
5.5777,10160,-12566
5.578,10169,-12563
5.578,10171,-12564
5.578,10170,-12564
5.5773,10175,-12556
5.5777,10179,-12559
5.5773,10179,-12566
5.5777,10184,-12565
5.578,10182,-12567
5.578,10192,-12562
5.578,10203,-12564
5.5773,10201,-12560
5.577,10203,-12560
5.5777,10209,-12554
5.578,10205,-12567
5.5773,10208,-12568
5.5777,10209,-12565
5.578,10214,-12572
5.578,10224,-12571
5.5773,10222,-12577
5.5777,10220,-12573
5.578,10232,-12568
5.578,10230,-12575
5.578,10236,-12580
5.578,10235,-12569
5.578,10234,-12573
5.5773,10240,-12571
5.577,10239,-12556
5.577,10247,-12560
5.577,10252,-12566
5.577,10250,-12574
5.577,10251,-12570
5.5777,10262,-12570
5.578,10264,-12578
5.5773,10269,-12568
5.5777,10268,-12567
5.5773,10279,-12571
5.577,10287,-12568
5.5777,10275,-12566
5.5773,10279,-12571
5.577,10290,-12571
5.577,10283,-12567
5.577,10289,-12570
5.5777,10298,-12571
5.5773,10297,-12563
5.577,10294,-12566
5.577,10300,-12561
5.577,10303,-12562
5.577,10296,-12563
5.577,10304,-12555
5.5777,10300,-12553
5.578,10296,-12556
5.5766,10293,-12555
5.5767,10291,-12555
5.577,10285,-12545
5.577,10281,-12551
5.577,10275,-12549
5.577,10277,-12539
5.577,10266,-12548
5.577,10258,-12548
5.577,10259,-12546
5.577,10249,-12552
5.577,10247,-12557
5.577,10253,-12551
5.577,10247,-12550
5.5777,10241,-12542
5.5773,10234,-12539
5.577,10234,-12543
5.577,10229,-12550
5.577,10218,-12546
5.577,10223,-12546
5.577,10221,-12551
5.577,10217,-12547
5.577,10219,-12545
5.577,10221,-12536
5.577,10222,-12538
5.5777,10209,-12540
5.5773,10206,-12534
5.5777,10208,-12545
5.5773,10213,-12557
5.5763,10215,-12555
5.5767,10214,-12543
5.577,10208,-12544
5.577,10203,-12544
5.5763,10210,-12544
5.5774,10213,-12542
5.5773,10213,-12540
5.577,10211,-12544
5.577,10204,-12538
5.577,10209,-12546
5.5763,10210,-12542
5.576,10206,-12541
5.576,10207,-12543
5.576,10212,-12553
5.5767,10207,-12546
5.577,10214,-12543
5.577,10213,-12534
5.577,10214,-12546
5.5763,10212,-12542
5.5767,10221,-12540
5.577,10209,-12543
5.5756,10211,-12544
5.5757,10213,-12549
5.5767,10205,-12545
5.5763,10212,-12541
5.576,10218,-12543
5.576,10220,-12540
5.576,10217,-12537
5.576,10218,-12535
5.576,10213,-12542
5.5767,10212,-12539
5.5763,10215,-12541
5.5767,10219,-12550
5.5763,10213,-12551
5.5767,10214,-12546
5.5763,10215,-12547
5.576,10224,-12542
5.576,10226,-12544
5.576,10224,-12542
5.5767,10215,-12544
5.5763,10218,-12537
5.576,10213,-12535
5.576,10219,-12543
5.576,10215,-12540
5.5753,10216,-12543
5.5757,10213,-12545
5.5753,10222,-12536
5.5757,10225,-12544
5.576,10217,-12540
5.576,10220,-12537
5.576,10218,-12533
5.576,10207,-12539
5.5753,10207,-12545
5.575,10207,-12549
5.5764,10204,-12553
5.577,10219,-12547
5.5756,10216,-12541
5.575,10211,-12549
5.575,10202,-12532
5.575,10208,-12542
5.5757,10207,-12535
5.5753,10209,-12535
5.5757,10206,-12543
5.5753,10209,-12542
5.575,10212,-12535
5.5757,10212,-12529
5.5753,10214,-12527
5.5757,10222,-12531
5.576,10209,-12539
5.5753,10211,-12546
5.575,10210,-12545
5.5757,10203,-12540
5.5753,10212,-12540
5.575,10199,-12543
5.575,10205,-12545
5.5757,10210,-12537
5.5753,10207,-12537
5.5757,10198,-12543
5.576,10207,-12540
5.5753,10199,-12531
5.575,10199,-12533
5.575,10208,-12534
5.575,10196,-12531
5.5757,10201,-12533
5.5753,10197,-12530
5.575,10198,-12534
5.575,10200,-12541
5.5743,10200,-12537
5.5747,10199,-12536
5.575,10203,-12533
5.575,10197,-12541
5.575,10193,-12543
5.5743,10193,-12550
5.574,10188,-12556
5.5747,10195,-12542
5.575,10194,-12543
5.575,10184,-12545
5.575,10193,-12541
5.575,10198,-12542
5.575,10186,-12539
5.575,10185,-12543
5.575,10181,-12545
5.575,10190,-12550
5.5743,10184,-12552
5.574,10181,-12550
5.5747,10178,-12551
5.575,10182,-12539
5.575,10182,-12537
5.5743,10177,-12541
5.5747,10183,-12537
5.5757,10183,-12534
5.5753,10174,-12529
5.575,10174,-12526
5.575,10180,-12538
5.5743,10176,-12546
5.5747,10180,-12545
5.5743,10183,-12544
5.574,10177,-12538
5.574,10178,-12541
5.574,10188,-12547
5.574,10187,-12536
5.5747,10196,-12547
5.575,10215,-12549
5.5743,10231,-12553
5.574,10239,-12545
5.574,10256,-12540
5.574,10280,-12546
5.574,10282,-12541
5.5747,10275,-12530
5.575,10276,-12531
5.575,10277,-12533
5.5743,10270,-12533
5.574,10260,-12532
5.5747,10254,-12541
5.5743,10245,-12544
5.574,10255,-12545
5.574,10263,-12548
5.574,10271,-12540
5.574,10279,-12541
5.574,10290,-12539
5.5747,10301,-12546
5.5743,10302,-12541
5.574,10310,-12542
5.574,10310,-12542
5.574,10323,-12540
5.5747,10339,-12533
5.5736,10341,-12539
5.5737,10342,-12539
5.5733,10350,-12534
5.573,10336,-12539
5.573,10322,-12543
5.5737,10305,-12539
5.5747,10300,-12543
5.5743,10303,-12547
5.574,10288,-12550
5.574,10274,-12558
5.574,10279,-12545
5.5733,10263,-12551
5.573,10253,-12553
5.573,10248,-12545
5.5744,10228,-12539
5.5736,10200,-12538
5.5737,10195,-12544
5.5733,10195,-12544
5.573,10170,-12545
5.5737,10154,-12550
5.5733,10153,-12542
5.5723,10145,-12544
5.572,10139,-12547
5.5734,10132,-12543
5.574,10125,-12542
5.574,10120,-12552
5.5726,10119,-12549
5.5734,10107,-12548
5.5733,10103,-12550
5.5737,10102,-12550
5.5733,10104,-12546
5.573,10099,-12549
5.573,10104,-12541
5.5737,10099,-12550
5.5733,10095,-12553
5.573,10103,-12541
5.5737,10104,-12548
5.5733,10089,-12548
5.5737,10088,-12556
5.5733,10091,-12554
5.5723,10086,-12555
5.5734,10089,-12556
5.5733,10092,-12547
5.5737,10091,-12548
5.5733,10091,-12551
5.573,10090,-12539
5.573,10084,-12544
5.573,10083,-12549
5.573,10082,-12543
5.573,10085,-12542
5.573,10087,-12550
5.573,10091,-12547
5.5723,10090,-12552
5.5734,10095,-12548
5.5726,10090,-12546
5.5727,10086,-12548
5.573,10087,-12550
5.573,10088,-12555
5.5737,10094,-12548
5.574,10087,-12543
5.5733,10082,-12549
5.573,10075,-12554
5.573,10061,-12551
5.5723,10039,-12543
5.5727,9997.5,-12539
5.573,9973.3,-12540
5.573,9965.8,-12551
5.5723,9973.5,-12537
5.572,9969.7,-12548
5.572,9977.8,-12559
5.5727,10042,-12566
5.5723,10123,-12571
5.572,10238,-12556
5.5727,10385,-12547
5.573,10579,-12539
5.573,10795,-12526
5.5723,11022,-12528
5.5727,11204,-12529
5.573,11377,-12541
5.5723,11536,-12536
5.572,11665,-12523
5.5727,11814,-12529
5.5723,11885,-12530
5.5727,11879,-12542
5.5723,11872,-12544
5.572,11811,-12535
5.572,11677,-12548
5.5727,11574,-12568
5.573,11460,-12573
5.5723,11250,-12582
5.5713,11007,-12590
5.5724,10787,-12586
5.5723,10617,-12587
5.572,10488,-12586
5.5727,10383,-12580
5.5723,10320,-12569
5.572,10290,-12568
5.572,10270,-12568
5.5713,10260,-12557
5.5717,10228,-12553
5.5713,10202,-12550
5.5717,10203,-12560
5.572,10213,-12557
5.5727,10215,-12548
5.5723,10217,-12547
5.572,10208,-12544
5.5713,10196,-12544
5.5717,10188,-12544
5.572,10179,-12549
5.572,10164,-12549
5.5727,10159,-12549
5.5723,10155,-12550
5.572,10156,-12551
5.572,10154,-12555
5.572,10151,-12560
5.572,10145,-12551
5.572,10140,-12551
5.572,10136,-12549
5.572,10140,-12547
5.572,10140,-12551
5.5727,10134,-12556
5.5723,10136,-12558
5.572,10136,-12556
5.572,10136,-12550
5.572,10136,-12550
5.572,10146,-12545
5.572,10151,-12545
5.572,10147,-12546
5.572,10150,-12547
5.572,10154,-12553
5.572,10157,-12550
5.572,10151,-12553
5.572,10148,-12549
5.5713,10147,-12550
5.571,10160,-12545
5.5717,10165,-12539
5.5713,10153,-12548
5.571,10153,-12533
5.5717,10162,-12544
5.572,10166,-12544
5.5727,10155,-12538
5.5723,10153,-12546
5.5727,10158,-12553
5.5717,10162,-12557
5.5717,10167,-12553
5.572,10164,-12544
5.5713,10164,-12542
5.5723,10170,-12543
5.5723,10168,-12545
5.5727,10161,-12553
5.5723,10163,-12547
5.5727,10167,-12553
5.5717,10165,-12549
5.5717,10169,-12538
5.5713,10165,-12543
5.5717,10172,-12546
5.572,10179,-12540
5.572,10173,-12541
5.5713,10168,-12542
5.5717,10179,-12534
5.572,10178,-12540
5.572,10167,-12548
5.5713,10176,-12539
5.571,10178,-12545
5.571,10175,-12540
5.571,10183,-12543
5.571,10190,-12534
5.5717,10179,-12529
5.5713,10178,-12535
5.571,10188,-12545
5.5717,10188,-12558
5.5713,10187,-12554
5.571,10180,-12549
5.5704,10182,-12546
5.5713,10183,-12554
5.5713,10187,-12559
5.5717,10190,-12551
5.572,10190,-12547
5.5713,10191,-12551
5.571,10192,-12550
5.571,10186,-12554
5.571,10194,-12556
5.571,10196,-12550
5.571,10196,-12552
5.571,10204,-12550
5.5704,10207,-12547
5.5706,10205,-12548
5.571,10201,-12550
5.571,10206,-12539
5.5704,10205,-12553
5.5706,10204,-12560
5.571,10206,-12554
5.5716,10205,-12557
5.5713,10203,-12557
5.571,10204,-12554
5.571,10205,-12557
5.5716,10210,-12560
5.5707,10209,-12555
5.5706,10208,-12561
5.571,10212,-12558
5.5704,10213,-12555
5.5706,10211,-12560
5.571,10211,-12552
5.571,10210,-12556
5.571,10209,-12558
5.571,10206,-12561
5.571,10208,-12557
5.571,10212,-12556
5.571,10210,-12558
5.571,10216,-12554
5.5716,10216,-12552
5.5714,10219,-12562
5.5697,10220,-12564
5.5703,10224,-12558
5.571,10225,-12561
5.571,10220,-12567
5.5704,10226,-12553
5.5713,10236,-12539
5.5707,10233,-12537
5.5706,10233,-12541
5.571,10233,-12556
5.571,10229,-12570
5.571,10224,-12568
5.571,10234,-12563
5.5704,10232,-12560
5.5706,10235,-12554
5.5704,10236,-12560
5.57,10236,-12551
5.5706,10241,-12553
5.5704,10238,-12553
5.5706,10235,-12547
5.571,10230,-12554
5.5716,10231,-12550
5.5714,10230,-12547
5.571,10219,-12552
5.5704,10218,-12548
5.57,10219,-12546
5.57,10213,-12551
5.57,10209,-12542
5.5706,10197,-12543
5.5704,10193,-12541
5.5706,10191,-12532
5.5704,10181,-12534
5.57,10174,-12543
5.57,10169,-12539
5.57,10167,-12537
5.57,10162,-12543
5.57,10154,-12542
5.5706,10157,-12538
5.5704,10144,-12533
5.57,10146,-12532
5.5706,10141,-12533
5.571,10134,-12537
5.5704,10127,-12544
5.57,10123,-12535
5.5694,10122,-12542
5.5696,10118,-12541
5.5706,10121,-12536
5.5704,10123,-12537
5.57,10120,-12532
5.57,10112,-12527
5.57,10110,-12529
5.57,10104,-12533
5.57,10097,-12531
5.57,10097,-12535
5.5694,10096,-12546
5.5702,10094,-12540
5.5704,10096,-12530
5.5706,10100,-12527
5.5704,10096,-12528
5.5706,10099,-12523
5.5698,10100,-12525
5.5696,10094,-12535
5.57,10087,-12537
5.57,10085,-12539
5.57,10093,-12534
5.57,10093,-12538
5.5694,10086,-12532
5.569,10086,-12534
5.5696,10085,-12532
5.57,10085,-12529
5.57,10084,-12528
5.57,10082,-12531
5.57,10079,-12535
5.57,10078,-12531
5.57,10083,-12538
5.57,10078,-12536
5.57,10073,-12528
5.5694,10076,-12529
5.569,10078,-12526
5.569,10078,-12517
5.5696,10065,-12521
5.57,10064,-12526
5.57,10061,-12530
5.5694,10061,-12531
5.569,10055,-12542
5.569,10053,-12543
5.569,10063,-12535
5.5696,10060,-12528
5.5694,10051,-12531
5.5702,10052,-12529
5.5698,10056,-12520
5.5696,10054,-12521
5.57,10043,-12527
5.5694,10037,-12534
5.5696,10038,-12535
5.5694,10040,-12529
5.5696,10038,-12528
5.57,10032,-12530
5.5694,10035,-12526
5.569,10038,-12528
5.569,10040,-12529
5.569,10035,-12534
5.569,10030,-12537
5.5696,10017,-12539
5.5694,10013,-12540
5.569,10013,-12533
5.5696,10009,-12531
5.5694,10014,-12524
5.569,10015,-12526
5.569,10016,-12525
5.569,10013,-12530
5.569,10007,-12536
5.5696,10008,-12529
5.5694,10003,-12538
5.569,10004,-12541
5.569,10004,-12533
5.569,9995,-12537
5.569,9991,-12537
5.569,9993.2,-12537
5.569,9995.7,-12536
5.569,9991.7,-12534
5.569,9987.8,-12518
5.5684,9987.3,-12525
5.5686,9982.7,-12536
5.569,9976.2,-12533
5.569,9972.4,-12535
5.5684,9969.4,-12532
5.568,9969.1,-12532
5.568,9964.8,-12535
5.5686,9969.3,-12536
