scl , ecg , emg_trap
10.921,-15379,-6241.9
10.923,-15374,-6241.6
10.919,-15375,-6245.3
10.918,-15381,-6241.6
10.92,-15382,-6248.5
10.919,-15380,-6240.4
10.919,-15369,-6239.5
10.921,-15372,-6238.4
10.923,-15385,-6249.3
10.921,-15368,-6251.5
10.923,-15369,-6246.4
10.924,-15371,-6250.6
10.921,-15366,-6252.1
10.921,-15372,-6253.7
10.926,-15378,-6244.1
10.922,-15377,-6248.1
10.925,-15367,-6247.5
10.925,-15372,-6251.7
10.922,-15391,-6253.5
10.922,-15396,-6249.2
10.925,-15386,-6250.8
10.928,-15376,-6252
10.926,-15381,-6237.7
10.925,-15373,-6247.8
10.923,-15376,-6239.4
10.926,-15374,-6244.4
10.925,-15379,-6250
10.927,-15386,-6252.1
10.927,-15393,-6251.4
10.931,-15399,-6256.4
10.929,-15404,-6254.6
10.931,-15403,-6252.6
10.93,-15405,-6238.7
10.929,-15404,-6249.9
10.928,-15403,-6242.6
10.931,-15405,-6236.4
10.931,-15402,-6238.4
10.933,-15400,-6253.8
10.932,-15404,-6249.9
10.93,-15409,-6251.9
10.932,-15418,-6248
10.934,-15415,-6250
10.932,-15410,-6255.2
10.935,-15400,-6242.5
10.933,-15401,-6242.2
10.935,-15397,-6245.9
10.936,-15398,-6247.6
10.938,-15401,-6239.4
10.939,-15405,-6243.2
10.936,-15406,-6242.2
10.934,-15411,-6252.4
10.938,-15399,-6256.6
10.941,-15408,-6253.4
10.939,-15402,-6243.7
10.94,-15408,-6246.4
10.94,-15416,-6250
10.939,-15426,-6240.3
10.94,-15431,-6241
10.941,-15421,-6251.3
10.939,-15428,-6243.6
10.947,-15434,-6246.6
10.945,-15430,-6243.3
10.945,-15418,-6250.9
10.945,-15412,-6237.8
10.946,-15414,-6240.8
10.946,-15402,-6240.7
10.945,-15402,-6236.1
10.948,-15412,-6244
10.945,-15417,-6252.8
10.949,-15426,-6263.6
10.949,-15421,-6261.4
10.949,-15422,-6256.6
10.951,-15424,-6247.1
10.951,-15431,-6242.8
10.955,-15433,-6242.2
10.951,-15426,-6244.8
10.948,-15429,-6246.9
10.95,-15426,-6245.7
10.95,-15428,-6247.3
10.956,-15439,-6254
10.954,-15438,-6248.7
10.955,-15428,-6247.4
10.958,-15430,-6247.9
10.955,-15432,-6244.8
10.958,-15430,-6240
10.961,-15428,-6241.9
10.958,-15426,-6243.2
10.957,-15425,-6248
10.961,-15425,-6249
10.959,-15424,-6259.4
10.962,-15430,-6257.8
10.963,-15428,-6248.7
10.963,-15437,-6254.6
10.964,-15438,-6256.2
10.965,-15436,-6246.6
10.966,-15438,-6249.7
10.963,-15439,-6244.8
10.964,-15433,-6241.7
10.968,-15449,-6243.2
10.967,-15454,-6261.8
10.971,-15446,-6260.7
10.97,-15455,-6260.5
10.974,-15454,-6261.2
10.972,-15454,-6254.7
10.971,-15455,-6247.4
10.971,-15452,-6242.6
10.975,-15448,-6238.8
10.975,-15431,-6248.2
10.975,-15434,-6247
10.977,-15437,-6248.7
10.977,-15443,-6253.8
10.98,-15452,-6252.7
10.98,-15444,-6244.7
10.977,-15435,-6237.2
10.98,-15434,-6239.8
10.978,-15430,-6238
10.982,-15438,-6241.3
10.981,-15438,-6244.7
10.985,-15436,-6246
10.985,-15442,-6250.2
10.984,-15451,-6253.4
10.987,-15443,-6254.4
10.988,-15446,-6253.8
10.988,-15450,-6251.6
10.989,-15453,-6256.2
10.992,-15441,-6242.1
10.99,-15453,-6243.6
10.991,-15451,-6244.8
10.992,-15452,-6249.1
10.996,-15438,-6257.1
10.995,-15438,-6255.9
10.996,-15432,-6256.9
10.994,-15432,-6239.8
10.997,-15437,-6244.6
10.998,-15436,-6245
10.998,-15440,-6241.1
11.001,-15440,-6235
11.001,-15443,-6237.9
11.003,-15450,-6240.2
11.003,-15455,-6248.5
11.002,-15448,-6247.5
11.005,-15456,-6250
11.006,-15453,-6254.5
11.003,-15444,-6253.2
11.006,-15446,-6251.5
11.007,-15443,-6246.8
11.006,-15446,-6246
11.008,-15449,-6247.4
11.012,-15447,-6248.9
11.008,-15445,-6252.2
11.012,-15435,-6252.8
11.017,-15438,-6235.8
11.017,-15431,-6251.6
11.015,-15442,-6250.6
11.02,-15431,-6255.3
11.019,-15434,-6250.9
11.018,-15430,-6246.6
11.027,-15426,-6243.5
11.024,-15422,-6246.4
11.023,-15418,-6243
11.025,-15425,-6251.9
11.023,-15434,-6253.7
11.026,-15442,-6250.6
11.027,-15442,-6253.1
11.03,-15443,-6244
11.027,-15453,-6255.9
11.03,-15441,-6255.8
11.03,-15442,-6254.7
11.033,-15435,-6253.6
11.033,-15438,-6259
11.035,-15426,-6265.2
11.036,-15419,-6262.3
11.035,-15407,-6270.8
11.037,-15398,-6266.5
11.035,-15390,-6259.5
11.04,-15400,-6262.3
11.042,-15397,-6247.1
11.042,-15411,-6252.6
11.044,-15414,-6249
11.043,-15421,-6249.6
11.047,-15408,-6260.7
11.048,-15386,-6255.7
11.043,-15358,-6259.3
11.052,-15341,-6259.9
11.051,-15330,-6265.8
11.05,-15339,-6257.8
11.05,-15339,-6261.4
11.053,-15344,-6259
11.055,-15343,-6255.3
11.054,-15368,-6248.5
11.057,-15383,-6253.4
11.057,-15405,-6252.4
11.06,-15404,-6248.1
11.061,-15405,-6253.2
11.064,-15406,-6241.4
11.065,-15398,-6247.6
11.064,-15396,-6244.8
11.068,-15392,-6246.6
11.067,-15393,-6235.3
11.071,-15388,-6243.4
11.068,-15405,-6247.2
11.072,-15413,-6238.3
11.073,-15420,-6252.2
11.077,-15439,-6254.7
11.075,-15447,-6254.9
11.076,-15452,-6254.8
11.081,-15447,-6240.5
11.082,-15447,-6240.8
11.079,-15461,-6256.3
11.083,-15470,-6250
11.085,-15473,-6249.2
11.086,-15481,-6250.4
11.086,-15483,-6249.2
11.087,-15479,-6256.5
11.086,-15480,-6258.6
11.088,-15484,-6253.2
11.092,-15487,-6248.7
11.094,-15486,-6243.8
11.093,-15487,-6246.5
11.092,-15482,-6236.1
11.094,-15488,-6242
11.096,-15481,-6242.7
11.098,-15480,-6245.4
11.1,-15469,-6246.9
11.102,-15471,-6249.7
11.104,-15466,-6252.9
11.107,-15471,-6247.4
11.104,-15477,-6241.2
11.108,-15475,-6247.2
11.108,-15482,-6253.4
11.108,-15486,-6258.1
11.109,-15484,-6254.7
11.113,-15483,-6257.2
11.112,-15484,-6248.7
11.118,-15476,-6248.7
11.12,-15483,-6245.8
11.12,-15472,-6243.6
11.121,-15465,-6229.6
11.125,-15463,-6231.7
11.121,-15464,-6245
11.124,-15465,-6247
11.127,-15466,-6240.8
11.129,-15479,-6246.6
11.128,-15518,-6249.4
11.131,-15536,-6256.9
11.133,-15561,-6256.8
11.137,-15557,-6255.6
11.137,-15545,-6251.2
11.137,-15519,-6252.2
11.136,-15475,-6242.5
11.138,-15381,-6242.2
11.14,-15288,-6248.9
11.141,-15135,-6249.7
11.146,-14952,-6256.6
11.146,-14740,-6246.5
11.146,-14532,-6249.2
11.149,-14361,-6236.9
11.152,-14281,-6227.8
11.152,-14220,-6211.2
11.153,-14205,-6196.7
11.155,-14269,-6172.8
11.156,-14489,-6168.9
11.155,-14759,-6154.2
11.158,-15057,-6181.4
11.16,-15289,-6185.9
11.161,-15570,-6194.3
11.165,-15822,-6194.6
11.166,-15994,-6194.6
11.167,-16078,-6192.3
11.171,-16071,-6189.5
11.17,-16007,-6202.9
11.173,-15968,-6223.7
11.173,-15959,-6228.3
11.173,-15950,-6233.9
11.176,-15909,-6236.1
11.178,-15847,-6242.8
11.18,-15747,-6238.4
11.182,-15657,-6232.4
11.185,-15594,-6240
11.186,-15520,-6235.2
11.187,-15472,-6225.1
11.191,-15430,-6221.6
11.188,-15405,-6234.2
11.19,-15394,-6243.1
11.192,-15392,-6241.9
11.196,-15391,-6243
11.196,-15390,-6245.7
11.2,-15383,-6239.9
11.197,-15387,-6249.2
11.196,-15376,-6242.7
11.203,-15376,-6237.6
11.204,-15380,-6234.4
11.208,-15377,-6237.2
11.208,-15379,-6244.2
11.208,-15374,-6242.1
11.206,-15366,-6246.9
11.214,-15358,-6240.1
11.216,-15351,-6242.7
11.217,-15337,-6236.3
11.216,-15337,-6237.8
11.216,-15335,-6241.8
11.221,-15337,-6243.2
11.223,-15346,-6247.6
11.226,-15348,-6248
11.227,-15349,-6247.9
11.229,-15347,-6241.6
11.23,-15350,-6235.5
11.229,-15349,-6225.7
11.23,-15354,-6222.4
11.235,-15347,-6231.2
11.236,-15332,-6226.9
11.239,-15328,-6234.5
11.239,-15332,-6236.4
11.241,-15330,-6242.3
11.242,-15328,-6242.1
11.244,-15320,-6232.3
11.247,-15322,-6246.8
11.248,-15320,-6240.3
11.251,-15314,-6242.1
11.252,-15317,-6235.5
11.256,-15315,-6228.4
11.254,-15307,-6219.1
11.256,-15325,-6230.8
11.256,-15313,-6234.7
11.259,-15302,-6239.9
11.264,-15302,-6240.6
11.267,-15303,-6239.2
11.268,-15295,-6249.4
11.267,-15299,-6243.5
11.268,-15291,-6244.8
11.271,-15285,-6245.4
11.271,-15293,-6237.4
11.274,-15291,-6246.5
11.274,-15297,-6238
11.276,-15285,-6236.8
11.273,-15292,-6243.4
11.281,-15290,-6252
11.283,-15282,-6243.9
11.284,-15283,-6243
11.281,-15279,-6240.6
11.288,-15271,-6239
11.291,-15262,-6233.8
11.29,-15263,-6230.7
11.289,-15262,-6238.6
11.291,-15260,-6236.8
11.296,-15257,-6236.8
11.299,-15252,-6239.3
11.3,-15251,-6241.4
11.3,-15245,-6234.5
11.305,-15232,-6225.1
11.307,-15238,-6228.8
11.305,-15228,-6229.8
11.307,-15227,-6229.2
11.312,-15214,-6238.3
11.316,-15216,-6240.5
11.316,-15220,-6241.8
11.315,-15225,-6238.3
11.32,-15223,-6232.9
11.319,-15222,-6236.7
11.322,-15219,-6234.5
11.322,-15212,-6237.2
11.324,-15205,-6232.7
11.33,-15191,-6236.3
11.329,-15181,-6238.2
11.331,-15171,-6234
11.333,-15174,-6243
11.336,-15171,-6236.9
11.334,-15165,-6240
11.337,-15163,-6240.3
11.339,-15154,-6234
11.342,-15144,-6235.6
11.344,-15128,-6229.3
11.344,-15117,-6233
11.345,-15112,-6238.4
11.348,-15100,-6240.7
11.349,-15085,-6232.1
11.35,-15093,-6238.8
11.352,-15089,-6238.2
11.351,-15075,-6242.8
11.357,-15068,-6240
11.359,-15063,-6238.9
11.36,-15053,-6228.2
11.362,-15047,-6229.6
11.362,-15043,-6230.5
11.365,-15032,-6238.6
11.367,-15021,-6232.3
11.37,-15024,-6233.1
11.371,-15013,-6230.2
11.373,-15005,-6243.4
11.374,-14995,-6242.5
11.374,-14986,-6239.6
11.375,-14977,-6241.8
11.379,-14973,-6233.4
11.382,-14966,-6241.6
11.384,-14954,-6240.9
11.386,-14951,-6239.9
11.386,-14946,-6241
11.388,-14941,-6236.4
11.392,-14928,-6236.8
11.391,-14926,-6237.4
11.391,-14914,-6232.5
11.396,-14895,-6227.6
11.399,-14897,-6225
11.401,-14900,-6226.9
11.404,-14899,-6233.4
11.403,-14904,-6240.7
11.406,-14907,-6240.1
11.408,-14922,-6243.3
11.408,-14923,-6241.4
11.412,-14931,-6232.8
11.412,-14942,-6237.4
11.414,-14945,-6235.6
11.415,-14943,-6229
11.414,-14962,-6235.3
11.42,-14976,-6235.6
11.42,-14990,-6235.4
11.425,-15009,-6239.4
11.423,-15034,-6240.3
11.426,-15055,-6241
11.425,-15067,-6249.8
11.426,-15085,-6243.2
11.431,-15098,-6234.2
11.435,-15106,-6229.1
11.436,-15117,-6229.3
11.438,-15143,-6233.9
11.438,-15159,-6243.9
11.44,-15167,-6244.1
11.442,-15178,-6240.4
11.447,-15207,-6244.5
11.448,-15220,-6241.7
11.448,-15224,-6235.6
11.45,-15243,-6246.4
11.449,-15258,-6241.6
11.451,-15272,-6239.6
11.454,-15277,-6249.4
11.455,-15290,-6245.5
11.455,-15303,-6250.4
11.456,-15307,-6252
11.459,-15318,-6249.7
11.461,-15330,-6246.6
11.467,-15332,-6243.8
11.467,-15344,-6238.6
11.467,-15338,-6242.2
11.471,-15343,-6244.6
11.471,-15351,-6242.3
11.472,-15344,-6236.8
11.477,-15346,-6246.1
11.478,-15353,-6237.2
11.479,-15360,-6240.9
11.478,-15366,-6239.8
11.479,-15366,-6243
11.484,-15368,-6241.9
11.485,-15366,-6238.9
11.486,-15366,-6235.8
11.491,-15364,-6234.9
11.49,-15364,-6244.6
11.492,-15364,-6242.5
11.495,-15363,-6239.6
11.496,-15365,-6246.3
11.495,-15376,-6242.8
11.497,-15378,-6255
11.5,-15374,-6256.2
11.501,-15374,-6256.2
11.503,-15371,-6253.5
11.505,-15374,-6251.2
11.507,-15375,-6249.3
11.512,-15373,-6247.4
11.51,-15372,-6248
11.511,-15378,-6249.6
11.515,-15378,-6247
11.517,-15382,-6247.7
11.519,-15380,-6244.9
11.521,-15371,-6230.2
11.52,-15369,-6235.4
11.522,-15364,-6238.9
11.522,-15368,-6232.3
11.523,-15367,-6240.9
11.525,-15361,-6239.5
11.528,-15365,-6240.6
11.531,-15360,-6243.8
11.533,-15363,-6249.4
11.534,-15365,-6250.9
11.533,-15356,-6247.2
11.537,-15353,-6249.5
11.539,-15348,-6255
11.541,-15347,-6258.2
11.543,-15353,-6252.9
11.542,-15356,-6247
11.544,-15357,-6245.5
11.546,-15360,-6241.5
11.547,-15368,-6245.1
11.551,-15372,-6239.5
11.554,-15366,-6239.4
11.556,-15359,-6239.9
11.554,-15353,-6244.7
11.556,-15348,-6237.6
11.556,-15347,-6241.6
11.556,-15343,-6246.6
11.558,-15353,-6249.6
11.561,-15355,-6251.4
11.565,-15361,-6259.9
11.566,-15359,-6257.1
11.567,-15375,-6252.9
11.571,-15384,-6253.5
11.571,-15376,-6249.3
11.573,-15377,-6242.1
11.573,-15378,-6243.1
11.576,-15384,-6243.1
11.578,-15387,-6248.6
11.579,-15389,-6250.4
11.58,-15392,-6253.3
11.582,-15387,-6256.6
11.584,-15392,-6254.8
11.585,-15386,-6255.6
11.586,-15380,-6244.6
11.586,-15384,-6247.9
11.588,-15383,-6249
11.591,-15383,-6242.2
11.591,-15386,-6246.5
11.595,-15392,-6245.3
11.596,-15396,-6247.5
11.598,-15400,-6247.4
11.599,-15406,-6244.2
11.601,-15404,-6238.4
11.6,-15406,-6242.5
11.601,-15407,-6242.9
11.605,-15404,-6241.7
11.608,-15398,-6245.6
11.609,-15399,-6249.5
11.609,-15406,-6252.5
11.611,-15403,-6253.4
11.611,-15401,-6255.5
11.613,-15404,-6243.3
11.614,-15409,-6247.3
11.618,-15409,-6241.7
11.62,-15410,-6240.6
11.617,-15410,-6241.4
11.62,-15413,-6245.1
11.624,-15407,-6246.6
11.624,-15409,-6251.1
11.624,-15408,-6247.8
11.626,-15405,-6250.1
11.628,-15407,-6256.3
11.627,-15412,-6258.1
11.629,-15410,-6253.5
11.632,-15409,-6250.9
11.635,-15411,-6252.5
11.637,-15413,-6252
11.64,-15417,-6249.8
11.637,-15414,-6252.4
11.639,-15414,-6254.5
11.641,-15408,-6258.6
11.643,-15411,-6262.5
11.645,-15412,-6260.2
11.645,-15411,-6259.6
11.646,-15413,-6255.8
11.648,-15415,-6252.9
11.65,-15417,-6251.2
11.652,-15414,-6248.7
11.653,-15419,-6250.2
11.656,-15425,-6249.3
11.654,-15423,-6248.6
11.657,-15424,-6248.6
11.66,-15430,-6251.1
11.661,-15427,-6247.5
11.662,-15425,-6246.3
11.664,-15421,-6243.2
11.666,-15423,-6244.5
11.665,-15412,-6239.9
11.668,-15420,-6240.2
11.666,-15423,-6249.3
11.671,-15437,-6256.6
11.669,-15436,-6257.5
11.672,-15426,-6257.7
11.675,-15434,-6251.1
11.676,-15429,-6254.1
11.678,-15431,-6251.7
11.677,-15431,-6247.4
11.677,-15424,-6244.3
11.681,-15425,-6243.9
11.684,-15430,-6252
11.683,-15439,-6259.6
11.684,-15441,-6264.8
11.686,-15437,-6263.5
11.688,-15431,-6265.6
11.691,-15434,-6261.4
11.693,-15430,-6252.7
11.693,-15427,-6238.5
11.694,-15425,-6232.9
11.695,-15425,-6229.4
11.699,-15423,-6239.5
11.697,-15434,-6244.9
11.699,-15437,-6251.4
11.701,-15434,-6250.5
11.703,-15428,-6248.9
11.704,-15430,-6247
11.705,-15426,-6248.7
11.704,-15428,-6246.1
11.705,-15424,-6256
11.707,-15426,-6255.9
11.711,-15430,-6251.9
11.716,-15434,-6254.4
11.714,-15438,-6264.9
11.712,-15442,-6259.6
11.713,-15434,-6255.5
11.716,-15424,-6250.3
11.717,-15419,-6254.2
11.719,-15417,-6251.8
11.722,-15417,-6251.9
11.724,-15423,-6258.8
11.723,-15428,-6253.8
11.723,-15428,-6243.2
11.724,-15434,-6252.6
11.726,-15432,-6257.2
11.73,-15428,-6249.8
11.73,-15434,-6249.4
11.734,-15435,-6246.9
11.735,-15428,-6248
11.734,-15425,-6247.4
11.734,-15427,-6251.9
11.735,-15427,-6255.3
11.735,-15425,-6249.3
11.738,-15425,-6249.1
11.741,-15427,-6252.7
11.742,-15433,-6249.8
11.742,-15426,-6248.6
11.742,-15431,-6245.2
11.745,-15425,-6242.1
11.747,-15428,-6240.8
11.747,-15429,-6238.1
11.745,-15427,-6245.4
11.748,-15425,-6249.6
11.751,-15431,-6244.9
11.751,-15429,-6250.1
11.753,-15431,-6253.6
11.754,-15430,-6250.6
11.755,-15430,-6250.8
11.757,-15428,-6242.4
11.759,-15424,-6245.2
11.759,-15429,-6244.8
11.76,-15427,-6240.3
11.762,-15423,-6244.9
11.764,-15433,-6251.3
11.768,-15437,-6248.3
11.766,-15435,-6242.1
11.767,-15433,-6250.9
11.768,-15423,-6241.8
11.771,-15427,-6244.7
11.771,-15426,-6248.5
11.773,-15422,-6244
11.774,-15428,-6250.7
11.772,-15429,-6256
11.771,-15432,-6253.5
11.775,-15427,-6249.3
11.778,-15425,-6243.1
11.778,-15427,-6244.5
11.78,-15424,-6243.1
11.78,-15424,-6240.8
11.783,-15422,-6238.1
11.787,-15424,-6238.5
11.785,-15424,-6240.6
11.785,-15422,-6246.4
11.786,-15422,-6245.8
11.787,-15429,-6252.1
11.791,-15430,-6261.9
11.79,-15420,-6258.8
11.789,-15417,-6257.1
11.791,-15421,-6256
11.793,-15414,-6249.2
11.794,-15413,-6241.2
11.795,-15420,-6237.1
11.798,-15419,-6236.6
11.798,-15425,-6248.3
11.801,-15432,-6251.2
11.801,-15432,-6247.2
11.801,-15428,-6254.1
11.803,-15434,-6258.2
11.805,-15437,-6257.1
11.806,-15431,-6255.5
11.806,-15429,-6253.5
11.807,-15431,-6253.7
11.808,-15429,-6255.7
11.807,-15429,-6253.5
11.811,-15429,-6252.6
11.813,-15428,-6251.7
11.811,-15422,-6245
11.815,-15424,-6241.2
11.814,-15429,-6246.3
11.814,-15418,-6245.6
11.817,-15424,-6249.7
11.815,-15427,-6248
11.814,-15424,-6246.2
11.816,-15425,-6248.8
11.82,-15424,-6249.8
11.82,-15418,-6246.5
11.82,-15423,-6247.6
11.821,-15424,-6248.2
11.823,-15424,-6248.3
11.824,-15421,-6240.8
11.826,-15415,-6238.6
11.829,-15420,-6235.9
11.828,-15418,-6236.5
11.829,-15422,-6247.5
11.831,-15430,-6251.2
11.83,-15435,-6257
11.83,-15431,-6248.4
11.834,-15430,-6249.7
11.833,-15432,-6249.7
11.83,-15435,-6248.3
11.833,-15427,-6249.3
11.833,-15422,-6246.7
11.836,-15425,-6243.7
11.836,-15426,-6253.1
11.838,-15418,-6241.6
11.84,-15421,-6245.8
11.84,-15421,-6251.9
11.839,-15420,-6250.1
11.842,-15419,-6249.1
11.844,-15423,-6254.8
11.846,-15410,-6247.2
11.846,-15407,-6238.4
11.845,-15405,-6234.8
11.843,-15400,-6234.1
11.845,-15395,-6236.4
11.848,-15396,-6236.3
11.85,-15400,-6246.6
11.847,-15401,-6253.6
11.848,-15398,-6255.5
11.85,-15394,-6254.8
11.854,-15393,-6257.3
11.854,-15383,-6254.6
11.854,-15376,-6254.8
11.853,-15377,-6252.7
11.855,-15382,-6256.1
11.856,-15386,-6253
11.859,-15401,-6255.4
11.859,-15405,-6260
11.86,-15396,-6256
11.864,-15383,-6247
11.861,-15342,-6245.1
11.862,-15323,-6246.7
11.864,-15309,-6251.5
11.865,-15298,-6255.8
11.865,-15295,-6252.3
11.866,-15310,-6254.8
11.866,-15301,-6252.4
11.867,-15311,-6248.3
11.867,-15338,-6255.6
11.872,-15353,-6262.6
11.871,-15356,-6249.3
11.869,-15366,-6251.4
11.87,-15371,-6249.8
11.872,-15374,-6250.8
11.875,-15373,-6251.5
11.876,-15376,-6241
11.875,-15375,-6244.2
11.877,-15366,-6251.2
11.877,-15362,-6252.9
11.878,-15371,-6249.1
11.879,-15380,-6247
11.881,-15388,-6241.7
11.883,-15408,-6244.8
11.881,-15431,-6248.4
11.881,-15437,-6249.2
11.88,-15439,-6248.2
11.883,-15451,-6251.2
11.884,-15462,-6255.7
11.885,-15465,-6262.4
11.887,-15461,-6257
11.888,-15455,-6247.3
11.888,-15453,-6248.6
11.886,-15448,-6241.5
11.889,-15449,-6235.2
11.889,-15452,-6235.4
11.886,-15451,-6238.8
11.891,-15451,-6245.9
11.893,-15452,-6252.4
11.895,-15458,-6253.3
11.893,-15456,-6246.1
11.893,-15450,-6240.4
11.897,-15450,-6238.4
11.897,-15449,-6237.8
11.898,-15448,-6238.6
11.9,-15449,-6240.9
11.898,-15446,-6243.6
11.896,-15440,-6248.8
11.899,-15454,-6250.5
11.899,-15458,-6247.9
11.9,-15446,-6250.4
11.9,-15444,-6246.4
11.903,-15439,-6236.9
11.902,-15442,-6240
11.904,-15438,-6235.3
11.905,-15436,-6231.1
11.906,-15441,-6238.2
11.906,-15439,-6247.4
11.908,-15439,-6247.9
11.906,-15436,-6245.8
11.908,-15439,-6251
11.908,-15439,-6248.1
11.908,-15466,-6255.6
11.909,-15500,-6255.5
11.91,-15520,-6255.3
11.912,-15521,-6254.6
11.912,-15505,-6249.7
11.911,-15491,-6248.3
11.912,-15492,-6248.8
11.911,-15441,-6253.1
11.914,-15351,-6261.2
11.915,-15246,-6257.7
11.919,-15096,-6256.7
11.919,-14886,-6253.9
11.917,-14682,-6246.6
11.918,-14469,-6240.9
11.918,-14332,-6226.2
11.916,-14278,-6217.3
11.917,-14240,-6203.6
11.919,-14217,-6186
11.92,-14333,-6174.7
11.922,-14528,-6164.6
11.923,-14774,-6168.9
11.922,-15040,-6178.1
11.923,-15296,-6183.3
11.922,-15531,-6190.9
11.922,-15801,-6196.4
11.924,-15947,-6198.4
11.925,-16002,-6208.1
11.925,-16009,-6219.2
11.924,-15981,-6234.1
11.928,-15955,-6237.2
11.927,-15916,-6231
11.93,-15866,-6232.5
11.927,-15779,-6235.3
11.924,-15672,-6232.8
11.926,-15589,-6235.3
11.929,-15494,-6241
11.929,-15426,-6233.2
11.932,-15385,-6232
11.934,-15359,-6230.4
11.934,-15352,-6231
11.931,-15371,-6235.7
11.934,-15368,-6232.8
11.935,-15366,-6235.8
11.933,-15365,-6236.4
11.931,-15361,-6233.6
11.931,-15359,-6235.2
11.934,-15363,-6233
11.934,-15366,-6232.9
11.936,-15363,-6239.5
11.937,-15358,-6240.6
11.938,-15354,-6244.3
11.939,-15351,-6237.1
11.938,-15343,-6233.6
11.938,-15342,-6229.6
11.937,-15339,-6230.9
11.935,-15334,-6231.1
11.936,-15331,-6236.5
11.941,-15332,-6239.7
11.942,-15330,-6240.8
11.941,-15328,-6244.3
11.942,-15327,-6240.1
11.943,-15322,-6235.7
11.942,-15318,-6239.7
11.942,-15312,-6236.4
11.945,-15305,-6227.4
11.943,-15302,-6228.4
11.943,-15303,-6232.7
11.94,-15301,-6235
11.943,-15300,-6239.9
11.943,-15303,-6243.6
11.944,-15302,-6244.5
11.946,-15306,-6239.8
11.948,-15312,-6245.1
11.945,-15299,-6242.6
11.945,-15294,-6242.5
11.946,-15297,-6242
11.947,-15286,-6238
11.947,-15282,-6241.4
11.945,-15286,-6241.1
11.945,-15291,-6245.2
11.95,-15289,-6250.8
11.951,-15287,-6244.9
11.949,-15284,-6245.9
11.949,-15271,-6243.4
11.949,-15273,-6237.4
11.953,-15278,-6235.5
11.95,-15275,-6236.4
11.948,-15270,-6238.7
11.952,-15270,-6246.2
11.954,-15272,-6242.3
11.952,-15266,-6247.5
11.951,-15267,-6246
11.952,-15261,-6239.9
11.951,-15261,-6235.1
11.954,-15253,-6241.1
11.953,-15248,-6247.4
11.951,-15252,-6243.6
11.952,-15250,-6237.1
11.951,-15250,-6239.2
11.953,-15243,-6239.2
11.954,-15245,-6246
11.953,-15241,-6248.7
11.956,-15239,-6252.1
11.957,-15230,-6245.4
11.955,-15216,-6235.3
11.956,-15218,-6239.8
11.959,-15214,-6236.9
11.959,-15209,-6240.8
11.958,-15207,-6241.6
11.958,-15204,-6237.7
11.959,-15197,-6242.3
11.96,-15193,-6248.8
11.959,-15198,-6245.6
11.956,-15187,-6241.2
11.959,-15188,-6240
11.959,-15183,-6240
11.958,-15182,-6239
11.959,-15174,-6236.8
11.958,-15175,-6236.5
11.956,-15170,-6237.6
11.96,-15167,-6237
11.959,-15161,-6241.1
11.959,-15155,-6241.2
11.959,-15147,-6244.3
11.96,-15141,-6239.9
11.961,-15132,-6234
11.961,-15130,-6233.9
11.959,-15119,-6233.4
11.96,-15113,-6235.4
11.959,-15111,-6235.7
11.96,-15109,-6241.5
11.959,-15099,-6244.2
11.958,-15091,-6241.5
11.958,-15082,-6247.9
11.959,-15073,-6243.2
11.963,-15066,-6241.3
11.963,-15056,-6243
11.964,-15045,-6242.7
11.962,-15039,-6241.3
11.958,-15036,-6239.1
11.959,-15035,-6234
11.961,-15028,-6236.6
11.96,-15021,-6237.9
11.965,-15012,-6244.3
11.962,-15003,-6242.3
11.961,-14993,-6240
11.963,-14982,-6236.8
11.962,-14981,-6236.1
11.959,-14971,-6237.5
11.961,-14962,-6239
11.963,-14957,-6233.9
11.962,-14943,-6233.2
11.963,-14947,-6240.6
11.962,-14941,-6236.5
11.961,-14936,-6234.3
11.96,-14935,-6239.3
11.964,-14932,-6237.8
11.961,-14922,-6243.8
11.963,-14920,-6246.1
11.963,-14912,-6242.2
11.961,-14915,-6239.6
11.962,-14908,-6240.5
11.965,-14906,-6241.4
11.962,-14904,-6238.9
11.962,-14894,-6230.4
11.961,-14900,-6231
11.961,-14893,-6229.3
11.962,-14896,-6236.4
11.962,-14902,-6239.1
11.962,-14905,-6238.2
11.963,-14915,-6239.7
11.959,-14928,-6242.6
11.958,-14934,-6244.8
11.959,-14947,-6236.6
11.965,-14960,-6230.2
11.963,-14962,-6233.2
11.96,-14980,-6237.7
11.96,-14996,-6236.7
11.961,-15013,-6240.4
11.961,-15030,-6241.4
11.959,-15052,-6240.1
11.962,-15065,-6242.9
11.959,-15078,-6238.2
11.962,-15098,-6240.1
11.959,-15112,-6236.6
11.959,-15121,-6233.4
11.959,-15129,-6238.2
11.961,-15139,-6232.3
11.96,-15153,-6234.6
11.957,-15171,-6237.7
11.959,-15192,-6243.1
11.959,-15206,-6243.1
11.955,-15214,-6242.8
11.956,-15226,-6246
11.958,-15238,-6242.8
11.959,-15241,-6244.7
11.961,-15251,-6249.5
11.958,-15255,-6248.5
11.954,-15262,-6248.9
11.955,-15269,-6249.8
11.956,-15276,-6248.1
11.958,-15284,-6253.4
11.958,-15286,-6256.2
11.957,-15289,-6257.3
11.956,-15288,-6251.2
11.956,-15296,-6241.8
11.958,-15300,-6241.9
11.957,-15300,-6239.5
11.952,-15311,-6236
11.955,-15314,-6243.3
11.957,-15315,-6245.3
11.955,-15324,-6244.6
