scl , ecg , emg_trap
4.518,-2567.3,-10347
4.518,-2563.6,-10355
4.518,-2560.3,-10364
4.518,-2541.9,-10365
4.518,-2538.2,-10360
4.518,-2529.7,-10360
4.518,-2539.2,-10349
4.518,-2535.8,-10366
4.518,-2537.7,-10367
4.518,-2547.3,-10365
4.518,-2559.8,-10376
4.518,-2564.3,-10372
4.518,-2577.5,-10370
4.518,-2570.6,-10369
4.5179,-2572.1,-10366
4.5172,-2564.9,-10366
4.5189,-2554.8,-10367
4.518,-2545,-10363
4.518,-2554.4,-10357
4.5179,-2556,-10354
4.517,-2537.7,-10348
4.5171,-2552.4,-10367
4.5179,-2564.4,-10362
4.517,-2564.3,-10365
4.517,-2556.2,-10359
4.517,-2572.7,-10361
4.517,-2579.5,-10373
4.517,-2566.7,-10368
4.5169,-2563.6,-10355
4.5161,-2557,-10350
4.5169,-2554,-10353
4.516,-2570.8,-10346
4.5161,-2583,-10351
4.5169,-2570.3,-10362
4.5161,-2556.4,-10360
4.517,-2574.7,-10357
4.517,-2573.1,-10360
4.5169,-2578.8,-10362
4.5161,-2570.8,-10347
4.5169,-2581.7,-10372
4.516,-2573,-10360
4.516,-2581.8,-10357
4.516,-2606.3,-10364
4.516,-2615.1,-10364
4.516,-2602.1,-10351
4.516,-2592.9,-10355
4.516,-2591.4,-10364
4.516,-2581.8,-10367
4.516,-2584.1,-10364
4.516,-2570.3,-10351
4.516,-2589.3,-10368
4.516,-2583.8,-10360
4.516,-2589.7,-10355
4.5159,-2588.2,-10363
4.5151,-2603.4,-10369
4.516,-2598.5,-10362
4.516,-2601,-10372
4.516,-2600.6,-10378
4.516,-2599.3,-10372
4.516,-2607,-10376
4.516,-2599.5,-10366
4.516,-2602.7,-10366
4.5159,-2608.1,-10370
4.515,-2594.5,-10364
4.5151,-2597.6,-10365
4.516,-2597.5,-10377
4.5159,-2618.7,-10378
4.5151,-2610.7,-10372
4.516,-2597.8,-10367
4.5159,-2589.1,-10364
4.515,-2604,-10358
4.5149,-2613.7,-10367
4.5141,-2604.8,-10371
4.515,-2623.4,-10367
4.515,-2630.4,-10363
4.515,-2635.9,-10358
4.515,-2640.3,-10362
4.515,-2622.7,-10375
4.515,-2623.5,-10367
4.515,-2623.5,-10369
4.515,-2617.8,-10369
4.5149,-2624,-10360
4.514,-2615.8,-10362
4.514,-2612.8,-10370
4.5141,-2635.2,-10365
4.515,-2624.8,-10365
4.515,-2627.3,-10377
4.515,-2625.8,-10366
4.5149,-2616.3,-10361
4.514,-2623.4,-10358
4.5139,-2630.8,-10362
4.5131,-2629.1,-10373
4.5149,-2616.5,-10384
4.514,-2619.5,-10376
4.514,-2621.8,-10368
4.5141,-2610.9,-10363
4.5149,-2620,-10362
4.514,-2631.3,-10365
4.514,-2617.1,-10369
4.514,-2625.2,-10369
4.514,-2641.5,-10376
4.514,-2641.6,-10374
4.5139,-2635.4,-10376
4.513,-2643.6,-10371
4.513,-2641.8,-10370
4.513,-2647.1,-10370
4.5131,-2638.3,-10385
4.514,-2623.8,-10380
4.514,-2616.5,-10378
4.5139,-2609,-10383
4.513,-2619.1,-10382
4.513,-2629.9,-10375
4.513,-2636.5,-10377
4.513,-2632.1,-10383
4.513,-2627.3,-10375
4.513,-2636.5,-10384
4.513,-2635.4,-10380
4.513,-2649.1,-10374
4.513,-2640.7,-10368
4.513,-2635.7,-10374
4.513,-2632.3,-10376
4.513,-2632.8,-10361
4.513,-2613.5,-10363
4.513,-2616.2,-10388
4.5121,-2631.9,-10370
4.513,-2627,-10364
4.512,-2625.1,-10371
4.5121,-2630.4,-10379
4.513,-2613.6,-10380
4.512,-2620.5,-10367
4.512,-2633.8,-10373
4.512,-2638.7,-10372
4.512,-2631,-10369
4.512,-2626.3,-10360
4.512,-2641.1,-10360
4.512,-2653.7,-10361
4.512,-2647.3,-10379
4.512,-2651.7,-10385
4.512,-2642.7,-10381
4.512,-2645.2,-10373
4.512,-2627,-10379
4.512,-2623.5,-10375
4.511,-2626,-10374
4.512,-2631.6,-10379
4.511,-2627,-10388
4.512,-2642.1,-10379
4.512,-2635.9,-10377
4.511,-2636.7,-10368
4.512,-2643.8,-10367
4.512,-2640.1,-10361
4.512,-2629.1,-10358
4.511,-2634.3,-10358
4.511,-2603.1,-10361
4.511,-2602.5,-10351
4.511,-2589.3,-10362
4.511,-2587.8,-10366
4.511,-2591.2,-10361
4.511,-2590.3,-10365
4.511,-2591,-10370
4.511,-2572.7,-10368
4.511,-2570.2,-10372
4.511,-2575.9,-10386
4.511,-2595.8,-10392
4.511,-2582,-10384
4.51,-2579.5,-10400
4.511,-2550,-10387
4.511,-2531.3,-10368
4.51,-2505.8,-10368
4.51,-2484.8,-10369
4.51,-2462.2,-10372
4.511,-2445.8,-10371
4.511,-2434.1,-10364
4.511,-2449.5,-10361
4.51,-2450.4,-10370
4.51,-2467.7,-10368
4.51,-2467.7,-10372
4.51,-2472.8,-10368
4.51,-2487.7,-10382
4.51,-2507.4,-10381
4.51,-2534.2,-10388
4.51,-2518.7,-10388
4.51,-2524.3,-10375
4.51,-2552.5,-10372
4.51,-2551.1,-10372
4.5099,-2568.8,-10369
4.5091,-2585.4,-10378
4.51,-2585.4,-10368
4.5099,-2591.3,-10356
4.509,-2594.9,-10360
4.5091,-2618.2,-10363
4.51,-2630.8,-10368
4.5099,-2634,-10374
4.509,-2627.5,-10370
4.509,-2626.8,-10370
4.509,-2630.9,-10370
4.509,-2635,-10370
4.509,-2627.8,-10376
4.5091,-2643.1,-10378
4.5099,-2622.3,-10389
4.509,-2614.2,-10392
4.509,-2631.6,-10383
4.5089,-2635.5,-10375
4.508,-2650.5,-10372
4.509,-2666.2,-10371
4.509,-2659.3,-10371
4.509,-2655,-10371
4.509,-2663,-10370
4.509,-2658.1,-10380
4.5089,-2662.6,-10384
4.508,-2672.6,-10397
4.509,-2671.2,-10382
4.509,-2672.6,-10386
4.5089,-2657.6,-10377
4.508,-2650.5,-10375
4.508,-2672,-10378
4.508,-2685.6,-10367
4.5089,-2687.3,-10378
4.508,-2692.8,-10379
4.508,-2682,-10386
4.508,-2679.2,-10390
4.508,-2673.7,-10395
4.509,-2669.2,-10376
4.5089,-2674.4,-10386
4.508,-2677.4,-10375
4.508,-2671.1,-10380
4.508,-2657.6,-10384
4.508,-2656,-10378
4.508,-2649.4,-10373
4.508,-2672.3,-10397
4.508,-2671.2,-10385
4.508,-2668.1,-10369
4.508,-2656.3,-10367
4.508,-2662.6,-10368
4.507,-2684.8,-10361
4.508,-2680.9,-10358
4.507,-2670.3,-10359
4.508,-2651.4,-10360
4.507,-2661.9,-10364
4.507,-2650.7,-10365
4.507,-2646.9,-10361
4.507,-2646.2,-10366
4.508,-2644.1,-10373
4.507,-2658.8,-10371
4.507,-2677.5,-10377
4.507,-2713.3,-10364
4.507,-2733.1,-10363
4.507,-2755.9,-10364
4.507,-2727.2,-10353
4.507,-2670.4,-10360
4.507,-2580.3,-10356
4.5079,-2578.4,-10365
4.507,-2532.5,-10384
4.5069,-2457.5,-10392
4.506,-2372.3,-10404
4.506,-2302.8,-10416
4.5061,-2136.4,-10418
4.507,-1976.4,-10419
4.507,-1774.5,-10423
4.5069,-1524.3,-10424
4.506,-1234.2,-10428
4.5061,-925.29,-10423
4.507,-782.96,-10409
4.507,-742.38,-10396
4.5069,-918.62,-10386
4.506,-1231.7,-10354
4.506,-1507.9,-10343
4.506,-1811.3,-10329
4.506,-2058.7,-10315
4.506,-2188,-10317
4.506,-2410.8,-10302
4.506,-2547.1,-10307
4.506,-2679.4,-10310
4.506,-2814.2,-10320
4.506,-2879.7,-10341
4.506,-2909.1,-10347
4.506,-2845,-10359
4.5059,-2772.2,-10368
4.5051,-2699.5,-10368
4.506,-2637.9,-10367
4.506,-2599.2,-10359
4.506,-2555.1,-10375
4.506,-2534.7,-10366
4.506,-2538.6,-10371
4.506,-2526.9,-10370
4.506,-2543.5,-10371
4.5059,-2540.5,-10370
4.505,-2557.6,-10369
4.505,-2563.1,-10382
4.505,-2560.3,-10377
4.505,-2564.7,-10386
4.505,-2554.9,-10378
4.505,-2559.6,-10385
4.505,-2552.4,-10390
4.5051,-2538.4,-10385
4.5059,-2533.3,-10383
4.505,-2521.1,-10383
4.505,-2543.5,-10392
4.5049,-2539,-10394
4.5041,-2535,-10398
4.505,-2559.9,-10390
4.505,-2545,-10374
4.505,-2546.4,-10379
4.505,-2531.8,-10369
4.505,-2530.8,-10386
4.5049,-2520.2,-10384
4.5041,-2518.4,-10389
4.5049,-2536.4,-10391
4.504,-2521.2,-10386
4.5041,-2511.9,-10391
4.505,-2511.5,-10384
4.505,-2535.3,-10384
4.505,-2516.1,-10379
4.5049,-2522.9,-10387
4.504,-2503.2,-10385
4.5041,-2497.4,-10368
4.5049,-2492.9,-10370
4.504,-2501.2,-10389
4.504,-2508.7,-10388
4.5039,-2498.5,-10384
4.5031,-2476.1,-10386
4.504,-2465,-10387
4.5041,-2454.2,-10389
4.5049,-2452.7,-10386
4.504,-2476.7,-10394
4.504,-2446,-10388
4.5039,-2448.3,-10390
4.5031,-2449.6,-10395
4.504,-2441.6,-10391
4.5039,-2432.1,-10396
4.5031,-2444.7,-10399
4.504,-2444.3,-10395
4.504,-2439.4,-10396
4.504,-2438,-10389
4.504,-2423,-10400
4.5039,-2412.2,-10394
4.503,-2415.9,-10397
4.503,-2408.2,-10406
4.503,-2420.6,-10392
4.503,-2407.8,-10401
4.503,-2407.2,-10404
4.503,-2397.6,-10404
4.5031,-2380,-10413
4.504,-2367.9,-10401
4.504,-2362.7,-10404
4.5039,-2358,-10406
4.503,-2363,-10403
4.503,-2352,-10385
4.503,-2342.6,-10398
4.503,-2317.6,-10409
4.5029,-2313.4,-10406
4.5021,-2315.1,-10395
4.503,-2312.4,-10398
4.503,-2310.7,-10393
4.5029,-2303.6,-10394
4.5021,-2292.9,-10396
4.503,-2269,-10393
4.503,-2261.1,-10391
4.503,-2254.8,-10403
4.503,-2247.1,-10397
4.503,-2242.1,-10402
4.503,-2234.5,-10401
4.503,-2219.9,-10405
4.5029,-2208.3,-10400
4.502,-2187.2,-10391
4.5021,-2190.5,-10389
4.5029,-2182.7,-10394
4.502,-2190.3,-10400
4.502,-2185.4,-10401
4.502,-2182.8,-10405
4.502,-2170,-10397
4.502,-2160.6,-10400
4.502,-2137.9,-10405
4.502,-2127.2,-10417
4.502,-2132.6,-10412
4.502,-2124.5,-10410
4.502,-2102.8,-10410
4.502,-2094,-10422
4.5019,-2106.9,-10418
4.5011,-2098.1,-10419
4.502,-2094.6,-10411
4.502,-2092.2,-10409
4.502,-2078.5,-10406
4.502,-2075.4,-10418
4.502,-2081.1,-10419
4.502,-2074.6,-10419
4.502,-2060.5,-10424
4.502,-2071.9,-10413
4.5019,-2068.7,-10400
4.5011,-2091.6,-10398
4.5019,-2103.7,-10412
4.5011,-2100.4,-10413
4.5019,-2113.1,-10401
4.5011,-2143.2,-10403
4.502,-2159.7,-10401
4.502,-2160.8,-10402
4.5019,-2172.3,-10395
4.501,-2189.9,-10395
4.501,-2223.2,-10390
4.501,-2237.1,-10389
4.501,-2247.8,-10398
4.501,-2254.5,-10402
4.501,-2279.4,-10411
4.501,-2296.8,-10409
4.501,-2311.2,-10404
4.501,-2330.1,-10389
4.5011,-2350.3,-10382
4.5019,-2357,-10396
4.501,-2383.5,-10392
4.501,-2401.6,-10393
4.501,-2424.9,-10388
4.501,-2430.3,-10388
4.5009,-2430.8,-10384
4.5001,-2443.3,-10386
4.501,-2465.1,-10380
4.501,-2465.3,-10387
4.501,-2472,-10383
4.5009,-2481.9,-10387
4.5,-2501.3,-10382
4.5,-2526.5,-10379
4.5001,-2529.4,-10383
4.5009,-2518.9,-10390
4.5,-2534.2,-10409
4.5,-2542.1,-10418
4.5,-2550.8,-10408
4.5001,-2548.6,-10417
4.5009,-2535,-10397
4.5,-2559,-10388
4.5,-2548.8,-10390
4.5,-2549.8,-10388
4.5,-2544.9,-10374
4.5,-2545.7,-10384
4.5,-2544.8,-10380
4.5,-2550.3,-10388
4.5,-2557.6,-10395
4.5,-2560.3,-10385
4.5,-2553.9,-10386
4.5,-2550.3,-10387
4.5,-2561.1,-10389
4.4999,-2561.8,-10390
4.4991,-2565.7,-10383
4.4999,-2567.7,-10388
4.4991,-2556.1,-10376
4.5,-2567.1,-10379
4.4999,-2568.7,-10385
4.4991,-2558.3,-10385
4.5,-2559,-10386
4.5,-2543.3,-10389
4.5,-2543,-10387
4.5,-2553.3,-10383
4.5,-2542,-10378
4.4999,-2532.5,-10379
4.499,-2534.7,-10373
4.4991,-2563,-10376
4.5,-2571.7,-10384
4.5,-2572.4,-10387
4.5,-2564.4,-10397
4.5,-2544,-10390
4.4999,-2551.2,-10387
4.4991,-2562.4,-10388
4.4999,-2559,-10390
4.499,-2550,-10392
4.499,-2549.8,-10393
4.499,-2551.3,-10388
4.4991,-2537.7,-10387
4.4999,-2537.8,-10391
4.4991,-2541,-10386
4.4999,-2541.5,-10380
4.4991,-2533.1,-10369
4.4999,-2525.9,-10361
4.499,-2528.6,-10373
4.499,-2528.4,-10364
4.499,-2525.3,-10375
4.499,-2531,-10376
4.499,-2556.1,-10385
4.4991,-2557.2,-10384
4.4999,-2576.7,-10393
4.499,-2554.3,-10393
4.499,-2546.4,-10394
4.499,-2551.5,-10397
4.499,-2553.2,-10392
4.499,-2546.9,-10375
4.4989,-2546.3,-10376
4.4981,-2549.4,-10390
4.4989,-2531.1,-10380
4.4981,-2530.6,-10373
4.499,-2543.9,-10368
4.4989,-2537.8,-10373
4.4981,-2551.2,-10377
4.499,-2556.1,-10380
4.499,-2561.7,-10381
4.4989,-2563.9,-10370
4.498,-2558.3,-10367
4.4981,-2557.1,-10370
4.499,-2549.1,-10368
4.499,-2549,-10385
4.499,-2539.9,-10385
4.499,-2539.6,-10383
4.499,-2547.8,-10378
4.499,-2549.7,-10380
4.499,-2554.1,-10399
4.499,-2567,-10389
4.499,-2573.1,-10382
4.4989,-2573.9,-10383
4.4981,-2573.8,-10377
4.499,-2569.8,-10373
4.499,-2556.8,-10386
4.4989,-2578.6,-10384
4.498,-2582.9,-10368
4.498,-2573.4,-10378
4.4981,-2584.2,-10371
4.4989,-2576,-10369
4.4981,-2580,-10369
4.4989,-2579.1,-10375
4.498,-2566.1,-10375
4.4981,-2567.8,-10374
4.499,-2569.8,-10375
4.499,-2573.7,-10381
4.4989,-2570.8,-10379
4.498,-2555.3,-10380
4.498,-2580.7,-10388
4.498,-2586.2,-10377
4.498,-2599.3,-10382
4.4981,-2618.1,-10389
4.4989,-2612.3,-10381
4.498,-2610,-10386
4.4981,-2598.7,-10396
4.499,-2583.4,-10379
4.499,-2573.4,-10380
4.499,-2578.5,-10374
4.4989,-2603.3,-10368
4.498,-2591.9,-10373
4.498,-2600.5,-10367
4.498,-2593.4,-10375
4.498,-2594.7,-10384
4.498,-2601.6,-10384
4.498,-2598,-10385
4.498,-2601.1,-10383
4.498,-2601.9,-10386
4.4981,-2590.8,-10398
4.4989,-2573.3,-10391
4.4981,-2581.6,-10392
4.499,-2606.1,-10385
4.4989,-2606.3,-10388
4.498,-2611.6,-10395
4.498,-2594.8,-10382
4.4981,-2602,-10388
4.4989,-2593.5,-10389
4.4981,-2580.6,-10388
4.4989,-2588.5,-10382
4.4981,-2579.6,-10382
4.4989,-2597.1,-10380
4.498,-2610.3,-10388
4.498,-2606.4,-10395
4.4981,-2601.8,-10403
4.4989,-2605.9,-10392
4.4981,-2603.7,-10387
4.4989,-2585.1,-10389
4.498,-2586.2,-10394
4.498,-2589.3,-10388
4.498,-2597.9,-10388
4.498,-2603.7,-10377
4.498,-2596.2,-10388
4.4981,-2592.7,-10389
4.4989,-2587.1,-10395
4.498,-2593.8,-10395
4.498,-2612,-10397
4.498,-2609,-10397
4.498,-2617.7,-10383
4.498,-2614,-10382
4.4981,-2600.3,-10386
4.4989,-2602.7,-10383
4.498,-2618.9,-10379
4.498,-2612.9,-10373
4.498,-2618.4,-10372
4.498,-2616.7,-10380
4.498,-2604.7,-10382
4.498,-2599.7,-10389
4.498,-2601,-10383
4.4981,-2599.4,-10384
4.499,-2607.2,-10383
4.4989,-2607.5,-10386
4.4981,-2614.9,-10380
4.4989,-2608.7,-10389
4.498,-2589.4,-10384
4.498,-2610.1,-10395
4.4981,-2601.7,-10394
4.499,-2607.7,-10400
4.499,-2601,-10390
4.499,-2573.5,-10383
4.499,-2582.3,-10388
4.499,-2586.9,-10391
4.4989,-2574.8,-10376
4.498,-2562.1,-10372
4.498,-2560.6,-10375
4.4981,-2547.3,-10391
4.499,-2548.2,-10388
4.499,-2550.7,-10395
4.499,-2538.1,-10400
4.499,-2541.8,-10399
4.499,-2560.5,-10397
4.499,-2544,-10395
4.4989,-2552.7,-10398
4.4981,-2562.4,-10392
4.499,-2523.8,-10391
4.499,-2492.9,-10395
4.499,-2472,-10391
4.499,-2443.8,-10395
4.499,-2436.9,-10398
4.499,-2419.6,-10395
4.499,-2442.3,-10385
4.499,-2425.8,-10380
4.4989,-2422.7,-10379
4.4981,-2451,-10393
4.4989,-2453.5,-10403
4.4981,-2464.3,-10395
4.4989,-2467.8,-10392
4.4981,-2475.7,-10386
4.499,-2488,-10387
4.499,-2514.4,-10397
4.499,-2515.4,-10383
4.499,-2516.1,-10387
4.499,-2504,-10400
4.4991,-2535.8,-10396
4.4999,-2558.1,-10391
4.499,-2569.8,-10392
4.499,-2595.7,-10384
4.4991,-2597.5,-10377
4.4999,-2589.9,-10376
4.499,-2602.4,-10384
4.4991,-2602.5,-10387
4.4999,-2606.8,-10383
4.499,-2606.6,-10384
4.499,-2609.3,-10378
4.499,-2608.9,-10375
4.499,-2626.8,-10380
4.4991,-2628.7,-10379
4.4999,-2639.1,-10382
4.499,-2626.2,-10384
4.4991,-2622.7,-10381
4.4999,-2633.9,-10381
4.4991,-2623.4,-10378
4.4999,-2622.1,-10377
4.4991,-2621.2,-10378
4.5,-2620.3,-10380
4.4999,-2617.8,-10378
4.499,-2629.1,-10384
4.4991,-2643.5,-10378
4.5,-2635.1,-10385
4.5,-2643.1,-10385
4.5,-2624.1,-10388
4.5,-2629.5,-10386
4.5,-2621.4,-10391
4.5,-2630.6,-10381
4.5,-2634,-10369
4.5,-2648.6,-10371
4.5,-2638.2,-10371
4.5,-2624.4,-10365
4.4999,-2622,-10378
4.4991,-2616.8,-10379
4.5,-2628,-10381
4.5001,-2641.9,-10388
4.5009,-2626.7,-10397
4.5,-2626.3,-10397
4.5001,-2640.6,-10409
4.5009,-2628.6,-10403
4.5,-2650.6,-10400
4.5,-2653.5,-10392
4.5,-2643.6,-10383
4.5,-2632.8,-10388
4.5001,-2618,-10378
4.501,-2605.2,-10385
4.5009,-2617.1,-10371
4.5,-2613,-10373
4.5,-2618.2,-10377
4.5,-2627,-10382
4.5001,-2627.1,-10383
4.5009,-2631.2,-10375
4.5001,-2636.1,-10374
4.501,-2645.8,-10379
4.501,-2639,-10389
4.501,-2643.4,-10386
4.501,-2669.7,-10372
4.501,-2672.5,-10378
4.501,-2694.8,-10378
4.501,-2720.9,-10373
4.501,-2728.9,-10375
4.501,-2677.1,-10379
4.501,-2626.5,-10373
4.501,-2577.4,-10396
4.5011,-2564.4,-10395
4.5019,-2462.4,-10405
4.501,-2367.5,-10418
4.5011,-2295.3,-10415
4.5019,-2171.1,-10419
4.501,-2045.8,-10420
4.5011,-1893.6,-10424
4.5019,-1684.8,-10418
4.501,-1421.9,-10431
4.5011,-1091.3,-10424
4.502,-853.81,-10428
4.502,-740.38,-10411
4.502,-773.26,-10405
4.502,-989.2,-10394
4.502,-1326.6,-10369
4.502,-1568.2,-10341
4.502,-1875,-10327
4.502,-2038.2,-10311
4.502,-2192.7,-10296
4.502,-2403.6,-10298
4.502,-2557.8,-10301
4.5021,-2696.6,-10313
4.5029,-2819.7,-10324
4.5021,-2883.1,-10323
4.503,-2882.2,-10349
4.503,-2809.4,-10353
4.5029,-2723.1,-10374
4.502,-2646.7,-10377
4.502,-2582.8,-10383
4.5021,-2532,-10378
4.503,-2498,-10379
4.503,-2498.1,-10384
4.503,-2487.1,-10370
4.503,-2472,-10379
4.503,-2477.4,-10386
4.503,-2474.5,-10379
4.503,-2496.9,-10376
4.503,-2509.7,-10388
4.503,-2518.3,-10389
4.5031,-2512.3,-10375
4.5039,-2511.6,-10371
4.503,-2508.6,-10382
4.5031,-2510.7,-10388
4.504,-2513.7,-10375
4.504,-2515.7,-10375
4.5039,-2511,-10377
4.503,-2495.4,-10382
4.503,-2491,-10376
4.5031,-2509.8,-10392
4.504,-2504.3,-10386
4.504,-2506.9,-10397
4.504,-2490.5,-10394
4.504,-2497.3,-10383
4.504,-2499.6,-10379
4.5041,-2504.8,-10384
4.5049,-2484.3,-10388
4.504,-2479.8,-10388
4.504,-2450.4,-10386
4.504,-2502.1,-10387
4.504,-2487.3,-10381
4.5041,-2478.7,-10374
4.505,-2471.7,-10385
4.505,-2466.9,-10397
4.505,-2447.7,-10404
4.505,-2442.9,-10398
4.505,-2451.7,-10405
4.505,-2436.8,-10397
4.505,-2434.9,-10407
4.505,-2437.9,-10401
4.505,-2434.9,-10399
4.505,-2433.7,-10397
4.5051,-2429,-10380
4.506,-2428.5,-10378
4.506,-2431.7,-10377
4.506,-2422.4,-10377
4.505,-2400.4,-10383
4.506,-2410.1,-10387
4.506,-2413.6,-10377
4.505,-2422.2,-10393
4.506,-2406,-10390
4.505,-2431.1,-10386
4.506,-2422.9,-10390
4.506,-2408.5,-10393
4.5061,-2382.3,-10397
4.5069,-2373.9,-10396
4.506,-2381.3,-10394
4.506,-2380.5,-10405
4.506,-2371.7,-10404
4.506,-2374.5,-10404
4.506,-2377.6,-10398
4.506,-2360.8,-10403
4.506,-2362.9,-10405
4.506,-2339.7,-10408
4.507,-2337.8,-10411
4.507,-2319.9,-10413
4.507,-2324.5,-10407
4.507,-2306.2,-10395
4.506,-2315.1,-10402
4.506,-2304,-10401
4.507,-2293.4,-10399
4.507,-2308.6,-10411
4.507,-2281.8,-10414
4.507,-2271.1,-10406
4.507,-2251.3,-10402
4.508,-2234.3,-10407
4.507,-2223.7,-10410
4.508,-2219.4,-10405
4.508,-2227.2,-10402
4.508,-2216,-10396
4.508,-2219.9,-10400
4.508,-2233,-10405
4.508,-2204.4,-10407
4.508,-2190.2,-10407
4.509,-2180.1,-10408
4.509,-2168.8,-10415
4.509,-2150.8,-10400
4.509,-2140,-10405
4.508,-2123.4,-10417
4.509,-2106.8,-10417
4.509,-2107.2,-10402
4.508,-2115.3,-10409
4.509,-2103.2,-10414
4.509,-2108.9,-10415
4.509,-2103.8,-10416
4.509,-2100.3,-10406
4.51,-2088.9,-10409
4.509,-2089.4,-10402
4.509,-2074.3,-10414
4.509,-2065.2,-10415
4.509,-2064.7,-10411
4.509,-2053.2,-10414
4.509,-2050.1,-10407
4.509,-2054.5,-10413
4.51,-2050.7,-10414
4.51,-2057.1,-10424
4.51,-2082.1,-10415
4.511,-2072,-10413
4.51,-2078.2,-10417
4.511,-2089.2,-10414
4.51,-2099.9,-10418
4.51,-2087.6,-10415
4.51,-2086.2,-10404
4.51,-2114.4,-10407
4.511,-2142.4,-10400
4.511,-2152.5,-10407
4.511,-2186.2,-10408
4.511,-2207.4,-10394
4.511,-2209.4,-10413
4.511,-2232.2,-10412
4.511,-2253.8,-10424
4.511,-2260.7,-10418
4.511,-2287.1,-10415
4.511,-2317.4,-10411
4.511,-2322.3,-10415
4.512,-2339.2,-10415
4.511,-2346.2,-10418
4.512,-2364.6,-10414
4.512,-2374,-10412
4.512,-2367.6,-10399
4.512,-2379,-10407
4.512,-2400.5,-10408
4.512,-2405.6,-10418
4.512,-2434.1,-10408
4.512,-2477.4,-10402
4.512,-2462,-10406
4.513,-2487,-10394
4.513,-2502.4,-10404
4.513,-2510.9,-10400
4.513,-2502.5,-10392
4.513,-2516.2,-10402
4.513,-2509.1,-10401
4.513,-2510.1,-10396
4.512,-2520.1,-10399
4.513,-2504.2,-10400
4.514,-2516.7,-10411
4.513,-2515,-10406
4.513,-2521.7,-10407
4.514,-2506.9,-10401
4.514,-2504.1,-10410
4.514,-2533.3,-10406
4.514,-2523.5,-10409
4.514,-2528.5,-10413
4.514,-2541,-10410
4.514,-2541,-10406
4.515,-2545.4,-10424
4.515,-2537.7,-10419
4.515,-2491.2,-10410
4.515,-2522.7,-10413
4.515,-2513.5,-10404
4.515,-2553.5,-10408
4.515,-2555.3,-10400
4.515,-2543.5,-10401
4.515,-2527.1,-10402
4.515,-2541,-10416
4.515,-2519.2,-10413
4.515,-2509.3,-10410
4.515,-2519.2,-10414
4.515,-2507.7,-10402
4.516,-2502.6,-10400
4.516,-2500.1,-10396
4.516,-2525.4,-10409
4.515,-2529.3,-10418
4.516,-2528.8,-10418
4.516,-2516.9,-10416
4.516,-2512.7,-10411
4.516,-2511,-10406
4.517,-2516,-10400
4.516,-2503.9,-10391
4.516,-2504.2,-10407
4.516,-2518,-10412
4.516,-2501.6,-10399
4.517,-2507.3,-10418
4.516,-2506,-10417
4.517,-2504.4,-10425
4.517,-2514.8,-10427
4.517,-2518.5,-10425
4.518,-2513.6,-10432
4.517,-2522.1,-10426
4.518,-2485.9,-10421
4.517,-2497.4,-10402
4.517,-2511,-10396
4.518,-2507.3,-10405
4.518,-2505.3,-10410
4.517,-2524.2,-10407
4.518,-2537,-10411
4.518,-2542,-10421
4.519,-2521.7,-10410
4.518,-2515.1,-10412
4.519,-2504.3,-10426
4.518,-2515.4,-10407
4.519,-2503.2,-10400
4.518,-2518.3,-10410
4.519,-2515.2,-10418
4.519,-2515.4,-10419
4.519,-2529.3,-10426
4.519,-2509,-10425
4.519,-2516,-10428
4.5199,-2520.6,-10423
4.52,-2536,-10419
4.52,-2544.1,-10419
4.5191,-2525.8,-10416
4.519,-2529.8,-10421
4.5199,-2520,-10430
4.52,-2540,-10434
4.5191,-2544,-10436
4.519,-2546,-10435
4.5209,-2552.8,-10431
4.521,-2544.3,-10421
4.5201,-2549.6,-10427
4.5209,-2535.8,-10430
4.5201,-2531.1,-10418
4.52,-2532.1,-10418
4.5209,-2526,-10428
4.5201,-2542.2,-10440
4.5209,-2545,-10428
4.521,-2542.6,-10411
4.521,-2563.1,-10422
4.521,-2561.1,-10421
4.5219,-2570.7,-10414
4.522,-2560.9,-10405
4.5211,-2535.4,-10407
4.521,-2537.3,-10406
4.5219,-2552.4,-10417
4.5211,-2554.2,-10427
4.5219,-2564.6,-10424
4.522,-2565.3,-10427
4.522,-2572.9,-10430
4.522,-2562.7,-10420
4.5229,-2565.4,-10433
4.5221,-2568.3,-10428
4.5229,-2572.8,-10418
4.523,-2576.2,-10421
4.5221,-2569.1,-10420
4.522,-2561,-10422
4.522,-2578,-10425
4.5229,-2576.5,-10421
4.523,-2572.1,-10422
4.523,-2587.1,-10424
4.5239,-2610.9,-10407
4.524,-2605.4,-10418
4.524,-2586.4,-10421
4.524,-2578.9,-10409
4.524,-2579.1,-10406
4.5231,-2584.9,-10404
4.5239,-2572.4,-10417
4.524,-2584,-10424
4.524,-2590.7,-10423
4.524,-2575.1,-10426
4.524,-2565.6,-10426
4.5249,-2565.9,-10423
4.525,-2593.6,-10421
4.5241,-2589.8,-10418
4.5249,-2589.7,-10413
4.525,-2599.3,-10415
4.5241,-2577.1,-10418
4.5249,-2585.1,-10421
4.525,-2596.6,-10427
4.5259,-2601,-10430
4.5251,-2608.8,-10434
4.5259,-2597.2,-10432
4.526,-2596.2,-10433
4.526,-2588.2,-10429
4.526,-2606.1,-10424
4.5251,-2606.6,-10431
4.5259,-2588.9,-10432
4.526,-2597.8,-10436
4.526,-2598.4,-10432
4.526,-2595.8,-10430
4.526,-2578.7,-10431
